<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DCL,20080917,62.0000,62.0000,62.0000,62.0000,27960
DCL,20080918,59.0000,59.0000,59.0000,59.0000,20
DCL,20080919,56.5000,61.5000,56.5000,59.0000,152680
DCL,20080922,61.5000,61.5000,61.0000,61.5000,71690
DCL,20080923,58.5000,58.5000,58.5000,58.5000,67410
DCL,20080924,58.5000,58.5000,57.0000,58.5000,33000
DCL,20080925,59.0000,61.0000,58.5000,61.0000,36430
DCL,20080926,64.0000,64.0000,62.5000,64.0000,85110
DCL,20080929,61.5000,65.5000,61.5000,62.0000,11680
DCL,20080930,59.0000,59.0000,59.0000,59.0000,7640
DCL,20081001,59.0000,61.5000,56.5000,59.5000,27920
DCL,20081002,60.0000,61.0000,58.5000,61.0000,29650
DCL,20081003,62.0000,62.0000,60.0000,61.0000,6390
DCL,20081006,59.0000,59.0000,58.0000,58.0000,37980
DCL,20081007,55.5000,55.5000,55.5000,55.5000,32950
DCL,20081008,53.5000,57.5000,53.5000,57.5000,12040
DCL,20081009,56.0000,57.5000,55.5000,55.5000,13670
DCL,20081010,53.0000,53.0000,53.0000,53.0000,19630
DCL,20081013,55.5000,55.5000,50.5000,50.5000,25760
DCL,20081014,53.0000,53.0000,53.0000,53.0000,6450
DCL,20081015,55.5000,55.5000,55.0000,55.5000,39280
DCL,20081016,53.5000,55.0000,53.5000,55.0000,6940
DCL,20081017,53.5000,57.0000,53.5000,56.5000,30250
DCL,20081020,57.0000,57.0000,55.0000,55.0000,25300
DCL,20081021,55.5000,55.5000,53.5000,53.5000,22240
DCL,20081022,52.0000,53.0000,51.5000,53.0000,10920
DCL,20081023,50.5000,51.0000,50.5000,50.5000,24540
DCL,20081024,8.4364,8.4364,8.4364,8.4364,15100
DCL,20081027,8.0275,8.0275,8.0275,8.0275,810
DCL,20081028,7.6401,7.7477,7.6401,7.6401,16300
DCL,20081029,7.9844,8.0060,7.7477,7.9844,32860
DCL,20081030,7.6401,7.9629,7.5971,7.5971,12450
DCL,20081031,7.8123,7.8123,7.2312,7.2312,18930
DCL,20081103,7.0160,7.3173,6.8868,6.9729,42590
DCL,20081104,6.8223,7.3173,6.7147,7.3173,64120
DCL,20081105,7.6831,7.6831,7.6616,7.6831,110030
DCL,20081106,7.5325,8.0490,7.5325,7.9414,67420
DCL,20081107,7.5540,7.8768,7.5540,7.5540,19470
DCL,20081110,7.5971,7.7262,7.5540,7.7262,50100
DCL,20081111,7.5325,7.5325,7.3603,7.5325,49890
DCL,20081112,7.1666,7.5110,7.1666,7.4679,58300
DCL,20081113,7.4249,7.6401,7.4249,7.5325,24400
DCL,20081114,7.5755,7.6401,7.5755,7.5755,26950
DCL,20081117,7.5325,7.5325,7.3173,7.3388,5750
DCL,20081118,7.1451,7.2097,6.9729,6.9729,31130
DCL,20081119,6.9729,6.9729,6.7577,6.8868,27450
DCL,20081120,6.5640,6.6716,6.5425,6.5640,17710
DCL,20081121,6.2627,6.4564,6.2412,6.2412,10280
DCL,20081124,6.4779,6.4779,5.9399,5.9399,13050
DCL,20081125,6.0260,6.0260,5.6601,5.7032,27660
DCL,20081126,5.5740,5.8538,5.5740,5.7247,14800
DCL,20081127,5.7893,5.8108,5.6386,5.6386,8970
DCL,20081128,5.9184,5.9184,5.9184,5.9184,10240
DCL,20081201,5.9829,5.9829,5.9184,5.9399,19870
DCL,20081202,5.6816,5.9399,5.6816,5.8969,1310
DCL,20081203,5.7462,5.8969,5.7462,5.8323,13500
DCL,20081204,5.9184,5.9184,5.8323,5.9184,3490
DCL,20081205,5.8108,5.8108,5.6386,5.6386,24880
DCL,20081208,5.3803,5.3803,5.3588,5.3588,8310
DCL,20081209,5.1867,5.5740,5.1651,5.2943,40850
DCL,20081210,5.2082,5.5525,5.2082,5.5525,18800
DCL,20081211,5.7462,5.8108,5.7032,5.8108,31750
DCL,20081212,6.0906,6.0906,6.0260,6.0906,39270
DCL,20081215,6.3488,6.3919,6.0690,6.3703,42440
DCL,20081216,6.2412,6.2412,6.0690,6.0690,6550
DCL,20081217,5.9614,6.1551,5.9184,6.1121,30030
DCL,20081218,6.1121,6.3488,6.0475,6.3488,35560
DCL,20081219,6.6501,6.6501,6.4564,6.6501,23410
DCL,20081222,6.9729,6.9729,6.9084,6.9514,32680
DCL,20081223,6.6932,6.6932,6.6071,6.6071,19430
DCL,20081224,6.3058,6.6071,6.3058,6.6071,23210
DCL,20081225,6.8223,6.8223,6.3919,6.5640,4230
DCL,20081226,6.4564,6.5640,6.4564,6.4564,14240
DCL,20081229,6.4779,6.5855,6.4779,6.5855,6330
DCL,20081230,6.6716,6.7792,6.5425,6.7792,35640
DCL,20081231,6.7792,6.8438,6.6716,6.7792,11700
DCL,20090102,6.6071,6.7792,6.6071,6.7792,2720
DCL,20090105,6.8438,6.8438,6.7792,6.8008,17350
DCL,20090106,6.9729,6.9729,6.8008,6.9514,40870
DCL,20090107,6.9945,7.1451,6.9945,7.1451,23290
DCL,20090108,6.9084,6.9945,6.8438,6.8438,19040
DCL,20090109,6.8438,6.9945,6.8438,6.9945,6640
DCL,20090112,6.9945,6.9945,6.9514,6.9514,2230
DCL,20090113,6.7362,6.8008,6.6501,6.7362,24500
DCL,20090114,6.4779,6.8438,6.4779,6.8008,22180
DCL,20090115,6.7362,6.8868,6.7362,6.7792,5750
DCL,20090116,6.7792,6.7792,6.6932,6.6932,6530
DCL,20090119,6.6932,6.9299,6.6932,6.9299,32690
DCL,20090120,6.8868,6.8868,6.8008,6.8868,3060
DCL,20090121,6.7792,6.8868,6.7792,6.8868,15780
DCL,20090122,6.9299,7.0375,6.9299,7.0375,4770
DCL,20090123,7.0375,7.1021,6.9514,7.1021,8260
DCL,20090202,7.1881,7.1881,6.9084,6.9945,12370
DCL,20090203,6.9945,6.9945,6.9084,6.9299,23600
DCL,20090204,7.0805,7.0805,6.9945,6.9945,3150
DCL,20090205,7.1881,7.1881,6.8868,6.9945,7940
DCL,20090206,7.0805,7.0805,7.0160,7.0590,17970
DCL,20090209,7.1021,7.3173,7.1021,7.3173,19470
DCL,20090210,7.3603,7.3603,7.0590,7.0590,1070
DCL,20090211,6.9945,7.1021,6.9945,7.0805,35770
DCL,20090212,7.2137,7.3247,7.2137,7.2137,22840
DCL,20090213,7.3247,7.3247,7.2803,7.2803,210
DCL,20090216,7.1027,7.2803,7.1027,7.1249,17630
DCL,20090217,6.9030,7.1027,6.9030,6.9252,35900
DCL,20090218,6.6588,6.6588,6.5922,6.6588,47990
DCL,20090219,6.6588,6.8808,6.5700,6.8808,6320
DCL,20090220,7.1027,7.1915,6.8808,7.1027,15440
DCL,20090223,7.1027,7.1027,6.8586,6.9917,21450
DCL,20090224,6.7698,6.7920,6.6588,6.6588,41750
DCL,20090225,6.8808,6.9474,6.8808,6.8808,21450
DCL,20090226,6.8808,6.9030,6.6588,6.9030,8440
DCL,20090227,6.9474,6.9474,6.9030,6.9474,3600
DCL,20090302,6.8364,7.1027,6.8364,7.0361,7740
DCL,20090303,6.8364,6.9696,6.8364,6.9252,11320
DCL,20090304,6.8808,6.9917,6.8808,6.9917,2330
DCL,20090305,6.9917,7.1027,6.9917,7.0583,18900
DCL,20090306,6.9030,7.1027,6.9030,7.1027,11650
DCL,20090309,7.1027,7.2359,7.1027,7.2359,11520
DCL,20090310,7.2137,7.2803,7.2137,7.2803,8810
DCL,20090311,7.1027,7.3247,7.1027,7.2137,19190
DCL,20090312,7.2137,7.2137,7.1027,7.1249,8230
DCL,20090313,7.2137,7.2137,7.1915,7.2137,6950
DCL,20090316,7.1693,7.3247,7.1693,7.3247,21950
DCL,20090317,7.5467,7.6798,7.3247,7.5467,21750
DCL,20090318,7.9018,7.9240,7.7464,7.9240,85940
DCL,20090319,8.3013,8.3013,7.5467,8.1016,95830
DCL,20090320,8.4567,8.4789,8.2125,8.4567,48860
DCL,20090323,8.8340,8.8784,8.5455,8.8784,48450
DCL,20090324,9.3223,9.3223,9.3001,9.3223,58910
DCL,20090325,9.1004,9.2779,8.9894,8.9894,19290
DCL,20090326,8.9894,9.4333,8.5677,9.3667,89040
DCL,20090327,9.4333,9.8328,8.9228,8.9228,175030
DCL,20090330,8.6786,8.8784,8.6121,8.6121,10020
DCL,20090331,8.3013,8.3235,8.2125,8.2125,30790
DCL,20090401,8.6121,8.6121,8.2125,8.3679,25990
DCL,20090402,8.6565,8.7674,8.3901,8.7674,46150
DCL,20090403,9.1892,9.1892,9.0338,9.1892,38680
DCL,20090407,9.1892,9.2335,9.1004,9.2114,34960
DCL,20090408,8.7896,9.6553,8.7674,9.5443,66520
DCL,20090409,9.7441,9.7441,9.1226,9.4333,39200
DCL,20090410,9.5443,9.6553,9.5443,9.6553,35040
DCL,20090413,10.0770,10.1214,9.9882,10.0770,73020
DCL,20090414,10.0770,10.0770,9.6331,9.7219,44670
