<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVC,20061221,69.9123,69.9123,26.9662,32.9387,15200
SVC,20061222,29.6628,32.9587,29.6628,30.9013,9800
SVC,20061225,27.9650,28.9637,27.8251,27.8251,9500
SVC,20061226,25.6678,25.6678,25.2683,25.3083,17000
SVC,20061227,22.7915,25.3083,22.7915,25.3083,44500
SVC,20061228,25.5680,25.5680,24.9687,25.1685,26100
SVC,20061229,25.4681,25.5680,24.9687,24.9687,35100
SVC,20070102,24.9687,25.1684,22.7315,23.9500,16700
SVC,20070103,21.9725,23.5705,21.3333,21.6928,51700
SVC,20070104,21.6928,22.9712,20.3745,22.9712,87800
SVC,20070105,23.9699,24.0299,23.1709,23.9700,29800
SVC,20070108,26.3670,26.3670,25.7677,26.3270,107500
SVC,20070109,27.1659,28.9437,26.3669,26.6666,34600
SVC,20070110,26.9662,27.1660,25.5680,25.5680,92200
SVC,20070111,26.9662,26.9662,25.1884,25.1884,17900
SVC,20070112,25.9674,25.9674,25.1884,25.1884,29700
SVC,20070115,25.6878,25.6878,23.0311,23.9700,34200
SVC,20070116,23.9700,25.1685,23.9700,24.9687,90800
SVC,20070117,24.5692,25.1684,23.6703,23.9700,55700
SVC,20070118,23.9700,24.5693,23.9700,23.9700,42000
SVC,20070119,24.1698,24.9688,23.9700,24.6691,81900
SVC,20070122,24.7690,25.9675,22.1722,22.3720,28600
SVC,20070123,23.9700,23.9700,22.9713,23.5705,46500
SVC,20070124,23.9700,24.9688,23.5705,23.9700,90500
SVC,20070125,24.7690,24.9887,22.9713,23.7702,55900
SVC,20070126,23.1710,24.1697,23.1710,24.1697,91300
SVC,20070129,24.9687,25.3682,24.4693,24.9487,115000
SVC,20070130,24.9687,27.1659,24.9687,26.9662,148700
SVC,20070131,28.4443,28.4443,27.9649,28.4443,61800
SVC,20070201,31.2608,31.2608,31.2608,31.2608,53200
SVC,20070202,34.3769,34.3769,30.9612,31.9599,137000
SVC,20070205,33.7576,33.9574,29.7627,29.7627,63400
SVC,20070206,30.3619,30.3619,27.3457,27.9649,85900
SVC,20070207,27.9649,30.5018,27.9649,30.5018,46200
SVC,20070208,30.9612,30.9612,27.9650,29.5629,40400
SVC,20070209,29.1634,29.1634,26.4268,28.1647,30700
SVC,20070212,28.9637,29.1634,27.9849,28.9637,30600
SVC,20070213,29.9624,29.9624,28.7640,28.9437,33000
SVC,20070214,29.7627,29.9624,28.9237,29.7627,53200
SVC,20070215,30.5617,30.9612,29.9624,30.0823,26400
SVC,20070226,32.9587,33.1584,31.6603,33.1584,121600
SVC,20070227,33.9574,35.3556,31.9599,33.5579,93400
SVC,20070228,32.9587,33.5579,31.5604,31.5604,74200
SVC,20070301,31.3607,31.9599,31.3607,31.5604,49100
SVC,20070302,32.9586,32.9586,31.3607,32.1597,34000
SVC,20070305,34.9562,34.9562,33.1584,33.9574,57100
SVC,20070306,34.3569,35.3556,32.1597,34.2571,60400
SVC,20070307,34.9562,34.9562,33.5579,33.5579,39200
SVC,20070308,34.3369,34.3369,33.1584,33.5380,23300
SVC,20070309,33.5580,33.9175,32.9587,33.3582,47500
SVC,20070312,32.3595,33.3582,30.9612,31.9599,61800
SVC,20070313,31.9599,32.0598,31.3607,31.5604,54500
SVC,20070314,29.9624,29.9624,28.9637,29.5629,31100
SVC,20070315,29.5629,29.5629,27.1659,28.9637,35700
SVC,20070316,29.5629,30.9412,28.5642,30.9412,25800
SVC,20070319,30.9612,32.7789,30.9612,31.3607,57700
SVC,20070320,31.9599,31.9599,29.9624,29.9624,22300
SVC,20070321,29.5629,31.1409,29.1634,29.5629,27400
SVC,20070322,29.5629,29.8625,28.7639,29.7627,18600
SVC,20070323,28.9637,28.9637,27.9650,28.7639,37200
SVC,20070326,27.9849,27.9849,25.8875,25.8876,11600
SVC,20070327,24.1698,24.3695,24.1697,24.1697,18600
SVC,20070328,21.7527,26.5867,21.7527,26.5867,15400
SVC,20070329,25.6479,25.6479,25.6479,25.6479,6700
SVC,20070330,23.0911,28.1648,23.0911,25.8676,76700
SVC,20070402,25.7677,25.7677,24.0699,24.9687,14200
SVC,20070403,23.7702,24.9687,23.3707,24.3695,24100
SVC,20070404,21.7727,24.9688,21.6130,24.7690,13000
SVC,20070405,24.8089,24.8089,23.7703,24.1697,22300
SVC,20070406,24.0698,24.1697,22.5717,23.5705,47200
SVC,20070409,23.9700,24.7690,23.1710,23.9700,30400
SVC,20070410,23.9700,23.9700,23.3907,23.8701,15500
SVC,20070411,23.7503,23.7702,23.5705,23.7702,11400
SVC,20070412,23.5705,23.5705,22.7715,22.8713,15300
SVC,20070413,22.9712,22.9712,21.7527,21.9725,27700
SVC,20070416,21.5730,21.5730,20.1747,20.1747,25400
SVC,20070417,19.1760,20.3744,18.7765,19.1760,26000
SVC,20070418,19.3758,21.3133,19.3758,21.3133,25400
SVC,20070419,21.9725,22.9712,20.5742,21.5730,46400
SVC,20070420,19.9750,21.5730,19.6754,19.9750,15200
SVC,20070423,19.1760,19.9750,19.1760,19.9750,11500
SVC,20070424,19.5755,19.9750,19.5755,19.8751,16100
SVC,20070425,19.9750,21.8526,19.9750,20.9737,30500
SVC,20070502,21.9724,21.9724,20.7740,20.9737,19600
SVC,20070503,20.9737,21.0336,20.7939,20.9737,9500
SVC,20070504,20.5742,20.9737,20.3745,20.5742,17000
SVC,20070507,21.2733,21.8326,20.7739,21.1735,13800
SVC,20070508,21.1935,21.5730,20.9737,20.9737,24400
SVC,20070509,21.5729,21.5729,20.7740,20.9737,10700
SVC,20070510,20.7740,20.8738,20.3745,20.5343,6500
SVC,20070511,20.5742,21.1735,20.5742,21.1735,14600
SVC,20070514,20.7740,22.3720,20.7740,21.5730,29100
SVC,20070515,22.2721,22.3520,21.4331,21.4331,22900
SVC,20070516,21.3732,21.3932,21.1734,21.3932,9300
SVC,20070517,20.9737,21.7727,20.9737,21.5730,15100
SVC,20070518,21.3732,21.7727,21.3732,21.5730,17900
SVC,20070521,21.9725,22.3520,21.3732,21.7727,31600
SVC,20070522,21.9724,22.9712,21.9724,22.7715,34600
SVC,20070523,23.9700,23.9700,22.9713,23.3707,42300
SVC,20070524,23.1710,23.5704,22.3720,23.2109,39500
SVC,20070525,22.3720,23.1710,22.3720,23.1310,11000
SVC,20070528,23.0711,23.1709,22.6716,22.7715,13400
SVC,20070529,22.3720,22.7715,22.3720,22.3720,11800
SVC,20070530,22.5718,22.5718,21.7727,21.9725,6600
SVC,20070531,21.5730,22.1722,21.5730,21.9725,11000
SVC,20070601,22.1722,22.1722,21.9725,21.9725,5500
SVC,20070604,21.5730,21.5730,21.3533,21.3732,5100
SVC,20070605,21.5929,21.5929,20.5742,20.5742,15700
SVC,20070606,20.3745,20.9737,20.3745,20.9737,19600
SVC,20070607,20.9737,21.0736,20.1747,20.7740,12000
SVC,20070608,20.7740,20.9737,20.5742,20.5742,9700
SVC,20070611,20.1747,20.2147,19.7752,19.8152,17400
SVC,20070612,20.3745,20.4744,19.7752,19.9750,27500
SVC,20070613,19.9950,19.9950,19.7752,19.7752,9900
SVC,20070614,19.7752,19.9749,19.5755,19.5755,8800
SVC,20070615,19.8152,19.8152,19.5555,19.5755,11900
SVC,20070618,19.6754,19.7752,19.5755,19.7752,7100
SVC,20070619,19.7752,19.9749,18.9762,19.3757,21500
SVC,20070620,19.4756,19.6154,19.2758,19.6154,6300
SVC,20070621,19.2758,19.5555,19.1760,19.5555,12500
SVC,20070622,19.3757,19.5755,19.3757,19.3757,5800
SVC,20070625,19.3757,19.3757,18.7765,19.1760,6500
SVC,20070626,17.9775,18.9763,17.9775,18.3770,11500
SVC,20070627,18.3770,18.3770,18.0774,18.1173,7600
SVC,20070628,18.1772,18.1772,17.1785,17.1984,3900
SVC,20070629,17.1784,17.1784,16.3794,16.9787,11000
SVC,20070702,16.4793,16.4793,15.3807,15.5805,10200
