<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FID,20150520,12.0000,12.2000,11.6000,11.7000,650200
FID,20150521,11.8000,11.9000,11.6000,11.8000,467100
FID,20150522,11.9000,11.9000,11.5000,11.8000,397000
FID,20150525,11.7000,12.0000,11.6000,11.7000,610000
FID,20150526,11.7000,11.9000,11.6000,11.7000,651400
FID,20150527,11.7000,11.8000,11.6000,11.8000,565300
FID,20150528,11.7000,12.0000,11.6000,11.9000,624700
FID,20150529,12.0000,12.1000,11.6000,11.7000,422200
FID,20150601,11.7000,11.9000,11.7000,11.8000,716000
FID,20150602,11.7000,11.8000,11.6000,11.7000,385500
FID,20150603,12.0000,12.0000,11.6000,11.8000,471000
FID,20150604,11.7000,12.0000,11.6000,11.9000,465100
FID,20150605,11.8000,11.9000,11.7000,11.9000,681700
FID,20150608,11.8000,12.4000,11.8000,12.2000,681900
FID,20150609,12.3000,12.4000,12.0000,12.1000,483200
FID,20150610,12.2000,12.3000,12.0000,12.1000,522700
FID,20150611,12.0000,12.5000,12.0000,12.3000,574400
FID,20150612,12.3000,12.4000,12.1000,12.4000,454900
FID,20150615,12.2000,12.5000,12.2000,12.4000,315200
FID,20150616,12.3000,13.6000,12.3000,13.3000,1308900
FID,20150617,13.3000,14.6000,13.0000,14.6000,1759700
FID,20150618,14.6000,16.0000,14.1000,14.9000,2085800
FID,20150619,14.7000,14.9000,13.5000,13.7000,1264000
FID,20150622,13.4000,13.6000,13.0000,13.3000,1160400
FID,20150623,13.2000,13.5000,13.0000,13.3000,1140200
FID,20150624,13.3000,13.6000,12.9000,13.0000,760100
FID,20150625,13.1000,13.3000,13.0000,13.1000,482400
FID,20150626,13.2000,13.6000,13.0000,13.2000,648500
FID,20150629,13.2000,13.3000,13.0000,13.1000,474200
FID,20150630,13.1000,13.3000,13.0000,13.2000,629400
FID,20150701,13.2000,14.5000,13.0000,14.5000,2435301
FID,20150702,14.5000,15.9000,14.5000,15.9000,2021200
FID,20150703,16.0000,16.1000,14.4000,14.6000,973380
FID,20150706,14.0000,14.5000,13.2000,13.2000,2208300
FID,20150707,13.1000,13.4000,12.9000,13.2000,797800
FID,20150708,13.2000,13.5000,13.0000,13.1000,644600
FID,20150709,13.2000,13.2000,12.9000,13.0000,806100
FID,20150710,13.0000,13.6000,12.9000,13.2000,774400
FID,20150713,13.1000,13.5000,13.0000,13.2000,735900
FID,20150714,13.1000,13.4000,13.1000,13.3000,828800
FID,20150715,13.2000,13.6000,13.1000,13.3000,908700
FID,20150716,13.2000,13.4000,13.0000,13.1000,739700
