<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MTL,20160510,10.0000,10.0000,10.0000,10.0000,0
MTL,20160511,12.5000,12.5000,12.5000,12.5000,200
MTL,20160512,14.3000,14.3000,14.3000,14.3000,1500
MTL,20160513,16.3000,16.3000,14.3000,14.3000,500
MTL,20160516,16.3000,16.3000,14.0000,14.7000,2300
MTL,20160517,14.4000,14.4000,14.4000,14.4000,0
MTL,20160518,14.4000,14.4000,14.4000,14.4000,0
MTL,20160519,14.4000,14.4000,14.4000,14.4000,0
MTL,20160520,14.4000,14.4000,14.4000,14.4000,0
MTL,20160523,14.4000,14.4000,14.4000,14.4000,0
MTL,20160524,16.5000,16.5000,16.5000,16.5000,100
MTL,20160525,18.9000,18.9000,18.9000,18.9000,100
MTL,20160526,20.0000,20.0000,16.1000,16.1000,200
MTL,20160527,15.4000,15.4000,15.4000,15.4000,100
MTL,20160530,15.3000,15.4000,14.0000,14.0000,1100
MTL,20160531,14.0000,14.7000,14.0000,14.7000,600
MTL,20160601,14.1000,14.1000,14.1000,14.1000,0
MTL,20160602,15.5000,15.5000,15.5000,15.5000,100
MTL,20160603,15.5000,15.5000,15.5000,15.5000,0
MTL,20160606,15.5000,15.5000,15.5000,15.5000,0
MTL,20160607,15.5000,15.5000,15.5000,15.5000,0
MTL,20160608,15.5000,15.5000,15.5000,15.5000,0
MTL,20160609,15.5000,15.5000,15.5000,15.5000,0
MTL,20160610,15.5000,15.5000,15.5000,15.5000,0
MTL,20160613,15.5000,15.5000,15.5000,15.5000,0
MTL,20160614,15.0000,15.0000,15.0000,15.0000,100
MTL,20160615,15.0000,15.0000,15.0000,15.0000,0
MTL,20160616,15.0000,15.0000,15.0000,15.0000,0
MTL,20160617,15.0000,15.0000,15.0000,15.0000,0
MTL,20160620,15.0000,15.0000,15.0000,15.0000,0
MTL,20160621,15.0000,15.0000,15.0000,15.0000,0
MTL,20160622,15.0000,15.0000,15.0000,15.0000,0
MTL,20160623,15.0000,15.0000,15.0000,15.0000,0
MTL,20160624,15.0000,15.0000,15.0000,15.0000,0
MTL,20160627,15.0000,15.0000,15.0000,15.0000,0
MTL,20160628,15.0000,15.0000,15.0000,15.0000,0
MTL,20160629,15.0000,15.0000,15.0000,15.0000,0
MTL,20160630,15.0000,15.0000,15.0000,15.0000,0
MTL,20160701,14.8000,14.9000,14.8000,14.9000,200
MTL,20160704,14.9000,14.9000,14.9000,14.9000,0
MTL,20160705,14.9000,14.9000,14.9000,14.9000,0
MTL,20160706,14.9000,14.9000,14.9000,14.9000,0
MTL,20160707,14.9000,14.9000,14.9000,14.9000,0
MTL,20160708,14.9000,14.9000,14.9000,14.9000,0
MTL,20160711,14.9000,14.9000,14.9000,14.9000,0
MTL,20160712,14.9000,14.9000,14.9000,14.9000,0
MTL,20160713,14.9000,14.9000,14.9000,14.9000,0
MTL,20160714,14.9000,14.9000,14.9000,14.9000,0
MTL,20160715,14.9000,14.9000,14.9000,14.9000,0
MTL,20160718,16.0000,16.0000,16.0000,16.0000,100
MTL,20160719,16.0000,16.0000,16.0000,16.0000,0
MTL,20160720,16.0000,16.0000,16.0000,16.0000,0
MTL,20160721,16.0000,16.0000,16.0000,16.0000,0
MTL,20160722,16.0000,16.0000,16.0000,16.0000,0
MTL,20160725,16.0000,16.0000,16.0000,16.0000,0
MTL,20160726,16.0000,16.0000,16.0000,16.0000,0
MTL,20160727,16.0000,16.0000,16.0000,16.0000,0
MTL,20160728,16.0000,16.0000,16.0000,16.0000,0
MTL,20160729,16.0000,16.0000,16.0000,16.0000,0
MTL,20160801,13.6000,13.6000,13.6000,13.6000,100
MTL,20160802,13.6000,13.6000,13.6000,13.6000,0
MTL,20160803,13.6000,13.6000,13.6000,13.6000,0
MTL,20160804,13.6000,13.6000,13.6000,13.6000,0
MTL,20160805,13.6000,13.6000,13.6000,13.6000,0
MTL,20160808,13.6000,13.6000,13.6000,13.6000,0
MTL,20160809,13.6000,13.6000,13.6000,13.6000,0
MTL,20160810,13.6000,13.6000,13.6000,13.6000,0
MTL,20160811,13.6000,13.6000,13.6000,13.6000,0
MTL,20160812,13.6000,13.6000,13.6000,13.6000,0
MTL,20160815,13.6000,13.6000,13.6000,13.6000,0
MTL,20160816,13.6000,13.6000,13.6000,13.6000,0
MTL,20160817,13.6000,13.6000,13.6000,13.6000,0
MTL,20160818,13.6000,13.6000,13.6000,13.6000,0
MTL,20160819,13.6000,13.6000,13.6000,13.6000,0
MTL,20160822,13.6000,13.6000,13.6000,13.6000,0
MTL,20160823,13.6000,13.6000,13.6000,13.6000,0
MTL,20160824,13.6000,13.6000,13.6000,13.6000,0
MTL,20160825,13.6000,13.6000,13.6000,13.6000,0
MTL,20160826,13.6000,13.6000,13.6000,13.6000,0
MTL,20160829,13.6000,13.6000,13.6000,13.6000,0
MTL,20160830,13.6000,13.6000,13.6000,13.6000,0
MTL,20160831,13.6000,13.6000,13.6000,13.6000,0
MTL,20160901,13.6000,13.6000,13.6000,13.6000,0
MTL,20160905,13.6000,13.6000,13.6000,13.6000,0
MTL,20160906,13.6000,13.6000,13.6000,13.6000,0
MTL,20160907,13.6000,13.6000,13.6000,13.6000,0
MTL,20160908,13.6000,13.6000,13.6000,13.6000,0
MTL,20160909,13.6000,13.6000,13.6000,13.6000,0
MTL,20160912,13.6000,13.6000,13.6000,13.6000,0
MTL,20160913,13.6000,13.6000,13.6000,13.6000,0
MTL,20160914,13.6000,13.6000,13.6000,13.6000,0
MTL,20160915,13.6000,13.6000,13.6000,13.6000,0
MTL,20160916,13.6000,13.6000,13.6000,13.6000,0
MTL,20160919,13.6000,13.6000,13.6000,13.6000,0
MTL,20160920,13.6000,13.6000,13.6000,13.6000,0
MTL,20160921,13.6000,13.6000,13.6000,13.6000,0
MTL,20160922,13.5000,13.5000,13.5000,13.5000,0
MTL,20160923,13.5000,13.5000,13.5000,13.5000,0
MTL,20160926,13.5000,13.5000,13.5000,13.5000,0
MTL,20160927,13.5000,13.5000,13.5000,13.5000,0
MTL,20160928,13.5000,13.5000,13.5000,13.5000,0
MTL,20160929,13.5000,13.5000,13.5000,13.5000,0
MTL,20160930,13.5000,13.5000,13.5000,13.5000,0
