<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CQN,20200820,16.3332,16.3332,16.3332,16.3332,500
CQN,20200821,18.7622,18.7622,18.7622,18.7622,700
CQN,20200824,21.5263,21.5263,21.5263,21.5263,4081
CQN,20200825,24.7091,24.7091,24.7091,24.7091,12200
CQN,20200826,28.3946,28.3946,28.3946,28.3946,5700
CQN,20200827,32.5826,32.5826,32.5826,32.5826,16839
CQN,20200828,37.4406,37.4406,27.7245,27.7245,13883
CQN,20200831,26.9707,26.9707,26.9707,26.9707,2436
CQN,20200901,26.9707,26.9707,26.9707,26.9707,347
CQN,20200903,26.9707,26.9707,26.9707,26.9707,122
CQN,20200904,22.9502,22.9502,22.9502,22.9502,2708
CQN,20200907,19.5160,19.5160,19.5160,19.5160,800
CQN,20200908,16.6682,19.5160,16.6682,16.6682,28893
CQN,20200909,16.6682,19.3485,16.6682,19.3485,7221
CQN,20200910,20.2699,20.2699,20.2699,20.2699,8193
CQN,20200911,20.7724,20.7724,18.4272,20.0186,15372
CQN,20200914,19.2648,20.1024,17.5896,17.9246,13191
CQN,20200915,18.0921,20.5212,17.5896,19.6836,44378
CQN,20200916,19.4323,20.1024,19.2648,19.2648,22200
CQN,20200917,19.5160,19.8511,19.2648,19.2648,33150
CQN,20200918,18.5109,19.5998,18.4272,18.8460,6836
CQN,20200921,18.4272,18.5109,18.4272,18.4272,3443
CQN,20200922,19.6836,19.6836,17.6733,18.0084,1647
CQN,20200923,18.0084,19.2648,18.0084,18.4272,4374
CQN,20200924,18.6784,18.6784,17.5896,17.6733,8735
CQN,20200925,18.4272,18.4272,17.3383,17.3383,1920
CQN,20200928,18.0084,19.1810,16.8357,18.7622,9989
CQN,20200929,18.4272,18.5109,17.3383,17.9246,4907
CQN,20200930,17.1708,18.5109,17.1708,18.5109,5492
CQN,20201001,18.2596,20.9400,18.2596,20.9400,32581
CQN,20201002,19.8511,20.5212,19.7673,19.8511,17824
CQN,20201005,19.9348,20.2699,19.6836,19.7673,40124
CQN,20201006,19.2648,19.6836,18.8460,19.6836,6337
CQN,20201007,19.6836,20.9400,19.2648,20.1024,25556
CQN,20201008,20.1024,20.1861,19.8511,20.1024,4749
CQN,20201009,18.9297,20.0186,18.4272,19.2648,2828
CQN,20201012,18.8460,18.9297,18.4272,18.4272,11826
CQN,20201013,18.5947,18.5947,17.5896,17.5896,5100
CQN,20201014,17.6733,17.7571,17.1708,17.7571,1000
CQN,20201015,18.4272,18.4272,17.5896,17.5896,800
CQN,20201016,18.2596,18.4272,18.0084,18.0084,3500
CQN,20201019,16.9195,17.7571,16.9195,17.7571,1710
CQN,20201020,17.5896,17.5896,17.5896,17.5896,2300
CQN,20201021,17.5896,17.5896,17.5896,17.5896,3884
CQN,20201022,17.5896,17.5896,17.5896,17.5896,0
CQN,20201023,17.1708,17.1708,17.1708,17.1708,1471
CQN,20201026,17.1708,17.1708,16.7520,16.7520,999
CQN,20201027,16.7520,16.7520,16.7520,16.7520,208
CQN,20201028,16.3332,16.3332,15.1605,15.1605,670
CQN,20201029,16.7520,16.7520,16.7520,16.7520,624
CQN,20201030,16.7520,16.7520,16.7520,16.7520,0
CQN,20201102,15.9144,15.9144,15.9144,15.9144,1500
CQN,20201103,15.1605,15.4956,14.6580,14.6580,12920
CQN,20201104,15.9144,15.9144,15.0768,15.9144,2970
CQN,20201105,15.5793,15.5793,15.5793,15.5793,0
CQN,20201106,15.1605,15.1605,15.1605,15.1605,520
CQN,20201109,15.4956,16.3332,15.4956,16.3332,600
CQN,20201110,17.1708,17.1708,17.1708,17.1708,100
CQN,20201111,18.0084,18.0084,15.1605,17.0870,400
CQN,20201112,17.1708,17.1708,13.9041,15.4956,2342
CQN,20201113,15.1605,15.1605,15.1605,15.1605,701
CQN,20201116,15.1605,15.1605,15.1605,15.1605,100
CQN,20201117,15.3280,16.3332,15.1605,15.4956,5573
CQN,20201118,13.4853,16.7520,13.4853,16.5844,2298
CQN,20201119,16.4169,16.4169,15.5793,16.4169,3878
CQN,20201120,15.9144,15.9144,15.4956,15.5793,3100
CQN,20201123,15.5793,15.9144,15.5793,15.5793,5870
CQN,20201124,17.2363,17.2363,17.2363,17.2363,100
CQN,20201125,17.0519,17.1441,17.0519,17.1441,700
CQN,20201126,17.0519,17.1441,17.0519,17.1441,611
CQN,20201127,17.0519,17.0519,17.0519,17.0519,100
CQN,20201130,15.4850,16.5911,15.4850,16.5911,800
CQN,20201201,16.1302,16.4067,16.1302,16.4067,3800
CQN,20201202,17.0519,18.4345,17.0519,18.4345,4400
CQN,20201203,17.9737,18.4345,17.9737,18.4345,2200
CQN,20201204,18.1580,18.1580,18.1580,18.1580,202
CQN,20201207,18.1580,18.1580,18.1580,18.1580,2238
CQN,20201208,18.1580,18.1580,17.5128,17.5128,6165
CQN,20201209,17.6972,17.6972,17.3285,17.3285,310
CQN,20201210,17.4206,17.4206,17.4206,17.4206,0
CQN,20201211,17.4206,17.4206,17.4206,17.4206,0
CQN,20201214,17.4206,17.4206,17.4206,17.4206,0
CQN,20201215,17.0519,17.0519,16.7754,16.7754,570
CQN,20201216,16.5911,16.5911,16.1302,16.1302,2500
CQN,20201217,16.2224,16.2224,16.2224,16.2224,0
CQN,20201218,16.2224,16.2224,16.2224,16.2224,100
CQN,20201221,16.2224,16.2224,16.2224,16.2224,0
CQN,20201222,16.2224,16.2224,16.2224,16.2224,0
CQN,20201223,16.0380,16.0380,15.8537,15.8537,214
CQN,20201224,15.0241,15.0241,15.0241,15.0241,600
CQN,20201225,16.2224,16.2224,16.2224,16.2224,112
CQN,20201228,16.2224,16.2224,16.2224,16.2224,0
CQN,20201229,16.2224,16.2224,15.8537,15.9459,871
CQN,20201230,16.1302,16.1302,15.9459,15.9459,20
CQN,20201231,14.9320,14.9320,14.9320,14.9320,1100
CQN,20210104,16.1302,16.1302,16.1302,16.1302,100
CQN,20210105,16.1302,16.1302,16.1302,16.1302,200
CQN,20210106,16.2224,16.2224,16.1302,16.2224,2110
CQN,20210107,16.2224,16.2224,15.9459,16.1302,200
CQN,20210108,16.0380,16.1302,16.0380,16.1302,10
CQN,20210111,16.0380,16.1302,16.0380,16.1302,2300
CQN,20210112,16.1302,16.1302,15.4850,15.4850,1000
CQN,20210113,16.2224,16.2224,16.2224,16.2224,3310
CQN,20210114,16.2224,16.2224,16.2224,16.2224,1000
CQN,20210115,16.2224,16.4067,15.8537,16.4067,4175
CQN,20210118,16.3146,17.0519,16.3146,17.0519,3000
CQN,20210119,16.7754,16.7754,15.7615,15.7615,1200
CQN,20210120,16.0380,16.0380,16.0380,16.0380,300
CQN,20210121,16.0380,16.0380,16.0380,16.0380,300
CQN,20210122,16.0380,16.0380,16.0380,16.0380,0
CQN,20210125,16.3146,16.4067,16.3146,16.4067,1100
CQN,20210126,16.4067,16.5911,16.4067,16.4989,766
CQN,20210127,16.4989,16.4989,16.4989,16.4989,0
CQN,20210128,14.7476,15.2085,14.7476,14.7476,2400
CQN,20210129,14.2868,16.1302,14.1024,16.1302,600
CQN,20210201,16.1302,16.1302,14.8398,14.8398,0
CQN,20210202,14.8398,14.8398,14.8398,14.8398,9
CQN,20210203,14.8398,15.5772,14.8398,15.5772,2149
CQN,20210204,15.2085,15.2085,14.7476,15.2085,1398
CQN,20210205,15.2085,15.3928,14.7476,14.7476,3610
CQN,20210208,14.7476,14.7476,13.5494,13.5494,800
CQN,20210209,13.5494,15.5772,13.5494,15.5772,100
CQN,20210217,14.2868,15.2085,14.2868,15.2085,598
CQN,20210218,14.6555,14.6555,14.6555,14.6555,200
CQN,20210219,14.6555,15.2085,14.6555,15.2085,1600
CQN,20210222,15.2085,15.2085,15.2085,15.2085,604
CQN,20210223,16.5911,16.5911,16.5911,16.5911,100
CQN,20210224,15.7615,15.7615,15.7615,15.7615,1200
CQN,20210225,15.7615,15.7615,15.7615,15.7615,0
CQN,20210226,15.7615,15.7615,15.7615,15.7615,53
CQN,20210301,15.7615,15.7615,15.7615,15.7615,0
CQN,20210302,15.6694,15.6694,15.4850,15.4850,1000
CQN,20210303,15.4850,15.4850,15.3007,15.3928,2400
CQN,20210304,15.4850,15.4850,15.4850,15.4850,74
CQN,20210305,15.4850,15.4850,15.4850,15.4850,351
CQN,20210308,15.4850,15.4850,15.4850,15.4850,0
CQN,20210309,15.2085,15.2085,15.2085,15.2085,210
CQN,20210310,14.8398,14.8398,14.8398,14.8398,700
CQN,20210311,14.8398,14.9320,14.8398,14.9320,200
CQN,20210312,14.9320,15.4850,14.9320,15.4850,100
CQN,20210315,15.5772,15.5772,15.5772,15.5772,300
CQN,20210316,14.9320,14.9320,14.9320,14.9320,100
CQN,20210317,15.2085,15.3928,15.2085,15.3928,400
CQN,20210318,15.3928,15.7615,15.3928,15.7615,3300
CQN,20210319,15.2085,16.1302,15.2085,16.1302,6178
CQN,20210322,15.6694,15.6694,15.6694,15.6694,2000
CQN,20210323,15.6694,15.6694,15.6694,15.6694,0
CQN,20210324,15.6694,16.1302,15.6694,16.1302,2900
CQN,20210325,17.5128,17.5128,17.5128,17.5128,145
CQN,20210326,17.5128,17.5128,17.5128,17.5128,0
CQN,20210329,17.0519,17.0519,16.5911,16.5911,500
CQN,20210330,16.9598,16.9598,16.9598,16.9598,30
CQN,20210331,16.9598,16.9598,16.9598,16.9598,0
CQN,20210401,16.9598,16.9598,16.5911,16.9598,3729
CQN,20210402,15.3928,18.4345,15.3928,18.4345,225
CQN,20210405,17.5128,17.5128,17.5128,17.5128,2000
CQN,20210406,17.5128,20.0936,17.5128,20.0936,16368
CQN,20210407,19.3563,22.6745,17.0519,22.6745,31300
CQN,20210408,19.1719,19.3563,19.1719,19.3563,3800
CQN,20210409,19.8171,19.8171,19.3563,19.4484,1500
CQN,20210412,18.4345,21.1997,18.4345,19.3563,5650
CQN,20210413,19.1719,19.3563,18.8954,18.9876,3478
CQN,20210414,18.9876,20.2780,18.9876,20.2780,1881
CQN,20210415,21.1997,21.1997,19.5406,19.5406,1001
CQN,20210416,20.7389,23.0432,20.2780,20.2780,15680
CQN,20210419,22.4901,23.0432,22.4901,22.8588,8430
CQN,20210420,22.7667,23.0432,22.5823,23.0432,5530
CQN,20210422,22.7667,23.0432,22.7667,22.7667,7079
CQN,20210423,22.8588,22.8588,22.8588,22.8588,500
CQN,20210426,22.8588,22.8588,22.8588,22.8588,1800
CQN,20210427,22.8588,22.8588,22.8588,22.8588,0
CQN,20210428,24.8866,24.8866,24.8866,24.8866,2350
CQN,20210429,23.9649,24.8866,23.9649,24.8866,21850
CQN,20210504,24.8866,24.8866,24.8866,24.8866,0
CQN,20210505,24.8866,24.8866,24.8866,24.8866,0
CQN,20210506,21.1997,23.0432,21.1997,23.0432,1195
CQN,20210507,22.0293,22.0293,22.0293,22.0293,0
CQN,20210510,22.0293,22.0293,22.0293,22.0293,0
CQN,20210511,22.0293,22.0293,22.0293,22.0293,206
CQN,20210512,22.1214,22.1214,22.0293,22.0293,600
CQN,20210513,22.1214,22.1214,22.0293,22.0293,700
CQN,20210514,22.1214,22.1214,21.6606,21.6606,686
CQN,20210517,22.1214,22.1214,22.1214,22.1214,8000
CQN,20210518,22.1214,22.1214,22.1214,22.1214,0
CQN,20210519,22.1214,22.1214,22.1214,22.1214,2000
CQN,20210520,24.4258,24.4258,24.4258,24.4258,500
CQN,20210521,24.4258,24.7945,21.8449,24.7945,28700
CQN,20210524,23.5040,23.5040,23.5040,23.5040,26200
CQN,20210525,23.5040,23.5040,23.5040,23.5040,7100
CQN,20210526,23.5040,23.5040,23.5040,23.5040,8500
CQN,20210527,23.5040,23.5040,23.5040,23.5040,8300
CQN,20210528,23.5040,23.5040,23.5040,23.5040,8300
CQN,20210531,23.5040,23.5040,23.5040,23.5040,0
CQN,20210601,23.5040,23.5040,23.5040,23.5040,300
