<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CHPG2015,20200805,5.5500,6.5300,5.5500,6.4900,24430
CHPG2015,20200806,6.4900,6.6800,6.2100,6.3700,74060
CHPG2015,20200807,6.4200,6.5500,6.3200,6.5500,52070
CHPG2015,20200810,6.9300,6.9300,6.6900,6.6900,21360
CHPG2015,20200811,6.5900,6.5900,6.2800,6.5000,20370
CHPG2015,20200812,6.5600,6.6000,6.3300,6.4200,47550
CHPG2015,20200813,6.5800,6.6300,6.5400,6.5400,62320
CHPG2015,20200814,6.6200,6.6300,6.4100,6.4100,66510
CHPG2015,20200817,6.2000,6.4000,6.2000,6.4000,13210
CHPG2015,20200818,6.4000,6.4000,6.4000,6.4000,0
CHPG2015,20200819,6.2900,6.3800,6.2900,6.3300,68850
CHPG2015,20200820,6.3100,6.3700,6.1800,6.1800,53260
CHPG2015,20200821,6.2200,6.3800,6.2200,6.3100,27860
CHPG2015,20200824,6.5900,6.7800,6.5900,6.7000,27500
CHPG2015,20200825,6.8700,6.8700,6.5800,6.5800,55690
CHPG2015,20200826,6.4400,6.4400,6.2200,6.2200,37220
CHPG2015,20200827,6.1700,6.1700,6.1700,6.1700,200
CHPG2015,20200828,6.2400,6.2400,6.1300,6.1400,28020
CHPG2015,20200831,6.3200,6.3700,6.1500,6.1800,38550
CHPG2015,20200901,6.4500,6.5400,6.4500,6.5100,17180
CHPG2015,20200903,6.8100,6.8100,6.7100,6.7100,32340
CHPG2015,20200904,6.7900,6.7900,6.5400,6.5400,52690
CHPG2015,20200907,6.3900,6.3900,6.1900,6.1900,31320
CHPG2015,20200908,6.1600,6.1900,6.0300,6.0300,8450
CHPG2015,20200909,6.0400,6.4100,6.0000,6.1300,24640
CHPG2015,20200910,6.1800,6.1800,6.0800,6.1200,43760
CHPG2015,20200911,6.0600,6.0900,5.9500,5.9500,93120
CHPG2015,20200914,5.9900,6.0100,5.9600,5.9600,75100
CHPG2015,20200915,6.1900,6.2700,6.0900,6.0900,116860
CHPG2015,20200916,6.0900,6.1400,6.0200,6.1400,21570
CHPG2015,20200917,6.2600,6.8000,6.2600,6.5500,97370
CHPG2015,20200918,6.9300,6.9500,6.8300,6.9500,17420
CHPG2015,20200921,7.0500,7.1100,7.0000,7.0000,8860
CHPG2015,20200922,6.9000,6.9000,6.7900,6.7900,13520
CHPG2015,20200923,6.9400,7.1200,6.8700,7.1200,116000
CHPG2015,20200924,6.9100,7.0100,6.9100,7.0100,21000
CHPG2015,20200925,6.9000,6.9500,6.9000,6.9500,16590
CHPG2015,20200928,7.0000,7.5800,6.9700,7.5800,17590
CHPG2015,20200929,7.6100,7.9000,7.6100,7.6100,27060
CHPG2015,20200930,7.6500,7.7100,7.4600,7.7100,152010
CHPG2015,20201001,7.7500,8.3300,7.7500,8.1700,35760
CHPG2015,20201002,8.3700,8.3700,8.1500,8.1500,2480
CHPG2015,20201005,8.1500,8.4500,8.1500,8.4500,108660
CHPG2015,20201006,8.4300,9.4700,8.4300,9.4700,112910
CHPG2015,20201007,9.4800,9.5000,9.2000,9.2000,23070
CHPG2015,20201008,8.9500,9.2000,8.9000,9.2000,19400
CHPG2015,20201009,9.6900,9.6900,9.6900,9.6900,1000
CHPG2015,20201012,10.0000,10.0000,9.4000,9.4000,4210
CHPG2015,20201013,9.2700,9.3100,9.1100,9.2100,19490
CHPG2015,20201014,9.0300,9.4300,8.9900,9.4300,32800
CHPG2015,20201015,11.0500,11.1700,10.4400,10.4400,122280
CHPG2015,20201016,10.5600,10.6500,10.5600,10.5800,27060
CHPG2015,20201019,10.2500,10.3200,10.2500,10.3200,16130
CHPG2015,20201020,9.9500,10.1900,9.9500,9.9900,43210
CHPG2015,20201021,10.8000,10.8000,10.3000,10.3000,24090
CHPG2015,20201022,10.2700,10.5700,10.2000,10.5700,37140
CHPG2015,20201023,11.0700,12.3800,11.0700,12.3800,9920
CHPG2015,20201026,12.4700,13.3800,12.2400,12.7600,13610
CHPG2015,20201027,12.2400,13.0000,12.2400,12.9300,10280
CHPG2015,20201028,12.6000,12.8100,11.9500,11.9500,195650
CHPG2015,20201029,11.4400,12.1400,11.3300,11.7900,19810
CHPG2015,20201030,11.9200,11.9200,11.3300,11.8500,35770
CHPG2015,20201102,11.8300,11.8800,11.8300,11.8800,14990
CHPG2015,20201103,12.4100,12.4100,12.4000,12.4000,170
CHPG2015,20201104,12.4000,12.4000,12.4000,12.4000,0
