<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KPF,20160302,11.3000,11.3000,10.1000,10.1000,287620
KPF,20160303,9.4000,9.4000,9.4000,9.4000,84630
KPF,20160304,8.8000,9.3000,8.8000,8.8000,473110
KPF,20160307,8.8000,9.3000,8.6000,8.9000,514860
KPF,20160308,8.9000,9.0000,8.8000,8.9000,499550
KPF,20160309,8.3000,8.7000,8.3000,8.3000,253220
KPF,20160310,7.8000,8.4000,7.8000,7.9000,530580
KPF,20160311,7.9000,8.1000,7.7000,8.0000,554630
KPF,20160314,8.0000,8.0000,7.8000,7.9000,481700
KPF,20160315,7.9000,7.9000,7.6000,7.8000,552220
KPF,20160316,7.8000,7.8000,7.4000,7.7000,666140
KPF,20160317,7.7000,7.7000,7.4000,7.7000,546180
KPF,20160318,7.7000,7.8000,7.4000,7.6000,607070
KPF,20160321,7.6000,7.7000,7.4000,7.5000,519320
KPF,20160322,7.5000,7.6000,7.3000,7.5000,537990
KPF,20160323,7.5000,8.0000,7.4000,8.0000,692310
KPF,20160324,8.0000,8.5000,8.0000,8.3000,638530
KPF,20160325,8.3000,8.6000,8.1000,8.3000,797720
KPF,20160328,8.3000,8.6000,8.3000,8.5000,645470
KPF,20160329,8.5000,8.6000,8.0000,8.1000,820140
KPF,20160330,7.8000,8.3000,7.8000,8.1000,499870
KPF,20160331,8.1000,8.1000,7.7000,7.8000,243280
KPF,20160401,7.8000,7.8000,7.6000,7.8000,769820
KPF,20160404,7.8000,8.0000,7.7000,8.0000,601660
KPF,20160405,8.0000,8.1000,7.8000,8.1000,508470
KPF,20160406,8.1000,8.1000,7.8000,7.8000,771970
KPF,20160407,7.8000,8.1000,7.7000,8.1000,692000
KPF,20160408,8.1000,8.1000,7.7000,8.0000,682080
KPF,20160411,7.9000,8.2000,7.9000,8.2000,568930
KPF,20160412,8.0000,8.2000,7.7000,8.1000,395230
KPF,20160413,8.1000,8.1000,7.9000,8.1000,226720
KPF,20160414,8.1000,8.1000,7.9000,8.1000,328200
KPF,20160415,8.1000,8.1000,7.9000,8.1000,254690
KPF,20160419,8.1000,8.1000,7.9000,8.1000,241930
KPF,20160420,8.0000,8.1000,7.8000,8.0000,243590
KPF,20160421,8.0000,8.0000,7.8000,7.9000,260810
KPF,20160422,7.9000,8.0000,7.7000,8.0000,450890
KPF,20160425,8.0000,8.0000,7.9000,7.9000,298350
KPF,20160426,7.8000,7.9000,7.7000,7.9000,159900
KPF,20160427,7.9000,8.0000,7.7000,7.8000,280490
KPF,20160428,7.8000,7.9000,7.7000,7.7000,177700
KPF,20160429,7.7000,7.9000,7.6000,7.7000,197590
KPF,20160504,7.8000,7.8000,7.6000,7.7000,238060
KPF,20160505,7.7000,8.2000,7.7000,8.2000,337580
KPF,20160506,8.2000,8.6000,8.2000,8.4000,220340
KPF,20160509,8.4000,8.6000,8.1000,8.6000,264960
KPF,20160510,8.6000,8.8000,8.4000,8.6000,228900
KPF,20160511,8.6000,9.2000,8.5000,9.1000,356830
KPF,20160512,9.1000,9.5000,9.0000,9.5000,325230
KPF,20160513,9.5000,9.6000,9.3000,9.6000,410840
KPF,20160516,9.5000,10.0000,9.4000,9.7000,471960
KPF,20160517,9.7000,9.8000,9.2000,9.5000,395610
