<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNA,20171019,18.9000,18.9000,18.9000,18.9000,21000
DNA,20171020,21.7000,21.7000,21.7000,21.7000,30500
DNA,20171023,22.1000,22.1000,18.6000,18.6000,31900
DNA,20171024,17.6000,17.8000,17.5000,17.5000,27500
DNA,20171025,15.6000,15.9000,15.6000,15.7000,4300
DNA,20171026,16.0000,16.0000,16.0000,16.0000,5400
DNA,20171027,17.5000,17.5000,16.2000,17.2000,900
DNA,20171030,16.2000,16.2000,16.1000,16.1000,1300
DNA,20171031,16.1000,16.1000,16.1000,16.1000,0
DNA,20171101,16.1000,16.1000,16.1000,16.1000,0
DNA,20171102,16.5000,17.2000,16.5000,17.2000,1800
DNA,20171103,17.0000,17.0000,16.2000,16.2000,1400
DNA,20171106,16.3000,16.3000,16.3000,16.3000,0
DNA,20171107,15.8000,15.8000,15.7000,15.7000,1000
DNA,20171108,17.2000,17.2000,15.7000,15.7000,2110
DNA,20171109,15.7000,15.7000,15.7000,15.7000,900
DNA,20171110,15.7000,15.7000,15.7000,15.7000,0
DNA,20171113,15.7000,15.7000,15.7000,15.7000,0
DNA,20171114,15.8000,16.0000,15.8000,16.0000,1300
DNA,20171115,16.0000,16.0000,16.0000,16.0000,0
DNA,20171116,18.4000,18.4000,16.0000,17.5000,6800
DNA,20171117,19.5000,19.5000,16.5000,16.5000,7000
DNA,20171120,16.2000,18.5000,16.2000,16.8000,3100
DNA,20171121,17.9000,17.9000,17.0000,17.2000,700
DNA,20171122,17.8000,18.0000,17.8000,17.8000,3000
DNA,20171123,17.0000,17.9000,17.0000,17.9000,1600
DNA,20171124,18.1000,18.1000,18.1000,18.1000,100
DNA,20171127,18.3000,18.5000,18.3000,18.5000,2000
DNA,20171128,18.9000,19.0000,17.0000,18.7000,8100
DNA,20171129,18.4000,18.8000,17.8000,17.8000,1500
DNA,20171130,19.0000,19.3000,17.0000,17.9000,4600
DNA,20171201,18.7000,18.7000,18.7000,18.7000,200
DNA,20171204,17.5000,17.6000,17.5000,17.5000,2000
DNA,20171205,18.4000,18.4000,17.0000,17.0000,7000
DNA,20171206,17.4000,17.4000,17.4000,17.4000,0
DNA,20171207,17.9000,17.9000,17.9000,17.9000,100
DNA,20171208,17.5000,17.5000,17.0000,17.0000,8600
DNA,20171211,17.5000,17.5000,17.5000,17.5000,300
DNA,20171212,17.7000,17.8000,17.0000,17.0000,11500
DNA,20171213,17.3000,17.3000,17.3000,17.3000,0
DNA,20171214,17.4000,17.4000,17.0000,17.0000,200
DNA,20171215,17.3000,17.3000,16.1000,16.1000,4900
DNA,20171218,15.7000,17.1000,15.7000,17.1000,3400
DNA,20171219,17.2000,17.2000,17.2000,17.2000,100
DNA,20171220,15.7000,15.7000,15.7000,15.7000,100
DNA,20171221,18.0000,18.0000,18.0000,18.0000,100
DNA,20171222,18.0000,18.0000,18.0000,18.0000,0
DNA,20171225,18.3000,18.3000,18.3000,18.3000,100
DNA,20171226,15.8000,16.2000,15.8000,16.2000,1300
DNA,20171227,16.4000,16.4000,16.0000,16.1000,3900
DNA,20171228,17.8000,18.5000,17.8000,18.5000,6900
DNA,20171229,16.3000,17.5000,16.3000,17.5000,9500
DNA,20180102,16.4000,16.4000,16.4000,16.4000,100
DNA,20180103,16.3000,16.3000,16.3000,16.3000,300
DNA,20180104,16.3000,16.3000,16.3000,16.3000,0
DNA,20180105,17.5000,17.5000,17.5000,17.5000,3500
DNA,20180108,17.8000,18.0000,17.8000,18.0000,14300
DNA,20180109,17.8000,18.2000,17.8000,18.0000,15600
DNA,20180110,18.3000,18.5000,18.3000,18.5000,10000
DNA,20180111,18.0000,18.0000,18.0000,18.0000,3000
DNA,20180112,17.5000,17.5000,17.5000,17.5000,100
DNA,20180115,17.0000,17.0000,17.0000,17.0000,14400
DNA,20180116,17.5000,17.5000,17.5000,17.5000,600
DNA,20180117,17.5000,17.5000,17.5000,17.5000,0
DNA,20180118,18.2000,19.0000,17.2000,17.3000,13500
DNA,20180119,18.5000,20.0000,18.5000,20.0000,39500
DNA,20180122,21.3000,21.8000,20.0000,21.8000,54800
DNA,20180123,20.0000,20.0000,19.6000,19.6000,15600
DNA,20180124,19.7000,19.7000,19.5000,19.5000,2100
DNA,20180125,20.6000,21.2000,17.1000,17.1000,25600
DNA,20180126,20.0000,20.9000,17.6000,17.6000,6700
DNA,20180129,18.1000,18.1000,18.1000,18.1000,100
DNA,20180130,20.5000,20.8000,18.2000,20.5000,31800
DNA,20180131,20.0000,21.9000,18.3000,21.5000,80800
DNA,20180201,21.8000,21.8000,21.8000,21.8000,100
DNA,20180202,20.1000,20.1000,20.1000,20.1000,5000
DNA,20180205,20.1000,20.5000,19.1000,19.1000,26100
DNA,20180206,20.0000,21.4000,18.7000,19.1000,36300
DNA,20180207,19.5000,19.5000,19.5000,19.5000,0
DNA,20180208,21.5000,21.8000,19.2000,19.2000,2400
DNA,20180209,19.6000,19.6000,19.6000,19.6000,0
DNA,20180212,19.6000,19.6000,19.6000,19.6000,0
DNA,20180213,19.6000,19.6000,19.6000,19.6000,0
DNA,20180221,19.6000,19.6000,19.6000,19.6000,0
DNA,20180222,20.5000,22.2000,18.2000,18.7000,106900
DNA,20180223,19.3000,19.3000,19.3000,19.3000,0
DNA,20180226,18.1000,19.3000,18.1000,19.2000,13300
DNA,20180227,18.3000,18.3000,18.3000,18.3000,0
DNA,20180228,19.4000,19.4000,19.4000,19.4000,100
DNA,20180301,20.4000,20.4000,20.1000,20.1000,1900
DNA,20180302,20.0000,20.0000,20.0000,20.0000,5000
DNA,20180305,19.5000,19.5000,19.5000,19.5000,19800
DNA,20180306,20.0000,20.0000,20.0000,20.0000,1000
DNA,20180307,20.0000,20.0000,20.0000,20.0000,0
DNA,20180308,20.0000,20.0000,20.0000,20.0000,3000
DNA,20180309,20.0000,20.0000,20.0000,20.0000,0
DNA,20180312,20.0000,20.0000,20.0000,20.0000,0
DNA,20180313,20.0000,20.0000,20.0000,20.0000,0
DNA,20180314,20.0000,22.0000,19.3000,19.3000,34100
DNA,20180315,20.2000,20.2000,20.2000,20.2000,0
DNA,20180316,22.0000,22.3000,19.7000,19.7000,27500
DNA,20180319,19.8000,19.8000,19.8000,19.8000,5000
DNA,20180320,20.0000,20.0000,20.0000,20.0000,400
DNA,20180321,21.7000,22.0000,20.2000,20.2000,25500
DNA,20180322,20.6000,20.6000,20.6000,20.6000,0
DNA,20180323,20.6000,20.6000,20.6000,20.6000,0
DNA,20180326,19.4000,19.4000,19.4000,19.4000,5000
DNA,20180327,19.4000,19.4000,19.4000,19.4000,0
DNA,20180328,19.4000,19.4000,19.4000,19.4000,0
DNA,20180329,16.5000,16.5000,16.5000,16.5000,10000
DNA,20180330,18.9000,18.9000,18.9000,18.9000,100
DNA,20180402,18.9000,18.9000,18.9000,18.9000,0
DNA,20180403,16.3000,19.0000,16.3000,19.0000,12000
DNA,20180404,16.8000,16.8000,16.8000,16.8000,0
