<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MED,20200318,41.3390,41.3390,33.9191,34.6258,30200
MED,20200319,36.0391,36.0391,31.2339,33.9191,4000
MED,20200320,30.5272,37.3111,30.5272,31.0925,18610
MED,20200323,28.2660,28.2660,27.9833,27.9833,14520
MED,20200324,27.9833,27.9833,25.2274,27.8420,9150
MED,20200325,25.1567,26.8527,25.0860,25.0860,13700
MED,20200326,22.6834,25.0154,22.6128,22.6128,7455
MED,20200327,20.4928,24.8740,20.4928,24.8740,1810
MED,20200330,24.8740,27.3473,24.8740,26.8527,4300
MED,20200331,29.3966,29.3966,28.1953,28.1953,7050
MED,20200401,28.2660,29.5379,28.1953,29.1139,700
MED,20200403,29.3259,29.3259,26.7820,28.9726,5900
MED,20200406,28.2660,29.1846,26.7113,29.1846,4805
MED,20200407,27.2766,29.7499,26.4993,29.3966,40050
MED,20200408,27.7713,27.7713,27.7713,27.7713,310
MED,20200409,29.1139,29.1139,27.6300,27.7713,2940
MED,20200410,27.7006,30.3859,26.3580,30.0326,35770
MED,20200413,27.9833,29.8912,27.9833,29.6793,1700
MED,20200414,29.6086,30.7392,28.3366,29.9619,900
MED,20200415,28.5486,30.2446,28.4779,30.1739,27300
MED,20200416,30.3152,30.3152,28.4073,30.1032,1000
MED,20200417,29.9619,30.2446,27.7713,30.1032,1100
MED,20200420,30.1032,30.1032,30.1032,30.1032,30
MED,20200421,28.4073,29.6086,27.7713,29.6086,6530
MED,20200422,27.6300,30.2446,27.6300,30.0326,5300
MED,20200423,30.0326,32.9298,28.9019,30.5272,3000
MED,20200424,30.3152,30.5272,30.3152,30.3859,2000
MED,20200427,30.2446,30.2446,30.2446,30.2446,500
MED,20200428,29.6793,31.0219,29.1139,29.1139,3900
MED,20200429,30.0326,30.2446,30.0326,30.1032,500
MED,20200504,29.3966,30.1739,29.2553,30.1739,2500
MED,20200505,30.3152,32.5058,29.6793,32.5058,4500
MED,20200506,29.7499,29.7499,29.7499,29.7499,380
MED,20200507,32.5058,32.5058,32.5058,32.5058,100
MED,20200508,32.5058,32.5058,32.5058,32.5058,0
MED,20200511,29.4673,32.3645,29.4673,32.3645,380
MED,20200512,32.3645,32.3645,32.3645,32.3645,0
MED,20200513,32.3645,32.3645,32.3645,32.3645,0
MED,20200514,32.4352,32.5058,30.0326,30.3859,1400
MED,20200515,32.3645,32.3645,30.0326,30.3859,1300
MED,20200518,31.7992,31.7992,31.7992,31.7992,300
MED,20200519,30.3859,31.4459,30.3859,31.4459,2220
MED,20200520,30.4566,31.0219,30.3859,31.0219,2200
MED,20200521,30.3859,30.3859,30.3859,30.3859,4000
MED,20200522,30.3859,30.3859,30.3859,30.3859,200
MED,20200525,30.0326,32.5058,30.0326,32.5058,10200
MED,20200526,32.5058,32.5058,32.5058,32.5058,0
MED,20200527,30.3859,30.3859,29.6793,29.6793,2730
MED,20200528,29.6793,29.6793,29.6793,29.6793,0
MED,20200529,32.1525,32.1525,32.1525,32.1525,200
MED,20200601,30.3859,31.7285,30.0326,31.7285,4110
MED,20200602,29.7499,30.3859,29.6793,30.3859,1310
MED,20200603,29.6793,29.6793,29.6793,29.6793,2000
MED,20200604,30.3152,31.7285,29.6793,29.6793,2500
MED,20200605,29.6793,31.0925,29.6793,31.0925,200
MED,20200608,31.0925,31.7285,29.6793,31.7285,2510
MED,20200609,31.7285,31.7992,31.7285,31.7992,350
MED,20200610,31.7992,31.7992,31.7992,31.7992,60
MED,20200611,31.3752,32.5058,29.8912,32.0819,710
MED,20200612,30.3859,32.5058,29.6793,31.7992,1800
MED,20200615,29.7499,29.7499,29.6793,29.6793,610
MED,20200616,31.0925,31.0925,29.6086,29.6793,1400
MED,20200617,30.3859,31.7285,29.6793,29.6793,2400
MED,20200618,26.8527,32.0819,26.8527,29.3966,7700
MED,20200619,26.9233,29.3259,26.9233,27.5593,7180
MED,20200622,28.1953,28.2660,27.7006,28.2660,4500
MED,20200623,27.9833,28.2660,27.1353,27.1353,9850
MED,20200624,27.2060,27.2060,27.2060,27.2060,300
MED,20200625,28.1953,28.1953,27.2060,27.7006,1387
MED,20200626,27.7006,28.2660,27.4180,28.1953,5390
MED,20200629,26.9233,28.2660,26.9233,27.0647,500
MED,20200630,27.1353,27.5593,27.1353,27.5593,1960
MED,20200701,27.5593,27.5593,27.5593,27.5593,2300
MED,20200702,28.5486,28.5486,28.2660,28.2660,3800
MED,20200703,29.6793,29.6793,27.0647,28.4779,1507
MED,20200706,28.9726,28.9726,28.9726,28.9726,100
MED,20200707,28.9726,28.9726,28.9726,28.9726,400
MED,20200708,28.9726,28.9726,28.9726,28.9726,0
MED,20200709,28.8313,28.8313,28.4073,28.4073,300
MED,20200710,28.7606,28.7606,27.5593,28.5486,4400
MED,20200713,27.9126,27.9126,27.9126,27.9126,2020
MED,20200714,29.6756,29.8959,29.6756,29.8959,400
MED,20200715,29.9694,29.9694,29.9694,29.9694,200
MED,20200716,32.7606,32.7606,32.6872,32.7606,9900
MED,20200717,29.6021,29.6021,29.6021,29.6021,100
MED,20200720,28.7206,29.3817,28.7206,29.3817,700
MED,20200721,30.1163,30.1163,29.0145,29.0145,1125
MED,20200722,29.0145,29.0145,29.0145,29.0145,1200
