<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BAF,20211207,27.4000,27.4000,27.4000,27.4000,400
BAF,20211208,29.3000,29.3000,29.3000,29.3000,5200
BAF,20211209,31.3500,31.3500,31.3500,31.3500,2200
BAF,20211210,33.5000,33.5000,33.5000,33.5000,33200
BAF,20211213,35.8000,35.8000,35.8000,35.8000,5200
BAF,20211214,38.3000,38.3000,38.3000,38.3000,156800
BAF,20211215,40.9500,40.9500,40.0000,40.9500,914200
BAF,20211216,43.8000,43.8000,43.6000,43.8000,888600
BAF,20211217,46.8000,46.8500,43.0000,43.0000,2709700
BAF,20211220,42.8000,43.4000,41.6000,42.8000,1388900
BAF,20211221,43.0000,43.6000,41.5000,41.9500,1237100
BAF,20211222,42.0000,42.6000,41.7000,42.2000,1718000
BAF,20211223,42.0000,43.5000,42.0000,42.3000,970700
BAF,20211224,43.5000,44.0000,42.3000,42.7500,1133100
BAF,20211227,43.0000,45.7000,43.0000,44.5000,880900
BAF,20211228,46.2000,46.2000,43.5500,44.0000,1241200
BAF,20211229,44.2000,44.5000,42.5000,42.5000,690500
BAF,20211230,42.7000,43.4000,42.3000,42.4000,1026400
BAF,20211231,42.9000,43.1000,41.1000,41.1000,1539000
BAF,20220104,41.2000,43.9500,40.0000,43.9500,17419300
BAF,20220105,47.0000,47.0000,47.0000,47.0000,122800
BAF,20220106,50.2000,50.2000,48.5000,50.2000,3017500
BAF,20220107,50.5000,53.7000,49.8000,53.7000,1781200
BAF,20220110,54.3000,55.4000,53.0000,54.3000,1540400
BAF,20220111,54.4000,54.8000,53.0000,53.3000,1317000
BAF,20220112,53.3000,57.0000,53.0000,57.0000,2089800
BAF,20220113,58.0000,60.9000,58.0000,60.9000,3293400
BAF,20220114,60.9000,61.2000,59.4000,60.1000,2041400
BAF,20220117,60.1000,60.6000,56.9000,59.6000,1282500
BAF,20220118,59.0000,61.3000,58.0000,60.0000,1882500
BAF,20220119,61.0000,62.0000,60.0000,60.6000,2574000
BAF,20220120,60.5000,61.5000,58.6000,59.3000,1707900
BAF,20220121,58.5000,59.5000,58.0000,58.3000,1385500
BAF,20220124,57.9000,57.9000,54.3000,54.3000,1098500
BAF,20220125,52.0000,55.2000,50.5000,55.0000,3022400
BAF,20220126,55.5000,56.2000,53.5000,54.4000,1282600
BAF,20220127,54.0000,54.7000,52.3000,53.9000,925900
BAF,20220128,53.4000,53.8000,51.0000,53.8000,888400
BAF,20220207,54.1000,55.0000,54.1000,55.0000,909900
BAF,20220208,55.4000,56.4000,54.0000,55.5000,1541700
BAF,20220209,55.8000,56.1000,54.2000,54.5000,1148500
BAF,20220210,54.5000,55.5000,54.0000,55.4000,1010000
BAF,20220211,55.8000,55.8000,54.0000,55.0000,948400
BAF,20220214,54.0000,55.4000,54.0000,54.8000,993200
BAF,20220215,55.5000,55.6000,54.1000,54.1000,730700
BAF,20220216,54.4000,56.8000,54.0000,56.8000,2275600
BAF,20220217,57.0000,59.6000,57.0000,58.9000,1763900
BAF,20220218,58.9000,60.0000,57.2000,58.0000,1412800
BAF,20220221,58.0000,58.2000,56.4000,57.0000,1033000
BAF,20220222,56.5000,56.5000,54.9000,55.0000,985400
BAF,20220223,55.0000,57.1000,54.4000,56.5000,1353700
BAF,20220224,56.2000,56.5000,55.0000,56.3000,1402100
BAF,20220225,56.6000,58.3000,56.4000,57.9000,1958200
BAF,20220228,58.1000,58.1000,56.8000,57.0000,950600
BAF,20220301,56.7000,57.1000,56.0000,56.7000,839500
BAF,20220302,57.4000,58.0000,57.0000,57.5000,1075300
BAF,20220303,57.6000,61.5000,57.6000,61.5000,2938400
BAF,20220304,62.0000,63.3000,61.4000,62.7000,1663500
BAF,20220307,62.2000,63.5000,61.6000,62.2000,1373100
BAF,20220308,61.5000,61.5000,59.2000,59.2000,1567000
BAF,20220309,58.5000,59.4000,57.2000,59.1000,1673500
BAF,20220310,59.9000,62.3000,56.9000,59.3000,2118800
BAF,20220311,59.5000,62.2000,59.0000,61.8000,2110900
BAF,20220314,62.5000,63.3000,61.7000,62.5000,1281400
BAF,20220315,62.5000,65.0000,62.0000,63.9000,2000200
BAF,20220316,64.0000,64.5000,62.3000,62.5000,1007600
BAF,20220317,62.4000,64.6000,61.8000,64.3000,1976700
BAF,20220318,64.4000,66.6000,63.6000,63.7000,1931000
BAF,20220321,63.7000,64.0000,62.0000,62.4000,1021500
BAF,20220322,62.4000,62.4000,61.3000,61.8000,849500
BAF,20220323,61.9000,62.3000,61.1000,62.1000,745300
