<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
STG,20100302,24.0000,24.0000,24.0000,24.0000,10
STG,20100303,25.2000,25.2000,25.2000,25.2000,10
STG,20100304,25.2000,25.2000,25.2000,25.2000,10
STG,20100305,26.4000,26.4000,26.4000,26.4000,1110
STG,20100308,27.7000,27.7000,27.7000,27.7000,20
STG,20100309,29.0000,29.0000,29.0000,29.0000,120
STG,20100310,30.4000,30.4000,30.4000,30.4000,2310
STG,20100311,31.9000,31.9000,31.9000,31.9000,1080
STG,20100312,33.4000,33.4000,33.4000,33.4000,9110
STG,20100315,35.0000,35.0000,35.0000,35.0000,12000
STG,20100316,36.7000,36.7000,36.7000,36.7000,17150
STG,20100317,38.5000,38.5000,38.5000,38.5000,32910
STG,20100318,40.4000,40.4000,38.5000,40.0000,51450
STG,20100319,38.5000,40.0000,38.0000,38.0000,12960
STG,20100322,38.0000,38.0000,36.1000,37.5000,8800
STG,20100323,37.6000,38.5000,36.7000,37.5000,4300
STG,20100324,36.2000,37.5000,35.7000,35.7000,22130
STG,20100325,35.5000,35.5000,34.0000,34.0000,4040
STG,20100326,32.5000,35.0000,32.5000,35.0000,21540
STG,20100329,35.9000,35.9000,35.9000,35.9000,3020
STG,20100330,34.5000,34.5000,34.3000,34.3000,6420
STG,20100331,33.5000,33.5000,32.6000,32.6000,11840
STG,20100401,31.5000,34.0000,31.2000,32.5000,3560
STG,20100402,32.2000,33.8000,32.0000,33.8000,2670
STG,20100405,33.5000,34.0000,33.5000,34.0000,2250
STG,20100406,32.7000,33.0000,32.7000,33.0000,4380
STG,20100407,32.8000,32.8000,32.1000,32.1000,6410
STG,20100408,31.6000,32.0000,31.5000,31.7000,3350
STG,20100409,31.8000,33.2000,31.8000,33.2000,4110
STG,20100412,34.8000,34.8000,34.0000,34.0000,4150
STG,20100413,33.0000,34.0000,32.5000,32.5000,12430
STG,20100414,31.5000,34.0000,31.5000,34.0000,3940
STG,20100415,34.0000,34.0000,34.0000,34.0000,3000
STG,20100416,33.5000,33.5000,32.3000,32.3000,10200
STG,20100419,30.7000,31.0000,30.7000,30.7000,11240
STG,20100420,31.0000,32.2000,31.0000,32.2000,9800
STG,20100421,33.6000,33.6000,33.6000,33.6000,10
STG,20100422,33.5000,33.6000,32.0000,33.6000,1790
STG,20100426,33.6000,33.6000,32.0000,32.0000,5030
STG,20100427,30.7000,31.0000,30.5000,31.0000,14740
STG,20100428,31.0000,31.5000,31.0000,31.5000,3290
STG,20100429,31.5000,32.5000,31.5000,31.5000,2830
STG,20100504,32.5000,32.5000,32.5000,32.5000,1020
STG,20100505,31.3000,32.8000,31.3000,32.8000,16650
STG,20100506,33.5000,34.1000,33.5000,34.1000,16060
STG,20100507,32.5000,33.7000,32.5000,33.7000,20
STG,20100510,32.3000,32.3000,32.3000,32.3000,1910
STG,20100511,32.8000,33.0000,32.8000,32.9000,10110
STG,20100512,32.9000,32.9000,32.9000,32.9000,2000
STG,20100513,31.4000,31.5000,31.4000,31.4000,410
STG,20100514,31.5000,32.8000,31.4000,32.8000,3500
STG,20100517,33.9000,33.9000,32.0000,32.0000,6300
STG,20100518,32.0000,32.5000,32.0000,32.5000,5920
STG,20100519,30.9000,30.9000,30.9000,30.9000,6000
STG,20100520,32.4000,32.4000,32.4000,32.4000,10
STG,20100521,30.8000,33.0000,30.8000,30.8000,80
STG,20100524,3.8089,4.1729,3.8089,4.1729,710
STG,20100525,3.9649,4.1599,3.9649,4.1599,3020
STG,20100526,3.9519,4.3549,3.9519,3.9519,16600
STG,20100527,4.1339,4.1339,3.7569,3.7699,3650
STG,20100528,3.9519,3.9519,3.8999,3.9389,8310
STG,20100531,4.0299,4.0299,4.0299,4.0299,10
STG,20100601,3.8999,4.0299,3.8999,3.8999,4640
STG,20100602,4.0299,4.0299,3.7699,3.9389,1270
STG,20100603,3.9389,4.1339,3.9389,4.1339,14240
STG,20100604,4.1339,4.3289,4.1339,4.3289,17290
STG,20100607,4.1339,4.1339,4.1339,4.1339,2200
STG,20100608,4.0299,4.2899,4.0299,4.2899,3140
STG,20100609,4.1079,4.1079,4.1079,4.1079,1790
STG,20100610,4.1079,4.3029,4.1079,4.3029,7160
STG,20100611,4.4199,4.5109,4.4199,4.5109,43480
STG,20100614,4.7319,4.7319,4.7319,4.7319,37620
STG,20100615,4.9658,4.9658,4.9658,4.9658,17330
STG,20100616,5.2128,5.2128,5.2128,5.2128,101510
STG,20100617,5.4728,5.4728,5.4728,5.4728,42680
STG,20100618,5.7458,5.7458,5.7458,5.7458,52860
STG,20100621,5.5248,5.9798,5.4598,5.5248,76500
STG,20100622,5.7848,5.7848,5.4598,5.4598,63930
STG,20100623,5.5898,5.5898,5.4598,5.4598,12050
STG,20100624,5.7198,5.7328,5.4598,5.4598,18870
STG,20100625,5.4728,5.7328,5.4728,5.4728,22650
STG,20100628,5.4728,5.5248,5.4728,5.4728,1670
STG,20100629,5.2258,5.2388,5.2128,5.2388,4010
STG,20100630,4.9918,5.4988,4.9918,5.4988,1900
STG,20100701,5.4988,5.4988,5.2648,5.2648,2400
STG,20100702,5.3948,5.4598,5.3818,5.4598,510
STG,20100705,5.1998,5.5638,5.1998,5.5638,1710
STG,20100706,5.2908,5.2908,5.2908,5.2908,5120
STG,20100707,5.4598,5.4598,5.4598,5.4598,10
STG,20100708,5.4598,5.4598,5.1998,5.4598,10620
STG,20100709,5.1868,5.4988,5.1868,5.4988,1660
STG,20100712,5.5118,5.5118,5.5118,5.5118,300
STG,20100713,5.2388,5.4598,5.2388,5.4598,1670
STG,20100714,5.3298,5.3298,5.3298,5.3298,1000
STG,20100715,5.0698,5.0698,5.0698,5.0698,9200
STG,20100716,5.1868,5.1868,5.1868,5.1868,30
STG,20100719,5.1868,5.1868,5.1868,5.1868,0
STG,20100720,5.0698,5.0698,5.0698,5.0698,500
STG,20100721,5.0698,5.0698,5.0698,5.0698,10
STG,20100722,5.1218,5.1218,5.1218,5.1218,10
STG,20100723,5.2648,5.2648,5.2648,5.2648,110
STG,20100726,5.3558,5.3558,5.3558,5.3558,10
