<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ATA,20090908,24.0000,24.0000,24.0000,24.0000,110300
ATA,20090909,25.2000,25.2000,25.2000,25.2000,1000
ATA,20090910,26.4000,26.4000,26.4000,26.4000,50
ATA,20090911,27.7000,27.7000,27.7000,27.7000,46500
ATA,20090914,29.0000,29.0000,29.0000,29.0000,34450
ATA,20090915,30.4000,30.4000,30.2000,30.4000,162170
ATA,20090916,31.3000,31.3000,28.9000,28.9000,64790
ATA,20090917,28.0000,28.4000,27.5000,28.0000,38710
ATA,20090918,26.9000,28.0000,26.9000,27.0000,21330
ATA,20090921,26.2000,28.3000,26.2000,28.3000,45990
ATA,20090922,29.7000,29.7000,29.7000,29.7000,76100
ATA,20090923,29.7000,30.1000,29.2000,29.7000,74150
ATA,20090924,28.3000,29.6000,28.3000,28.5000,31520
ATA,20090925,28.5000,28.7000,28.0000,28.6000,77870
ATA,20090928,29.6000,29.6000,27.5000,28.5000,39810
ATA,20090929,29.0000,29.0000,28.3000,28.7000,63570
ATA,20090930,29.0000,29.0000,28.1000,28.8000,43680
ATA,20091001,28.7000,28.8000,28.5000,28.8000,91570
ATA,20091002,27.9000,28.2000,27.9000,28.2000,21660
ATA,20091005,28.5000,28.5000,28.2000,28.3000,11840
ATA,20091006,27.2000,28.5000,27.2000,28.5000,23350
ATA,20091007,28.5000,29.0000,28.5000,29.0000,35930
ATA,20091008,29.0000,29.0000,28.5000,29.0000,37220
ATA,20091009,29.0000,29.5000,29.0000,29.4000,94250
ATA,20091012,30.5000,30.5000,29.6000,30.0000,61900
ATA,20091013,30.2000,30.2000,30.0000,30.1000,42090
ATA,20091014,29.5000,30.3000,29.5000,30.1000,73300
ATA,20091015,30.5000,31.5000,30.3000,31.5000,238080
ATA,20091016,33.0000,33.0000,33.0000,33.0000,44030
ATA,20091019,34.6000,34.6000,34.6000,34.6000,5960
ATA,20091020,36.3000,36.3000,36.3000,36.3000,83970
ATA,20091021,38.1000,38.1000,37.8000,38.1000,387300
ATA,20091022,40.0000,40.0000,39.8000,40.0000,235160
ATA,20091023,42.0000,42.0000,42.0000,42.0000,161830
ATA,20091026,44.1000,44.1000,39.9000,39.9000,157730
ATA,20091027,38.0000,38.0000,38.0000,38.0000,54920
