<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HHP,20180808,11.7165,11.7165,9.2267,10.9842,1147200
HHP,20180809,11.0574,11.2771,9.9590,9.9590,478300
HHP,20180810,9.3732,9.9590,9.0070,9.1535,248300
HHP,20180813,8.3480,8.6409,8.2748,8.4212,258200
HHP,20180814,7.8354,8.4944,7.8354,7.9819,111800
HHP,20180815,7.6890,8.0551,7.6158,7.6889,119500
HHP,20180816,7.7621,7.8354,7.4692,7.8354,75900
HHP,20180817,7.8354,7.9086,7.6889,7.9086,83500
HHP,20180820,8.2015,8.2015,7.8354,8.0551,106700
HHP,20180821,7.9819,8.2016,7.9819,8.0551,105700
HHP,20180822,8.2016,8.2016,7.7622,8.2015,102700
HHP,20180823,8.0550,8.2015,7.9818,7.9819,104500
HHP,20180824,7.9819,7.9819,7.8354,7.8354,106700
HHP,20180827,7.9819,8.1283,7.8354,8.1283,106200
HHP,20180828,8.0551,8.2015,8.0551,8.2015,95400
HHP,20180829,8.2015,8.2015,8.0550,8.0551,91200
HHP,20180830,8.0551,8.2016,7.9819,8.2015,75800
HHP,20180831,8.1283,8.3480,8.0550,8.1283,54500
HHP,20180904,8.0551,8.5677,7.9818,8.4945,510300
HHP,20180905,8.3480,9.3000,8.3480,9.3000,754800
HHP,20180906,9.5197,10.1787,9.3000,10.0322,647300
HHP,20180907,10.1787,10.2519,9.3732,9.3732,403400
HHP,20180910,9.3732,9.3732,8.7141,8.7141,179200
HHP,20180911,8.5676,8.8606,8.2747,8.7874,140200
HHP,20180912,8.7874,8.7874,8.2748,8.4945,138600
HHP,20180913,8.5677,8.5677,8.2748,8.3480,255300
HHP,20180914,8.2748,8.4212,8.1283,8.2748,159900
HHP,20180917,8.3480,8.7142,8.3480,8.7141,80000
HHP,20180918,8.7141,8.8606,8.4212,8.4212,76900
HHP,20180919,8.4944,8.4945,8.2747,8.4945,111700
HHP,20180920,8.7142,8.7874,8.2016,8.4945,133000
HHP,20180921,8.5677,8.7142,8.2748,8.4212,105900
HHP,20180924,8.3480,8.7141,8.2747,8.6409,196200
HHP,20180925,8.7141,8.7141,8.5677,8.7141,58000
HHP,20180926,8.6409,9.0070,8.6409,8.9338,76300
HHP,20180927,8.9338,9.0071,8.7873,9.0071,97100
HHP,20180928,9.1536,9.3000,8.9339,9.0803,62900
HHP,20181001,9.0803,9.1535,8.8606,9.1535,62700
HHP,20181002,9.0070,9.3000,8.9338,9.1535,265300
HHP,20181003,9.0803,9.2267,9.0070,9.0803,97800
HHP,20181004,9.0803,9.5929,8.9338,9.3732,343500
HHP,20181005,9.3732,9.5197,9.2267,9.3000,66000
HHP,20181008,9.2268,9.5197,9.2268,9.5197,70200
HHP,20181009,9.3732,9.5929,9.2268,9.5197,93900
HHP,20181010,9.4465,9.5197,9.4465,9.5197,44600
HHP,20181011,9.3000,9.5197,9.0803,9.5197,60300
HHP,20181012,9.3732,9.5929,9.3732,9.5929,62800
HHP,20181015,9.5197,9.5929,9.3732,9.5929,38500
HHP,20181016,9.5929,10.2520,9.5929,10.2519,122900
HHP,20181017,10.1054,10.7645,10.0322,10.7645,211100
HHP,20181018,10.6913,10.8377,10.3984,10.3984,64100
HHP,20181019,10.3984,10.4716,10.0323,10.1055,44300
HHP,20181022,9.8858,10.1055,9.8126,10.1055,65400
HHP,20181023,10.0323,10.2520,10.0323,10.2519,68900
HHP,20181024,10.1787,10.3252,10.1054,10.3252,90200
HHP,20181025,10.2520,10.3984,10.1787,10.3252,52300
HHP,20181026,10.3252,10.5449,10.1055,10.1787,75300
HHP,20181029,10.1787,10.2519,10.1055,10.1787,35600
HHP,20181030,10.1055,11.1307,10.0322,11.1307,719400
HHP,20181031,11.1307,12.0094,10.8378,11.8629,511300
HHP,20181101,11.8629,12.2290,11.3503,11.3504,318700
HHP,20181102,11.1307,11.2772,10.3984,10.6181,89400
HHP,20181105,9.5929,10.7646,9.5929,10.4716,38300
HHP,20181106,10.6913,10.7645,10.4716,10.7645,50900
HHP,20181107,10.7645,11.6433,10.6180,11.6433,601300
HHP,20181108,11.5701,11.7165,11.4968,11.6433,38400
HHP,20181109,11.3504,11.6433,11.2039,11.2039,62900
HHP,20181112,11.2039,11.2771,10.9110,11.1307,47300
HHP,20181113,11.1307,11.2772,11.0575,11.1307,152500
HHP,20181114,10.9842,11.3504,10.9842,11.3504,95700
HHP,20181115,11.2039,11.3504,11.0575,11.1307,34400
HHP,20181116,11.2772,11.2772,11.0575,11.1307,47600
HHP,20181119,11.1307,11.3504,10.9842,11.1307,97600
HHP,20181120,11.0575,11.0575,11.0574,11.0574,24100
HHP,20181121,11.2039,11.2771,10.9109,10.9110,124300
HHP,20181122,10.9842,11.1307,10.9110,10.9842,106800
HHP,20181123,11.2039,11.2771,10.9842,11.1307,34800
HHP,20181126,11.2039,11.2039,10.9842,11.2039,39200
HHP,20181127,10.9842,11.2039,10.9842,10.9842,34800
HHP,20181128,11.0574,11.1307,10.9842,11.0574,48300
HHP,20181129,11.2039,11.2771,11.0574,11.0574,56500
HHP,20181130,10.9842,11.1306,10.9842,11.0574,61800
HHP,20181203,11.0574,11.2039,11.0574,11.1307,37800
HHP,20181204,10.9842,11.2039,10.9842,11.1307,46200
HHP,20181205,11.1307,11.2772,11.0575,11.2771,48400
HHP,20181206,11.2039,11.2771,11.0574,11.2039,25100
HHP,20181207,11.1307,11.2039,11.0574,11.2039,69300
HHP,20181210,11.1307,11.2039,10.9110,11.2039,61000
HHP,20181211,11.0574,11.2771,11.0574,11.1307,35900
HHP,20181212,11.0575,11.2772,11.0575,11.1307,29300
HHP,20181213,11.2039,11.2039,11.1307,11.1307,45400
HHP,20181214,11.0575,11.2039,11.0575,11.1307,23300
HHP,20181217,11.1307,11.3504,11.1307,11.1307,23500
HHP,20181218,11.2039,11.2039,10.9842,11.0574,51600
HHP,20181219,11.1306,11.7897,10.9842,11.7165,380600
HHP,20181220,11.5700,11.9362,11.5700,11.8629,243700
HHP,20181221,11.7164,11.9361,11.5700,11.6433,217600
HHP,20181224,11.4968,11.5701,11.2771,11.2771,57200
HHP,20181225,11.1306,11.1306,10.9842,10.9842,33100
HHP,20181226,11.3503,11.3503,10.9842,11.0574,43000
HHP,20181227,11.0574,11.2039,11.0574,11.1307,118400
HHP,20181228,11.1307,11.1307,11.0574,11.0574,31500
HHP,20190102,11.1306,11.1306,10.9842,11.0574,46600
HHP,20190103,11.1306,11.1306,10.9842,10.9842,40700
HHP,20190104,11.0574,11.2039,11.0574,11.0574,59500
HHP,20190107,11.0574,11.1306,11.0574,11.0574,75700
HHP,20190108,10.9842,11.1306,10.9842,11.0574,46600
HHP,20190109,11.2039,11.2039,11.0574,11.1307,24100
HHP,20190110,11.1307,11.2772,11.0575,11.2771,54600
HHP,20190111,11.1306,11.3503,11.1306,11.2771,50800
HHP,20190114,11.2771,11.3503,11.2039,11.2771,36600
HHP,20190115,11.1306,11.2771,11.1306,11.2771,24200
HHP,20190116,11.2039,11.3504,11.2039,11.3504,28900
HHP,20190117,11.3504,11.4236,11.2771,11.2771,39000
HHP,20190118,10.9842,11.2039,10.9842,11.1307,40300
HHP,20190121,10.9842,11.2772,10.9842,11.2771,44900
HHP,20190122,11.3503,11.3503,11.2771,11.2771,23500
HHP,20190123,11.2771,11.4236,11.2771,11.4236,67800
HHP,20190124,11.4236,11.4968,11.4236,11.4236,42300
HHP,20190125,11.4236,11.5701,11.2771,11.4236,27300
HHP,20190128,11.3504,11.4236,11.3504,11.3504,56500
HHP,20190129,11.2039,11.3504,11.2039,11.2771,115600
HHP,20190130,11.2771,11.3503,11.1306,11.2039,93300
HHP,20190131,11.2039,11.2771,11.1307,11.2039,80700
HHP,20190201,11.2039,11.2771,11.2039,11.2039,46100
HHP,20190211,11.1307,11.2039,10.9842,11.1307,87500
HHP,20190212,11.0575,11.2039,11.0574,11.0574,63000
HHP,20190213,11.0574,11.2039,11.0574,11.2039,61500
HHP,20190214,11.2039,11.3504,11.2039,11.3504,66400
HHP,20190215,11.3504,11.4969,11.3504,11.3504,46400
HHP,20190218,11.3504,11.7165,11.2772,11.4968,200400
HHP,20190219,11.4968,11.5700,11.3503,11.5700,63100
HHP,20190220,11.4968,11.5700,11.3503,11.3504,33100
HHP,20190221,11.2772,11.4236,11.2039,11.3504,77400
HHP,20190222,11.2772,11.3504,11.1307,11.2039,86400
HHP,20190225,11.2039,11.2771,11.1307,11.2039,61100
HHP,20190226,11.2039,11.2771,11.1307,11.2039,58000
HHP,20190227,11.3504,11.4236,11.1307,11.2039,81400
HHP,20190228,11.2771,11.4236,11.2039,11.3504,146300
HHP,20190301,11.3504,11.4236,11.3504,11.3504,77400
HHP,20190304,11.2772,11.3504,11.2039,11.2039,64400
HHP,20190305,11.2771,11.2771,11.1307,11.2039,56900
HHP,20190306,11.1307,11.2771,11.1307,11.2771,70300
HHP,20190307,11.2039,11.3503,11.1306,11.1307,78000
HHP,20190308,11.1307,11.2772,11.0575,11.2039,90500
HHP,20190311,11.1307,11.3504,11.1307,11.3504,133500
HHP,20190312,11.3504,12.4488,11.2772,12.4488,820100
HHP,20190313,12.5220,12.9614,12.2291,12.8149,524000
HHP,20190314,12.8149,12.8881,12.0094,12.0826,323100
HHP,20190315,11.9361,12.0826,11.2771,11.4968,355900
HHP,20190318,11.4236,11.4968,11.0574,11.1307,241000
HHP,20190319,11.0575,11.3504,10.9842,11.3504,276000
HHP,20190320,11.2772,11.3504,11.0575,11.2771,172100
HHP,20190321,11.2771,11.5700,11.1306,11.4968,481400
HHP,20190322,11.4236,11.9362,11.2771,11.7897,552200
HHP,20190325,11.7897,11.7897,11.4236,11.4236,175300
HHP,20190326,11.4968,11.4968,11.2039,11.2771,101000
HHP,20190327,11.3503,11.4236,11.2771,11.3504,166300
HHP,20190328,11.3504,11.3504,11.0575,11.2771,245200
HHP,20190329,11.2771,11.4236,11.2039,11.4236,164700
HHP,20190401,11.4968,11.7165,11.3504,11.7165,264000
HHP,20190402,11.5700,11.6433,11.4236,11.4968,139500
