<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HID,20160711,11.8000,13.2000,11.8000,13.2000,213620
HID,20160712,14.1000,14.1000,14.1000,14.1000,43600
HID,20160713,15.0000,15.0000,14.0000,15.0000,90160
HID,20160714,14.0000,14.0000,14.0000,14.0000,41520
HID,20160715,13.4000,14.0000,13.1000,14.0000,56210
HID,20160718,14.0000,14.5000,13.5000,14.5000,86000
HID,20160719,14.6000,15.1000,14.6000,15.0000,135470
HID,20160720,15.2000,15.2000,14.4000,14.8000,50290
HID,20160721,15.1000,15.4000,14.6000,14.8000,40000
HID,20160722,14.9000,14.9000,14.4000,14.4000,89810
HID,20160725,14.5000,15.0000,14.5000,14.9000,77600
HID,20160726,14.8000,15.3000,14.8000,15.0000,66500
HID,20160727,15.1000,15.2000,14.9000,15.0000,107620
HID,20160728,15.0000,15.2000,14.8000,15.1000,111610
HID,20160729,15.1000,15.2000,14.9000,15.0000,126500
HID,20160801,15.2000,15.4000,15.0000,15.1000,188200
HID,20160802,14.9000,14.9000,14.5000,14.6000,137700
HID,20160803,14.6000,14.7000,14.3000,14.5000,189300
HID,20160804,14.5000,14.8000,14.4000,14.5000,149000
HID,20160805,14.4000,14.6000,14.2000,14.2000,213300
HID,20160808,14.3000,14.3000,14.0000,14.3000,187670
HID,20160809,14.3000,14.3000,14.3000,14.3000,27900
HID,20160810,14.3000,14.3000,14.0000,14.3000,145420
HID,20160811,14.3000,14.3000,14.1000,14.2000,102000
HID,20160812,14.1000,14.6000,14.1000,14.3000,145000
HID,20160815,14.4000,14.6000,14.3000,14.6000,145700
HID,20160816,14.5000,14.7000,14.3000,14.7000,131100
HID,20160817,14.5000,15.0000,14.5000,15.0000,161210
HID,20160818,14.9000,15.2000,14.8000,15.1000,164260
HID,20160819,15.0000,15.0000,14.7000,14.9000,140500
HID,20160822,15.0000,15.1000,14.8000,14.9000,152600
HID,20160823,15.0000,15.0000,14.7000,14.7000,142200
HID,20160824,14.8000,15.0000,14.7000,14.7000,183300
HID,20160825,14.6000,14.9000,14.6000,14.6000,172850
HID,20160826,14.6000,14.8000,14.3000,14.3000,154300
HID,20160829,14.3000,14.7000,14.2000,14.5000,156500
HID,20160830,14.3000,14.5000,14.2000,14.2000,150300
HID,20160831,14.1000,14.5000,14.1000,14.3000,162700
HID,20160901,14.2000,14.9000,14.2000,14.7000,181900
HID,20160905,14.6000,14.9000,14.6000,14.9000,184440
HID,20160906,15.0000,15.2000,14.9000,15.0000,175320
HID,20160907,15.0000,15.0000,14.6000,14.8000,161300
HID,20160908,14.9000,14.9000,14.6000,14.6000,193320
HID,20160909,14.8000,14.8000,14.4000,14.5000,185210
HID,20160912,14.4000,14.8000,14.4000,14.7000,161200
HID,20160913,14.6000,14.7000,14.4000,14.5000,188500
HID,20160914,14.5000,14.8500,14.5000,14.8000,175920
HID,20160915,14.9000,14.9000,14.6000,14.6000,183490
HID,20160916,14.7000,15.0000,14.6000,14.7000,162880
HID,20160919,11.8404,11.9244,11.5885,11.5885,192150
HID,20160920,11.5885,11.7564,11.4205,11.4625,197770
HID,20160921,11.4205,11.8404,11.3785,11.7984,180730
HID,20160922,11.7564,11.9244,11.7564,11.7564,208680
HID,20160923,11.7564,11.9244,11.4625,11.9244,253720
HID,20160926,11.7564,12.3862,11.7564,12.1763,455700
HID,20160927,12.2183,12.2183,11.8404,11.8404,386500
HID,20160928,11.7984,11.7984,11.5045,11.6304,363850
HID,20160929,11.6724,12.4282,11.3785,12.4282,541730
HID,20160930,12.5962,13.2679,12.5962,13.2679,399570
HID,20161003,13.9397,14.0237,13.2260,13.6458,553980
HID,20161004,13.5199,14.5695,13.5199,14.5695,403630
HID,20161005,14.6115,14.9894,13.9397,14.1917,464560
HID,20161006,14.1077,14.9054,14.1077,14.3596,456920
HID,20161007,14.2756,14.2756,13.7298,13.8558,360060
HID,20161010,13.7718,13.7718,13.3519,13.6038,244240
HID,20161011,13.3519,13.5199,13.2260,13.3519,193440
HID,20161012,13.2679,13.5199,13.2679,13.4359,270480
HID,20161013,13.4359,13.6038,13.2679,13.6038,220000
HID,20161014,13.6458,13.7718,13.5199,13.7718,242740
HID,20161017,13.9397,14.1077,13.7718,13.7718,225540
HID,20161018,13.6878,13.6878,13.3519,13.3519,266100
HID,20161019,13.3519,13.3519,13.0580,13.3519,216730
HID,20161020,13.3519,13.7298,13.3099,13.7298,327380
HID,20161021,13.8558,14.1917,13.8558,14.1917,265790
HID,20161024,14.3596,14.6115,13.9817,14.6115,381790
HID,20161025,14.5276,15.6192,14.4436,15.6192,578500
HID,20161026,16.1231,16.5429,15.9551,16.5010,726730
HID,20161027,16.6269,16.6689,15.7872,15.7872,381080
HID,20161028,15.4513,15.5353,15.1154,15.1154,421690
HID,20161031,14.9474,15.0314,14.7375,14.8635,220520
HID,20161101,14.6115,14.7375,14.4436,14.6955,171620
HID,20161102,14.6955,14.6955,14.2756,14.2756,217540
HID,20161103,14.2756,14.3596,14.2337,14.3176,146600
HID,20161104,14.2756,14.3176,14.1917,14.2756,94000
HID,20161107,14.2756,14.4436,14.2337,14.4016,75700
HID,20161108,14.4016,14.7375,14.3596,14.6955,152100
HID,20161109,14.7375,14.7795,14.4856,14.5276,175650
HID,20161110,14.5695,14.7795,14.5695,14.6955,157780
HID,20161111,14.6535,14.8635,14.5276,14.5695,145640
HID,20161114,14.5276,14.6955,14.4856,14.6535,117860
HID,20161115,14.6115,14.7795,14.5695,14.5695,137840
HID,20161116,14.5695,14.6115,14.3596,14.4436,138680
HID,20161117,14.4856,14.7375,14.4016,14.6535,171210
HID,20161118,14.7375,14.9474,14.6115,14.9054,175500
HID,20161121,14.9894,15.1574,14.8635,14.9054,121470
HID,20161122,14.8635,14.9054,14.6955,14.7375,136860
