<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GMA,20201202,16.5000,16.5000,16.5000,16.5000,1400
GMA,20201203,18.1000,18.1000,18.1000,18.1000,2000
GMA,20201204,19.9000,19.9000,19.7000,19.7000,6600
GMA,20201207,19.7000,21.6000,19.7000,21.6000,4000
GMA,20201208,21.6000,23.7000,21.6000,23.7000,2000
GMA,20201209,25.5000,26.0000,25.5000,26.0000,1400
GMA,20201210,28.5000,28.6000,28.5000,28.5000,1000
GMA,20201211,31.3000,31.3000,31.3000,31.3000,400
GMA,20201214,34.3000,34.4000,33.0000,33.0000,3300
GMA,20201215,33.0000,36.3000,33.0000,36.3000,1200
GMA,20201216,39.5000,39.5000,39.5000,39.5000,400
GMA,20201217,40.4000,41.5000,39.5000,41.5000,1400
GMA,20201218,42.5000,43.0000,41.5000,41.5000,900
GMA,20201221,41.5000,43.0000,40.9000,43.0000,5000
GMA,20201222,43.0000,47.3000,43.0000,47.3000,1500
GMA,20201223,48.0000,48.1000,48.0000,48.1000,500
GMA,20201224,48.1000,48.5000,48.0000,48.1000,5600
GMA,20201225,48.1000,48.5000,48.1000,48.5000,800
GMA,20201228,48.5000,50.5000,48.5000,50.5000,700
GMA,20201229,50.0000,50.0000,49.5000,49.5000,200
GMA,20201230,50.0000,50.0000,50.0000,50.0000,100
GMA,20201231,51.5000,52.0000,51.5000,51.5000,300
GMA,20210104,51.5000,51.5000,51.0000,51.5000,500
GMA,20210105,51.5000,51.5000,51.0000,51.0000,200
GMA,20210106,49.5000,52.0000,49.5000,52.0000,800
GMA,20210107,54.0000,54.0000,54.0000,54.0000,100
GMA,20210108,54.0000,54.0000,54.0000,54.0000,0
GMA,20210111,54.0000,54.0000,54.0000,54.0000,0
GMA,20210112,54.0000,54.0000,54.0000,54.0000,0
GMA,20210113,52.0000,52.0000,52.0000,52.0000,200
GMA,20210114,52.0000,52.0000,52.0000,52.0000,100
GMA,20210115,52.5000,52.5000,52.5000,52.5000,200
GMA,20210118,52.7000,52.7000,52.7000,52.7000,200
GMA,20210119,52.5000,52.5000,52.5000,52.5000,100
GMA,20210120,49.7000,49.7000,49.7000,49.7000,1000
GMA,20210121,49.7000,49.7000,49.7000,49.7000,100
GMA,20210122,49.7000,49.7000,46.0000,46.0000,100
GMA,20210125,46.0000,46.0000,46.0000,46.0000,0
GMA,20210126,46.0000,46.0000,46.0000,46.0000,0
GMA,20210127,46.0000,46.0000,46.0000,46.0000,0
GMA,20210128,46.0000,46.0000,46.0000,46.0000,0
GMA,20210129,46.0000,46.0000,46.0000,46.0000,0
GMA,20210201,46.0000,46.0000,41.4000,41.4000,100
GMA,20210202,37.3000,37.3000,37.3000,37.3000,266800
GMA,20210203,38.0000,38.0000,38.0000,38.0000,100
GMA,20210204,39.0000,39.0000,38.2000,38.2000,200
GMA,20210205,38.5000,38.5000,38.5000,38.5000,100
GMA,20210208,38.7000,38.7000,38.7000,38.7000,100
GMA,20210209,38.8000,38.8000,38.8000,38.8000,100
GMA,20210217,38.9000,38.9000,38.9000,38.9000,100
GMA,20210218,38.9000,38.9000,38.9000,38.9000,5300
GMA,20210219,39.0000,39.0000,39.0000,39.0000,100
GMA,20210222,39.1000,39.1000,39.1000,39.1000,100
GMA,20210223,39.1000,39.2000,39.1000,39.2000,200
GMA,20210224,39.3000,39.3000,39.3000,39.3000,100
GMA,20210225,39.4000,39.4000,39.4000,39.4000,100
GMA,20210226,39.5000,39.5000,39.5000,39.5000,100
GMA,20210301,39.5000,39.5000,39.5000,39.5000,0
GMA,20210302,39.6000,39.6000,39.6000,39.6000,100
GMA,20210303,39.7000,39.7000,39.7000,39.7000,100
GMA,20210304,39.8000,39.8000,39.8000,39.8000,100
GMA,20210305,39.8000,39.8000,39.8000,39.8000,0
GMA,20210308,39.6000,39.6000,39.6000,39.6000,100
GMA,20210309,39.6000,39.7000,39.6000,39.7000,200
GMA,20210310,39.8000,39.8000,39.8000,39.8000,100
GMA,20210311,40.1000,40.1000,40.0000,40.0000,500
GMA,20210312,40.1000,40.2000,40.0000,40.0000,1500
GMA,20210315,40.0000,40.1000,40.0000,40.1000,300
GMA,20210316,40.1000,40.5000,40.1000,40.5000,300
