<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DLT,20151116,10.4089,10.4089,10.4089,10.4089,0
DLT,20151117,10.4089,10.4089,10.4089,10.4089,0
DLT,20151118,10.4089,10.4089,10.4089,10.4089,0
DLT,20151119,10.4089,10.4089,10.4089,10.4089,0
DLT,20151120,7.5701,7.5701,7.5701,7.5701,3000
DLT,20151123,7.5701,7.5701,7.5701,7.5701,1500
DLT,20151124,7.5701,7.5701,7.5701,7.5701,2600
DLT,20151125,7.5701,7.5701,7.5701,7.5701,0
DLT,20151126,7.5701,7.5701,7.5701,7.5701,1000
DLT,20151127,7.5701,7.5701,7.5701,7.5701,2000
DLT,20151130,7.5701,7.5701,7.5701,7.5701,0
DLT,20151201,7.5701,7.5701,7.5701,7.5701,0
DLT,20151202,7.5701,7.5701,7.5701,7.5701,0
DLT,20151203,7.5701,7.5701,7.5701,7.5701,0
DLT,20151204,7.5701,7.5701,7.5701,7.5701,0
DLT,20151207,7.5701,7.5701,7.5701,7.5701,0
DLT,20151208,7.5701,7.5701,7.5701,7.5701,0
DLT,20151209,7.5701,7.5701,7.5701,7.5701,0
DLT,20151210,7.5701,7.5701,7.5701,7.5701,0
DLT,20151211,7.5701,7.5701,7.5701,7.5701,0
DLT,20151214,7.5701,7.5701,7.5701,7.5701,0
DLT,20151215,7.5701,7.5701,7.5701,7.5701,0
DLT,20151216,7.5701,7.5701,7.5701,7.5701,0
DLT,20151217,7.8067,7.8067,7.8067,7.8067,300
DLT,20151218,7.8067,7.8067,7.8067,7.8067,0
DLT,20151221,7.8067,7.8067,7.8067,7.8067,0
DLT,20151222,7.8067,7.8067,7.8067,7.8067,0
DLT,20151223,7.8067,7.8067,7.8067,7.8067,0
DLT,20151224,7.8067,7.8067,7.8067,7.8067,0
DLT,20151225,7.8067,7.8067,7.8067,7.8067,0
DLT,20151228,7.8067,7.8067,7.8067,7.8067,0
DLT,20151229,7.8067,7.8067,7.8067,7.8067,0
DLT,20151230,7.8067,7.8067,7.8067,7.8067,0
DLT,20151231,7.8067,7.8067,7.8067,7.8067,0
