<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMWG2017,20210108,2.7500,2.9100,2.7500,2.8000,291100
CMWG2017,20210111,2.8000,3.2000,2.8000,3.1500,422400
CMWG2017,20210112,3.1500,3.3000,3.0000,3.3000,428100
CMWG2017,20210113,3.3200,3.4000,3.2600,3.2600,503300
CMWG2017,20210114,3.2700,3.6000,3.2500,3.6000,288200
CMWG2017,20210115,3.9800,3.9800,3.6600,3.8500,93200
CMWG2017,20210118,3.9000,3.9100,3.7000,3.8800,238200
CMWG2017,20210119,3.8000,3.8000,2.7800,3.4500,329100
CMWG2017,20210120,2.8500,3.4500,2.8500,3.4500,177100
CMWG2017,20210121,3.4000,4.0000,3.4000,3.6000,85300
CMWG2017,20210122,3.6300,3.6300,3.2700,3.6000,86000
CMWG2017,20210125,3.4900,3.7500,3.3300,3.7500,346000
CMWG2017,20210126,3.8000,3.8200,3.0000,3.4000,248600
CMWG2017,20210127,3.4100,3.7700,3.4000,3.5000,281700
CMWG2017,20210128,3.2000,3.3000,2.3400,2.3400,253300
CMWG2017,20210129,2.0000,3.1500,1.5000,3.1500,268300
CMWG2017,20210201,3.1500,3.2500,2.2100,2.8600,233500
CMWG2017,20210202,2.8600,3.0000,2.4000,2.8500,116700
CMWG2017,20210203,3.0000,3.8000,3.0000,3.8000,10000
CMWG2017,20210204,2.9000,3.2000,2.8800,3.1000,248200
CMWG2017,20210205,3.1000,3.3400,3.1000,3.2400,146500
CMWG2017,20210208,3.2400,3.2500,3.0000,3.0000,205100
CMWG2017,20210209,2.9400,3.1200,2.9400,3.0200,127900
CMWG2017,20210217,3.3000,3.7000,3.1500,3.7000,281800
CMWG2017,20210218,4.0000,4.9000,2.8000,3.9500,354300
CMWG2017,20210219,3.9500,4.1000,3.8000,3.9800,93500
CMWG2017,20210222,3.9000,4.0000,3.6000,3.7800,85000
CMWG2017,20210223,3.6700,3.8000,3.4000,3.8000,183500
CMWG2017,20210224,3.9000,4.0500,3.6000,3.7000,139500
CMWG2017,20210225,3.7100,3.8000,3.5900,3.8000,29600
CMWG2017,20210226,3.4000,3.7000,3.4000,3.7000,52900
CMWG2017,20210301,3.6900,3.7700,3.6600,3.7200,74500
CMWG2017,20210302,3.8000,3.8000,3.7000,3.7000,48400
CMWG2017,20210303,3.7000,3.7800,3.6800,3.7000,69200
CMWG2017,20210304,3.6900,3.6900,2.6100,3.3100,63500
CMWG2017,20210305,3.3100,3.4500,3.2000,3.4500,100400
CMWG2017,20210308,3.4500,3.5000,2.4900,3.3100,113100
CMWG2017,20210309,3.2000,3.2700,3.0000,3.0900,36900
CMWG2017,20210310,2.9500,3.4800,2.9200,3.4700,95800
CMWG2017,20210311,3.2100,3.4500,3.2100,3.4000,39500
CMWG2017,20210312,3.4000,3.4000,3.2100,3.2400,41100
CMWG2017,20210315,2.8400,3.4000,2.8400,3.3000,27500
CMWG2017,20210316,3.3000,3.3000,2.9000,3.3000,18400
CMWG2017,20210317,3.3500,3.4000,3.2100,3.2400,19500
CMWG2017,20210318,3.2500,3.2900,3.2300,3.2400,49500
CMWG2017,20210319,3.2400,3.3000,3.2300,3.2300,17600
CMWG2017,20210322,3.2500,3.2600,3.1000,3.1200,55400
CMWG2017,20210323,3.1000,3.1200,3.0500,3.1000,78400
CMWG2017,20210324,2.8200,3.1000,2.5000,2.8000,75800
CMWG2017,20210325,2.9000,2.9000,2.7000,2.8000,158800
CMWG2017,20210326,2.8000,2.8000,2.4000,2.7000,151800
CMWG2017,20210329,2.7000,3.0000,2.7000,2.8500,150700
CMWG2017,20210330,2.8800,2.9300,2.7200,2.8500,49900
CMWG2017,20210331,2.8000,2.9900,2.7300,2.7500,72900
CMWG2017,20210401,2.7500,3.2300,2.7500,3.2300,206500
CMWG2017,20210402,3.5100,3.7500,3.3000,3.3200,278800
CMWG2017,20210405,3.3100,3.4500,3.3000,3.3200,59200
CMWG2017,20210406,3.3200,3.4800,3.2000,3.3100,71900
CMWG2017,20210407,2.4300,3.3000,2.4300,3.2000,54200
CMWG2017,20210408,3.2500,3.3000,3.2000,3.2000,77300
CMWG2017,20210409,3.2000,3.2200,3.1000,3.1800,94900
CMWG2017,20210412,3.1800,3.4000,3.1200,3.3900,225100
CMWG2017,20210413,3.4000,3.5200,3.3900,3.3900,191200
CMWG2017,20210414,3.3900,3.4200,3.3500,3.4200,25700
CMWG2017,20210415,3.4900,3.6000,3.2000,3.2100,170800
CMWG2017,20210416,3.2200,3.3500,3.0800,3.1000,69400
CMWG2017,20210419,3.2400,3.6200,3.1400,3.6200,274100
CMWG2017,20210420,3.5900,3.9500,3.5700,3.8600,235800
CMWG2017,20210422,3.8600,4.2000,3.8200,3.9200,445800
CMWG2017,20210423,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210426,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210427,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210428,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210429,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210504,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210505,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210506,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210507,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210510,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210511,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210512,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210513,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210514,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210517,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210518,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210519,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210520,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210521,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210524,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210525,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210526,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210527,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210528,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210531,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210601,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210602,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210603,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210604,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210607,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210608,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210609,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210610,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210611,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210614,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210615,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210616,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210617,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210618,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210621,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210622,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210623,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210624,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210625,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210628,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210629,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210630,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210701,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210702,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210705,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210706,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210707,3.9200,4.2000,3.8200,3.9200,17700
CMWG2017,20210708,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210709,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210712,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210713,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210714,3.9200,4.2000,3.8200,3.9200,17700
CMWG2017,20210715,3.9200,4.2000,3.8200,3.9200,17700
CMWG2017,20210716,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210719,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210720,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210721,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210722,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210723,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210726,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210727,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210728,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210729,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210730,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210802,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210803,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210804,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210805,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210806,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210809,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210810,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210811,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210812,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210813,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210816,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210817,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210818,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210819,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210820,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210823,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210824,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210825,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210826,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210827,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210830,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210831,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210901,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210906,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210907,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210908,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210909,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210910,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210913,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210914,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210915,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210916,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210917,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210920,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210921,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210922,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210923,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210924,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210927,3.9200,3.9200,3.9200,3.9200,0
CMWG2017,20210928,3.9200,3.9200,3.9200,3.9200,0
