<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DRL,20120411,6.8793,6.8793,6.8793,6.8793,100
DRL,20120412,6.5353,6.6729,6.5353,6.6729,110
DRL,20120413,6.3633,6.3634,6.3633,6.3634,1150
DRL,20120416,6.3634,6.3634,6.0538,6.0538,1520
DRL,20120417,6.0538,6.0538,6.0538,6.0538,1680
DRL,20120418,6.3290,6.3290,6.3290,6.3290,70
DRL,20120419,6.3290,6.3290,6.3290,6.3290,2100
DRL,20120420,6.0194,6.0194,6.0194,6.0194,10
DRL,20120423,6.1914,6.1914,6.1914,6.1914,2000
DRL,20120424,6.1914,6.1914,6.1914,6.1914,1500
DRL,20120425,6.1914,6.1914,6.1914,6.1914,0
DRL,20120426,6.7761,6.7761,6.7761,6.7761,70
DRL,20120427,6.9481,6.9481,6.9481,6.9481,500
DRL,20120502,7.0857,7.1201,7.0857,7.0857,3200
DRL,20120503,7.2233,7.4297,7.2233,7.4297,3030
DRL,20120504,7.4297,7.7737,7.4297,7.7736,1210
DRL,20120507,8.1520,8.1520,8.1520,8.1520,1700
DRL,20120508,8.4616,8.4616,8.4616,8.4616,20
DRL,20120509,8.4616,8.4616,8.4616,8.4616,0
DRL,20120510,8.2465,8.4259,8.0672,8.4259,820
DRL,20120511,8.2466,8.2467,8.2466,8.2467,500
DRL,20120514,7.9240,7.9240,7.9240,7.9240,100
DRL,20120515,7.6730,7.6730,7.6371,7.6371,200
DRL,20120516,7.3861,7.6371,7.2786,7.3861,5200
DRL,20120517,7.0276,7.0276,6.9200,6.9200,520
DRL,20120518,6.9200,6.9200,6.5973,6.5973,1570
DRL,20120521,6.9200,6.9200,6.9200,6.9200,260
DRL,20120522,7.1710,7.2427,7.1710,7.2427,2130
DRL,20120523,6.9917,7.2427,6.9917,7.2427,1000
DRL,20120524,7.3503,7.3503,7.3144,7.3503,800
DRL,20120525,6.9917,7.6730,6.9917,7.6730,280
DRL,20120528,7.6730,7.6730,7.6730,7.6730,0
DRL,20120529,7.6730,7.6730,7.6730,7.6730,0
DRL,20120530,7.3144,7.3144,7.3144,7.3144,10
DRL,20120531,7.0276,7.5295,7.0276,7.3144,1280
DRL,20120601,7.3144,7.3861,7.3144,7.3861,90
DRL,20120604,7.3144,7.3144,7.3144,7.3144,500
DRL,20120605,7.3144,7.3144,7.3144,7.3144,0
DRL,20120606,7.3861,7.3861,7.3861,7.3861,2070
DRL,20120607,7.2068,7.4578,7.2068,7.4578,630
DRL,20120608,7.5295,7.8164,7.4937,7.8164,8120
DRL,20120611,8.1750,8.1750,7.4937,7.4937,790
DRL,20120612,7.4937,7.8523,7.4937,7.8523,100
DRL,20120613,7.8523,8.2109,7.4937,8.2108,13240
DRL,20120614,7.8164,7.8164,7.8164,7.8164,2000
DRL,20120615,7.8164,7.8164,7.8164,7.8164,2000
DRL,20120618,7.8164,8.1750,7.8164,8.1749,13020
DRL,20120619,8.1749,8.1749,7.8881,7.8881,2100
DRL,20120620,7.8881,8.2467,7.8881,8.2467,9180
DRL,20120621,7.9599,7.9599,7.8881,7.8881,4400
DRL,20120622,7.8881,7.9240,7.8881,7.9240,18300
DRL,20120625,7.9240,7.9599,7.9240,7.9598,2220
DRL,20120626,7.8881,7.9598,7.8881,7.9598,2600
DRL,20120627,8.1749,8.3542,7.7088,8.2467,10950
DRL,20120628,7.8523,7.8523,7.8523,7.8523,120
DRL,20120629,8.2109,8.2109,7.9598,7.9598,260
DRL,20120702,8.3542,8.3542,8.0674,8.0674,6270
DRL,20120703,8.4618,8.4618,8.4618,8.4618,1730
DRL,20120704,8.4618,8.4618,8.4618,8.4618,0
DRL,20120705,8.6052,8.6052,8.6052,8.6052,6240
DRL,20120706,8.5693,8.5693,8.4259,8.4259,440
DRL,20120709,8.0315,8.6052,8.0315,8.1032,6020
DRL,20120710,8.4976,8.4976,8.4976,8.4976,2500
DRL,20120711,8.1749,8.6052,8.1749,8.6052,100
DRL,20120712,8.6052,8.6052,8.6052,8.6052,0
DRL,20120713,8.6052,8.6052,8.6052,8.6052,710
DRL,20120716,8.4259,8.5694,8.4259,8.5694,910
DRL,20120717,8.2467,8.6053,8.2467,8.6052,130
DRL,20120718,8.6052,8.6052,8.6052,8.6052,0
DRL,20120719,8.5335,8.5694,8.5335,8.5694,5360
DRL,20120720,8.6053,8.6053,8.6052,8.6052,7340
DRL,20120723,8.4618,8.5693,8.2467,8.2467,5030
