<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBH,20170810,12.0000,13.0000,10.0000,10.0000,5600
HBH,20170811,12.1000,12.1000,12.1000,12.1000,0
HBH,20170814,12.1000,12.1000,12.1000,12.1000,0
HBH,20170815,12.1000,12.1000,12.1000,12.1000,0
HBH,20170816,12.1000,12.1000,12.1000,12.1000,0
HBH,20170817,12.1000,12.1000,12.1000,12.1000,0
HBH,20170818,12.1000,12.1000,12.1000,12.1000,0
HBH,20170821,12.1000,12.1000,12.1000,12.1000,0
HBH,20170822,12.1000,12.1000,12.1000,12.1000,0
HBH,20170823,12.1000,12.1000,12.1000,12.1000,0
HBH,20170824,12.1000,12.1000,12.1000,12.1000,0
HBH,20170825,12.1000,12.1000,12.1000,12.1000,0
HBH,20170828,12.1000,12.1000,12.1000,12.1000,0
HBH,20170829,12.1000,12.1000,12.1000,12.1000,0
HBH,20170830,12.1000,12.1000,12.1000,12.1000,0
HBH,20170831,12.1000,12.1000,12.1000,12.1000,0
HBH,20170901,12.1000,12.1000,12.1000,12.1000,0
HBH,20170905,12.1000,12.1000,12.1000,12.1000,0
HBH,20170906,12.1000,12.1000,12.1000,12.1000,0
HBH,20170907,12.1000,12.1000,12.1000,12.1000,0
HBH,20170908,12.1000,12.1000,12.1000,12.1000,0
HBH,20170911,12.1000,12.1000,12.1000,12.1000,0
HBH,20170912,12.1000,12.1000,12.1000,12.1000,0
HBH,20170913,12.1000,12.1000,12.1000,12.1000,0
HBH,20170914,12.1000,12.1000,12.1000,12.1000,0
HBH,20170915,12.1000,12.1000,11.0000,11.0000,7900
HBH,20170918,10.0000,10.0000,10.0000,10.0000,3100
HBH,20170919,10.0000,10.0000,10.0000,10.0000,0
HBH,20170920,10.0000,10.0000,10.0000,10.0000,0
HBH,20170921,10.0000,10.0000,10.0000,10.0000,0
HBH,20170922,8.6000,8.6000,8.6000,8.6000,200
HBH,20170925,7.5000,7.5000,7.5000,7.5000,200
HBH,20170926,6.4000,6.4000,6.4000,6.4000,200
HBH,20170927,6.4000,6.4000,6.4000,6.4000,0
HBH,20170928,6.4000,6.4000,6.4000,6.4000,0
HBH,20170929,7.3000,7.3000,7.3000,7.3000,100
HBH,20171002,7.3000,7.3000,7.3000,7.3000,0
HBH,20171003,7.3000,7.3000,7.3000,7.3000,0
HBH,20171004,7.3000,7.3000,7.3000,7.3000,0
HBH,20171005,7.3000,7.3000,7.3000,7.3000,0
HBH,20171006,7.3000,7.3000,7.3000,7.3000,0
HBH,20171009,7.3000,7.3000,7.3000,7.3000,100
HBH,20171010,7.3000,7.3000,7.3000,7.3000,0
HBH,20171011,6.3000,6.3000,6.3000,6.3000,100
HBH,20171012,6.3000,6.3000,6.3000,6.3000,100
HBH,20171013,6.3000,6.3000,6.3000,6.3000,100
HBH,20171016,6.3000,6.3000,6.3000,6.3000,0
HBH,20171017,5.6000,5.6000,5.6000,5.6000,500
HBH,20171018,5.8000,5.8000,5.8000,5.8000,200
HBH,20171019,5.8000,5.8000,5.8000,5.8000,0
HBH,20171020,5.8000,5.8000,5.8000,5.8000,0
HBH,20171023,5.8000,5.8000,5.8000,5.8000,0
HBH,20171024,5.8000,5.8000,5.8000,5.8000,0
HBH,20171025,5.8000,5.8000,5.8000,5.8000,0
HBH,20171026,5.8000,5.8000,5.8000,5.8000,0
HBH,20171027,5.8000,5.8000,5.8000,5.8000,0
HBH,20171030,5.8000,5.8000,5.8000,5.8000,0
HBH,20171031,6.4000,6.4000,6.4000,6.4000,100
HBH,20171101,5.5000,5.5000,5.5000,5.5000,200
HBH,20171102,4.8000,4.8000,4.8000,4.8000,100
HBH,20171103,4.1000,4.1000,4.1000,4.1000,100
HBH,20171106,3.5000,3.5000,3.5000,3.5000,140
HBH,20171107,3.5000,3.5000,3.5000,3.5000,0
HBH,20171108,3.5000,3.5000,3.5000,3.5000,0
HBH,20171109,3.5000,3.5000,3.5000,3.5000,0
HBH,20171110,3.5000,3.5000,3.5000,3.5000,0
HBH,20171113,3.5000,3.5000,3.5000,3.5000,0
HBH,20171114,3.5000,3.5000,3.5000,3.5000,0
HBH,20171115,3.5000,3.5000,3.5000,3.5000,0
HBH,20171116,3.5000,3.5000,3.5000,3.5000,0
HBH,20171117,3.5000,3.5000,3.5000,3.5000,0
HBH,20171120,3.5000,3.5000,3.5000,3.5000,0
HBH,20171121,3.5000,3.5000,3.5000,3.5000,0
HBH,20171122,3.5000,3.5000,3.5000,3.5000,0
HBH,20171123,3.5000,3.5000,3.5000,3.5000,0
HBH,20171124,4.0000,4.0000,4.0000,4.0000,100
HBH,20171127,4.0000,4.0000,4.0000,4.0000,0
HBH,20171128,4.0000,4.0000,4.0000,4.0000,0
HBH,20171129,4.0000,4.0000,4.0000,4.0000,0
HBH,20171130,4.0000,4.0000,4.0000,4.0000,0
HBH,20171201,4.0000,4.0000,4.0000,4.0000,0
HBH,20171204,4.0000,4.0000,4.0000,4.0000,0
HBH,20171205,4.0000,4.0000,4.0000,4.0000,0
HBH,20171206,4.0000,4.0000,4.0000,4.0000,40
HBH,20171207,4.0000,4.0000,4.0000,4.0000,0
HBH,20171208,4.0000,4.0000,4.0000,4.0000,0
HBH,20171211,4.0000,4.0000,4.0000,4.0000,0
HBH,20171212,4.0000,4.0000,4.0000,4.0000,0
HBH,20171213,4.0000,4.0000,4.0000,4.0000,0
HBH,20171214,4.0000,4.0000,4.0000,4.0000,0
HBH,20171215,4.0000,4.0000,4.0000,4.0000,0
HBH,20171218,4.0000,4.0000,4.0000,4.0000,0
HBH,20171219,4.0000,4.0000,4.0000,4.0000,2200
HBH,20171220,4.0000,4.0000,4.0000,4.0000,0
HBH,20171221,4.0000,4.0000,4.0000,4.0000,300
HBH,20171222,4.0000,4.0000,4.0000,4.0000,0
HBH,20171225,4.0000,4.0000,4.0000,4.0000,0
HBH,20171226,4.0000,4.0000,4.0000,4.0000,0
HBH,20171227,4.0000,4.0000,4.0000,4.0000,0
HBH,20171228,4.0000,4.0000,4.0000,4.0000,0
HBH,20171229,4.0000,4.0000,4.0000,4.0000,0
HBH,20180102,4.0000,4.0000,4.0000,4.0000,0
HBH,20180103,4.0000,4.0000,4.0000,4.0000,0
HBH,20180104,4.0000,4.0000,4.0000,4.0000,0
HBH,20180105,4.0000,4.0000,4.0000,4.0000,100
HBH,20180108,4.0000,4.0000,4.0000,4.0000,0
HBH,20180109,4.0000,4.0000,4.0000,4.0000,0
HBH,20180110,4.0000,4.0000,4.0000,4.0000,0
HBH,20180111,4.0000,4.0000,4.0000,4.0000,0
HBH,20180112,4.0000,4.0000,4.0000,4.0000,0
HBH,20180115,4.0000,4.0000,4.0000,4.0000,0
HBH,20180116,4.0000,4.0000,4.0000,4.0000,0
HBH,20180117,4.0000,4.0000,4.0000,4.0000,0
HBH,20180118,4.0000,4.0000,4.0000,4.0000,0
HBH,20180119,4.0000,4.0000,4.0000,4.0000,0
HBH,20180122,4.0000,4.0000,4.0000,4.0000,0
HBH,20180123,4.0000,4.0000,4.0000,4.0000,0
HBH,20180124,4.0000,4.0000,4.0000,4.0000,0
HBH,20180125,4.0000,4.0000,4.0000,4.0000,0
HBH,20180126,4.0000,4.0000,4.0000,4.0000,0
HBH,20180129,4.0000,4.0000,4.0000,4.0000,0
HBH,20180130,4.0000,4.0000,4.0000,4.0000,0
HBH,20180131,4.0000,4.0000,4.0000,4.0000,0
HBH,20180201,4.0000,4.0000,4.0000,4.0000,0
HBH,20180202,4.0000,4.0000,4.0000,4.0000,0
HBH,20180205,4.0000,4.0000,4.0000,4.0000,0
HBH,20180206,4.0000,4.0000,4.0000,4.0000,0
HBH,20180207,4.0000,4.0000,4.0000,4.0000,0
HBH,20180208,4.0000,4.0000,4.0000,4.0000,0
HBH,20180209,4.0000,4.0000,4.0000,4.0000,0
HBH,20180212,4.0000,4.0000,4.0000,4.0000,0
HBH,20180213,4.0000,4.0000,4.0000,4.0000,0
HBH,20180221,4.0000,4.0000,4.0000,4.0000,0
HBH,20180222,4.0000,4.0000,4.0000,4.0000,0
HBH,20180223,4.0000,4.0000,4.0000,4.0000,0
HBH,20180226,4.0000,4.0000,4.0000,4.0000,0
HBH,20180227,4.0000,4.0000,4.0000,4.0000,0
HBH,20180228,4.0000,4.0000,4.0000,4.0000,0
HBH,20180301,4.0000,4.0000,4.0000,4.0000,0
HBH,20180302,4.0000,4.0000,4.0000,4.0000,0
HBH,20180305,4.0000,4.0000,4.0000,4.0000,0
HBH,20180306,4.0000,4.0000,4.0000,4.0000,0
HBH,20180307,4.0000,4.0000,4.0000,4.0000,0
HBH,20180308,4.0000,4.0000,4.0000,4.0000,0
HBH,20180309,4.0000,4.0000,4.0000,4.0000,0
