<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PHP,20150812,15.7613,15.7613,13.4781,13.4781,95200
PHP,20150813,13.9936,13.9936,12.7416,12.8889,32500
PHP,20150814,13.2571,13.4044,13.2571,13.3308,9200
PHP,20150817,13.1098,13.2571,12.8889,13.0362,15500
PHP,20150818,13.0362,13.0362,12.6679,12.6679,2500
PHP,20150819,12.5943,12.5943,11.7841,11.7841,23000
PHP,20150820,12.5206,12.5206,11.7841,12.4470,22300
PHP,20150821,11.9314,11.9314,11.7841,11.7841,18800
PHP,20150824,11.7841,11.7841,11.4159,11.4159,5300
PHP,20150825,11.4159,11.7105,11.0476,11.5632,22800
PHP,20150826,11.4159,11.5632,11.3422,11.5632,6700
PHP,20150827,11.2686,12.4470,11.2686,12.1524,3300
PHP,20150828,12.3733,12.3733,11.7841,11.7841,6000
PHP,20150831,11.3422,11.4895,11.3422,11.4895,7200
PHP,20150901,11.2686,11.7105,11.1949,11.4895,7000
PHP,20150903,11.0476,11.3422,11.0476,11.1213,8100
PHP,20150904,11.3422,11.3422,11.1949,11.1949,6000
PHP,20150907,11.7105,12.2260,11.4895,12.2260,15700
PHP,20150908,12.2260,12.2260,11.7841,11.7841,6100
PHP,20150909,11.8578,11.9314,11.7841,11.9314,1700
PHP,20150910,11.6368,12.0051,11.6368,11.7841,4700
PHP,20150911,11.7105,12.0787,11.6368,11.7841,11400
PHP,20150914,11.7105,11.7841,11.7105,11.7841,3500
PHP,20150915,11.2686,11.6368,11.2686,11.6368,2500
PHP,20150916,11.6368,11.7841,11.6368,11.7105,3500
PHP,20150917,11.7841,12.1524,11.7841,12.1524,5000
PHP,20150918,12.1524,12.1524,11.7841,11.9314,8100
PHP,20150921,11.7841,11.7841,11.7105,11.7105,9100
PHP,20150922,12.0787,12.8152,12.0787,12.7416,23400
PHP,20150923,13.8659,13.8659,12.7416,12.7416,2800
PHP,20150924,13.7160,13.9408,13.7160,13.9408,17100
PHP,20150925,13.9408,15.2899,13.9408,15.2899,73600
PHP,20150928,16.4892,16.7890,16.4892,16.7890,16700
PHP,20150929,18.4379,18.4379,17.2387,17.3886,99600
PHP,20150930,17.7633,18.0631,17.6884,17.8383,81400
PHP,20151001,17.6134,17.8383,16.1144,16.1144,25000
PHP,20151002,14.6903,16.4892,14.6903,15.5897,9000
PHP,20151005,15.4398,15.4398,14.1657,14.1657,42000
PHP,20151006,14.6154,15.5148,14.3905,15.5148,20500
PHP,20151007,15.7397,16.4892,15.3649,15.5148,16200
PHP,20151008,14.9901,15.5148,14.9901,15.3649,14700
PHP,20151009,14.9901,15.4398,14.9901,15.1400,20200
PHP,20151012,15.1400,15.2150,15.0651,15.0651,12200
PHP,20151013,15.0651,15.1400,15.0651,15.0651,3800
PHP,20151014,15.0651,15.3649,15.0651,15.3649,8900
PHP,20151015,15.2150,15.5148,14.9901,15.5148,11100
PHP,20151016,15.2150,15.8896,15.2150,15.5897,38300
PHP,20151019,15.7397,16.1144,14.9901,16.1144,24700
PHP,20151020,16.0395,17.2387,16.0395,17.1637,33000
PHP,20151021,17.1637,17.1637,16.4892,16.5641,33200
PHP,20151022,16.5641,16.8639,15.7397,16.4892,7500
PHP,20151023,15.7397,16.4892,15.7397,16.2643,21700
PHP,20151026,16.1144,17.6134,16.0395,17.0888,76000
PHP,20151027,17.0138,17.8383,16.9389,17.6884,137200
PHP,20151028,18.2880,18.3629,17.9132,17.9882,181700
PHP,20151029,17.6134,18.7377,17.6134,18.5128,254000
PHP,20151030,18.5128,18.8126,18.3629,18.4379,153900
PHP,20151102,17.9882,18.4379,17.7633,17.8383,154300
PHP,20151103,17.8383,18.0631,17.6134,17.8383,47800
PHP,20151104,17.8383,17.9882,17.2387,17.2387,49900
PHP,20151105,17.5385,18.1381,17.2387,17.6134,32700
