<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
POM,20100420,48.0000,48.0000,48.0000,48.0000,23510
POM,20100421,50.0000,50.0000,50.0000,50.0000,21200
POM,20100422,52.5000,52.5000,52.5000,52.5000,22090
POM,20100426,54.0000,54.0000,52.0000,52.0000,603530
POM,20100427,51.0000,54.0000,51.0000,52.5000,204680
POM,20100428,52.5000,53.0000,52.0000,52.5000,215540
POM,20100429,52.5000,52.5000,51.5000,52.5000,154290
POM,20100504,52.5000,52.5000,52.0000,52.0000,180130
POM,20100505,50.0000,52.0000,50.0000,51.0000,107890
POM,20100506,52.0000,52.0000,51.0000,51.5000,89170
POM,20100507,51.5000,51.5000,50.0000,50.0000,120110
POM,20100510,51.5000,51.5000,49.9000,50.0000,50420
POM,20100511,51.0000,51.0000,50.0000,50.5000,103630
POM,20100512,48.9000,50.5000,48.8000,49.1000,63120
POM,20100513,50.0000,50.0000,48.9000,49.0000,28290
POM,20100514,49.9000,49.9000,49.0000,49.5000,41700
POM,20100517,50.0000,50.0000,48.5000,49.5000,31640
POM,20100518,49.0000,49.5000,48.5000,48.5000,5150
POM,20100519,48.0000,48.5000,46.1000,48.5000,98650
POM,20100520,46.5000,48.5000,46.5000,48.0000,102340
POM,20100521,45.7000,45.7000,45.6000,45.7000,35460
POM,20100524,45.6000,46.0000,45.1000,45.5000,25300
POM,20100525,43.5000,45.5000,43.4000,44.0000,22570
POM,20100526,45.0000,46.2000,45.0000,45.0000,8470
POM,20100527,45.0000,45.9000,44.0000,44.0000,42260
POM,20100528,45.0000,46.2000,44.6000,46.2000,58270
POM,20100531,47.8000,47.8000,46.2000,46.2000,17640
POM,20100601,45.0000,45.0000,44.6000,45.0000,11900
POM,20100602,45.0000,45.0000,42.8000,43.6000,18900
POM,20100603,45.5000,45.5000,44.0000,44.0000,22300
POM,20100604,45.0000,45.0000,43.5000,45.0000,23710
POM,20100607,43.0000,44.9000,43.0000,43.0000,178360
POM,20100608,43.5000,43.8000,43.0000,43.8000,19030
POM,20100609,43.2000,44.0000,43.2000,44.0000,9640
POM,20100610,44.5000,44.5000,43.8000,43.8000,8310
POM,20100611,44.3000,44.3000,43.5000,43.5000,25810
POM,20100614,43.5000,43.9000,43.5000,43.8000,16330
POM,20100615,44.0000,44.0000,43.6000,43.8000,25520
POM,20100616,43.9000,44.1000,43.7000,43.9000,66770
POM,20100617,43.6000,43.6000,42.2000,42.9000,21520
POM,20100618,43.0000,43.0000,42.8000,42.9000,56270
POM,20100621,42.6000,45.0000,42.5000,43.0000,62240
POM,20100622,43.0000,43.0000,42.6000,42.8000,47220
POM,20100623,42.8000,43.0000,42.8000,42.8000,14860
POM,20100624,42.8000,42.8000,42.0000,42.0000,35260
POM,20100625,42.2000,42.7000,41.1000,42.0000,55120
POM,20100628,40.7000,43.0000,40.7000,42.7000,21280
POM,20100629,42.7000,42.8000,42.1000,42.1000,65040
POM,20100630,40.3000,42.9000,40.3000,41.3000,34680
POM,20100701,41.5000,41.5000,40.4000,40.4000,21710
POM,20100702,40.2000,40.5000,40.1000,40.5000,75900
POM,20100705,40.1000,42.0000,40.0000,42.0000,57160
POM,20100706,42.0000,42.0000,40.4000,40.5000,47270
POM,20100707,40.5000,40.5000,40.0000,40.0000,10100
POM,20100708,40.5000,41.0000,40.5000,41.0000,73320
POM,20100709,41.0000,41.4000,40.7000,41.4000,29230
POM,20100712,40.1000,41.5000,39.6000,41.2000,22910
POM,20100713,41.0000,42.3000,40.3000,42.3000,22200
POM,20100714,41.2000,42.3000,41.2000,42.3000,57240
POM,20100715,41.5000,42.5000,41.5000,42.3000,43320
POM,20100716,41.4000,42.5000,41.4000,42.5000,62430
