<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DBT,20091030,6.1343,6.4196,5.7063,5.9916,173500
DBT,20091102,5.6778,5.6778,5.5208,5.5208,2200
DBT,20091103,5.2212,5.2213,5.2212,5.2213,1000
DBT,20091104,4.8647,5.2070,4.8646,4.8646,80800
DBT,20091105,4.8931,4.9074,4.5650,4.6934,53800
DBT,20091106,4.9359,4.9359,4.4509,4.4509,11000
DBT,20091109,4.3938,4.3938,4.2084,4.2797,5300
DBT,20091110,4.5222,4.5222,4.0087,4.4081,7700
DBT,20091111,4.5650,4.5650,4.2226,4.2797,18800
DBT,20091112,4.1798,4.5222,4.0657,4.5222,2500
DBT,20091113,4.2797,4.4224,4.2797,4.4224,17200
DBT,20091116,4.5651,4.5651,4.1371,4.1371,2000
DBT,20091117,4.2084,4.3511,4.1371,4.1371,3800
DBT,20091118,4.1942,4.2084,4.1942,4.2084,1500
DBT,20091119,4.2084,4.2084,4.1371,4.2084,2100
DBT,20091120,4.1799,4.1799,3.9944,3.9944,4900
DBT,20091123,3.9944,3.9944,3.9231,3.9231,2100
DBT,20091124,4.2655,4.2655,3.9944,3.9944,1500
DBT,20091125,3.9088,3.9088,3.7661,3.7661,3000
DBT,20091126,4.0514,4.0514,3.5379,3.5379,7600
DBT,20091127,3.7804,3.8803,3.3952,3.8803,2600
DBT,20091130,3.8518,3.8518,3.8232,3.8232,6100
DBT,20091201,3.9801,3.9801,3.8517,3.9231,3400
DBT,20091202,3.9374,3.9374,3.9373,3.9373,0
DBT,20091203,3.8517,3.8517,3.7804,3.8232,1600
DBT,20091204,3.7661,3.7661,3.5664,3.5664,3900
DBT,20091207,3.5664,3.6520,3.4237,3.5950,31600
DBT,20091208,3.5665,3.5665,3.4809,3.5664,6100
DBT,20091209,3.5664,3.5664,3.4951,3.4951,149700
DBT,20091210,3.7376,3.7376,3.7376,3.7376,1300
DBT,20091211,3.7376,3.7376,3.4808,3.4808,1600
DBT,20091214,3.7661,3.7661,3.6948,3.7661,34800
DBT,20091215,3.7090,3.7091,3.7090,3.7091,115400
DBT,20091216,3.7947,3.8090,3.7947,3.8089,1500
DBT,20091217,3.5807,3.8517,3.5807,3.8517,3500
DBT,20091218,3.9230,3.9801,3.7804,3.9801,1500
DBT,20091221,3.9944,4.0943,3.9230,4.0943,138200
DBT,20091222,4.1942,4.1942,4.1656,4.1799,4000
DBT,20091223,4.1799,4.3939,4.0943,4.0943,4300
DBT,20091224,4.2370,4.2512,4.1371,4.1513,39700
DBT,20091225,4.2369,4.2369,4.1513,4.2084,134500
DBT,20091228,4.4224,4.4794,4.3511,4.3796,14400
DBT,20091229,4.6649,4.6649,4.6649,4.6649,1000
DBT,20091230,4.5650,4.6649,4.3511,4.4652,13000
DBT,20091231,4.6649,4.6935,4.4224,4.4937,126100
DBT,20100104,4.7000,4.7148,4.7000,4.7148,2100
DBT,20100105,4.6264,4.6264,4.3906,4.3906,21500
DBT,20100106,4.4053,4.4053,4.1843,4.1844,46200
DBT,20100107,4.2139,4.2728,4.0665,4.0665,101900
DBT,20100108,4.2580,4.2580,3.9633,3.9633,41800
DBT,20100111,3.8160,3.9191,3.8160,3.8602,2300
DBT,20100112,4.1696,4.1696,3.9044,3.9191,7200
DBT,20100113,3.9044,3.9044,3.7570,3.7571,6400
DBT,20100114,3.7129,3.9044,3.7129,3.8307,7700
DBT,20100115,3.9633,3.9633,3.6834,3.6834,4000
DBT,20100118,3.5655,3.5803,3.4919,3.5361,4600
DBT,20100119,3.3888,3.7866,3.3888,3.7865,103500
DBT,20100120,3.9191,3.9486,3.8307,3.9044,8300
DBT,20100121,3.9486,3.9486,3.8455,3.8749,4700
DBT,20100122,3.9044,3.9044,3.8307,3.8307,2000
DBT,20100125,4.0959,4.1106,3.7570,3.7571,169900
DBT,20100126,4.1107,4.1107,4.1107,4.1107,0
DBT,20100127,4.1107,4.1107,4.1107,4.1107,0
DBT,20100128,4.1991,4.1991,4.0812,4.0812,200
DBT,20100129,4.1401,4.1402,4.1401,4.1402,0
DBT,20100201,3.9781,4.0518,3.9486,3.9486,3400
DBT,20100202,3.9781,3.9781,3.7129,3.7129,2900
DBT,20100203,3.6098,3.9781,3.5361,3.8307,134200
DBT,20100204,3.9633,3.9633,3.9633,3.9633,0
DBT,20100205,3.7570,3.7570,3.6981,3.7276,4100
DBT,20100208,3.7129,3.7129,3.5508,3.5508,700
DBT,20100209,3.5655,3.5803,3.5361,3.5361,4100
DBT,20100210,3.5508,3.7866,3.5508,3.6097,2700
