<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTCB1902,20191224,4.5800,5.2400,4.5400,4.5800,35010
CTCB1902,20191225,3.9700,4.0400,3.9700,3.9700,48830
CTCB1902,20191226,4.0000,4.0000,3.9700,4.0000,61720
CTCB1902,20191227,4.0600,4.0600,3.9600,4.0600,89310
CTCB1902,20191230,4.2800,4.5700,4.2800,4.2800,103560
CTCB1902,20191231,4.2400,4.3800,4.1000,4.2400,36000
CTCB1902,20200102,4.4500,4.5100,4.3400,4.4500,23100
CTCB1902,20200103,4.4800,4.5500,4.4500,4.4800,52830
CTCB1902,20200106,4.0100,4.1600,3.9700,4.0100,91110
CTCB1902,20200107,4.0000,4.0100,3.8900,4.0000,58100
CTCB1902,20200108,3.7400,3.7800,3.6400,3.7400,67280
CTCB1902,20200109,3.7700,4.9000,3.7700,3.7700,101720
CTCB1902,20200110,4.0700,4.1500,3.9000,4.0700,135330
CTCB1902,20200113,3.8000,3.9100,3.7600,3.8000,62200
CTCB1902,20200114,3.7600,3.8300,3.7600,3.7600,51450
CTCB1902,20200115,3.7100,3.7500,3.6800,3.7100,29520
CTCB1902,20200116,3.9500,4.0300,3.7100,3.9500,173430
CTCB1902,20200117,4.0100,4.1200,3.9800,4.0100,54220
CTCB1902,20200120,3.9800,4.0100,3.9500,3.9800,20410
CTCB1902,20200121,4.4100,4.4500,4.1200,4.4100,398180
CTCB1902,20200122,4.5100,4.6300,4.4400,4.5100,132810
CTCB1902,20200130,5.2000,5.6700,3.5400,5.2000,1079250
CTCB1902,20200131,3.6000,3.6600,3.6000,3.6000,190860
CTCB1902,20200203,2.5900,3.0000,2.1000,2.5900,119210
CTCB1902,20200204,2.8000,2.8300,2.4200,2.8000,42080
CTCB1902,20200205,2.7900,2.9200,2.6600,2.7900,77790
CTCB1902,20200206,3.1300,3.1300,2.7100,3.1300,60610
CTCB1902,20200207,3.0200,3.0200,2.8900,3.0200,30810
CTCB1902,20200210,2.8000,3.0000,2.7000,2.8000,96780
CTCB1902,20200211,2.8500,2.9500,2.7500,2.8500,39000
CTCB1902,20200212,3.2800,3.4100,3.0000,3.2800,46150
CTCB1902,20200213,3.1200,3.2800,3.0000,3.1200,40240
CTCB1902,20200214,3.6700,3.6900,3.3500,3.6700,108700
CTCB1902,20200217,4.0300,4.1100,3.6000,4.0300,21060
CTCB1902,20200218,4.0300,4.2000,3.8800,4.0300,94450
CTCB1902,20200219,3.9100,3.9100,3.7000,3.9100,107630
CTCB1902,20200220,3.8200,4.2000,3.7000,3.8200,101830
