<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMF,20161130,126.0000,126.0000,126.0000,126.0000,100
CMF,20161201,144.9000,144.9000,144.9000,144.9000,100
CMF,20161202,166.6000,166.6000,162.0000,166.6000,3200
CMF,20161205,140.0000,140.0000,139.2000,139.2000,500
CMF,20161206,126.0000,126.0000,126.0000,126.0000,200
CMF,20161207,120.0000,120.0000,120.0000,120.0000,110
CMF,20161208,120.0000,120.0000,120.0000,120.0000,100
CMF,20161209,120.0000,120.0000,120.0000,120.0000,100
CMF,20161212,111.0000,129.9000,105.0000,129.9000,600
CMF,20161213,103.0000,103.0000,103.0000,103.0000,3800
CMF,20161214,100.0000,100.0000,100.0000,100.0000,818
CMF,20161215,100.0000,100.0000,100.0000,100.0000,1032
CMF,20161216,100.0000,100.0000,100.0000,100.0000,70
CMF,20161219,100.0000,100.0000,100.0000,100.0000,100
CMF,20161220,100.0000,100.0000,100.0000,100.0000,10
CMF,20161221,100.0000,100.0000,100.0000,100.0000,110
CMF,20161222,98.0000,98.0000,98.0000,98.0000,146
CMF,20161223,98.0000,98.0000,98.0000,98.0000,10
CMF,20161226,98.0000,98.0000,98.0000,98.0000,204
CMF,20161227,98.0000,98.0000,98.0000,98.0000,18
CMF,20161228,98.0000,98.0000,98.0000,98.0000,0
CMF,20161229,98.0000,98.0000,98.0000,98.0000,100
CMF,20161230,98.0000,98.0000,98.0000,98.0000,210
CMF,20170103,98.0000,98.0000,98.0000,98.0000,0
CMF,20170104,98.0000,98.0000,98.0000,98.0000,0
CMF,20170105,98.0000,98.0000,98.0000,98.0000,200
CMF,20170106,98.0000,98.0000,98.0000,98.0000,0
CMF,20170109,98.0000,98.0000,98.0000,98.0000,0
CMF,20170110,95.0000,95.0000,95.0000,95.0000,500
CMF,20170111,95.0000,95.0000,95.0000,95.0000,0
CMF,20170112,95.0000,95.0000,95.0000,95.0000,0
CMF,20170113,95.0000,95.0000,95.0000,95.0000,0
CMF,20170116,92.0000,92.0000,92.0000,92.0000,300
CMF,20170117,92.0000,92.0000,92.0000,92.0000,0
CMF,20170118,90.0000,90.0000,89.0000,89.0000,905
