<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AG1,20180110,11.0000,14.0000,11.0000,14.0000,30400
AG1,20180111,11.9000,11.9000,11.9000,11.9000,0
AG1,20180112,11.9000,11.9000,11.9000,11.9000,0
AG1,20180115,11.9000,11.9000,11.9000,11.9000,0
AG1,20180116,11.9000,11.9000,11.9000,11.9000,0
AG1,20180117,13.6000,13.6000,13.6000,13.6000,100
AG1,20180118,13.6000,13.6000,13.6000,13.6000,33
AG1,20180119,13.6000,13.6000,13.6000,13.6000,0
AG1,20180122,12.3000,12.8000,11.9000,11.9000,20000
AG1,20180123,12.2000,12.2000,12.2000,12.2000,0
AG1,20180124,12.2000,12.2000,12.2000,12.2000,0
AG1,20180125,12.2000,12.2000,12.2000,12.2000,0
AG1,20180126,12.2000,12.2000,12.2000,12.2000,0
AG1,20180129,13.5000,13.5000,13.5000,13.5000,1000
AG1,20180130,12.0000,12.0000,12.0000,12.0000,1020
AG1,20180131,12.0000,12.0000,12.0000,12.0000,0
AG1,20180201,12.0000,12.0000,12.0000,12.0000,0
AG1,20180202,12.0000,12.0000,12.0000,12.0000,0
AG1,20180205,12.0000,12.0000,12.0000,12.0000,0
AG1,20180206,12.0000,12.0000,12.0000,12.0000,0
AG1,20180207,12.0000,12.0000,12.0000,12.0000,0
AG1,20180208,12.0000,12.0000,12.0000,12.0000,0
AG1,20180209,12.0000,12.0000,12.0000,12.0000,0
AG1,20180212,12.0000,12.0000,12.0000,12.0000,0
AG1,20180213,12.0000,12.0000,12.0000,12.0000,0
AG1,20180221,12.0000,12.0000,12.0000,12.0000,0
AG1,20180222,12.0000,12.0000,12.0000,12.0000,0
AG1,20180223,12.0000,12.0000,12.0000,12.0000,0
AG1,20180226,12.0000,12.0000,12.0000,12.0000,0
AG1,20180227,12.0000,12.0000,12.0000,12.0000,0
AG1,20180228,12.0000,12.0000,12.0000,12.0000,0
AG1,20180301,12.0000,12.0000,12.0000,12.0000,1
AG1,20180302,12.0000,12.0000,12.0000,12.0000,0
AG1,20180305,12.0000,12.0000,12.0000,12.0000,0
AG1,20180306,12.0000,12.0000,12.0000,12.0000,0
AG1,20180307,12.0000,12.0000,12.0000,12.0000,0
AG1,20180308,12.0000,12.0000,12.0000,12.0000,0
AG1,20180309,12.0000,12.0000,12.0000,12.0000,0
AG1,20180312,12.0000,12.0000,12.0000,12.0000,0
AG1,20180313,12.0000,12.0000,12.0000,12.0000,0
AG1,20180314,12.0000,12.0000,12.0000,12.0000,0
AG1,20180315,12.0000,12.0000,12.0000,12.0000,0
AG1,20180316,12.0000,12.0000,12.0000,12.0000,0
AG1,20180319,12.0000,12.0000,12.0000,12.0000,0
AG1,20180320,12.0000,12.0000,12.0000,12.0000,0
AG1,20180321,12.0000,12.0000,12.0000,12.0000,0
AG1,20180322,12.0000,12.0000,12.0000,12.0000,0
AG1,20180323,12.0000,12.0000,12.0000,12.0000,0
AG1,20180326,12.0000,12.0000,12.0000,12.0000,0
AG1,20180327,12.0000,12.0000,12.0000,12.0000,0
AG1,20180328,12.0000,12.0000,12.0000,12.0000,0
AG1,20180329,12.0000,12.0000,12.0000,12.0000,0
AG1,20180330,12.0000,12.0000,12.0000,12.0000,0
AG1,20180402,12.0000,12.0000,12.0000,12.0000,0
AG1,20180403,12.0000,12.0000,12.0000,12.0000,0
AG1,20180404,12.0000,12.0000,12.0000,12.0000,0
AG1,20180405,12.0000,12.0000,12.0000,12.0000,0
AG1,20180406,15.0000,15.0000,15.0000,15.0000,400
AG1,20180409,15.0000,15.0000,15.0000,15.0000,0
AG1,20180410,15.0000,15.0000,15.0000,15.0000,0
AG1,20180411,15.0000,15.0000,15.0000,15.0000,0
AG1,20180412,15.0000,15.0000,15.0000,15.0000,0
AG1,20180413,15.0000,15.0000,15.0000,15.0000,0
AG1,20180416,15.0000,15.0000,15.0000,15.0000,0
AG1,20180417,15.0000,15.0000,15.0000,15.0000,0
AG1,20180418,15.0000,15.0000,15.0000,15.0000,0
AG1,20180419,15.0000,15.0000,15.0000,15.0000,0
AG1,20180420,15.0000,15.0000,15.0000,15.0000,0
AG1,20180423,15.0000,15.0000,15.0000,15.0000,0
AG1,20180424,15.0000,15.0000,15.0000,15.0000,0
AG1,20180426,15.0000,15.0000,15.0000,15.0000,0
AG1,20180427,15.0000,15.0000,15.0000,15.0000,0
AG1,20180502,15.0000,15.0000,15.0000,15.0000,0
AG1,20180503,15.0000,15.0000,15.0000,15.0000,0
AG1,20180504,15.0000,15.0000,15.0000,15.0000,0
AG1,20180507,15.0000,15.0000,15.0000,15.0000,0
AG1,20180508,15.0000,15.0000,15.0000,15.0000,0
AG1,20180509,15.0000,15.0000,15.0000,15.0000,0
AG1,20180510,15.0000,15.0000,15.0000,15.0000,0
AG1,20180511,10.8389,10.8389,10.8389,10.8389,0
AG1,20180514,10.8389,10.8389,10.8389,10.8389,40
AG1,20180515,10.8389,10.8389,10.8389,10.8389,0
AG1,20180516,10.8389,10.8389,10.8389,10.8389,0
AG1,20180517,10.8389,10.8389,10.8389,10.8389,0
AG1,20180518,9.2565,9.2565,9.2565,9.2565,3500
AG1,20180521,9.2565,9.2565,9.2565,9.2565,0
AG1,20180522,9.2565,9.2565,9.2565,9.2565,0
AG1,20180523,9.2565,9.2565,9.2565,9.2565,0
AG1,20180524,9.2565,9.2565,9.2565,9.2565,0
AG1,20180525,9.2565,9.2565,9.2565,9.2565,0
AG1,20180528,9.2565,9.2565,9.2565,9.2565,0
AG1,20180529,9.2565,9.2565,9.2565,9.2565,0
AG1,20180530,9.2565,9.2565,9.2565,9.2565,0
AG1,20180531,9.2565,9.2565,9.2565,9.2565,0
AG1,20180601,9.2565,9.2565,9.2565,9.2565,0
AG1,20180604,9.2565,9.2565,9.2565,9.2565,0
AG1,20180605,9.2565,9.2565,9.2565,9.2565,0
AG1,20180606,9.2565,9.2565,9.2565,9.2565,0
AG1,20180607,9.2565,9.2565,9.2565,9.2565,0
AG1,20180608,9.2565,9.2565,9.2565,9.2565,0
AG1,20180611,9.2565,9.2565,9.2565,9.2565,0
AG1,20180612,9.2565,9.2565,9.2565,9.2565,0
AG1,20180613,7.9116,7.9116,7.9116,7.9116,5000
AG1,20180614,7.9116,7.9116,7.9116,7.9116,0
AG1,20180615,7.9116,7.9116,7.9116,7.9116,0
AG1,20180618,7.9116,7.9116,7.9116,7.9116,0
AG1,20180619,7.9116,7.9116,7.9116,7.9116,0
AG1,20180620,7.9116,7.9116,7.9116,7.9116,8000
AG1,20180621,6.8831,6.8831,6.8831,6.8831,100
AG1,20180622,6.4084,7.9116,6.4084,7.9116,4150
AG1,20180625,7.9116,7.9116,7.9116,7.9116,0
AG1,20180626,7.9116,7.9116,7.9116,7.9116,3400
AG1,20180627,6.8040,7.9116,6.8040,7.9116,2300
AG1,20180628,7.9116,7.9116,7.1995,7.1995,1500
AG1,20180629,7.8325,7.8325,7.8325,7.8325,0
AG1,20180702,7.9116,7.9116,7.9116,7.9116,1000
AG1,20180703,7.9116,7.9116,7.9116,7.9116,5011
AG1,20180704,7.9116,7.9116,7.9116,7.9116,0
AG1,20180705,6.9622,6.9622,6.9622,6.9622,100
AG1,20180706,6.9622,6.9622,6.9622,6.9622,0
AG1,20180709,6.5666,6.5666,6.5666,6.5666,200
AG1,20180710,6.4084,6.4084,6.4084,6.4084,100
AG1,20180711,7.3578,7.3578,7.3578,7.3578,1000
AG1,20180712,6.4084,6.4084,6.4084,6.4084,100
AG1,20180713,6.4084,6.4084,6.4084,6.4084,0
