<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PMP,20150922,11.7290,11.7290,9.0434,9.5915,33200
PMP,20150923,9.5915,10.5232,9.5915,10.5232,3500
PMP,20150924,9.5367,10.6876,9.5367,10.6876,600
PMP,20150925,9.6463,9.6463,9.6463,9.6463,8300
PMP,20150928,9.0434,9.0982,9.0434,9.0982,1500
PMP,20150929,8.7693,9.3174,8.7693,9.3174,1600
PMP,20150930,9.3174,9.3174,9.3174,9.3174,0
PMP,20151001,9.3174,9.3174,9.3174,9.3174,0
PMP,20151002,9.3174,9.3174,9.3174,9.3174,0
PMP,20151005,8.6049,8.6049,8.6049,8.6049,700
PMP,20151006,9.2078,9.2078,9.2078,9.2078,100
PMP,20151007,8.7693,8.7693,8.7693,8.7693,2000
PMP,20151008,8.7693,8.7693,8.7693,8.7693,0
PMP,20151009,8.7693,8.7693,8.7693,8.7693,0
PMP,20151012,8.7693,8.7693,8.7693,8.7693,200
PMP,20151013,8.4953,8.4953,8.4953,8.4953,6600
PMP,20151014,8.3309,8.3309,8.3309,8.3309,4100
PMP,20151015,8.3857,8.3857,8.3309,8.3309,3400
PMP,20151016,8.3309,8.3309,8.3309,8.3309,0
PMP,20151019,8.3309,8.3309,7.9472,7.9472,9000
PMP,20151020,8.2761,8.2761,7.6732,7.6732,7300
PMP,20151021,8.0020,8.0020,8.0020,8.0020,1000
PMP,20151022,8.3309,8.3309,8.3309,8.3309,600
PMP,20151023,8.3309,8.3309,8.3309,8.3309,0
PMP,20151026,8.0020,8.0020,7.9472,8.0020,12800
PMP,20151027,8.0020,8.0020,8.0020,8.0020,0
PMP,20151028,8.0020,8.0020,8.0020,8.0020,0
PMP,20151029,8.0020,8.0020,8.0020,8.0020,0
PMP,20151030,8.0020,8.0020,8.0020,8.0020,0
PMP,20151102,8.0020,8.0020,8.0020,8.0020,0
PMP,20151103,8.0020,8.0020,8.0020,8.0020,0
PMP,20151104,7.9472,7.9472,7.8376,7.8376,1800
PMP,20151105,7.8376,7.8376,7.8376,7.8376,2000
PMP,20151106,7.9472,7.9472,7.9472,7.9472,1000
PMP,20151109,8.0020,8.0568,7.8376,7.8376,4200
PMP,20151110,7.8376,7.8376,7.8376,7.8376,2000
PMP,20151111,7.8376,7.8376,7.8376,7.8376,3500
PMP,20151112,7.8376,7.8376,7.8376,7.8376,0
PMP,20151113,7.7828,7.8376,7.7828,7.8376,2700
PMP,20151116,7.8376,7.8376,7.8376,7.8376,0
PMP,20151117,7.8924,7.8924,7.8924,7.8924,500
PMP,20151118,7.8924,7.8924,7.8924,7.8924,0
PMP,20151119,7.8924,7.8924,7.8924,7.8924,0
PMP,20151120,7.8924,7.8924,7.8924,7.8924,0
PMP,20151123,7.8376,7.8376,7.8376,7.8376,300
PMP,20151124,7.8376,7.8376,7.8376,7.8376,0
PMP,20151125,7.7828,7.7828,7.7828,7.7828,300
PMP,20151126,7.7828,7.7828,7.7828,7.7828,0
PMP,20151127,7.7828,7.7828,7.7828,7.7828,0
PMP,20151130,7.7828,7.7828,7.7828,7.7828,0
PMP,20151201,7.7828,7.7828,7.7828,7.7828,0
PMP,20151202,7.7280,7.7280,7.7280,7.7280,1500
PMP,20151203,7.7280,7.7280,7.7280,7.7280,0
PMP,20151204,7.7280,7.7280,7.7280,7.7280,0
PMP,20151207,7.7280,7.7280,7.7280,7.7280,0
PMP,20151208,7.7280,7.7280,7.7280,7.7280,500
PMP,20151209,7.7280,7.7280,7.7280,7.7280,0
PMP,20151210,7.7280,7.7280,7.7280,7.7280,0
PMP,20151211,7.7280,7.7280,7.7280,7.7280,0
PMP,20151214,7.7280,7.7280,7.7280,7.7280,0
PMP,20151215,7.7280,7.7280,7.7280,7.7280,0
