<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HKP,20160408,9.4704,9.4704,9.4704,9.4704,0
HKP,20160411,9.4704,9.4704,9.4704,9.4704,0
HKP,20160412,9.4704,9.4704,9.4704,9.4704,0
HKP,20160413,9.4704,9.4704,9.4704,9.4704,0
HKP,20160414,9.4704,9.4704,9.4704,9.4704,0
HKP,20160415,9.4704,9.4704,9.4704,9.4704,0
HKP,20160419,10.9924,11.8380,9.4704,11.8380,1600
HKP,20160420,11.4152,11.4152,9.2167,11.3307,4100
HKP,20160421,11.3307,11.3307,11.3307,11.3307,500
HKP,20160422,9.6395,11.3307,9.6395,11.3307,1000
HKP,20160425,11.7535,11.7535,8.7940,8.7940,300
HKP,20160426,10.7388,10.7388,10.7388,10.7388,0
HKP,20160427,10.7388,10.7388,10.7388,10.7388,0
HKP,20160428,10.7388,10.7388,10.7388,10.7388,0
HKP,20160429,9.1322,9.1322,9.1322,9.1322,100
HKP,20160504,7.7793,7.7793,7.7793,7.7793,200
HKP,20160505,6.6800,8.7940,6.6800,8.7940,600
HKP,20160506,7.7793,8.6248,6.9337,8.6248,1000
HKP,20160509,8.6248,8.6248,6.7646,6.7646,2000
HKP,20160510,7.9484,7.9484,7.9484,7.9484,100
HKP,20160511,6.7646,7.6947,6.7646,7.1874,1800
HKP,20160512,7.7793,7.7793,7.7793,7.7793,100
HKP,20160513,7.0183,7.7793,7.0183,7.7793,1100
HKP,20160516,6.1727,7.8638,6.1727,7.0183,1200
HKP,20160517,6.3418,7.0183,6.3418,6.3418,700
HKP,20160518,7.7793,7.7793,7.1874,7.1874,600
HKP,20160519,7.0183,7.0183,7.0183,7.0183,300
HKP,20160520,7.6947,7.6947,7.6947,7.6947,100
HKP,20160523,7.9484,7.9484,7.9484,7.9484,100
HKP,20160524,7.6102,7.6102,7.1874,7.1874,300
HKP,20160525,8.1175,8.1175,8.1175,8.1175,100
HKP,20160526,8.1175,8.1175,8.1175,8.1175,0
HKP,20160527,7.1028,7.1874,7.1028,7.1874,400
HKP,20160530,7.1874,7.1874,7.1874,7.1874,0
HKP,20160531,7.9484,7.9484,7.9484,7.9484,100
HKP,20160601,7.9484,7.9484,7.9484,7.9484,0
HKP,20160602,8.3712,8.3712,8.3712,8.3712,100
HKP,20160603,7.1874,7.1874,7.1874,7.1874,200
HKP,20160606,7.1874,7.1874,7.1874,7.1874,0
HKP,20160607,7.1874,7.1874,7.1874,7.1874,0
HKP,20160608,6.4264,6.5109,6.4264,6.4264,1800
HKP,20160609,5.5808,5.5808,5.5808,5.5808,100
HKP,20160610,5.5808,5.5808,5.5808,5.5808,0
HKP,20160613,4.9889,4.9889,4.9889,4.9889,100
HKP,20160614,4.4815,4.4815,4.4815,4.4815,100
HKP,20160615,4.4815,4.4815,4.4815,4.4815,0
HKP,20160616,4.4815,4.4815,4.4815,4.4815,0
HKP,20160617,4.4815,4.4815,4.4815,4.4815,0
HKP,20160620,4.4815,4.4815,4.4815,4.4815,0
HKP,20160621,4.4815,4.4815,4.4815,4.4815,0
HKP,20160622,5.0734,5.0734,5.0734,5.0734,3000
HKP,20160623,5.0734,5.0734,5.0734,5.0734,0
HKP,20160624,5.0734,5.0734,5.0734,5.0734,100
HKP,20160627,5.0734,5.0734,5.0734,5.0734,0
HKP,20160628,5.0734,5.0734,5.0734,5.0734,0
HKP,20160629,5.0734,5.0734,5.0734,5.0734,0
HKP,20160630,5.0734,5.0734,5.0734,5.0734,200
HKP,20160701,5.8345,5.8345,5.8345,5.8345,100
HKP,20160704,5.0734,6.5955,5.0734,6.5955,400
HKP,20160705,5.0734,6.6800,5.0734,6.6800,400
HKP,20160706,5.1580,5.1580,5.1580,5.1580,100
HKP,20160707,4.4815,5.9190,4.4815,5.9190,200
HKP,20160708,6.0036,6.0036,6.0036,6.0036,300
HKP,20160711,6.6800,6.6800,6.1727,6.1727,200
HKP,20160712,7.2719,7.2719,7.2719,7.2719,100
HKP,20160713,7.2719,7.2719,7.2719,7.2719,0
HKP,20160714,7.2719,7.2719,7.2719,7.2719,0
HKP,20160715,8.2866,8.2866,6.2572,8.2021,700
HKP,20160718,8.3712,8.3712,6.7646,8.2866,400
HKP,20160719,8.8785,8.8785,8.8785,8.8785,100
