<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
APG,20100405,15.7000,18.0000,15.0000,15.7000,120600
APG,20100406,15.7000,16.1000,15.0000,15.0000,63800
APG,20100407,15.0000,15.8000,15.0000,15.8000,85500
APG,20100408,15.8000,16.4000,15.8000,16.4000,105200
APG,20100409,16.4000,17.0000,16.3000,16.7000,68900
APG,20100412,16.7000,16.7000,16.1000,16.1000,24600
APG,20100413,16.1000,16.6000,15.7000,15.9000,43100
APG,20100414,15.9000,16.0000,15.1000,15.5000,19000
APG,20100415,15.5000,15.7000,15.3000,15.7000,63700
APG,20100416,15.7000,16.0000,15.5000,15.8000,202300
APG,20100419,15.8000,16.0000,15.6000,15.6000,24600
APG,20100420,15.6000,16.0000,15.5000,15.5000,146100
APG,20100421,15.5000,16.1000,15.5000,16.1000,136900
APG,20100422,16.1000,17.0000,16.1000,17.0000,144700
APG,20100426,17.0000,18.1000,17.0000,18.0000,252000
APG,20100427,18.0000,18.2000,17.7000,18.1000,76700
APG,20100428,18.1000,18.5000,17.5000,18.1000,94400
APG,20100429,18.1000,19.1000,18.0000,19.1000,167300
APG,20100504,19.1000,19.9000,19.1000,19.9000,53500
APG,20100505,19.9000,21.2000,19.9000,21.2000,325400
APG,20100506,21.2000,22.5000,21.2000,22.5000,72100
APG,20100507,22.5000,24.0000,22.5000,24.0000,563100
APG,20100510,24.0000,25.6000,24.0000,25.1000,865100
APG,20100511,25.1000,26.5000,23.7000,23.7000,192000
APG,20100512,23.7000,23.7000,22.5000,22.5000,824100
APG,20100513,22.5000,22.5000,21.0000,21.0000,284600
APG,20100514,21.0000,22.4000,19.6000,22.4000,169100
APG,20100517,22.4000,22.9000,20.2000,20.8000,164300
APG,20100518,20.8000,21.2000,20.6000,21.2000,32200
APG,20100519,21.2000,21.2000,19.5000,19.5000,144000
APG,20100520,19.5000,20.9000,18.3000,20.8000,388100
APG,20100521,20.8000,20.8000,18.5000,18.5000,50300
APG,20100524,18.5000,19.0000,17.4000,19.0000,153000
APG,20100525,19.0000,19.0000,17.4000,17.9000,61300
