<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DNS,20100426,15.0000,15.0000,15.0000,15.0000,0
DNS,20100427,15.0000,15.0000,15.0000,15.0000,0
DNS,20100428,15.0000,15.0000,15.0000,15.0000,0
DNS,20100429,15.0000,15.0000,15.0000,15.0000,0
DNS,20100504,16.5000,16.5000,16.4000,16.4000,6000
DNS,20100505,16.4000,16.4000,16.4000,16.4000,0
DNS,20100506,17.5000,18.0000,16.4000,18.0000,4460
DNS,20100507,17.3000,17.3000,17.3000,17.3000,0
DNS,20100510,17.3000,17.3000,17.3000,17.3000,300
DNS,20100511,17.3000,17.3000,17.3000,17.3000,0
DNS,20100512,15.6000,15.6000,15.6000,15.6000,3500
DNS,20100513,15.6000,15.6000,15.6000,15.6000,2200
DNS,20100514,15.6000,15.6000,15.6000,15.6000,0
DNS,20100517,15.6000,15.6000,15.6000,15.6000,10
DNS,20100518,15.6000,15.6000,15.6000,15.6000,0
DNS,20100519,16.8000,16.8000,16.8000,16.8000,10
DNS,20100520,17.2000,17.2000,17.2000,17.2000,10
DNS,20100521,15.5000,15.5000,15.5000,15.5000,300
DNS,20100524,16.9000,16.9000,16.9000,16.9000,10
DNS,20100525,18.5000,18.5000,18.5000,18.5000,64017
DNS,20100526,18.5000,18.5000,18.5000,18.5000,0
DNS,20100527,20.3000,20.3000,20.3000,20.3000,10
DNS,20100528,20.3000,20.3000,20.3000,20.3000,0
DNS,20100531,20.3000,20.3000,20.3000,20.3000,0
DNS,20100601,22.3000,22.3000,18.3000,18.3000,36830
DNS,20100602,16.7000,16.7000,16.7000,16.7000,1210
DNS,20100603,18.2000,18.2000,18.2000,18.2000,10
DNS,20100604,16.4000,16.4000,16.4000,16.4000,1200
DNS,20100607,17.9000,17.9000,17.9000,17.9000,10
DNS,20100608,19.5000,19.5000,19.5000,19.5000,10
DNS,20100609,19.5000,19.5000,19.5000,19.5000,0
DNS,20100610,19.5000,19.5000,19.5000,19.5000,0
DNS,20100611,19.5000,19.5000,19.5000,19.5000,0
DNS,20100614,19.5000,19.5000,19.5000,19.5000,0
DNS,20100615,19.5000,19.5000,19.5000,19.5000,0
DNS,20100616,19.5000,19.5000,19.5000,19.5000,0
DNS,20100617,19.5000,19.5000,19.5000,19.5000,0
DNS,20100618,17.6000,17.6000,17.6000,17.6000,700
DNS,20100621,19.3000,19.3000,15.9000,15.9000,310
DNS,20100622,16.0000,16.0000,16.0000,16.0000,0
DNS,20100623,14.4000,14.4000,14.4000,14.4000,300
DNS,20100624,14.4000,14.4000,14.4000,14.4000,0
DNS,20100625,15.8000,15.8000,15.8000,15.8000,10
DNS,20100628,14.3000,14.3000,14.3000,14.3000,400
DNS,20100629,13.0000,13.0000,13.0000,13.0000,20
DNS,20100630,14.3000,14.3000,11.8000,13.0000,540
DNS,20100701,14.2000,14.2000,12.0000,12.0000,40
DNS,20100702,13.8000,13.8000,13.8000,13.8000,69486
DNS,20100705,15.1000,15.1000,15.1000,15.1000,159933
DNS,20100706,16.6000,16.6000,16.4000,16.6000,38012
DNS,20100707,17.5000,17.8000,17.0000,17.5000,21511
DNS,20100708,17.5000,17.5000,15.7000,15.7000,13236
DNS,20100709,17.2000,17.2000,16.0000,16.0000,1204
DNS,20100712,17.8000,17.8000,16.5000,16.5000,9200
DNS,20100713,17.0000,18.3000,16.5000,18.3000,5387
DNS,20100714,18.9000,18.9000,15.5000,18.9000,23130
DNS,20100715,15.9000,18.1000,15.0000,15.5000,19247
DNS,20100716,14.1000,17.1000,14.1000,16.0000,39295
DNS,20100719,16.5000,17.5000,15.2000,15.2000,37900
DNS,20100720,16.2000,16.2000,14.7000,14.8000,11000
DNS,20100721,15.0000,15.0000,14.0000,14.0000,15900
DNS,20100722,15.5000,15.5000,13.4000,14.4000,3000
DNS,20100723,14.4000,14.4000,14.4000,14.4000,100
DNS,20100726,13.5000,13.6000,13.5000,13.6000,12900
DNS,20100727,14.0000,14.0000,12.3000,13.0000,13200
DNS,20100728,13.9000,13.9000,12.0000,12.0000,13800
DNS,20100729,12.1000,12.3000,12.1000,12.1000,13300
DNS,20100730,12.1000,12.1000,11.9000,12.1000,18800
DNS,20100802,12.5000,12.5000,11.0000,11.0000,7400
DNS,20100803,11.8000,11.8000,11.0000,11.0000,3000
DNS,20100804,11.8000,11.8000,11.8000,11.8000,100
DNS,20100805,11.8000,11.8000,11.2000,11.2000,6200
DNS,20100806,11.5000,11.7000,11.5000,11.6000,600
DNS,20100809,11.1000,11.1000,11.0000,11.0000,1500
DNS,20100810,11.0000,11.0000,10.5000,11.0000,12300
DNS,20100811,11.5000,11.5000,11.5000,11.5000,500
DNS,20100812,10.6000,10.6000,10.4000,10.4000,4200
