<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KTC,20180622,11.0000,11.0000,11.0000,11.0000,0
KTC,20180625,11.0000,11.0000,11.0000,11.0000,0
KTC,20180626,11.0000,11.0000,11.0000,11.0000,0
KTC,20180627,11.0000,11.0000,11.0000,11.0000,0
KTC,20180628,11.0000,11.0000,11.0000,11.0000,0
KTC,20180629,11.0000,11.0000,11.0000,11.0000,0
KTC,20180702,11.0000,11.0000,11.0000,11.0000,0
KTC,20180703,11.0000,11.0000,11.0000,11.0000,0
KTC,20180704,11.0000,11.0000,11.0000,11.0000,0
KTC,20180705,11.0000,11.0000,11.0000,11.0000,0
KTC,20180706,11.0000,11.0000,11.0000,11.0000,0
KTC,20180709,11.0000,11.0000,11.0000,11.0000,0
KTC,20180710,11.0000,11.0000,11.0000,11.0000,0
KTC,20180711,11.0000,11.0000,11.0000,11.0000,0
KTC,20180712,11.0000,11.0000,11.0000,11.0000,0
KTC,20180713,11.0000,11.0000,11.0000,11.0000,0
KTC,20180716,11.0000,11.0000,11.0000,11.0000,0
KTC,20180717,11.0000,11.0000,11.0000,11.0000,0
KTC,20180718,11.0000,11.0000,11.0000,11.0000,0
KTC,20180719,11.0000,11.0000,11.0000,11.0000,0
KTC,20180720,11.0000,11.0000,11.0000,11.0000,0
KTC,20180723,11.0000,11.0000,11.0000,11.0000,0
KTC,20180724,11.0000,11.0000,11.0000,11.0000,0
KTC,20180725,11.0000,11.0000,11.0000,11.0000,0
KTC,20180726,11.0000,11.0000,11.0000,11.0000,0
KTC,20180727,11.0000,11.0000,11.0000,11.0000,0
KTC,20180730,11.0000,11.0000,11.0000,11.0000,0
KTC,20180731,11.0000,11.0000,11.0000,11.0000,0
KTC,20180801,11.0000,11.0000,11.0000,11.0000,0
KTC,20180802,11.0000,11.0000,11.0000,11.0000,0
KTC,20180803,11.0000,11.0000,11.0000,11.0000,0
KTC,20180806,11.0000,11.0000,11.0000,11.0000,0
KTC,20180807,11.0000,11.0000,11.0000,11.0000,0
KTC,20180808,11.0000,11.0000,11.0000,11.0000,0
KTC,20180809,11.0000,11.0000,11.0000,11.0000,0
KTC,20180810,11.0000,11.0000,11.0000,11.0000,0
KTC,20180813,11.0000,11.0000,11.0000,11.0000,0
KTC,20180814,11.0000,11.0000,11.0000,11.0000,0
KTC,20180815,11.0000,11.0000,11.0000,11.0000,0
KTC,20180816,11.0000,11.0000,11.0000,11.0000,0
KTC,20180817,11.0000,11.0000,11.0000,11.0000,0
KTC,20180820,11.0000,11.0000,11.0000,11.0000,0
KTC,20180821,11.0000,11.0000,11.0000,11.0000,0
KTC,20180822,11.0000,11.0000,11.0000,11.0000,0
KTC,20180823,11.0000,11.0000,11.0000,11.0000,0
KTC,20180824,11.0000,11.0000,11.0000,11.0000,0
KTC,20180827,11.0000,11.0000,11.0000,11.0000,0
KTC,20180828,11.0000,11.0000,11.0000,11.0000,0
KTC,20180829,11.0000,11.0000,11.0000,11.0000,0
KTC,20180830,11.0000,11.0000,11.0000,11.0000,0
KTC,20180831,11.0000,11.0000,11.0000,11.0000,0
KTC,20180904,11.0000,11.0000,11.0000,11.0000,0
KTC,20180905,11.0000,11.0000,11.0000,11.0000,0
KTC,20180906,11.0000,11.0000,11.0000,11.0000,0
KTC,20180907,11.0000,11.0000,11.0000,11.0000,0
KTC,20180910,11.0000,11.0000,11.0000,11.0000,0
KTC,20180911,11.0000,11.0000,11.0000,11.0000,0
KTC,20180912,11.0000,11.0000,11.0000,11.0000,0
KTC,20180913,11.0000,11.0000,11.0000,11.0000,0
KTC,20180914,11.0000,11.0000,11.0000,11.0000,0
KTC,20180917,11.0000,11.0000,11.0000,11.0000,0
KTC,20180918,11.0000,11.0000,11.0000,11.0000,0
KTC,20180919,11.0000,11.0000,11.0000,11.0000,0
KTC,20180920,11.0000,11.0000,11.0000,11.0000,0
KTC,20180921,11.0000,11.0000,11.0000,11.0000,0
KTC,20180924,11.0000,11.0000,11.0000,11.0000,0
KTC,20180925,11.0000,11.0000,11.0000,11.0000,0
KTC,20180926,11.0000,11.0000,11.0000,11.0000,0
KTC,20180927,11.0000,11.0000,11.0000,11.0000,0
KTC,20180928,11.0000,11.0000,11.0000,11.0000,0
KTC,20181001,11.0000,11.0000,11.0000,11.0000,0
KTC,20181002,11.0000,11.0000,11.0000,11.0000,0
KTC,20181003,11.0000,11.0000,11.0000,11.0000,0
KTC,20181004,11.0000,11.0000,11.0000,11.0000,0
KTC,20181005,11.0000,11.0000,11.0000,11.0000,0
KTC,20181008,11.0000,11.0000,11.0000,11.0000,0
KTC,20181009,11.0000,11.0000,11.0000,11.0000,0
KTC,20181010,11.0000,11.0000,11.0000,11.0000,0
KTC,20181011,11.0000,11.0000,11.0000,11.0000,0
KTC,20181012,11.0000,11.0000,11.0000,11.0000,0
KTC,20181015,11.0000,11.0000,11.0000,11.0000,0
KTC,20181016,11.0000,11.0000,11.0000,11.0000,0
KTC,20181017,11.0000,11.0000,11.0000,11.0000,0
KTC,20181018,11.0000,11.0000,11.0000,11.0000,0
KTC,20181019,11.0000,11.0000,11.0000,11.0000,0
KTC,20181022,11.0000,11.0000,11.0000,11.0000,0
KTC,20181023,11.0000,11.0000,11.0000,11.0000,0
KTC,20181024,11.0000,11.0000,11.0000,11.0000,0
KTC,20181025,11.0000,11.0000,11.0000,11.0000,0
KTC,20181026,11.0000,11.0000,11.0000,11.0000,0
KTC,20181029,11.0000,11.0000,11.0000,11.0000,0
KTC,20181030,11.0000,11.0000,11.0000,11.0000,0
KTC,20181031,11.0000,11.0000,11.0000,11.0000,0
KTC,20181101,11.0000,11.0000,11.0000,11.0000,0
