<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HHC,20071120,80.0000,80.0000,69.5000,73.0000,197600
HHC,20071121,72.0000,72.0000,66.7000,66.7000,26600
HHC,20071122,61.1000,63.0000,60.9000,62.0000,69600
HHC,20071123,60.0000,61.5000,58.0000,59.0000,14700
HHC,20071126,60.0000,60.0000,54.5000,58.0000,34100
HHC,20071127,60.0000,61.0000,57.5000,58.5000,33300
HHC,20071128,59.0000,60.0000,58.0000,59.3000,13900
HHC,20071129,60.5000,60.5000,58.5000,59.0000,27600
HHC,20071130,60.0000,60.0000,58.4000,58.5000,23400
HHC,20071203,58.5000,58.5000,58.0000,58.5000,35600
HHC,20071204,58.0000,64.0000,58.0000,63.4000,123800
HHC,20071205,63.0000,65.0000,61.3000,63.5000,85700
HHC,20071206,63.5000,64.6000,63.5000,63.6000,32000
HHC,20071207,64.0000,65.0000,62.3000,63.0000,49800
HHC,20071210,62.3000,62.3000,59.0000,60.0000,24600
HHC,20071211,59.1000,59.5000,58.3000,59.5000,29300
HHC,20071212,59.0000,61.9000,58.5000,58.5000,28300
HHC,20071213,59.5000,59.5000,57.5000,58.0000,14600
HHC,20071214,57.5000,57.6000,57.1000,57.2000,14700
HHC,20071217,57.5000,57.5000,56.3000,56.3000,9300
HHC,20071218,56.0000,57.0000,55.0000,57.0000,14100
HHC,20071219,56.6000,60.0000,56.6000,58.5000,10500
HHC,20071220,59.0000,59.0000,56.5000,56.5000,8500
HHC,20071221,56.5000,57.0000,56.5000,57.0000,11600
HHC,20071224,57.6000,58.0000,57.0000,57.0000,12300
HHC,20071225,57.0000,57.3000,56.8000,57.3000,5700
HHC,20071226,57.0000,58.6000,55.5000,57.6000,11100
HHC,20071227,57.5000,57.5000,56.6000,56.9000,3100
HHC,20071228,57.0000,57.3000,56.0000,56.5000,8400
HHC,20080102,57.0000,57.0000,56.0000,56.5000,9400
HHC,20080103,55.8000,55.8000,54.6000,55.5000,9000
HHC,20080104,55.2000,55.2000,54.0000,55.0000,8800
HHC,20080107,56.0000,56.0000,49.5000,50.0000,15400
HHC,20080108,50.1000,53.0000,50.0000,51.0000,33600
HHC,20080109,51.0000,51.1000,49.0000,49.2000,9900
HHC,20080110,48.2000,48.2000,45.1000,47.0000,4900
HHC,20080111,47.0000,48.0000,46.8000,47.0000,8100
HHC,20080114,50.5000,50.5000,42.3000,43.4000,11900
HHC,20080115,40.0000,40.0000,39.6000,39.9000,22300
HHC,20080116,42.0000,43.6000,42.0000,43.6000,10600
HHC,20080117,47.7000,47.7000,40.2000,44.5000,22100
HHC,20080118,44.0000,47.0000,42.0000,45.3000,12800
HHC,20080121,45.0000,45.5000,43.5000,45.0000,6300
HHC,20080122,44.0000,44.0000,42.5000,43.8000,16500
HHC,20080123,43.0000,43.0000,41.0000,42.8000,15400
HHC,20080124,42.0000,44.5000,42.0000,42.0000,19000
HHC,20080125,40.0000,43.0000,40.0000,42.8000,15500
HHC,20080128,42.9000,43.5000,41.0000,42.2000,5300
HHC,20080129,43.0000,45.0000,43.0000,45.0000,19600
HHC,20080130,44.0000,48.4000,44.0000,48.4000,23700
HHC,20080131,50.0000,53.0000,45.0000,47.5000,27600
HHC,20080201,50.0000,51.4000,50.0000,51.3000,21700
HHC,20080212,54.5000,54.5000,48.5000,49.5000,5400
HHC,20080213,48.2000,48.2000,45.6000,46.0000,10200
HHC,20080214,48.0000,50.6000,47.0000,47.4000,14500
HHC,20080215,47.0000,48.0000,45.8000,47.0000,14600
HHC,20080218,43.0000,45.7000,42.5000,44.8000,12800
HHC,20080219,44.2000,45.3000,44.0000,44.5000,16700
HHC,20080220,44.5000,44.7000,43.0000,43.0000,15900
HHC,20080221,44.0000,44.0000,39.2000,39.2000,36700
HHC,20080222,39.0000,40.5000,35.4000,39.9000,32800
HHC,20080225,39.0000,40.0000,39.0000,40.0000,9700
HHC,20080226,41.0000,41.0000,37.0000,37.0000,7900
HHC,20080227,40.0000,40.0000,38.0000,38.5000,17600
HHC,20080228,40.0000,40.0000,38.6000,39.0000,11300
HHC,20080229,39.4000,39.4000,38.5000,38.9000,5800
HHC,20080303,38.7000,38.7000,35.7000,35.7000,9800
HHC,20080304,35.8000,35.8000,33.0000,33.0000,26500
HHC,20080305,30.3000,30.5000,29.9000,30.4000,50700
HHC,20080306,33.0000,33.0000,33.0000,33.0000,6200
HHC,20080307,36.3000,36.3000,36.3000,36.3000,8000
HHC,20080310,39.9000,39.9000,36.5000,36.7000,35600
HHC,20080311,36.5000,36.5000,35.3000,35.3000,27500
HHC,20080312,35.7000,38.6000,35.5000,36.5000,14700
HHC,20080313,36.5000,36.5000,36.1000,36.5000,6000
HHC,20080314,36.4000,36.4000,35.5000,36.0000,6500
HHC,20080317,33.6000,33.6000,32.8000,32.9000,26500
HHC,20080318,30.5000,31.1000,30.0000,31.0000,11700
HHC,20080319,30.7000,33.0000,30.7000,33.0000,23800
HHC,20080320,32.0000,33.4000,30.2000,30.2000,39900
HHC,20080321,31.0000,31.1000,28.3000,28.5000,57600
HHC,20080324,29.2000,29.2000,26.3000,28.0000,24000
HHC,20080325,25.5000,26.5000,24.3000,24.4000,36700
HHC,20080326,27.0000,27.5000,27.0000,27.5000,18500
HHC,20080327,27.9000,27.9000,27.9000,27.9000,1000
HHC,20080328,28.4000,28.4000,28.4000,28.4000,500
HHC,20080331,28.9000,28.9000,28.9000,28.9000,7600
