<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LM8,20101115,18.2000,18.2000,17.0000,17.0000,810
LM8,20101116,16.2000,17.1000,16.2000,16.8000,2240
LM8,20101117,17.3000,17.3000,16.8000,17.3000,320
LM8,20101118,16.5000,17.3000,16.5000,17.0000,2570
LM8,20101119,16.2000,16.6000,16.2000,16.6000,1010
LM8,20101122,17.4000,17.4000,15.8000,15.8000,40
LM8,20101123,16.0000,16.0000,15.1000,15.1000,1650
LM8,20101124,15.1000,15.1000,14.4000,15.1000,60
LM8,20101125,15.1000,15.1000,14.4000,15.1000,4050
LM8,20101126,14.5000,14.9000,14.4000,14.4000,4840
LM8,20101129,14.9000,14.9000,13.7000,13.7000,2680
LM8,20101130,14.3000,14.3000,14.0000,14.2000,5190
LM8,20101201,14.5000,14.5000,14.2000,14.2000,2900
LM8,20101202,14.3000,14.3000,13.9000,14.3000,2190
LM8,20101203,14.4000,15.0000,13.7000,15.0000,7530
LM8,20101206,15.0000,15.2000,14.4000,15.2000,3820
LM8,20101207,15.4000,15.5000,14.5000,14.5000,740
LM8,20101208,15.0000,15.0000,13.8000,14.5000,2580
LM8,20101209,13.8000,15.0000,13.8000,13.8000,7310
LM8,20101210,14.3000,14.4000,14.2000,14.4000,9840
LM8,20101213,15.1000,15.1000,15.1000,15.1000,5950
LM8,20101214,15.8000,15.8000,15.7000,15.7000,4010
LM8,20101215,16.4000,16.4000,16.3000,16.4000,18100
LM8,20101216,16.4000,17.0000,16.0000,16.8000,4110
LM8,20101217,16.0000,17.0000,16.0000,16.0000,8000
LM8,20101220,15.3000,16.7000,15.3000,16.4000,3080
LM8,20101221,16.4000,16.9000,15.6000,16.3000,8820
LM8,20101222,15.9000,15.9000,15.9000,15.9000,1060
LM8,20101223,5.5653,6.1218,5.5653,6.0821,2460
LM8,20101224,5.8038,6.0821,5.8038,5.8038,1030
LM8,20101227,6.0423,6.0423,5.8833,5.9231,3150
LM8,20101228,5.9628,5.9628,5.6448,5.6846,5570
LM8,20101229,5.9231,5.9231,5.4063,5.4063,3130
LM8,20101230,5.5653,5.6448,5.1678,5.6448,2090
LM8,20101231,5.6448,5.6448,5.6448,5.6448,0
LM8,20110104,5.6448,5.6448,5.3665,5.3665,650
LM8,20110105,5.5653,5.5653,5.3665,5.5653,1260
LM8,20110106,5.6846,5.7641,5.2870,5.7243,5070
LM8,20110107,5.7641,5.7641,5.4858,5.4858,2210
LM8,20110110,5.6448,5.6448,5.2473,5.6050,2230
LM8,20110111,5.7243,5.7243,5.3268,5.6050,220
LM8,20110112,5.3268,5.5653,5.3268,5.5653,1710
LM8,20110113,5.6050,5.6050,5.5653,5.5653,370
LM8,20110114,5.5653,5.7243,5.5653,5.7243,1810
LM8,20110117,5.7641,5.7641,5.4460,5.4460,1750
