<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MRF,20171212,26.0000,26.0000,21.1000,25.0000,94000
MRF,20171213,28.5000,28.5000,25.0000,25.0000,23838
MRF,20171214,25.0000,25.0000,24.0000,24.0000,53430
MRF,20171215,24.5000,24.5000,23.8000,24.0000,29500
MRF,20171218,23.8000,23.8000,22.1000,22.5000,32420
MRF,20171219,23.5000,23.5000,22.8000,22.8000,57558
MRF,20171220,22.9000,22.9000,22.0000,22.5000,24000
MRF,20171221,22.0000,22.6000,22.0000,22.6000,24860
MRF,20171222,22.3000,22.3000,22.0000,22.3000,14410
MRF,20171225,22.0000,22.0000,22.0000,22.0000,9400
MRF,20171226,21.9000,22.4000,21.0000,21.0000,9700
MRF,20171227,21.6000,21.6000,21.6000,21.6000,60
MRF,20171228,21.0000,21.0000,21.0000,21.0000,5000
MRF,20171229,21.0000,21.5000,20.5000,21.5000,12400
MRF,20180102,19.6000,19.6000,19.6000,19.6000,300
MRF,20180103,19.6000,19.6000,19.6000,19.6000,10200
MRF,20180104,19.6000,20.6000,19.6000,20.6000,12200
MRF,20180105,20.5000,20.5000,20.0000,20.0000,12000
MRF,20180108,20.5000,20.5000,20.4000,20.4000,15500
MRF,20180109,21.0000,21.0000,20.0000,20.8000,18200
MRF,20180110,21.0000,21.0000,20.5000,20.9000,26100
MRF,20180111,21.0000,21.0000,21.0000,21.0000,12500
MRF,20180112,21.0000,21.0000,21.0000,21.0000,7463
MRF,20180115,21.5000,21.5000,21.5000,21.5000,13020
MRF,20180116,21.0000,21.2000,21.0000,21.2000,24000
MRF,20180117,21.2000,21.2000,21.2000,21.2000,8000
MRF,20180118,21.2000,21.2000,21.2000,21.2000,7000
MRF,20180119,18.1000,18.1000,18.1000,18.1000,100
MRF,20180122,20.5000,20.8000,20.5000,20.8000,12657
MRF,20180123,20.7000,20.7000,20.7000,20.7000,0
MRF,20180124,20.7000,20.7000,20.7000,20.7000,0
MRF,20180125,20.7000,20.7000,20.7000,20.7000,0
MRF,20180126,20.1000,20.4000,20.1000,20.4000,13300
MRF,20180129,20.0000,20.0000,20.0000,20.0000,800
MRF,20180130,20.2000,20.2000,20.2000,20.2000,11008
MRF,20180131,20.2000,20.2000,20.2000,20.2000,11500
MRF,20180201,20.0000,20.0000,20.0000,20.0000,4700
MRF,20180202,20.0000,20.0000,20.0000,20.0000,2900
MRF,20180205,20.0000,20.0000,20.0000,20.0000,3300
MRF,20180206,20.0000,20.0000,20.0000,20.0000,0
MRF,20180207,20.0000,20.0000,20.0000,20.0000,0
MRF,20180208,20.0000,20.0000,20.0000,20.0000,2800
MRF,20180209,20.0000,20.0000,20.0000,20.0000,0
MRF,20180212,20.0000,20.0000,20.0000,20.0000,0
MRF,20180213,20.0000,20.0000,20.0000,20.0000,0
MRF,20180221,20.0000,20.0000,20.0000,20.0000,0
MRF,20180222,20.0000,20.0000,20.0000,20.0000,0
MRF,20180223,20.0000,20.0000,20.0000,20.0000,0
MRF,20180226,20.0000,20.0000,20.0000,20.0000,0
MRF,20180227,20.0000,20.0000,20.0000,20.0000,0
MRF,20180228,17.0000,17.0000,17.0000,17.0000,150
