<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ICT,20200115,17.5470,17.5470,15.4581,15.4581,14970
ICT,20200116,14.4136,14.4136,14.4136,14.4136,4800
ICT,20200117,13.4109,13.4109,13.4109,13.4109,10440
ICT,20200120,12.4918,13.4109,12.4918,13.4109,23100
ICT,20200121,13.4109,14.3300,12.5336,14.3300,12030
ICT,20200122,14.2047,14.2047,13.3273,13.3273,5560
ICT,20200130,12.5335,12.5335,12.4082,12.4082,17300
ICT,20200131,11.8651,12.1158,11.5726,11.5726,12900
ICT,20200203,11.6144,11.6144,10.7788,10.7789,11140
ICT,20200204,10.5700,11.2802,10.1940,10.7789,28040
ICT,20200205,10.7789,10.7789,10.6953,10.7789,10350
ICT,20200206,10.7789,11.5309,10.7789,11.5309,17690
ICT,20200207,11.2802,11.6145,11.2802,11.2802,16480
ICT,20200210,11.5309,11.5309,11.0295,11.2802,7790
ICT,20200211,11.2802,11.2802,11.2802,11.2802,0
ICT,20200212,11.5309,12.0322,11.2802,11.4055,22750
ICT,20200213,11.4055,11.4055,11.3637,11.3638,13430
ICT,20200214,11.6980,11.6980,11.6980,11.6980,500
ICT,20200217,11.6980,11.6980,11.2802,11.3638,13020
ICT,20200218,11.3220,11.3638,11.1967,11.3638,42070
ICT,20200219,11.3638,11.3638,11.2385,11.3638,7320
ICT,20200220,11.3638,11.6145,11.2802,11.6144,21790
ICT,20200221,11.6980,11.6980,11.6980,11.6980,10
ICT,20200224,11.6980,11.6980,11.2802,11.6144,34170
ICT,20200225,11.3220,11.6980,11.2802,11.3638,36100
ICT,20200226,11.3638,11.6980,11.3638,11.6144,10760
ICT,20200227,11.6144,12.1158,11.6144,12.1158,4160
ICT,20200228,11.6980,11.6980,11.6980,11.6980,3020
ICT,20200302,11.3638,11.6144,11.3638,11.6144,5000
ICT,20200303,11.6980,11.6980,11.6144,11.6144,4600
ICT,20200304,11.6144,11.6144,11.3637,11.3638,29400
ICT,20200305,11.3638,11.3638,11.3638,11.3638,53010
ICT,20200306,11.4474,11.4474,11.2802,11.3638,82280
ICT,20200309,11.3638,11.3638,10.7789,10.8624,4040
ICT,20200310,11.6144,11.6144,10.8624,11.1966,27140
ICT,20200311,11.1966,11.1966,10.8624,11.1131,14130
ICT,20200312,10.8624,10.9460,10.3611,10.7789,27080
ICT,20200313,10.6118,10.7789,10.1104,10.6535,17480
ICT,20200316,11.1966,11.1966,10.6117,10.6117,6630
ICT,20200317,10.3610,10.8624,10.3610,10.4446,5480
ICT,20200318,9.8179,10.5282,9.8179,10.5282,19650
ICT,20200319,10.1940,10.8624,10.1940,10.4446,16730
ICT,20200320,10.5282,10.6117,10.4446,10.4864,6460
ICT,20200323,10.4446,10.4446,10.1940,10.2775,15730
ICT,20200324,10.0686,10.7789,10.0268,10.7789,4010
ICT,20200325,10.7789,10.7789,10.6117,10.6117,1090
ICT,20200326,10.6117,10.6117,9.9432,9.9433,21800
ICT,20200327,9.9433,10.2775,9.9433,10.1104,2140
ICT,20200330,10.0268,10.1940,9.9433,10.1940,6850
ICT,20200331,10.3611,10.4447,10.0268,10.0268,8100
ICT,20200401,10.3610,10.4446,10.3610,10.4446,1700
ICT,20200403,10.4446,10.8624,10.4446,10.5282,6750
ICT,20200406,10.5282,11.0295,10.4446,11.0295,32820
ICT,20200407,10.6953,10.8624,10.6953,10.7789,3210
ICT,20200408,10.8207,10.8625,10.6953,10.6953,2180
ICT,20200409,10.6953,10.8624,10.6117,10.6117,18490
ICT,20200410,10.8624,10.8624,10.5281,10.5282,8960
ICT,20200413,10.5282,10.8624,10.5282,10.5700,12720
ICT,20200414,10.8625,10.8625,10.5700,10.5700,2060
ICT,20200415,10.7789,10.7789,10.4864,10.7789,16720
ICT,20200416,10.4447,10.5282,10.4447,10.4864,15190
ICT,20200417,10.5282,10.7788,10.4446,10.4864,8580
ICT,20200420,10.4864,10.6953,10.4446,10.6953,9230
ICT,20200421,10.6117,10.6117,10.2775,10.3611,3010
ICT,20200422,10.1940,10.6118,10.1940,10.3611,6180
