<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CAG,20171204,11.0000,11.0000,11.0000,11.0000,0
CAG,20171205,11.0000,11.0000,11.0000,11.0000,0
CAG,20171206,11.0000,11.0000,11.0000,11.0000,0
CAG,20171207,11.0000,11.0000,11.0000,11.0000,0
CAG,20171208,11.0000,11.0000,11.0000,11.0000,0
CAG,20171211,11.0000,11.0000,11.0000,11.0000,0
CAG,20171212,11.0000,11.0000,11.0000,11.0000,0
CAG,20171213,11.0000,11.0000,11.0000,11.0000,0
CAG,20171214,11.0000,11.0000,11.0000,11.0000,0
CAG,20171215,11.0000,11.0000,11.0000,11.0000,0
CAG,20171218,14.0000,14.0000,14.0000,14.0000,300
CAG,20171219,14.0000,14.0000,14.0000,14.0000,0
CAG,20171220,15.2000,15.2000,15.2000,15.2000,2000
CAG,20171221,15.2000,15.2000,15.2000,15.2000,0
CAG,20171222,15.2000,15.2000,15.2000,15.2000,0
CAG,20171225,15.2000,15.2000,15.2000,15.2000,0
CAG,20171226,15.2000,15.2000,15.2000,15.2000,0
CAG,20171227,15.2000,15.2000,15.2000,15.2000,0
CAG,20171228,15.9000,15.9000,15.9000,15.9000,2000
CAG,20171229,15.9000,15.9000,15.9000,15.9000,0
CAG,20180102,15.9000,15.9000,15.9000,15.9000,0
CAG,20180103,14.4000,14.4000,14.4000,14.4000,100
CAG,20180104,14.4000,14.4000,14.4000,14.4000,0
CAG,20180105,14.4000,14.4000,14.4000,14.4000,0
CAG,20180108,14.4000,14.4000,14.4000,14.4000,100
CAG,20180109,14.4000,14.4000,14.4000,14.4000,0
CAG,20180110,14.4000,14.4000,14.4000,14.4000,0
CAG,20180111,14.4000,14.4000,14.4000,14.4000,0
CAG,20180112,14.4000,14.4000,14.4000,14.4000,0
CAG,20180115,14.4000,14.4000,14.4000,14.4000,0
CAG,20180116,14.0000,14.0000,13.0000,14.0000,2200
CAG,20180117,14.0000,14.0000,14.0000,14.0000,0
CAG,20180118,14.0000,14.0000,14.0000,14.0000,0
CAG,20180119,15.0000,15.0000,15.0000,15.0000,100
CAG,20180122,15.0000,15.0000,15.0000,15.0000,0
CAG,20180123,15.0000,15.0000,15.0000,15.0000,0
CAG,20180124,15.0000,15.0000,15.0000,15.0000,0
CAG,20180125,16.5000,16.5000,16.5000,16.5000,100
CAG,20180126,16.5000,16.5000,16.5000,16.5000,0
CAG,20180129,16.5000,16.5000,16.5000,16.5000,0
CAG,20180130,16.5000,16.5000,16.5000,16.5000,0
CAG,20180131,16.5000,16.5000,16.5000,16.5000,0
CAG,20180201,16.5000,16.5000,16.5000,16.5000,0
CAG,20180202,16.5000,16.5000,16.5000,16.5000,0
CAG,20180205,16.5000,16.5000,16.5000,16.5000,0
CAG,20180206,16.5000,16.5000,16.5000,16.5000,0
CAG,20180207,18.1000,18.1000,18.1000,18.1000,100
CAG,20180208,19.9000,19.9000,19.9000,19.9000,100
CAG,20180209,19.9000,19.9000,19.9000,19.9000,0
CAG,20180212,19.9000,19.9000,19.9000,19.9000,0
CAG,20180213,19.9000,19.9000,19.9000,19.9000,0
CAG,20180221,19.9000,19.9000,19.9000,19.9000,0
CAG,20180222,21.8000,21.8000,21.8000,21.8000,100
CAG,20180223,21.8000,21.8000,21.8000,21.8000,0
CAG,20180226,21.8000,21.8000,21.8000,21.8000,0
CAG,20180227,23.7000,23.7000,23.7000,23.7000,100
CAG,20180228,23.7000,23.7000,23.7000,23.7000,0
