<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DHP,20130321,8.8000,12.6000,8.8000,12.0000,134000
DHP,20130322,10.8000,10.8000,10.8000,10.8000,11700
DHP,20130325,9.8000,10.0000,9.8000,9.8000,7600
DHP,20130326,8.9000,9.1000,8.9000,8.9000,130200
DHP,20130327,8.2000,8.9000,8.2000,8.9000,45000
DHP,20130328,8.8000,9.4000,8.8000,9.0000,7200
DHP,20130329,9.0000,9.0000,8.5000,8.9000,9100
DHP,20130401,8.8000,8.8000,8.3000,8.4000,10500
DHP,20130402,8.4000,8.7000,8.0000,8.7000,19500
DHP,20130403,8.6000,8.6000,7.9000,7.9000,43600
DHP,20130404,7.9000,7.9000,7.5000,7.9000,8200
DHP,20130405,7.9000,7.9000,7.3000,7.3000,13500
DHP,20130408,7.5000,7.5000,6.8000,6.8000,53200
DHP,20130409,6.5000,6.5000,6.4000,6.5000,33300
DHP,20130410,6.7000,6.7000,6.1000,6.3000,7600
DHP,20130411,5.7000,6.7000,5.7000,6.7000,3900
DHP,20130412,6.9000,6.9000,6.3000,6.9000,6900
DHP,20130415,6.9000,6.9000,6.2000,6.3000,18500
DHP,20130416,5.9000,6.4000,5.7000,6.4000,15200
DHP,20130417,6.7000,7.0000,6.2000,6.5000,9400
DHP,20130418,6.8000,6.8000,6.3000,6.5000,56700
DHP,20130422,6.9000,7.1000,6.4000,7.1000,21200
DHP,20130423,7.0000,7.0000,6.8000,7.0000,6800
DHP,20130424,7.2000,7.2000,6.6000,7.1000,18500
DHP,20130425,6.5000,7.0000,6.5000,7.0000,3100
DHP,20130426,7.0000,7.0000,6.5000,6.5000,6400
DHP,20130502,6.4000,6.6000,6.4000,6.6000,2700
DHP,20130503,6.5000,6.5000,6.4000,6.4000,12400
DHP,20130506,7.0000,7.0000,6.5000,6.6000,11000
DHP,20130507,6.6000,6.6000,6.5000,6.6000,8800
DHP,20130508,6.6000,6.6000,6.4000,6.4000,26500
DHP,20130509,6.4000,6.6000,6.4000,6.6000,8000
DHP,20130510,6.5000,6.6000,6.3000,6.5000,7800
DHP,20130513,6.4000,6.4000,6.2000,6.2000,19200
DHP,20130514,6.2000,6.4000,6.1000,6.4000,10900
DHP,20130515,6.2000,6.4000,6.2000,6.4000,27900
DHP,20130516,6.2000,6.3000,6.0000,6.3000,40800
DHP,20130517,6.2000,6.4000,6.1000,6.4000,13400
DHP,20130520,6.3000,6.8000,6.3000,6.8000,63800
DHP,20130521,6.8000,7.1000,6.8000,7.0000,43400
DHP,20130522,7.1000,7.1000,6.6000,6.9000,9700
DHP,20130523,6.7000,6.9000,6.5000,6.5000,39500
DHP,20130524,6.5000,6.8000,6.5000,6.8000,18100
DHP,20130527,6.7000,6.8000,6.6000,6.6000,15000
DHP,20130528,6.6000,6.6000,6.5000,6.5000,14800
DHP,20130529,6.4000,6.5000,6.4000,6.5000,32600
DHP,20130530,6.4000,6.6000,6.3000,6.6000,21900
DHP,20130531,6.6000,6.7000,6.5000,6.7000,21600
DHP,20130603,6.5000,6.8000,6.5000,6.8000,28800
DHP,20130604,6.9000,6.9000,6.6000,6.7000,65100
DHP,20130605,6.7000,7.2000,6.7000,7.2000,231400
DHP,20130606,7.9000,7.9000,7.9000,7.9000,20600
DHP,20130607,8.6000,8.6000,7.9000,8.1000,69000
DHP,20130610,7.4000,7.7000,7.3000,7.3000,97000
DHP,20130611,7.3000,8.0000,7.3000,7.7000,80400
DHP,20130612,7.6000,7.6000,7.2000,7.3000,29600
DHP,20130613,7.3000,7.5000,7.2000,7.5000,12500
DHP,20130614,7.3000,7.5000,7.2000,7.5000,13200
DHP,20130617,7.0000,7.2000,6.9000,6.9000,28100
DHP,20130618,6.9000,7.1000,6.8000,7.0000,21700
DHP,20130619,7.1000,7.1000,6.9000,7.0000,10200
DHP,20130620,7.1000,7.1000,7.0000,7.0000,1800
DHP,20130621,7.0000,7.0000,6.8000,7.0000,12300
DHP,20130624,7.0000,7.0000,6.8000,6.9000,13200
DHP,20130625,7.0000,7.0000,6.6000,6.9000,30000
DHP,20130626,6.8000,6.9000,6.8000,6.9000,4100
DHP,20130627,6.8000,6.9000,6.7000,6.9000,16400
DHP,20130628,6.9000,7.4000,6.9000,7.2000,34100
DHP,20130701,7.0000,7.1000,7.0000,7.1000,9300
DHP,20130702,7.1000,7.2000,7.0000,7.1000,10800
DHP,20130703,7.1000,7.1000,6.8000,6.8000,22400
DHP,20130704,6.8000,7.1000,6.8000,7.1000,15700
DHP,20130705,7.4000,7.8000,6.9000,7.1000,2800
DHP,20130708,7.1000,7.3000,7.0000,7.1000,15100
DHP,20130709,6.9000,7.1000,6.9000,7.1000,23600
DHP,20130710,7.0000,7.1000,7.0000,7.1000,4200
DHP,20130711,6.9000,7.0000,6.9000,7.0000,7500
DHP,20130712,7.0000,7.1000,7.0000,7.1000,12700
DHP,20130715,6.9000,7.0000,6.9000,7.0000,2500
DHP,20130716,7.0000,7.0000,6.8000,6.8000,25000
DHP,20130717,6.8000,6.8000,6.8000,6.8000,10800
DHP,20130718,6.8000,6.9000,6.8000,6.9000,10200
DHP,20130719,6.7000,6.9000,6.7000,6.9000,1300
DHP,20130722,6.8000,6.9000,6.8000,6.9000,1000
DHP,20130723,6.8000,6.8000,6.8000,6.8000,1100
DHP,20130724,6.7000,6.7000,6.7000,6.7000,3900
DHP,20130725,7.0000,7.0000,7.0000,7.0000,100
DHP,20130726,6.5000,6.8000,6.5000,6.8000,900
DHP,20130729,6.6000,6.7000,6.6000,6.6000,1800
DHP,20130730,7.2000,7.2000,7.2000,7.2000,151
DHP,20130731,7.2000,7.2000,7.2000,7.2000,0
DHP,20130801,6.5000,6.7000,6.5000,6.7000,22400
DHP,20130802,6.8000,6.8000,6.8000,6.8000,1000
DHP,20130805,6.8000,6.8000,6.8000,6.8000,1000
DHP,20130806,6.8000,6.8000,6.8000,6.8000,500
DHP,20130807,6.5000,6.7000,6.3000,6.7000,10600
DHP,20130808,6.7000,6.7000,6.7000,6.7000,0
DHP,20130809,7.0000,7.0000,6.7000,6.7000,14300
DHP,20130812,6.7000,6.7000,6.7000,6.7000,0
DHP,20130813,6.7000,6.7000,6.7000,6.7000,10000
DHP,20130814,7.0000,7.0000,6.6000,6.9000,17500
DHP,20130815,6.7000,6.9000,6.7000,6.9000,3200
DHP,20130816,6.9000,6.9000,6.9000,6.9000,52000
DHP,20130819,7.0000,7.2000,6.9000,6.9000,18200
DHP,20130820,6.9000,7.0000,6.9000,7.0000,12300
DHP,20130821,7.0000,7.0000,6.9000,6.9000,19500
DHP,20130822,6.8000,6.9000,6.8000,6.9000,6000
DHP,20130823,6.9000,6.9000,6.9000,6.9000,0
DHP,20130826,6.9000,6.9000,6.9000,6.9000,0
DHP,20130827,6.9000,6.9000,6.8000,6.9000,7100
DHP,20130828,6.6000,6.7000,6.3000,6.7000,58000
DHP,20130829,6.5000,6.7000,6.5000,6.7000,1100
DHP,20130830,6.7000,6.7000,6.7000,6.7000,0
DHP,20130903,6.3000,6.6000,6.3000,6.6000,9800
DHP,20130904,6.3000,6.5000,6.3000,6.3000,3700
DHP,20130905,6.5000,6.5000,6.5000,6.5000,2300
DHP,20130906,6.3000,6.5000,6.3000,6.5000,12000
DHP,20130909,6.5000,6.5000,6.5000,6.5000,0
DHP,20130910,6.2000,6.4000,6.2000,6.4000,11800
DHP,20130911,6.5000,7.0000,6.2000,6.5000,2100
DHP,20130912,6.4000,6.5000,6.3000,6.5000,5900
DHP,20130913,6.5000,6.5000,6.5000,6.5000,200
DHP,20130916,6.3000,6.4000,6.3000,6.3000,10100
DHP,20130917,6.2000,6.3000,6.2000,6.3000,8600
DHP,20130918,6.2000,6.2000,6.2000,6.2000,2000
DHP,20130919,6.5000,6.5000,6.5000,6.5000,100
DHP,20130920,6.5000,6.5000,6.5000,6.5000,0
DHP,20130923,6.3000,6.4000,6.3000,6.4000,6300
DHP,20130924,6.4000,6.5000,6.3000,6.3000,12800
DHP,20130925,6.3000,6.5000,6.3000,6.5000,34000
DHP,20130926,6.5000,6.5000,6.5000,6.5000,10000
DHP,20130927,6.5000,6.5000,6.5000,6.5000,8000
DHP,20130930,6.5000,6.6000,6.5000,6.6000,5600
DHP,20131001,6.5000,6.6000,6.5000,6.6000,6100
DHP,20131002,6.6000,6.6000,6.5000,6.5000,8300
DHP,20131003,6.5000,6.6000,6.5000,6.6000,1000
DHP,20131004,6.7000,6.7000,6.5000,6.5000,5100
DHP,20131007,6.9000,6.9000,6.9000,6.9000,100
DHP,20131008,6.5000,6.8000,6.5000,6.8000,7600
DHP,20131009,6.6000,6.7000,6.6000,6.7000,4100
DHP,20131010,6.6000,6.7000,6.6000,6.6000,18200
DHP,20131011,6.6000,6.7000,6.6000,6.7000,3000
DHP,20131014,6.6000,6.7000,6.6000,6.7000,2400
DHP,20131015,6.6000,6.6000,6.6000,6.6000,14100
DHP,20131016,6.8000,6.8000,6.6000,6.7000,10600
DHP,20131017,6.6000,6.6000,6.6000,6.6000,10000
DHP,20131018,6.5000,6.7000,6.5000,6.7000,4700
DHP,20131021,6.6000,7.0000,6.6000,7.0000,27800
DHP,20131022,6.8000,6.8000,6.8000,6.8000,800
DHP,20131023,6.8000,6.9000,6.8000,6.9000,9400
DHP,20131024,6.8000,6.8000,6.7000,6.7000,5000
DHP,20131025,6.7000,6.7000,6.7000,6.7000,1000
DHP,20131028,6.7000,6.7000,6.6000,6.7000,15800
DHP,20131029,6.7000,6.7000,6.5000,6.7000,25500
DHP,20131030,6.6000,6.6000,6.6000,6.6000,6900
DHP,20131031,6.6000,6.6000,6.6000,6.6000,4000
DHP,20131101,6.6000,6.7000,6.5000,6.7000,13100
DHP,20131104,6.6000,6.8000,6.6000,6.8000,12700
DHP,20131105,6.9000,6.9000,6.9000,6.9000,100
DHP,20131106,6.7000,6.8000,6.7000,6.8000,4600
DHP,20131107,6.7000,6.8000,6.7000,6.8000,18900
DHP,20131108,6.8000,6.9000,6.8000,6.8000,30100
DHP,20131111,6.8000,6.9000,6.8000,6.8000,29300
DHP,20131112,6.9000,7.3000,6.9000,7.0000,107000
DHP,20131113,7.2000,7.2000,7.0000,7.2000,56500
DHP,20131114,7.1000,7.1000,7.0000,7.1000,10600
DHP,20131115,7.1000,7.3000,7.1000,7.3000,26600
DHP,20131118,7.3000,7.4000,7.1000,7.4000,31400
DHP,20131119,7.3000,7.3000,7.3000,7.3000,20500
DHP,20131120,7.3000,7.4000,7.2000,7.4000,18800
DHP,20131121,7.4000,7.6000,7.3000,7.3000,95400
DHP,20131122,7.3000,7.4000,7.3000,7.3000,24700
DHP,20131125,7.3000,7.3000,7.1000,7.1000,39400
DHP,20131126,7.3000,7.4000,7.2000,7.3000,27300
DHP,20131127,7.3000,7.3000,7.1000,7.2000,38700
DHP,20131128,7.3000,7.4000,7.3000,7.3000,12300
DHP,20131129,7.3000,7.4000,7.3000,7.4000,14900
DHP,20131202,7.4000,7.4000,7.3000,7.4000,15000
DHP,20131203,7.4000,7.5000,7.3000,7.4000,34400
DHP,20131204,7.4000,7.5000,7.3000,7.5000,17400
DHP,20131205,7.4000,7.6000,7.4000,7.6000,13500
DHP,20131206,7.4000,7.6000,7.4000,7.6000,8000
DHP,20131209,7.5000,7.5000,7.3000,7.3000,11300
DHP,20131210,7.3000,7.3000,7.3000,7.3000,42600
DHP,20131211,7.3000,7.3000,7.2000,7.2000,3500
DHP,20131212,7.2000,7.4000,7.2000,7.4000,600
DHP,20131213,7.2000,7.3000,7.2000,7.3000,12600
DHP,20131216,7.4000,7.4000,7.3000,7.4000,9200
DHP,20131217,7.4000,7.4000,7.4000,7.4000,9900
DHP,20131218,7.3000,7.4000,7.3000,7.3000,19200
DHP,20131219,7.3000,7.4000,7.3000,7.4000,13700
DHP,20131220,7.3000,7.4000,7.3000,7.3000,21300
DHP,20131223,7.3000,7.3000,7.3000,7.3000,17700
DHP,20131224,7.3000,7.3000,7.3000,7.3000,0
DHP,20131225,7.4000,7.4000,7.4000,7.4000,19500
DHP,20131226,7.4000,7.4000,7.4000,7.4000,300
DHP,20131227,7.4000,7.4000,7.2000,7.2000,2300
DHP,20131230,7.4000,7.4000,7.3000,7.3000,5800
DHP,20131231,7.2000,7.4000,7.2000,7.4000,10100
DHP,20140102,7.3000,7.3000,7.3000,7.3000,1400
DHP,20140103,7.3000,7.3000,7.3000,7.3000,18100
