<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CNVL2001,20200212,1.9400,1.9400,1.9400,1.9400,1000
CNVL2001,20200213,1.9400,1.9400,1.9400,1.9400,50
CNVL2001,20200214,2.0000,2.0000,1.9200,2.0000,1010
CNVL2001,20200217,1.9600,2.0000,1.7500,1.9600,7110
CNVL2001,20200218,1.8300,1.8600,1.6800,1.8300,11020
CNVL2001,20200219,1.9500,1.9500,1.8700,1.9500,1010
CNVL2001,20200220,1.9800,1.9800,1.9800,1.9800,6000
CNVL2001,20200221,1.9300,1.9500,1.9200,1.9300,6000
CNVL2001,20200224,1.8600,1.8600,1.6500,1.8600,6000
CNVL2001,20200225,1.8400,1.8500,1.8400,1.8400,110
CNVL2001,20200226,1.8700,1.8700,1.7000,1.8700,3060
CNVL2001,20200227,1.8800,1.8800,1.8400,1.8800,1010
CNVL2001,20200228,1.6000,1.6000,1.6000,1.6000,1000
CNVL2001,20200302,1.8300,1.8500,1.8300,1.8300,3000
CNVL2001,20200303,1.8300,1.8300,1.8300,1.8300,0
CNVL2001,20200304,1.8400,1.8400,1.8400,1.8400,1000
CNVL2001,20200305,1.8300,1.8500,1.7000,1.8300,7020
CNVL2001,20200306,1.8300,1.8300,1.8300,1.8300,0
CNVL2001,20200309,1.8300,1.8300,1.8300,1.8300,0
CNVL2001,20200310,1.7200,1.7200,1.7200,1.7200,2000
CNVL2001,20200311,1.6500,1.6500,1.6500,1.6500,2000
CNVL2001,20200312,1.6200,1.6200,1.6200,1.6200,3000
CNVL2001,20200313,1.6200,1.6200,1.6200,1.6200,0
CNVL2001,20200316,1.6200,1.6200,1.6200,1.6200,0
CNVL2001,20200317,1.6200,1.6200,1.6200,1.6200,0
CNVL2001,20200318,1.6700,1.6700,1.6000,1.6700,20010
CNVL2001,20200319,1.6700,1.6700,1.6700,1.6700,0
CNVL2001,20200320,1.5000,1.5000,1.5000,1.5000,12000
CNVL2001,20200323,1.5000,1.5000,1.5000,1.5000,0
CNVL2001,20200324,1.7700,1.7700,1.7700,1.7700,20000
CNVL2001,20200325,1.7700,1.7700,1.7700,1.7700,0
CNVL2001,20200326,1.7500,1.7500,1.7500,1.7500,12000
CNVL2001,20200327,1.7500,1.7500,1.7500,1.7500,0
CNVL2001,20200330,1.7500,1.7500,1.7500,1.7500,0
CNVL2001,20200331,1.7900,1.7900,1.7900,1.7900,460
CNVL2001,20200401,1.6500,1.7000,1.6500,1.6500,16000
CNVL2001,20200403,1.6400,1.6400,1.5500,1.6400,45010
CNVL2001,20200406,1.5800,1.5800,1.5300,1.5800,8460
CNVL2001,20200407,1.5400,1.5400,1.4500,1.5400,7010
CNVL2001,20200408,1.5500,1.5500,1.4500,1.5500,46010
CNVL2001,20200409,1.5200,1.5200,1.5200,1.5200,1000
CNVL2001,20200410,1.4700,1.4700,1.4300,1.4700,10940
CNVL2001,20200413,1.4700,1.5000,1.4700,1.4700,41000
CNVL2001,20200414,1.4000,1.4200,1.3500,1.4000,69590
