<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KSE,20170811,11.5000,11.5000,11.5000,11.5000,0
KSE,20170814,11.5000,11.5000,11.5000,11.5000,0
KSE,20170815,11.5000,11.5000,11.5000,11.5000,0
KSE,20170816,11.5000,11.5000,11.5000,11.5000,0
KSE,20170817,11.5000,11.5000,11.5000,11.5000,0
KSE,20170818,11.5000,11.5000,11.5000,11.5000,0
KSE,20170821,11.5000,11.5000,11.5000,11.5000,0
KSE,20170822,11.5000,11.5000,11.5000,11.5000,0
KSE,20170823,11.5000,11.5000,11.5000,11.5000,0
KSE,20170824,11.5000,11.5000,11.5000,11.5000,0
KSE,20170825,11.5000,11.5000,11.5000,11.5000,0
KSE,20170828,11.5000,11.5000,11.5000,11.5000,0
KSE,20170829,11.5000,11.5000,11.5000,11.5000,0
KSE,20170830,11.5000,11.5000,11.5000,11.5000,0
KSE,20170831,11.5000,11.5000,11.5000,11.5000,0
KSE,20170901,11.5000,11.5000,11.5000,11.5000,0
KSE,20170905,11.5000,11.5000,11.5000,11.5000,0
KSE,20170906,11.5000,11.5000,11.5000,11.5000,0
KSE,20170907,11.5000,11.5000,11.5000,11.5000,0
KSE,20170908,11.5000,11.5000,11.5000,11.5000,0
KSE,20170911,11.5000,11.5000,11.5000,11.5000,0
KSE,20170912,11.5000,11.5000,11.5000,11.5000,0
KSE,20170913,11.5000,11.5000,11.5000,11.5000,0
KSE,20170914,11.5000,11.5000,11.5000,11.5000,0
KSE,20170915,11.5000,11.5000,11.5000,11.5000,0
KSE,20170918,11.5000,11.5000,11.5000,11.5000,0
KSE,20170919,11.5000,11.5000,11.5000,11.5000,0
KSE,20170920,11.5000,11.5000,11.5000,11.5000,0
KSE,20170921,11.5000,11.5000,11.5000,11.5000,0
KSE,20170922,11.5000,11.5000,11.5000,11.5000,0
KSE,20170925,11.5000,11.5000,11.5000,11.5000,0
KSE,20170926,11.5000,11.5000,11.5000,11.5000,0
KSE,20170927,11.5000,11.5000,11.5000,11.5000,0
KSE,20170928,11.5000,11.5000,11.5000,11.5000,0
