<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVS,20180801,16.8000,16.8000,16.8000,16.8000,18400
EVS,20180802,19.0000,19.0000,16.8000,16.8000,6600
EVS,20180803,16.8000,16.8000,15.7000,15.7000,2200
EVS,20180806,13.5000,13.5000,13.5000,13.5000,300
EVS,20180807,11.5000,11.5000,11.5000,11.5000,1400
EVS,20180808,9.8000,10.5000,9.8000,9.8000,49500
EVS,20180809,10.0000,10.5000,9.8000,10.4000,24500
EVS,20180810,10.4000,10.5000,10.0000,10.3000,16400
EVS,20180813,10.3000,10.3000,10.2000,10.3000,14800
EVS,20180814,10.3000,10.3000,10.0000,10.0000,8600
EVS,20180815,10.1000,10.3000,9.5000,9.5000,17100
EVS,20180816,10.1000,10.5000,10.0000,10.0000,5000
EVS,20180817,10.1000,10.1000,10.0000,10.0000,3000
EVS,20180820,10.2000,10.4000,10.2000,10.4000,700
EVS,20180821,10.4000,11.8000,10.3000,10.3000,127700
EVS,20180822,11.0000,11.4000,10.8000,11.4000,11100
EVS,20180823,10.9000,10.9000,10.5000,10.5000,15700
EVS,20180824,10.7000,12.3000,10.1000,12.3000,89200
EVS,20180827,13.0000,13.4000,12.6000,13.4000,101800
EVS,20180828,13.4000,15.0000,13.4000,14.8000,79400
EVS,20180829,14.3000,16.4000,14.3000,16.4000,100900
EVS,20180830,16.1000,16.3000,13.8000,13.8000,76200
EVS,20180831,13.7000,14.9000,13.3000,14.1000,53200
EVS,20180904,14.4000,15.0000,13.7000,15.0000,36000
EVS,20180905,13.3000,14.3000,13.3000,14.3000,28600
EVS,20180906,14.0000,14.0000,13.8000,13.9000,28000
EVS,20180907,14.0000,14.0000,13.0000,13.0000,22200
EVS,20180910,13.0000,13.2000,12.5000,12.5000,18900
EVS,20180911,12.7000,13.0000,11.5000,12.9000,20300
EVS,20180912,12.5000,12.7000,12.3000,12.5000,33000
EVS,20180913,13.0000,13.2000,12.7000,13.0000,21100
EVS,20180914,12.9000,13.1000,12.4000,13.1000,23700
EVS,20180917,13.0000,14.4000,13.0000,14.4000,13000
EVS,20180918,13.8000,14.6000,13.8000,14.6000,30000
EVS,20180919,13.8000,14.2000,13.4000,13.5000,20700
EVS,20180920,13.7000,13.7000,13.0000,13.4000,15000
EVS,20180921,12.5000,12.5000,11.4000,11.5000,56100
EVS,20180924,11.0000,11.0000,10.1000,10.5000,76500
EVS,20180925,10.2000,11.8000,10.2000,11.8000,338200
EVS,20180926,10.8000,11.9000,10.7000,11.9000,669700
EVS,20180927,11.5000,12.9000,11.5000,12.9000,488100
EVS,20180928,13.5000,13.5000,12.5000,12.5000,345100
EVS,20181001,12.5000,13.5000,12.5000,12.6000,295900
EVS,20181002,12.8000,12.8000,12.0000,12.1000,225500
EVS,20181003,12.1000,12.8000,12.1000,12.5000,181900
EVS,20181004,12.6000,13.1000,12.6000,12.6000,168700
EVS,20181005,12.6000,13.3000,12.6000,12.6000,147100
EVS,20181008,13.0000,13.1000,12.6000,13.0000,160700
EVS,20181009,12.9000,13.2000,12.5000,12.8000,128500
EVS,20181010,12.8000,12.8000,12.5000,12.5000,158700
EVS,20181011,12.5000,12.5000,12.1000,12.1000,32400
EVS,20181012,12.1000,12.3000,12.1000,12.3000,4800
EVS,20181015,13.0000,13.0000,13.0000,13.0000,100
EVS,20181016,13.0000,13.0000,12.3000,12.3000,133300
EVS,20181017,12.5000,12.5000,11.9000,11.9000,98600
EVS,20181018,12.0000,12.2000,12.0000,12.0000,117000
EVS,20181019,12.0000,12.2000,12.0000,12.0000,49800
EVS,20181022,11.9000,12.0000,11.8000,11.8000,37000
EVS,20181023,12.0000,12.0000,11.5000,11.6000,50100
EVS,20181024,13.3000,13.3000,11.5000,12.0000,108500
EVS,20181025,11.7000,11.8000,11.5000,11.5000,51900
EVS,20181026,12.0000,12.0000,11.5000,11.5000,38300
EVS,20181029,12.8000,12.8000,11.5000,11.5000,4500
EVS,20181030,11.6000,11.9000,11.3000,11.9000,14800
EVS,20181031,12.0000,12.0000,11.5000,11.5000,33800
EVS,20181101,11.8000,11.8000,11.5000,11.5000,11800
EVS,20181102,12.0000,12.0000,11.4000,11.5000,24500
EVS,20181105,11.8000,11.8000,11.5000,11.5000,19000
EVS,20181106,11.9000,11.9000,11.2000,11.2000,78800
EVS,20181107,11.4000,11.4000,10.4000,10.4000,61800
EVS,20181108,10.8000,10.8000,10.5000,10.5000,112200
EVS,20181109,10.7000,10.7000,10.5000,10.5000,104600
EVS,20181112,11.0000,11.0000,10.5000,10.5000,21300
EVS,20181113,10.9000,12.0000,10.2000,12.0000,77600
EVS,20181114,11.0000,11.0000,11.0000,11.0000,10000
EVS,20181115,11.5000,11.5000,11.0000,11.0000,18000
EVS,20181116,11.0000,11.0000,10.5000,10.5000,19400
EVS,20181119,10.8000,10.8000,10.5000,10.5000,28100
EVS,20181120,10.7000,11.0000,10.2000,10.9000,108800
EVS,20181121,10.5000,10.5000,10.3000,10.3000,86300
EVS,20181122,10.2000,10.2000,10.2000,10.2000,10300
EVS,20181123,10.5000,10.6000,10.0000,10.0000,2000
EVS,20181126,10.4000,10.4000,10.2000,10.2000,20100
EVS,20181127,10.5000,10.5000,10.0000,10.0000,13300
EVS,20181128,10.4000,10.4000,10.0000,10.0000,12700
EVS,20181129,10.0000,11.5000,10.0000,11.5000,900
EVS,20181130,10.6000,10.6000,10.0000,10.6000,16200
EVS,20181203,9.8000,10.6000,9.4000,10.3000,84900
EVS,20181204,10.5000,10.5000,10.3000,10.3000,14700
EVS,20181205,10.5000,10.5000,10.0000,10.3000,18500
EVS,20181206,10.3000,10.3000,10.3000,10.3000,100
EVS,20181207,10.5000,10.5000,10.4000,10.4000,9500
EVS,20181210,10.0000,10.0000,9.9000,9.9000,7100
EVS,20181211,10.5000,10.5000,10.5000,10.5000,10100
EVS,20181212,10.4000,10.4000,10.2000,10.2000,10100
EVS,20181213,10.4000,10.4000,9.7000,9.7000,19200
EVS,20181214,10.5000,10.5000,10.0000,10.0000,10100
EVS,20181217,10.3000,10.3000,10.3000,10.3000,17400
EVS,20181218,10.1000,10.1000,10.1000,10.1000,500
EVS,20181219,10.4000,10.4000,10.4000,10.4000,8100
EVS,20181220,10.3000,10.3000,10.3000,10.3000,100
EVS,20181221,9.2000,9.7000,9.1000,9.1000,2200
EVS,20181224,10.0000,10.0000,10.0000,10.0000,100
EVS,20181225,10.0000,10.0000,10.0000,10.0000,100
EVS,20181226,9.9000,9.9000,9.9000,9.9000,100
EVS,20181227,10.6000,10.6000,9.6000,9.6000,2100
EVS,20181228,8.8000,10.1000,8.8000,10.0000,11100
EVS,20190102,10.3000,10.3000,10.3000,10.3000,100
EVS,20190103,9.2000,10.0000,9.2000,10.0000,5100
EVS,20190104,8.9000,9.9000,8.9000,9.9000,1100
EVS,20190107,10.0000,10.0000,10.0000,10.0000,100
EVS,20190108,9.9000,9.9000,9.8000,9.8000,200
EVS,20190109,9.9000,9.9000,9.9000,9.9000,100
EVS,20190110,8.7000,10.0000,8.7000,10.0000,200
EVS,20190111,10.1000,10.1000,10.1000,10.1000,100
EVS,20190114,10.0000,10.0000,8.6000,8.6000,1300
EVS,20190115,9.9000,9.9000,8.7000,8.7000,200
EVS,20190116,10.0000,10.0000,8.6000,8.6000,300
EVS,20190117,9.8000,9.8000,8.6000,8.6000,200
EVS,20190118,9.0000,9.0000,9.0000,9.0000,100
EVS,20190121,9.0000,9.0000,9.0000,9.0000,100
EVS,20190122,8.8000,8.8000,8.8000,8.8000,300
EVS,20190123,9.4000,9.4000,7.8000,9.1000,1500
EVS,20190124,9.3000,9.3000,8.0000,9.3000,8400
EVS,20190125,9.3000,9.3000,8.0000,8.9000,7600
EVS,20190128,9.7000,9.7000,9.6000,9.6000,2000
EVS,20190129,10.1000,10.1000,8.5000,8.5000,2000
EVS,20190130,9.8000,9.8000,9.8000,9.8000,2000
EVS,20190131,9.7000,9.7000,9.6000,9.6000,2000
EVS,20190201,9.6000,9.6000,9.6000,9.6000,1800
EVS,20190211,9.9000,9.9000,9.9000,9.9000,1800
EVS,20190212,9.7000,9.7000,9.7000,9.7000,100
EVS,20190213,10.0000,10.0000,10.0000,10.0000,100
EVS,20190214,9.9000,9.9000,9.9000,9.9000,100
EVS,20190215,9.8000,9.8000,9.8000,9.8000,100
EVS,20190218,9.7000,9.7000,9.7000,9.7000,100
EVS,20190219,9.6000,9.6000,9.6000,9.6000,100
EVS,20190220,10.0000,10.0000,10.0000,10.0000,100
EVS,20190221,9.9000,9.9000,9.9000,9.9000,100
EVS,20190222,9.8000,9.8000,8.6000,8.6000,8100
EVS,20190225,9.9000,10.0000,9.9000,10.0000,200
EVS,20190226,10.3000,10.3000,10.3000,10.3000,100
EVS,20190227,10.2000,11.7000,10.2000,11.7000,600
EVS,20190228,9.9000,9.9000,9.0000,9.0000,17300
EVS,20190301,9.4000,9.4000,9.4000,9.4000,500
EVS,20190304,9.3000,9.3000,9.3000,9.3000,100
EVS,20190305,9.3000,9.3000,9.3000,9.3000,100
EVS,20190306,9.0000,9.0000,9.0000,9.0000,100
EVS,20190307,8.9000,10.0000,8.9000,10.0000,4400
EVS,20190308,9.9000,9.9000,9.0000,9.2000,5400
EVS,20190311,9.9000,9.9000,7.9000,9.2000,530200
EVS,20190312,9.6000,9.7000,9.6000,9.7000,200
EVS,20190313,9.6000,9.6000,9.6000,9.6000,100
EVS,20190314,9.6000,9.6000,9.6000,9.6000,100
EVS,20190315,10.8000,10.9000,9.0000,9.0000,6000
EVS,20190318,9.4000,10.6000,9.4000,9.7000,272600
EVS,20190319,9.0000,9.0000,9.0000,9.0000,6600
