<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PXI,20100621,25.6000,29.0000,25.6000,28.9000,1478250
PXI,20100622,29.0000,30.3000,28.6000,30.3000,1570740
PXI,20100623,31.8000,31.8000,31.5000,31.8000,1033400
PXI,20100624,33.3000,33.3000,33.1000,33.3000,1115720
PXI,20100625,33.0000,34.9000,32.0000,33.6000,1358250
PXI,20100628,33.5000,33.6000,32.5000,32.6000,893030
PXI,20100629,32.6000,34.0000,32.6000,33.0000,992320
PXI,20100630,32.1000,32.5000,31.8000,31.9000,658390
PXI,20100701,32.0000,32.0000,30.6000,30.6000,533300
PXI,20100702,31.0000,31.4000,30.4000,30.9000,525430
PXI,20100705,31.7000,32.4000,31.7000,32.4000,877300
PXI,20100706,33.7000,33.8000,32.0000,32.0000,1672660
PXI,20100707,33.0000,33.0000,30.9000,31.4000,549060
PXI,20100708,32.1000,32.3000,30.4000,31.0000,686650
PXI,20100709,30.8000,31.2000,30.1000,30.1000,526640
PXI,20100712,30.2000,30.9000,30.2000,30.8000,416110
PXI,20100713,31.5000,32.0000,30.8000,31.5000,412610
PXI,20100714,31.5000,31.9000,30.5000,30.5000,381900
PXI,20100715,30.8000,31.4000,30.5000,30.5000,734300
PXI,20100716,30.0000,30.5000,29.9000,30.4000,387530
PXI,20100719,30.0000,30.5000,29.8000,30.0000,292080
PXI,20100720,30.3000,30.3000,29.7000,29.7000,292280
PXI,20100721,30.7000,30.7000,29.8000,29.9000,562720
PXI,20100722,29.9000,29.9000,28.7000,28.9000,480860
PXI,20100723,29.0000,29.6000,28.2000,29.6000,653480
PXI,20100726,30.4000,30.8000,30.0000,30.4000,1217400
PXI,20100727,30.3000,30.8000,29.8000,30.5000,445940
PXI,20100728,30.6000,30.6000,29.2000,29.2000,322430
PXI,20100729,28.5000,29.7000,28.5000,29.4000,314280
PXI,20100730,29.9000,30.3000,29.8000,29.9000,754010
PXI,20100802,30.1000,30.1000,28.5000,29.3000,490040
PXI,20100803,29.2000,29.6000,28.9000,29.0000,331030
PXI,20100804,28.4000,29.1000,27.6000,27.6000,735560
PXI,20100805,27.9000,27.9000,26.6000,26.6000,188400
PXI,20100806,26.6000,27.0000,25.8000,25.8000,143910
PXI,20100809,25.3000,26.0000,24.6000,24.6000,512600
PXI,20100810,23.6000,23.8000,23.4000,23.4000,168880
PXI,20100811,23.0000,23.9000,22.3000,22.4000,322830
PXI,20100812,21.4000,21.4000,21.3000,21.3000,157810
PXI,20100813,20.4000,22.3000,20.3000,21.7000,467940
PXI,20100816,22.7000,22.7000,22.0000,22.7000,113530
PXI,20100817,23.7000,23.8000,22.7000,23.8000,607180
PXI,20100818,24.0000,24.9000,22.9000,23.8000,684000
PXI,20100819,23.7000,24.0000,22.7000,23.0000,176600
PXI,20100820,23.4000,24.1000,21.9000,24.1000,331890
PXI,20100823,23.1000,23.1000,22.9000,22.9000,159670
PXI,20100824,22.0000,22.0000,21.8000,21.8000,443310
PXI,20100825,21.0000,21.1000,20.8000,20.8000,323500
PXI,20100826,20.8000,21.2000,19.8000,19.9000,192670
PXI,20100827,19.2000,20.2000,19.0000,19.9000,208980
PXI,20100830,20.8000,20.8000,20.8000,20.8000,51330
PXI,20100831,21.8000,21.8000,21.5000,21.8000,175730
PXI,20100901,22.8000,22.8000,22.6000,22.8000,720170
PXI,20100906,23.9000,23.9000,23.8000,23.9000,993570
PXI,20100907,24.4000,25.0000,23.9000,25.0000,884040
PXI,20100908,25.0000,25.5000,24.0000,25.0000,491890
PXI,20100909,26.0000,26.0000,24.6000,25.0000,489670
PXI,20100910,24.5000,25.1000,23.8000,23.8000,593410
PXI,20100913,22.8000,24.7000,22.7000,22.7000,580980
PXI,20100914,22.7000,23.0000,22.0000,22.6000,216020
PXI,20100915,22.7000,22.8000,21.5000,21.7000,174660
PXI,20100916,22.2000,22.6000,21.1000,22.1000,237410
PXI,20100917,23.0000,23.2000,22.8000,23.2000,500290
PXI,20100920,24.3000,24.3000,23.5000,23.6000,234000
PXI,20100921,22.7000,23.6000,22.7000,22.8000,170500
PXI,20100922,22.8000,23.0000,22.3000,22.6000,204720
PXI,20100923,22.0000,22.7000,21.6000,22.0000,191510
PXI,20100924,22.5000,22.5000,21.9000,22.1000,133960
PXI,20100927,22.2000,22.5000,21.6000,21.7000,67090
PXI,20100928,22.6000,22.6000,21.8000,21.9000,71060
PXI,20100929,21.7000,22.2000,21.2000,21.3000,127010
PXI,20100930,20.8000,21.7000,20.7000,21.0000,158070
PXI,20101001,21.5000,21.5000,20.6000,20.7000,103280
PXI,20101004,20.3000,20.3000,19.7000,19.7000,367690
PXI,20101005,19.1000,20.5000,18.9000,20.5000,250200
PXI,20101006,20.6000,21.3000,20.1000,20.8000,228760
PXI,20101007,20.8000,20.9000,20.0000,20.0000,123800
PXI,20101008,19.9000,20.5000,19.5000,19.7000,164710
PXI,20101011,20.0000,20.0000,19.3000,19.4000,62520
PXI,20101012,19.5000,19.5000,18.6000,18.6000,259370
PXI,20101013,18.6000,19.1000,18.6000,18.9000,130930
PXI,20101014,19.2000,19.2000,18.7000,18.7000,125450
PXI,20101015,18.9000,18.9000,18.3000,18.4000,90600
PXI,20101018,18.5000,18.5000,18.0000,18.1000,41560
PXI,20101019,18.7000,18.7000,17.3000,17.4000,134730
PXI,20101020,16.8000,16.8000,16.6000,16.6000,226270
PXI,20101021,16.2000,16.8000,16.2000,16.4000,133790
PXI,20101022,16.9000,16.9000,15.7000,15.7000,123480
PXI,20101025,15.4000,16.4000,15.4000,16.4000,180810
PXI,20101026,17.2000,17.2000,17.0000,17.2000,235200
PXI,20101027,17.5000,17.5000,16.6000,17.0000,159210
PXI,20101028,16.5000,17.0000,16.5000,16.6000,84880
PXI,20101029,16.9000,16.9000,16.5000,16.7000,97080
PXI,20101101,16.7000,16.8000,16.0000,16.1000,47920
PXI,20101102,16.1000,16.1000,15.5000,15.6000,53550
PXI,20101103,15.5000,15.5000,15.1000,15.3000,45050
PXI,20101104,15.9000,15.9000,15.2000,15.2000,48300
PXI,20101105,15.9000,15.9000,15.4000,15.9000,112200
PXI,20101108,16.3000,16.3000,15.7000,15.9000,68300
PXI,20101109,16.0000,16.0000,15.2000,15.4000,167230
PXI,20101110,15.7000,15.7000,15.1000,15.3000,56900
PXI,20101111,15.3000,15.4000,14.9000,14.9000,82180
PXI,20101112,14.6000,14.9000,14.2000,14.3000,133450
PXI,20101115,14.8000,14.8000,13.6000,13.6000,122370
PXI,20101116,13.4000,13.6000,13.0000,13.1000,119600
PXI,20101117,13.3000,13.7000,13.3000,13.6000,131230
PXI,20101118,14.0000,14.2000,13.9000,14.2000,96710
PXI,20101119,14.8000,14.8000,14.0000,14.2000,52710
PXI,20101122,13.6000,14.0000,13.6000,13.8000,74150
PXI,20101123,13.5000,14.2000,13.5000,13.9000,58530
PXI,20101124,13.5000,14.3000,13.5000,13.8000,193080
PXI,20101125,14.3000,14.4000,14.1000,14.3000,181320
PXI,20101126,14.9000,14.9000,14.0000,14.3000,69330
PXI,20101129,14.0000,14.5000,14.0000,14.5000,46340
PXI,20101130,15.2000,15.2000,15.2000,15.2000,57950
PXI,20101201,15.9000,15.9000,15.3000,15.9000,312150
PXI,20101202,16.6000,16.6000,16.3000,16.6000,476280
PXI,20101203,17.4000,17.4000,17.4000,17.4000,13560
PXI,20101206,18.2000,18.2000,17.4000,18.1000,623230
PXI,20101207,17.5000,18.2000,17.2000,17.2000,290910
PXI,20101208,17.0000,17.0000,16.4000,16.4000,239660
PXI,20101209,16.5000,16.8000,15.6000,16.5000,295710
PXI,20101210,17.0000,17.3000,16.5000,17.3000,240790
PXI,20101213,18.1000,18.1000,18.0000,18.1000,261850
PXI,20101214,17.5000,18.2000,17.2000,17.2000,382830
PXI,20101215,17.2000,17.6000,16.5000,17.0000,214450
PXI,20101216,16.3000,17.0000,16.3000,16.5000,168020
PXI,20101217,16.9000,17.3000,16.6000,17.3000,240750
PXI,20101220,17.9000,18.1000,17.8000,17.8000,331050
PXI,20101221,17.4000,18.1000,17.4000,17.9000,270220
PXI,20101222,17.9000,18.3000,17.3000,17.3000,261460
PXI,20101223,17.2000,17.5000,16.9000,17.0000,219550
PXI,20101224,16.0662,16.0662,14.8834,14.8834,169700
