<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SIP,20190606,17.2000,17.2000,17.2000,17.2000,0
SIP,20190607,17.2000,17.2000,17.2000,17.2000,0
SIP,20190610,17.2000,17.2000,17.2000,17.2000,0
SIP,20190611,17.2000,17.2000,17.2000,17.2000,0
SIP,20190612,17.2000,17.2000,17.2000,17.2000,0
SIP,20190613,24.0000,24.0000,24.0000,24.0000,100
SIP,20190614,27.6000,27.6000,27.6000,27.6000,100
SIP,20190617,31.7000,31.7000,31.7000,31.7000,100
SIP,20190618,36.4000,36.4000,36.4000,36.4000,100
SIP,20190619,41.8000,41.8000,41.8000,41.8000,200
SIP,20190620,48.0000,48.0000,48.0000,48.0000,110
SIP,20190621,55.2000,55.2000,55.2000,55.2000,25377
SIP,20190624,63.4000,63.4000,63.4000,63.4000,5200
SIP,20190625,72.9000,72.9000,72.0000,72.9000,78444
SIP,20190626,83.0000,83.0000,70.0000,72.0000,26330
SIP,20190627,72.0000,72.5000,71.5000,71.8000,247500
SIP,20190628,68.5000,68.5000,66.6000,66.6000,330300
SIP,20190701,66.0000,66.0000,62.0000,64.0000,23436
SIP,20190702,68.0000,72.0000,67.0000,69.0000,61599
SIP,20190703,69.7000,72.0000,69.6000,71.0000,98859
SIP,20190704,71.0000,78.0000,71.0000,77.4000,110219
SIP,20190705,77.9000,85.4000,77.9000,83.4000,44964
SIP,20190708,83.0000,84.5000,80.0000,82.3000,65908
SIP,20190709,81.2000,87.4000,81.2000,87.3000,95410
SIP,20190710,85.5000,95.8000,85.0000,94.8000,303850
SIP,20190711,92.0000,98.9000,78.7000,90.0000,218461
SIP,20190712,89.0000,92.9000,88.5000,89.8000,77760
SIP,20190715,90.0000,91.0000,88.0000,90.0000,33795
SIP,20190716,87.2000,89.0000,87.2000,88.0000,66600
SIP,20190717,88.5000,88.5000,82.3000,84.0000,104502
SIP,20190718,85.5000,91.0000,82.0000,89.9000,62700
SIP,20190719,90.5000,96.0000,90.5000,92.0000,104370
SIP,20190722,92.0000,93.3000,91.1000,92.5000,54055
SIP,20190723,92.5000,95.8000,92.3000,93.5000,119577
SIP,20190724,94.0000,94.0000,92.0000,92.0000,32103
SIP,20190725,91.1000,92.0000,90.0000,91.0000,56420
SIP,20190726,90.1000,90.5000,88.2000,89.0000,119352
SIP,20190729,89.0000,89.5000,87.8000,89.0000,33341
SIP,20190730,88.5000,92.4000,88.5000,92.0000,34455
SIP,20190731,94.0000,105.1000,94.0000,105.1000,259373
SIP,20190801,110.0000,117.7000,107.5000,117.7000,184092
SIP,20190802,120.0000,132.9000,120.0000,126.0000,131781
SIP,20190805,126.0000,133.0000,118.0000,131.4000,91230
SIP,20190806,130.0000,131.9000,125.0000,129.0000,120906
SIP,20190807,129.5000,132.0000,122.0000,123.3000,96931
SIP,20190808,107.1000,126.0000,107.1000,118.0000,154297
SIP,20190809,115.1000,125.0000,110.5000,118.0000,168497
SIP,20190812,120.0000,125.0000,120.0000,124.7000,36742
SIP,20190813,126.0000,126.0000,119.0000,122.0000,34480
SIP,20190814,121.0000,123.0000,119.0000,120.0000,44930
SIP,20190815,125.0000,132.0000,115.0000,132.0000,135269
SIP,20190816,132.0000,138.5000,132.0000,132.0000,67206
SIP,20190819,132.1000,140.0000,132.1000,137.0000,53336
SIP,20190820,137.0000,140.0000,137.0000,139.0000,53152
SIP,20190821,139.0000,140.0000,135.6000,136.0000,77451
SIP,20190822,136.9000,138.3000,136.0000,137.8000,46212
SIP,20190823,136.9000,140.0000,136.1000,136.4000,32506
SIP,20190826,138.0000,138.0000,136.9000,137.4000,25030
SIP,20190827,136.5000,137.1000,135.5000,136.0000,38961
SIP,20190828,137.0000,137.0000,133.0000,133.5000,240279
SIP,20190829,133.0000,134.0000,128.0000,131.0000,67861
SIP,20190830,130.0000,130.0000,118.0000,123.0000,158595
SIP,20190903,124.2000,124.2000,115.0000,117.0000,60317
SIP,20190904,112.0000,119.0000,107.1000,115.8000,101685
SIP,20190905,115.0000,121.9000,115.0000,117.0000,40802
SIP,20190906,116.5000,118.5000,116.4000,117.0000,15499
SIP,20190909,117.0000,117.3000,106.0000,110.9000,48507
SIP,20190910,108.0000,108.0000,98.0000,102.0000,100336
SIP,20190911,100.0000,109.0000,100.0000,109.0000,31720
SIP,20190912,109.0000,111.5000,108.5000,109.6000,32180
SIP,20190913,110.0000,115.0000,106.8000,112.0000,44790
SIP,20190916,112.0000,112.0000,108.6000,109.8000,21846
SIP,20190917,108.1000,109.9000,107.7000,109.0000,24799
SIP,20190918,109.0000,110.0000,108.0000,108.0000,19132
SIP,20190919,108.0000,108.0000,100.0000,102.0000,67130
SIP,20190920,102.5000,102.5000,100.0000,101.6000,28136
SIP,20190923,102.0000,103.4000,97.0000,98.2000,24921
SIP,20190924,98.1000,98.2000,92.0000,93.6000,78470
SIP,20190925,93.4000,93.8000,91.0000,93.5000,42909
SIP,20190926,93.0000,98.0000,93.0000,97.2000,46785
SIP,20190927,97.2000,97.8000,93.9000,95.0000,35560
SIP,20190930,94.2000,95.0000,92.2000,92.3000,27600
SIP,20191001,93.6000,96.0000,93.5000,94.8000,41200
SIP,20191002,93.6000,100.0000,93.6000,98.3000,60751
SIP,20191003,96.0000,99.7000,95.0000,99.0000,57704
SIP,20191004,100.4000,100.4000,97.8000,98.0000,21668
SIP,20191007,99.8000,100.0000,95.8000,96.0000,27860
SIP,20191008,97.1000,97.1000,95.5000,95.5000,110200
SIP,20191009,95.5000,100.0000,95.0000,97.2000,290950
SIP,20191010,97.5000,102.7000,97.5000,100.5000,58071
SIP,20191011,100.5000,100.5000,99.0000,99.5000,20732
SIP,20191014,100.0000,100.0000,95.6000,95.7000,71077
SIP,20191015,95.0000,96.0000,93.0000,95.0000,45030
SIP,20191016,95.0000,96.0000,93.0000,94.0000,30350
SIP,20191017,92.0000,97.5000,92.0000,95.5000,34675
SIP,20191018,96.0000,99.9000,96.0000,98.0000,39525
SIP,20191021,99.9000,103.0000,98.0000,100.2000,76060
SIP,20191022,102.0000,102.0000,99.7000,100.9000,26695
SIP,20191023,98.0000,104.3000,98.0000,103.1000,72184
SIP,20191024,104.0000,109.5000,104.0000,108.4000,65286
SIP,20191025,109.0000,112.0000,109.0000,109.8000,44521
SIP,20191028,110.0000,111.0000,107.1000,109.0000,52348
SIP,20191029,107.6000,108.5000,106.6000,108.5000,24750
SIP,20191030,108.0000,111.3000,97.0000,97.0000,193549
SIP,20191031,105.0000,111.5000,101.0000,106.9000,141456
SIP,20191101,106.8000,107.0000,102.4000,104.2000,23396
SIP,20191104,104.2000,106.0000,101.2000,103.5000,54370
SIP,20191105,104.0000,104.0000,101.0000,103.0000,55730
