<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DC1,20160719,5.1000,5.1000,5.1000,5.1000,0
DC1,20160720,5.1000,5.1000,5.1000,5.1000,0
DC1,20160721,5.1000,5.1000,5.1000,5.1000,0
DC1,20160722,5.1000,5.1000,5.1000,5.1000,0
DC1,20160725,5.1000,5.1000,5.1000,5.1000,0
DC1,20160726,5.1000,5.1000,5.1000,5.1000,0
DC1,20160727,5.1000,5.1000,5.1000,5.1000,0
DC1,20160728,5.1000,5.1000,5.1000,5.1000,0
DC1,20160729,5.1000,5.1000,5.1000,5.1000,0
DC1,20160801,5.1000,5.1000,5.1000,5.1000,0
DC1,20160802,5.1000,5.1000,5.1000,5.1000,0
DC1,20160803,5.1000,5.1000,5.1000,5.1000,0
DC1,20160804,5.1000,5.1000,5.1000,5.1000,0
DC1,20160805,5.1000,5.1000,5.1000,5.1000,0
DC1,20160808,5.1000,5.1000,5.1000,5.1000,0
DC1,20160809,5.1000,5.1000,5.1000,5.1000,0
DC1,20160810,5.1000,5.1000,5.1000,5.1000,0
DC1,20160811,5.1000,5.1000,5.1000,5.1000,0
DC1,20160812,5.1000,5.1000,5.1000,5.1000,0
DC1,20160815,5.1000,5.1000,5.1000,5.1000,0
DC1,20160816,5.1000,5.1000,5.1000,5.1000,0
DC1,20160817,5.1000,5.1000,5.1000,5.1000,0
DC1,20160818,3.1000,3.1000,3.1000,3.1000,100
DC1,20160819,3.1000,3.1000,3.1000,3.1000,0
DC1,20160822,3.1000,3.1000,3.1000,3.1000,0
DC1,20160823,3.1000,3.1000,3.1000,3.1000,0
DC1,20160824,3.1000,3.1000,3.1000,3.1000,0
DC1,20160825,3.1000,3.1000,3.1000,3.1000,0
DC1,20160826,3.1000,3.1000,3.1000,3.1000,0
DC1,20160829,3.1000,3.1000,3.1000,3.1000,0
DC1,20160830,3.1000,3.1000,3.1000,3.1000,0
DC1,20160831,3.1000,3.1000,3.1000,3.1000,0
DC1,20160901,3.1000,3.1000,3.1000,3.1000,0
DC1,20160905,3.1000,3.1000,3.1000,3.1000,0
DC1,20160906,3.1000,3.1000,3.1000,3.1000,0
DC1,20160907,3.1000,3.1000,3.1000,3.1000,0
DC1,20160908,3.1000,3.1000,3.1000,3.1000,0
DC1,20160909,3.1000,3.1000,3.1000,3.1000,0
DC1,20160912,3.1000,3.1000,3.1000,3.1000,0
DC1,20160913,3.1000,3.1000,3.1000,3.1000,0
DC1,20160914,3.1000,3.1000,3.1000,3.1000,0
DC1,20160915,3.1000,3.1000,3.1000,3.1000,0
DC1,20160916,3.1000,3.1000,3.1000,3.1000,0
DC1,20160919,3.1000,3.1000,3.1000,3.1000,0
DC1,20160920,3.1000,3.1000,3.1000,3.1000,0
DC1,20160921,3.1000,3.1000,3.1000,3.1000,0
DC1,20160922,3.1000,3.1000,3.1000,3.1000,0
DC1,20160923,3.1000,3.1000,3.1000,3.1000,0
DC1,20160926,3.1000,3.1000,3.1000,3.1000,0
DC1,20160927,3.1000,3.1000,3.1000,3.1000,0
