<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCR,20061229,35.0000,35.0000,35.0000,35.0000,7000
TCR,20070102,36.7000,36.7000,36.7000,36.7000,26870
TCR,20070103,36.7000,36.7000,36.0000,36.0000,38730
TCR,20070104,36.0000,36.0000,36.0000,36.0000,9350
TCR,20070105,35.0000,35.0000,34.2000,34.2000,7050
TCR,20070108,32.5000,32.5000,32.5000,32.5000,9350
TCR,20070109,31.5000,31.5000,30.9000,30.9000,6950
TCR,20070110,29.4000,29.4000,29.4000,29.4000,6740
TCR,20070111,29.0000,29.4000,29.0000,29.4000,31930
TCR,20070112,29.4000,30.0000,29.4000,29.9000,31650
TCR,20070115,29.0000,29.0000,28.5000,28.5000,20780
TCR,20070116,29.9000,29.9000,27.5000,29.9000,31430
TCR,20070117,30.5000,30.5000,28.5000,28.5000,36920
TCR,20070118,28.5000,28.5000,27.1000,27.1000,42420
TCR,20070119,28.0000,28.4000,27.5000,28.4000,42310
TCR,20070122,28.5000,29.8000,28.5000,29.8000,56030
TCR,20070123,31.2000,31.2000,31.2000,31.2000,30770
TCR,20070124,32.7000,32.7000,32.7000,32.7000,119680
TCR,20070125,32.7000,34.0000,32.7000,34.0000,79670
TCR,20070126,60.0000,60.0000,33.0000,33.0000,52630
TCR,20070129,33.4000,33.4000,32.0000,33.4000,67150
TCR,20070130,35.0000,35.0000,35.0000,35.0000,53660
TCR,20070131,36.7000,36.7000,34.0000,34.0000,26580
TCR,20070201,35.7000,35.7000,35.5000,35.5000,45710
TCR,20070202,34.0000,34.0000,34.0000,34.0000,8470
TCR,20070205,34.0000,34.0000,34.0000,34.0000,18790
TCR,20070206,34.8000,34.8000,34.0000,34.8000,53830
TCR,20070207,34.6000,34.6000,34.0000,34.6000,54220
TCR,20070208,34.0000,34.3000,33.5000,34.0000,36280
TCR,20070209,34.0000,34.0000,34.0000,34.0000,22500
TCR,20070212,34.0000,34.0000,34.0000,34.0000,19780
TCR,20070213,34.5000,34.5000,32.3000,34.5000,25640
TCR,20070214,34.0000,34.5000,34.0000,34.0000,16360
TCR,20070215,34.5000,35.0000,34.0000,34.5000,42660
TCR,20070226,36.0000,36.0000,36.0000,36.0000,82490
TCR,20070227,36.4000,36.7000,36.4000,36.4000,135900
TCR,20070228,36.0000,36.5000,36.0000,36.0000,80920
TCR,20070301,34.2000,35.0000,34.2000,34.2000,54300
TCR,20070302,34.2000,35.9000,34.2000,35.0000,95440
TCR,20070305,36.7000,36.7000,36.7000,36.7000,268420
TCR,20070306,38.5000,38.5000,37.5000,38.5000,284570
TCR,20070307,40.4000,40.4000,40.4000,40.4000,319930
TCR,20070308,42.4000,42.4000,42.4000,42.4000,304910
TCR,20070309,44.5000,44.5000,44.5000,44.5000,87950
TCR,20070312,46.7000,46.7000,46.7000,46.7000,85830
TCR,20070313,49.0000,49.0000,49.0000,49.0000,302140
TCR,20070314,46.6000,46.6000,46.6000,46.6000,195740
TCR,20070315,44.3000,44.3000,44.3000,44.3000,52790
TCR,20070316,42.1000,42.1000,42.1000,42.1000,99840
TCR,20070319,44.2000,44.2000,43.0000,43.0000,215240
TCR,20070320,42.0000,42.5000,42.0000,42.0000,107360
TCR,20070321,40.5000,41.0000,39.9000,39.9000,87510
TCR,20070322,38.0000,38.0000,38.0000,38.0000,83830
TCR,20070323,36.5000,37.0000,36.5000,37.0000,111340
TCR,20070326,37.0000,37.0000,35.2000,35.2000,103270
TCR,20070327,33.5000,33.5000,33.5000,33.5000,136600
TCR,20070328,32.2000,32.2000,31.9000,32.0000,107950
TCR,20070329,33.6000,33.6000,33.6000,33.6000,63390
TCR,20070330,35.2000,35.2000,35.2000,35.2000,66260
TCR,20070402,36.9000,36.9000,36.9000,36.9000,190920
TCR,20070403,35.1000,35.1000,35.1000,35.1000,75960
TCR,20070404,35.1000,36.0000,35.1000,36.0000,38710
TCR,20070405,34.6000,36.0000,34.6000,36.0000,64360
TCR,20070406,35.0000,35.0000,34.5000,34.5000,32430
TCR,20070409,36.0000,36.0000,34.0000,34.0000,15070
TCR,20070410,34.0000,35.0000,34.0000,35.0000,16750
TCR,20070411,34.5000,34.9000,34.5000,34.5000,17600
TCR,20070412,34.5000,34.5000,33.5000,33.5000,33140
TCR,20070413,33.0000,33.5000,33.0000,33.0000,50740
