<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SKV,20171103,28.1000,32.5000,28.0000,28.0000,26400
SKV,20171106,26.0000,27.5000,26.0000,26.2000,20190
SKV,20171107,27.0000,27.5000,27.0000,27.5000,4200
SKV,20171108,26.8000,27.4000,26.8000,27.4000,4000
SKV,20171109,27.4000,27.5000,26.0000,27.5000,22770
SKV,20171110,27.0000,27.0000,26.6000,26.6000,7720
SKV,20171113,26.6000,26.6000,26.0000,26.0000,74000
SKV,20171114,26.0000,26.0000,25.9000,26.0000,26500
SKV,20171115,25.8000,26.0000,25.8000,26.0000,31500
SKV,20171116,26.0000,27.0000,26.0000,27.0000,3000
SKV,20171117,26.0000,26.0000,25.8000,26.0000,25000
SKV,20171120,26.0000,26.0000,25.9000,25.9000,9500
SKV,20171121,26.0000,26.0000,25.8000,26.0000,15100
SKV,20171122,25.7000,26.5000,25.7000,26.2000,4200
SKV,20171123,26.0000,26.0000,25.7000,26.0000,16220
SKV,20171124,25.8000,27.9000,25.8000,27.0000,68270
SKV,20171127,27.0000,27.7000,26.5000,26.5000,71310
SKV,20171128,26.9000,29.0000,26.9000,27.0000,7660
SKV,20171129,27.0000,27.0000,26.7000,26.7000,24000
SKV,20171130,26.8000,27.0000,26.2000,26.9000,18000
SKV,20171201,26.6000,27.8000,26.6000,27.8000,47510
SKV,20171204,27.5000,27.5000,27.5000,27.5000,110
SKV,20171205,28.2000,28.2000,26.6000,26.6000,5420
SKV,20171206,26.1000,26.1000,26.1000,26.1000,200
SKV,20171207,27.0000,27.0000,27.0000,27.0000,410
SKV,20171208,27.0000,27.0000,27.0000,27.0000,10000
SKV,20171211,27.5000,27.5000,25.7000,26.0000,1500
SKV,20171212,25.8000,26.3000,25.8000,26.3000,5500
SKV,20171213,23.3000,26.4000,23.2000,25.0000,68700
SKV,20171214,26.0000,27.1000,26.0000,26.0000,14400
SKV,20171215,23.6000,27.0000,23.6000,26.4000,221400
SKV,20171218,26.4000,26.5000,26.4000,26.4000,45900
SKV,20171219,26.4000,26.4000,26.4000,26.4000,0
SKV,20171220,25.5000,25.5000,25.5000,25.5000,1000
SKV,20171221,25.5000,26.0000,25.0000,25.0000,8200
SKV,20171222,25.5000,26.0000,25.4000,26.0000,1100
SKV,20171225,25.2000,25.2000,25.0000,25.0000,3400
