<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSD,20130628,9.4115,10.4915,9.4115,10.4915,4100
PSD,20130701,11.2629,11.2629,10.0286,10.0286,600
PSD,20130702,10.0286,10.0286,10.0286,10.0286,0
PSD,20130703,9.8743,9.8743,9.8743,9.8743,100
PSD,20130704,9.7200,9.7200,9.7200,9.7200,200
PSD,20130705,9.7200,9.7200,9.7200,9.7200,100
PSD,20130708,9.2571,9.2572,9.2571,9.2572,1000
PSD,20130709,9.5658,9.5658,9.2572,9.2572,200
PSD,20130710,9.2572,9.2572,8.9486,8.9486,200
PSD,20130711,8.9486,8.9486,8.9486,8.9486,2700
PSD,20130712,8.9486,8.9486,8.8715,8.9486,7200
PSD,20130715,8.9486,8.9486,8.9486,8.9486,100
PSD,20130716,8.9486,8.9486,8.9486,8.9486,0
PSD,20130717,8.8715,8.8715,8.8715,8.8715,100
PSD,20130718,8.8715,8.8715,8.7944,8.8715,9500
PSD,20130719,8.8715,8.8715,8.8715,8.8715,5000
PSD,20130722,8.8715,8.8715,8.8715,8.8715,0
PSD,20130723,8.8715,8.8715,8.8715,8.8715,0
PSD,20130724,8.8715,8.8715,8.8715,8.8715,0
PSD,20130725,8.8715,8.8715,8.8715,8.8715,0
PSD,20130726,8.8715,8.8715,8.8715,8.8715,0
PSD,20130729,8.4858,8.4858,8.4857,8.4857,2000
PSD,20130730,8.8714,8.8715,8.8714,8.8715,600
PSD,20130731,8.8715,8.8715,8.8715,8.8715,0
PSD,20130801,8.8715,8.8715,8.8715,8.8715,0
PSD,20130802,8.8715,8.8715,8.8715,8.8715,0
PSD,20130805,8.9486,8.9486,8.9486,8.9486,300
PSD,20130806,8.9486,8.9486,8.9486,8.9486,100
PSD,20130807,8.9486,8.9486,8.9486,8.9486,0
PSD,20130808,8.9486,8.9486,8.9486,8.9486,0
PSD,20130809,8.9486,8.9486,8.9486,8.9486,0
