<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVIC2001,20200219,2.7000,2.7000,2.7000,2.7000,10
CVIC2001,20200220,3.1300,3.1300,2.7500,3.1300,5010
CVIC2001,20200221,3.0500,3.0500,3.0200,3.0500,31900
CVIC2001,20200224,2.8900,2.8900,2.7500,2.8900,5010
CVIC2001,20200225,2.8800,2.8800,2.7600,2.8800,5510
CVIC2001,20200226,2.7900,2.7900,2.7000,2.7900,2010
CVIC2001,20200227,2.7900,2.7900,2.7900,2.7900,0
CVIC2001,20200228,2.7900,2.7900,2.7900,2.7900,0
CVIC2001,20200302,2.6500,2.6500,2.6200,2.6500,11910
CVIC2001,20200303,2.6700,2.6700,2.6100,2.6700,21000
CVIC2001,20200304,2.6600,2.6600,2.5000,2.6600,210
CVIC2001,20200305,2.6400,2.6700,2.6400,2.6400,6270
CVIC2001,20200306,2.4600,2.4600,2.4600,2.4600,100
CVIC2001,20200309,2.0100,2.0100,2.0100,2.0100,100
CVIC2001,20200310,1.9400,2.0700,1.5000,1.9400,230
CVIC2001,20200311,1.9400,1.9400,1.9400,1.9400,0
CVIC2001,20200312,1.6000,1.6000,1.6000,1.6000,10
CVIC2001,20200313,1.6000,1.6000,1.6000,1.6000,0
CVIC2001,20200316,1.6000,1.6000,1.6000,1.6000,0
CVIC2001,20200317,2.1800,2.1800,2.0500,2.1800,260
CVIC2001,20200318,2.1800,2.1800,2.1800,2.1800,0
CVIC2001,20200319,2.1800,2.1800,2.1800,2.1800,0
CVIC2001,20200320,2.1800,2.1800,2.1800,2.1800,0
CVIC2001,20200323,2.1800,2.1800,2.1800,2.1800,0
CVIC2001,20200324,1.1300,1.1300,1.1300,1.1300,100
CVIC2001,20200325,1.1300,1.1300,1.1300,1.1300,3230
CVIC2001,20200326,1.1300,1.1300,1.1300,1.1300,100
CVIC2001,20200327,1.3200,1.3200,1.3200,1.3200,1100
CVIC2001,20200330,1.4000,1.5000,1.3600,1.4000,10230
CVIC2001,20200331,1.4700,1.8200,1.4000,1.4700,22800
CVIC2001,20200401,1.4700,1.4700,1.4700,1.4700,0
CVIC2001,20200403,2.0200,2.0200,2.0100,2.0200,2480
CVIC2001,20200406,2.2100,2.2100,2.2000,2.2100,1320
CVIC2001,20200407,2.3400,2.3400,2.3400,2.3400,17000
CVIC2001,20200408,2.3400,2.3400,2.3400,2.3400,1000
CVIC2001,20200409,2.2900,2.5100,2.2500,2.2900,19200
CVIC2001,20200410,2.3000,2.3100,2.3000,2.3000,2500
CVIC2001,20200413,2.3500,2.4200,2.3500,2.3500,6000
CVIC2001,20200414,2.4300,2.4900,2.3500,2.4300,17600
CVIC2001,20200415,2.4100,2.4100,2.3500,2.4100,5000
CVIC2001,20200416,2.4200,2.4300,2.4200,2.4200,2800
CVIC2001,20200417,2.4400,2.4400,2.3700,2.4400,16120
CVIC2001,20200420,2.4200,2.4200,2.3000,2.4200,16490
CVIC2001,20200421,2.2200,2.2700,2.0800,2.2200,22960
CVIC2001,20200422,2.0600,2.0600,1.9000,2.0600,19170
CVIC2001,20200423,2.2200,2.2200,2.2200,2.2200,22020
CVIC2001,20200424,2.1300,2.1300,2.0500,2.1300,80
CVIC2001,20200427,2.0000,2.1600,2.0000,2.0000,33270
CVIC2001,20200428,1.9900,1.9900,1.9300,1.9900,410
CVIC2001,20200429,2.0100,2.0100,1.9700,2.0100,20
CVIC2001,20200504,2.0100,2.0100,2.0100,2.0100,0
CVIC2001,20200505,1.8900,1.8900,1.8900,1.8900,10
CVIC2001,20200506,1.9100,2.0100,1.8400,1.9100,12210
CVIC2001,20200507,1.9400,1.9400,1.9100,1.9400,13020
CVIC2001,20200508,2.1200,2.1500,2.1200,2.1200,1020
CVIC2001,20200511,1.9200,2.0300,1.8000,1.9200,22270
CVIC2001,20200512,1.9400,1.9400,1.8000,1.9400,8510
CVIC2001,20200513,1.7100,1.7800,1.6000,1.7100,24000
