<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ICG,20090421,11.1000,14.5000,11.0000,13.9000,40800
ICG,20090422,13.8000,13.9000,13.8000,13.9000,22500
ICG,20090423,14.8000,14.8000,14.8000,14.8000,500
ICG,20090424,15.8000,15.8000,13.8000,15.8000,280400
ICG,20090427,15.3000,16.3000,14.4000,14.4000,72200
ICG,20090428,14.8000,15.2000,14.3000,14.9000,44200
ICG,20090429,14.1000,14.8000,13.9000,14.3000,29000
ICG,20090504,14.8000,15.3000,14.8000,15.3000,188500
ICG,20090505,16.2000,16.2000,15.7000,15.7000,415100
ICG,20090506,15.7000,15.7000,15.1000,15.2000,53300
ICG,20090507,15.4000,15.4000,14.9000,15.3000,13800
ICG,20090508,15.0000,15.0000,14.2000,14.5000,179300
ICG,20090511,15.0000,15.3000,15.0000,15.3000,129000
ICG,20090512,16.3000,16.3000,16.0000,16.3000,188000
ICG,20090513,17.4000,17.4000,17.3000,17.4000,374700
ICG,20090514,18.0000,18.0000,16.4000,16.7000,240000
ICG,20090515,7.7968,8.0419,7.3554,8.0419,249100
ICG,20090518,8.2381,8.3362,7.8458,8.2871,192900
ICG,20090519,8.6794,8.6794,8.3852,8.5323,164200
ICG,20090520,8.5813,8.5813,8.0910,8.2381,144800
ICG,20090521,8.5813,8.7775,8.0419,8.5323,337300
ICG,20090522,8.7284,8.7284,8.0910,8.3852,156800
ICG,20090525,8.6304,8.9246,8.5813,8.9246,202000
ICG,20090526,9.4640,9.4640,9.2678,9.4640,232500
ICG,20090527,10.1015,10.1015,9.8072,10.1015,434300
ICG,20090528,10.6409,10.7880,9.5621,10.7880,494500
ICG,20090529,11.0331,11.2783,10.7880,11.2783,344100
ICG,20090601,12.0139,12.0139,11.7687,12.0139,116400
ICG,20090602,12.8475,12.8475,12.8475,12.8475,138100
ICG,20090603,13.7301,13.7301,12.7494,13.7301,390900
ICG,20090604,14.2205,14.4657,14.2205,14.4657,280900
ICG,20090605,15.4464,15.4464,15.4464,15.4464,93800
ICG,20090608,16.5252,16.5252,16.5252,16.5252,27400
ICG,20090609,17.6530,17.6530,16.5252,17.6530,514000
ICG,20090610,18.1434,18.7809,16.3291,16.3781,674700
ICG,20090611,16.8194,17.9963,16.8194,17.9963,446100
ICG,20090612,19.0260,19.0260,18.1434,19.0260,411000
ICG,20090615,19.9577,19.9577,17.6530,17.6530,378100
ICG,20090616,16.7704,16.9665,16.7704,16.7704,94000
ICG,20090617,15.6916,16.7704,15.6425,16.1819,462400
ICG,20090618,15.2012,16.7704,14.6128,16.6723,715400
ICG,20090619,16.4271,16.4271,15.6916,16.4271,330300
ICG,20090622,17.5550,17.5550,15.2993,15.2993,285600
ICG,20090623,14.5147,14.5147,14.5147,14.5147,28400
ICG,20090624,13.5340,15.4464,13.5340,14.9560,333200
ICG,20090625,15.4464,15.4464,13.6811,13.6811,279200
ICG,20090626,13.8772,13.8772,12.9456,13.0927,423800
ICG,20090629,12.9946,12.9946,12.1119,12.1119,149200
ICG,20090630,12.3571,12.8475,11.3764,11.3764,122200
ICG,20090701,10.7880,10.7880,10.7880,10.7880,14400
ICG,20090702,10.1505,11.2293,10.0524,10.6409,414800
ICG,20090703,10.2976,10.9841,9.7092,10.9841,74200
ICG,20090706,11.1803,11.1803,11.1803,11.1803,400
ICG,20090707,11.9158,11.9158,11.9158,11.9158,1000
ICG,20090708,12.7494,12.7494,12.2590,12.7494,324100
ICG,20090709,13.4359,13.5340,12.7984,13.5340,434900
ICG,20090710,13.2398,13.2398,12.5042,12.6023,270100
ICG,20090713,12.0139,12.5042,11.7687,11.7687,155100
ICG,20090714,12.2590,12.2590,11.1312,11.4745,206500
ICG,20090715,11.7687,12.3081,11.5725,12.3081,239100
ICG,20090716,12.9946,13.0436,12.5042,12.9946,203200
ICG,20090717,12.8965,12.9946,12.2590,12.4062,127700
ICG,20090720,12.0139,12.0139,11.7687,11.7687,93600
ICG,20090721,12.0139,12.2590,11.6706,11.8177,95700
ICG,20090722,12.0139,12.2590,11.6216,11.6216,75700
ICG,20090723,11.6706,12.5533,11.2783,12.5533,109000
ICG,20090724,13.0436,13.0436,13.0436,13.0436,34500
ICG,20090727,13.9263,13.9263,13.2398,13.9263,700000
ICG,20090728,13.4850,14.0734,12.9456,13.0436,263300
ICG,20090729,12.7494,13.5830,12.5533,12.6513,195000
ICG,20090730,12.8965,12.8965,12.1610,12.4062,112200
ICG,20090731,12.9946,12.9946,12.5042,12.8965,134600
ICG,20090803,12.9946,12.9946,12.2590,12.4062,121000
ICG,20090804,12.7004,12.9946,12.4552,12.6023,168000
ICG,20090805,12.5042,13.4359,12.5042,13.3869,372300
ICG,20090806,13.2398,13.8282,12.9946,13.0927,414200
ICG,20090807,13.2398,13.2398,12.7494,13.0436,112900
ICG,20090810,13.3869,13.4850,12.9946,13.4850,223600
ICG,20090811,13.4850,14.2695,13.2398,14.2695,661800
ICG,20090812,14.1224,14.7599,13.8772,14.7599,669900
ICG,20090813,15.7406,15.7406,14.2695,14.6128,475200
ICG,20090814,14.4657,14.5637,14.2205,14.2205,149900
ICG,20090817,13.2888,13.8772,13.2888,13.5830,460200
ICG,20090818,13.2398,14.5637,12.8965,14.2205,330300
ICG,20090819,14.6618,14.8089,14.0734,14.6128,484400
ICG,20090820,14.7599,15.4464,14.4657,15.4464,880500
ICG,20090821,16.1329,16.1329,15.1522,15.4464,1005400
ICG,20090824,15.8387,15.8387,14.9070,14.9560,416000
ICG,20090825,14.7109,15.2012,14.2695,14.8580,476600
ICG,20090826,14.9070,15.9368,14.7599,15.7897,832300
ICG,20090827,15.9368,16.1819,15.2012,15.5935,377900
ICG,20090828,15.6425,15.7897,15.3483,15.6916,389000
ICG,20090831,15.9368,15.9368,15.3974,15.6425,657100
ICG,20090901,15.5445,16.7213,15.5445,16.7213,1408100
ICG,20090903,17.7021,17.7021,16.2310,16.9175,587000
ICG,20090904,16.7704,16.7704,15.9858,15.9858,508600
ICG,20090907,16.1329,16.1329,15.0051,15.5935,516300
ICG,20090908,15.6916,16.0348,15.4464,15.7406,427000
ICG,20090909,15.9368,15.9368,15.2012,15.3974,357800
ICG,20090910,15.4954,16.0839,15.2012,15.7897,426300
ICG,20090911,15.9368,16.0839,15.5935,15.8387,405500
ICG,20090914,16.3291,16.8194,15.9858,16.8194,1173800
ICG,20090915,17.8982,17.8982,17.4078,17.8982,801100
ICG,20090916,18.9770,19.1241,16.9665,17.0646,664500
ICG,20090917,17.4078,17.4078,16.4271,16.9175,800700
ICG,20090918,17.1627,18.0453,16.6723,18.0453,1052000
ICG,20090921,18.6338,18.9280,18.5357,18.9280,354200
ICG,20090922,19.5654,19.8106,18.3886,18.8789,924400
ICG,20090923,18.8789,19.3693,18.1434,18.3886,903900
ICG,20090924,18.3886,18.3886,17.6530,17.8001,578900
ICG,20090925,17.8492,18.6338,17.5059,18.3395,505900
ICG,20090928,18.5357,18.5357,17.8001,18.0453,434200
ICG,20090929,18.2415,18.3886,17.9472,18.0944,384000
ICG,20090930,18.1434,18.1434,17.4078,17.6040,267800
ICG,20091001,17.8982,17.8982,17.1136,17.2607,320800
ICG,20091002,17.1627,17.1627,16.2310,17.0646,492000
ICG,20091005,17.0646,17.4078,15.6916,17.0646,329700
ICG,20091006,17.6530,17.8982,16.6723,17.0646,188200
ICG,20091007,17.1627,17.8982,17.1627,17.6040,347800
ICG,20091008,18.5847,18.6338,17.6530,18.6338,643800
ICG,20091009,19.1241,19.4183,18.8789,19.4183,974000
ICG,20091012,20.0558,20.5462,20.0558,20.5462,687400
ICG,20091013,21.9192,21.9192,20.4971,21.1836,1223500
ICG,20091014,20.5952,22.0173,20.3500,21.3307,768900
ICG,20091015,21.5759,22.6547,21.3798,22.0663,734100
ICG,20091016,23.5374,23.5374,20.5952,20.8894,702900
ICG,20091019,21.0365,21.0856,20.1048,20.8404,425500
ICG,20091020,21.0856,21.9682,21.0856,21.9682,839000
ICG,20091021,23.0470,23.0960,21.8211,23.0470,1038800
ICG,20091022,24.3710,24.3710,22.5566,22.8018,681400
ICG,20091023,24.3710,25.0085,21.7721,21.7721,831300
ICG,20091026,20.7423,21.8211,20.7423,20.7423,678800
ICG,20091027,20.1048,20.8894,19.5164,19.9087,613600
ICG,20091028,19.6635,21.0856,19.6145,20.6933,512900
ICG,20091029,20.5952,20.5952,19.3203,19.4674,353000
ICG,20091030,20.1539,20.7913,19.6145,20.3010,347800
ICG,20091102,18.8789,19.3693,18.8789,18.8789,224800
ICG,20091103,18.7318,19.3693,17.6040,17.8492,552500
ICG,20091104,17.6530,18.5847,17.1627,17.8492,327600
ICG,20091105,17.8001,17.8982,17.1136,17.8982,1468500
ICG,20091106,18.7809,18.7809,17.5059,18.1434,808600
ICG,20091109,18.7809,18.8299,17.0646,17.0646,249600
ICG,20091110,18.0453,18.0453,16.1819,16.3291,275500
ICG,20091111,16.4271,16.5252,15.3974,15.8877,716700
ICG,20091112,15.9368,16.6723,15.5935,16.6723,634200
ICG,20091113,16.1329,17.1627,15.9368,16.7213,328900
ICG,20091116,16.6723,17.1627,16.4271,16.7213,281300
ICG,20091117,17.1627,17.1627,15.9368,16.1819,315600
ICG,20091118,16.1819,16.9175,15.7406,16.6723,370600
ICG,20091119,16.9175,17.1627,16.1819,16.7213,446800
ICG,20091120,16.6723,16.9665,16.2800,16.4271,205400
ICG,20091123,16.4271,16.4762,15.5445,15.6916,289600
ICG,20091124,15.9368,15.9368,14.8580,14.9560,301000
ICG,20091125,15.2993,15.2993,14.2695,14.2695,310300
ICG,20091126,13.3869,13.8772,13.3869,13.3869,103800
ICG,20091127,12.6023,14.2205,12.6023,12.7494,586900
ICG,20091130,12.9946,13.7301,12.7494,13.6811,352200
ICG,20091201,13.7301,14.0244,13.4850,14.0244,329000
ICG,20091202,14.4657,14.6128,13.0436,13.1417,199600
ICG,20091203,12.6023,13.2888,12.5533,12.8965,180000
ICG,20091204,12.9456,13.2398,12.8475,13.0436,146400
ICG,20091207,12.9946,13.2398,12.7494,12.9456,261700
ICG,20091208,13.0436,13.0436,12.0139,12.2100,134300
ICG,20091209,11.6216,11.8177,11.4254,11.4254,394100
ICG,20091210,11.4254,11.7687,10.6409,10.7389,248600
ICG,20091211,10.3466,10.7880,10.1505,10.1505,156100
ICG,20091214,9.7092,10.8860,9.7092,10.8860,330400
ICG,20091215,10.8860,11.2293,10.5918,10.6899,173500
ICG,20091216,10.1995,10.2976,10.0524,10.0524,348400
ICG,20091217,10.0524,10.0524,9.3659,9.8072,247300
ICG,20091218,9.9053,10.1015,9.9053,10.1015,213900
ICG,20091221,10.7880,10.7880,10.6899,10.7880,204100
ICG,20091222,11.5235,11.5235,11.0822,11.1803,560900
ICG,20091223,11.4254,12.0139,10.8370,11.8668,341900
ICG,20091224,12.0139,12.4062,11.2783,12.4062,397600
ICG,20091225,12.4552,12.8965,12.4552,12.8965,237700
ICG,20091228,13.7301,13.7301,12.7004,13.2398,481000
ICG,20091229,13.3378,13.3378,12.4552,12.7004,363600
ICG,20091230,12.2590,13.4359,12.2590,13.3378,412800
ICG,20091231,13.7301,14.0244,13.2398,13.9753,704900
ICG,20100104,13.6321,14.9070,13.2398,14.9070,88800
ICG,20100105,15.7897,15.7897,15.6916,15.7897,509800
ICG,20100106,16.5742,16.5742,15.2012,15.6916,617100
ICG,20100107,16.1819,17.0646,15.3483,16.5252,712100
ICG,20100108,16.9175,17.5550,15.6916,16.6723,783600
ICG,20100111,16.9175,17.2607,16.1329,16.1819,614600
ICG,20100112,16.1819,16.3291,15.2012,15.2012,231200
ICG,20100113,15.2012,16.1819,14.4166,15.5935,522500
ICG,20100114,15.8877,15.8877,15.2012,15.8877,556600
ICG,20100115,16.1819,16.1819,14.8089,15.0541,263100
ICG,20100118,15.2012,15.2012,14.1715,14.1715,334400
ICG,20100119,13.3378,14.6128,13.2398,14.3676,327000
ICG,20100120,14.7109,14.7109,13.2888,13.3378,284600
ICG,20100121,12.9946,13.5340,12.6023,12.7494,254700
ICG,20100122,12.7494,13.2398,12.0629,13.0436,233300
ICG,20100125,12.9946,13.0927,12.0139,13.0436,190600
ICG,20100126,13.0436,13.6811,13.0436,13.6811,183100
ICG,20100127,14.2205,14.5147,13.0436,13.2398,338500
ICG,20100128,13.5340,13.6321,12.8965,12.9946,215600
ICG,20100129,12.5533,13.3378,12.5042,13.2398,179000
ICG,20100201,13.2398,13.8282,13.0927,13.6321,191400
ICG,20100202,13.5340,13.7301,13.0927,13.1417,151000
ICG,20100203,13.2398,13.3869,12.9946,13.1417,217700
ICG,20100204,12.8475,13.7301,12.7494,13.6321,238000
ICG,20100205,13.4359,13.4359,13.0436,13.2398,248500
ICG,20100208,13.2398,13.4850,13.1417,13.3378,147900
ICG,20100209,13.4850,13.4850,13.0436,13.1417,169000
ICG,20100210,13.1907,13.4359,13.0927,13.2398,146900
ICG,20100211,13.2398,13.5830,13.1417,13.4850,161600
ICG,20100212,14.1618,14.2659,13.7973,14.2659,174700
ICG,20100222,14.8386,15.0990,14.0577,14.1618,105100
ICG,20100223,14.0577,14.1097,13.7973,13.8494,174900
ICG,20100224,13.9015,14.3180,13.5370,14.2139,153400
ICG,20100225,14.2659,14.5783,14.0577,14.2659,176900
ICG,20100226,14.3701,14.3701,14.1097,14.3180,134600
ICG,20100301,14.3701,15.2552,14.3180,15.2552,724300
ICG,20100302,16.1924,16.1924,15.7758,16.0882,1146700
ICG,20100303,16.1403,16.7651,15.4634,16.2965,453800
ICG,20100304,16.3485,16.9733,16.0882,16.2444,434500
ICG,20100305,16.4006,17.7022,16.1403,17.7022,1010000
ICG,20100308,18.2750,18.3270,17.9105,18.3270,611500
ICG,20100309,17.9626,18.2229,17.4940,17.6502,551800
ICG,20100310,17.1816,17.9105,17.0254,17.2337,583800
ICG,20100311,17.7022,18.0667,17.2857,17.5461,707310
ICG,20100312,17.7022,17.9626,17.3378,17.8584,609900
ICG,20100315,18.1188,18.4832,17.5461,17.6502,589200
ICG,20100316,17.6502,17.6502,16.6089,16.7130,612800
ICG,20100317,16.6609,17.1816,15.8800,16.5047,395500
ICG,20100318,17.1816,17.4419,16.2444,17.2857,376600
ICG,20100319,17.0775,17.1816,16.6609,16.8692,295400
ICG,20100322,16.9213,16.9213,16.4006,16.6089,205400
ICG,20100323,16.2444,16.3485,15.7238,16.2444,385000
ICG,20100324,16.4006,16.8171,16.0882,16.6609,397800
ICG,20100325,16.6609,16.6609,15.6196,15.8800,377900
ICG,20100326,16.1403,16.1403,15.6196,16.0362,341100
ICG,20100329,16.2444,16.4006,15.8279,16.2965,480700
ICG,20100330,16.2965,16.8692,16.0362,16.2965,407200
ICG,20100331,16.2444,16.7130,15.9320,15.9841,251200
ICG,20100401,15.9320,16.5568,15.8279,16.3485,275500
ICG,20100402,16.3485,16.4527,16.0362,16.1403,371600
ICG,20100405,16.1924,17.3378,16.1924,17.3378,901500
ICG,20100406,17.7022,18.0146,17.0254,17.1816,682500
ICG,20100407,17.1816,17.5981,16.9733,17.4419,605400
ICG,20100408,17.4419,18.5874,17.4419,18.5874,1803200
ICG,20100409,19.7849,19.7849,19.0559,19.7849,2106700
ICG,20100412,19.5245,19.5245,18.3791,18.7956,747000
ICG,20100413,18.8477,19.5245,17.9626,18.2229,840200
ICG,20100414,18.2750,18.7436,17.9626,18.3270,886400
ICG,20100415,18.6915,19.5766,18.6915,19.5766,1068300
ICG,20100416,20.8262,20.8262,19.3683,19.4204,922400
