<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCK,20171027,10.0000,10.0000,10.0000,10.0000,0
TCK,20171030,10.0000,10.0000,10.0000,10.0000,0
TCK,20171031,10.0000,10.0000,10.0000,10.0000,0
TCK,20171101,10.0000,10.0000,10.0000,10.0000,0
TCK,20171102,10.0000,10.0000,10.0000,10.0000,0
TCK,20171103,10.0000,10.0000,10.0000,10.0000,0
TCK,20171106,10.0000,10.0000,10.0000,10.0000,0
TCK,20171107,10.0000,10.0000,10.0000,10.0000,0
TCK,20171108,10.0000,10.0000,10.0000,10.0000,0
TCK,20171109,10.0000,10.0000,10.0000,10.0000,0
TCK,20171110,10.0000,10.0000,10.0000,10.0000,0
TCK,20171113,10.0000,10.0000,10.0000,10.0000,0
TCK,20171114,10.0000,10.0000,10.0000,10.0000,0
TCK,20171115,10.0000,10.0000,10.0000,10.0000,0
TCK,20171116,10.0000,10.0000,10.0000,10.0000,0
TCK,20171117,10.0000,10.0000,10.0000,10.0000,0
TCK,20171120,10.0000,10.0000,10.0000,10.0000,0
TCK,20171121,10.0000,10.0000,10.0000,10.0000,0
TCK,20171122,10.0000,10.0000,10.0000,10.0000,0
TCK,20171123,10.0000,10.0000,10.0000,10.0000,0
TCK,20171124,10.0000,10.0000,10.0000,10.0000,0
TCK,20171127,10.0000,10.0000,10.0000,10.0000,0
TCK,20171128,10.0000,10.0000,10.0000,10.0000,0
TCK,20171129,10.0000,10.0000,10.0000,10.0000,0
TCK,20171130,10.0000,10.0000,10.0000,10.0000,0
TCK,20171201,10.0000,10.0000,10.0000,10.0000,0
TCK,20171204,10.0000,10.0000,10.0000,10.0000,0
TCK,20171205,10.0000,10.0000,10.0000,10.0000,0
TCK,20171206,10.0000,10.0000,10.0000,10.0000,0
TCK,20171207,10.0000,10.0000,10.0000,10.0000,0
TCK,20171208,10.0000,10.0000,10.0000,10.0000,0
TCK,20171211,10.0000,10.0000,10.0000,10.0000,0
TCK,20171212,10.0000,10.0000,10.0000,10.0000,0
TCK,20171213,10.0000,10.0000,10.0000,10.0000,0
TCK,20171214,10.0000,10.0000,10.0000,10.0000,0
TCK,20171215,10.0000,10.0000,10.0000,10.0000,0
TCK,20171218,10.0000,10.0000,10.0000,10.0000,0
TCK,20171219,10.0000,10.0000,10.0000,10.0000,0
TCK,20171220,10.0000,10.0000,10.0000,10.0000,0
TCK,20171221,10.0000,10.0000,10.0000,10.0000,0
TCK,20171222,10.0000,10.0000,10.0000,10.0000,0
TCK,20171225,10.0000,10.0000,10.0000,10.0000,0
TCK,20171226,10.0000,10.0000,10.0000,10.0000,0
TCK,20171227,10.0000,10.0000,10.0000,10.0000,0
TCK,20171228,10.0000,10.0000,10.0000,10.0000,0
TCK,20171229,10.0000,10.0000,10.0000,10.0000,0
TCK,20180102,10.0000,10.0000,10.0000,10.0000,0
TCK,20180103,10.0000,10.0000,10.0000,10.0000,0
TCK,20180104,10.0000,10.0000,10.0000,10.0000,0
TCK,20180105,10.0000,10.0000,10.0000,10.0000,0
TCK,20180108,10.0000,10.0000,10.0000,10.0000,0
TCK,20180109,10.0000,10.0000,10.0000,10.0000,0
TCK,20180110,10.0000,10.0000,10.0000,10.0000,0
TCK,20180111,10.0000,10.0000,10.0000,10.0000,0
TCK,20180112,10.0000,10.0000,10.0000,10.0000,0
TCK,20180115,10.0000,10.0000,10.0000,10.0000,0
TCK,20180116,10.0000,10.0000,10.0000,10.0000,0
TCK,20180117,10.0000,10.0000,10.0000,10.0000,0
TCK,20180118,10.0000,10.0000,10.0000,10.0000,0
TCK,20180119,10.0000,10.0000,10.0000,10.0000,0
TCK,20180122,10.0000,10.0000,10.0000,10.0000,0
TCK,20180123,10.0000,10.0000,10.0000,10.0000,0
TCK,20180124,10.0000,10.0000,10.0000,10.0000,0
TCK,20180125,10.0000,10.0000,10.0000,10.0000,0
TCK,20180126,10.0000,10.0000,10.0000,10.0000,0
TCK,20180129,10.0000,10.0000,10.0000,10.0000,0
TCK,20180130,10.0000,10.0000,10.0000,10.0000,0
TCK,20180131,10.0000,10.0000,10.0000,10.0000,0
TCK,20180201,10.0000,10.0000,10.0000,10.0000,0
TCK,20180202,10.0000,10.0000,10.0000,10.0000,0
TCK,20180205,10.0000,10.0000,10.0000,10.0000,0
TCK,20180206,10.0000,10.0000,10.0000,10.0000,0
TCK,20180207,10.0000,10.0000,10.0000,10.0000,0
TCK,20180208,10.0000,10.0000,10.0000,10.0000,0
TCK,20180209,10.0000,10.0000,10.0000,10.0000,0
TCK,20180212,10.0000,10.0000,10.0000,10.0000,0
TCK,20180213,10.0000,10.0000,10.0000,10.0000,0
TCK,20180221,10.0000,10.0000,10.0000,10.0000,0
TCK,20180222,10.0000,10.0000,10.0000,10.0000,0
TCK,20180223,10.0000,10.0000,10.0000,10.0000,0
TCK,20180226,10.0000,10.0000,10.0000,10.0000,0
TCK,20180227,10.0000,10.0000,10.0000,10.0000,0
TCK,20180228,10.0000,10.0000,10.0000,10.0000,0
TCK,20180301,10.0000,10.0000,10.0000,10.0000,0
TCK,20180302,10.0000,10.0000,10.0000,10.0000,0
TCK,20180305,10.0000,10.0000,10.0000,10.0000,0
TCK,20180306,10.0000,10.0000,10.0000,10.0000,0
TCK,20180307,10.0000,10.0000,10.0000,10.0000,0
TCK,20180308,10.0000,10.0000,10.0000,10.0000,0
TCK,20180309,10.0000,10.0000,10.0000,10.0000,0
TCK,20180312,10.0000,10.0000,10.0000,10.0000,0
TCK,20180313,10.0000,10.0000,10.0000,10.0000,0
TCK,20180314,10.0000,10.0000,10.0000,10.0000,0
TCK,20180315,10.0000,10.0000,10.0000,10.0000,0
TCK,20180316,10.0000,10.0000,10.0000,10.0000,0
TCK,20180319,10.0000,10.0000,10.0000,10.0000,0
TCK,20180320,10.0000,10.0000,10.0000,10.0000,0
TCK,20180321,10.0000,10.0000,10.0000,10.0000,0
TCK,20180322,10.0000,10.0000,10.0000,10.0000,0
TCK,20180323,10.0000,10.0000,10.0000,10.0000,0
TCK,20180326,10.0000,10.0000,10.0000,10.0000,0
TCK,20180327,10.0000,10.0000,10.0000,10.0000,0
TCK,20180328,10.0000,10.0000,10.0000,10.0000,0
TCK,20180329,10.0000,10.0000,10.0000,10.0000,0
TCK,20180330,10.0000,10.0000,10.0000,10.0000,0
TCK,20180402,10.0000,10.0000,10.0000,10.0000,0
TCK,20180403,10.0000,10.0000,10.0000,10.0000,0
TCK,20180404,10.0000,10.0000,10.0000,10.0000,0
TCK,20180405,10.0000,10.0000,10.0000,10.0000,0
TCK,20180406,10.0000,10.0000,10.0000,10.0000,0
TCK,20180409,10.0000,10.0000,10.0000,10.0000,0
TCK,20180410,10.0000,10.0000,10.0000,10.0000,0
TCK,20180411,10.0000,10.0000,10.0000,10.0000,0
TCK,20180412,10.0000,10.0000,10.0000,10.0000,0
TCK,20180413,10.0000,10.0000,10.0000,10.0000,0
TCK,20180416,10.0000,10.0000,10.0000,10.0000,0
TCK,20180417,10.0000,10.0000,10.0000,10.0000,0
TCK,20180418,10.0000,10.0000,10.0000,10.0000,0
TCK,20180419,10.0000,10.0000,10.0000,10.0000,0
TCK,20180420,10.0000,10.0000,10.0000,10.0000,0
TCK,20180423,10.0000,10.0000,10.0000,10.0000,0
TCK,20180424,10.0000,10.0000,10.0000,10.0000,0
TCK,20180426,10.0000,10.0000,10.0000,10.0000,0
TCK,20180427,10.0000,10.0000,10.0000,10.0000,0
TCK,20180502,10.0000,10.0000,10.0000,10.0000,0
TCK,20180503,10.0000,10.0000,10.0000,10.0000,0
TCK,20180504,10.0000,10.0000,10.0000,10.0000,0
TCK,20180507,10.0000,10.0000,10.0000,10.0000,0
TCK,20180508,10.0000,10.0000,10.0000,10.0000,0
TCK,20180509,10.0000,10.0000,10.0000,10.0000,0
TCK,20180510,10.0000,10.0000,10.0000,10.0000,0
TCK,20180511,10.0000,10.0000,10.0000,10.0000,0
TCK,20180514,10.0000,10.0000,10.0000,10.0000,0
TCK,20180515,10.0000,10.0000,10.0000,10.0000,0
TCK,20180516,10.0000,10.0000,10.0000,10.0000,0
TCK,20180517,10.0000,10.0000,10.0000,10.0000,0
TCK,20180518,10.0000,10.0000,10.0000,10.0000,0
TCK,20180521,10.0000,10.0000,10.0000,10.0000,0
TCK,20180522,6.0000,6.0000,6.0000,6.0000,500
TCK,20180523,6.0000,6.0000,6.0000,6.0000,0
TCK,20180524,6.0000,6.0000,6.0000,6.0000,0
TCK,20180525,6.0000,6.0000,6.0000,6.0000,0
TCK,20180528,6.0000,6.0000,6.0000,6.0000,0
TCK,20180529,6.0000,6.0000,6.0000,6.0000,0
TCK,20180530,6.0000,6.0000,6.0000,6.0000,0
TCK,20180531,6.0000,6.0000,6.0000,6.0000,800
TCK,20180601,6.0000,6.0000,6.0000,6.0000,0
TCK,20180604,6.0000,6.0000,6.0000,6.0000,0
TCK,20180605,6.0000,6.0000,6.0000,6.0000,0
TCK,20180606,6.0000,6.0000,6.0000,6.0000,0
TCK,20180607,5.1000,5.1000,5.1000,5.1000,100
TCK,20180608,4.4000,5.1000,4.4000,5.1000,1100
TCK,20180611,4.3000,4.3000,4.3000,4.3000,100
TCK,20180612,3.7000,3.7000,3.7000,3.7000,100
TCK,20180613,3.7000,3.7000,3.7000,3.7000,0
TCK,20180614,3.2000,3.2000,3.2000,3.2000,100
TCK,20180615,3.2000,3.2000,3.2000,3.2000,0
TCK,20180618,2.8000,2.8000,2.8000,2.8000,100
TCK,20180619,2.8000,2.8000,2.8000,2.8000,0
TCK,20180620,2.8000,2.8000,2.8000,2.8000,0
TCK,20180621,2.8000,2.8000,2.8000,2.8000,0
TCK,20180622,2.8000,2.8000,2.8000,2.8000,0
TCK,20180625,2.8000,2.8000,2.8000,2.8000,0
TCK,20180626,2.8000,2.8000,2.8000,2.8000,0
TCK,20180627,2.8000,2.8000,2.8000,2.8000,0
TCK,20180628,2.8000,2.8000,2.8000,2.8000,0
TCK,20180629,2.8000,2.8000,2.8000,2.8000,0
TCK,20180702,2.8000,2.8000,2.8000,2.8000,0
TCK,20180703,2.8000,2.8000,2.8000,2.8000,0
TCK,20180704,2.8000,2.8000,2.8000,2.8000,0
TCK,20180705,2.8000,2.8000,2.8000,2.8000,0
TCK,20180706,2.8000,2.8000,2.8000,2.8000,0
TCK,20180709,2.8000,2.8000,2.8000,2.8000,0
TCK,20180710,2.8000,2.8000,2.8000,2.8000,0
TCK,20180711,2.8000,2.8000,2.8000,2.8000,0
TCK,20180712,2.8000,2.8000,2.8000,2.8000,0
TCK,20180713,2.8000,2.8000,2.8000,2.8000,0
TCK,20180716,2.8000,2.8000,2.8000,2.8000,0
TCK,20180717,2.8000,2.8000,2.8000,2.8000,0
TCK,20180718,2.8000,2.8000,2.8000,2.8000,0
TCK,20180719,2.8000,2.8000,2.8000,2.8000,0
TCK,20180720,2.8000,2.8000,2.8000,2.8000,0
TCK,20180723,2.8000,2.8000,2.8000,2.8000,0
TCK,20180724,2.8000,2.8000,2.8000,2.8000,0
