<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PLP,20170821,14.4000,14.4000,14.4000,14.4000,100
PLP,20170822,14.4000,15.4000,14.4000,15.4000,200
PLP,20170823,16.4500,16.4500,16.4500,16.4500,100
PLP,20170824,17.6000,17.6000,17.6000,17.6000,100
PLP,20170825,18.8000,18.8000,18.8000,18.8000,100
PLP,20170828,20.1000,20.1000,20.1000,20.1000,100
PLP,20170829,21.5000,21.5000,21.5000,21.5000,100
PLP,20170830,23.0000,23.0000,23.0000,23.0000,61100
PLP,20170831,24.6000,24.6000,24.6000,24.6000,225000
PLP,20170901,26.3000,26.3000,26.3000,26.3000,287000
PLP,20170905,27.9000,27.9000,27.0000,27.8000,261750
PLP,20170906,27.8000,27.8000,25.9000,25.9000,226390
PLP,20170907,25.1500,27.3000,25.1500,25.9000,119130
PLP,20170908,26.0000,26.0000,24.9500,24.9500,62960
PLP,20170911,24.3000,24.9500,23.4000,23.8000,114260
PLP,20170912,24.0000,25.4500,24.0000,25.4500,102460
PLP,20170913,26.8000,26.9000,26.0000,26.9000,104250
PLP,20170914,27.5000,27.5000,26.0000,26.8000,204600
PLP,20170915,26.2000,28.6500,26.2000,28.5000,414520
PLP,20170918,28.5000,30.4500,28.5000,30.4000,446470
PLP,20170919,31.0000,32.0000,29.8000,29.8000,281420
PLP,20170920,29.6000,30.9000,29.2000,30.4000,277560
PLP,20170921,31.0000,31.0000,29.8000,30.3000,106390
PLP,20170922,30.1000,30.5000,30.0000,30.0000,123210
PLP,20170925,29.8000,29.9500,27.9000,28.0000,243320
PLP,20170926,27.1000,28.0000,27.0500,28.0000,120910
PLP,20170927,28.0000,29.4000,27.5000,29.0000,154080
PLP,20170928,29.0000,29.2000,28.2000,28.2000,72850
PLP,20170929,28.2000,28.6000,27.4000,27.5000,74490
PLP,20171002,27.3000,28.2000,27.3000,27.8500,144400
PLP,20171003,27.6500,27.8500,26.8000,26.9000,57930
PLP,20171004,26.9000,27.4500,26.9000,27.4500,116390
PLP,20171005,27.5000,28.4000,27.4500,27.5500,169210
PLP,20171006,27.5500,28.1500,27.5500,27.8000,58340
PLP,20171009,27.9000,28.4000,27.8000,28.3500,320440
PLP,20171010,28.3500,30.0000,28.3000,30.0000,369460
PLP,20171011,30.0000,30.5000,29.1000,29.3000,201250
PLP,20171012,29.4000,29.6500,28.7000,29.1000,158240
PLP,20171013,29.1000,29.2000,28.7000,29.0000,70730
PLP,20171016,29.2000,29.5500,29.0000,29.1000,106960
PLP,20171017,29.2500,29.6000,29.2000,29.2500,157710
PLP,20171018,29.2000,29.3000,28.7000,28.7000,157290
PLP,20171019,28.7000,28.8000,28.4500,28.6000,197650
PLP,20171020,28.6000,29.0000,28.6000,29.0000,192850
PLP,20171023,29.2000,29.3000,27.0000,27.0000,143450
PLP,20171024,27.5000,28.3000,27.4000,27.6000,100020
