<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVIC1903,20191209,1.4300,1.4600,1.2400,1.4300,13160
CVIC1903,20191210,1.4400,1.4400,1.3000,1.4400,29220
CVIC1903,20191211,1.4000,1.4000,1.3000,1.4000,10020
CVIC1903,20191212,1.4200,1.4300,1.3600,1.4200,19140
CVIC1903,20191213,1.4200,1.4200,1.3500,1.4200,39230
CVIC1903,20191216,1.4000,1.4300,1.3000,1.4000,12050
CVIC1903,20191217,1.4100,1.4100,1.4100,1.4100,100
CVIC1903,20191218,1.4000,1.4000,1.3000,1.4000,26410
CVIC1903,20191219,1.3500,1.3900,1.2500,1.3500,4040
CVIC1903,20191220,1.3600,1.3700,1.2500,1.3600,39040
CVIC1903,20191223,1.3400,1.3400,1.3100,1.3400,16010
CVIC1903,20191224,1.3200,1.3400,1.2800,1.3200,120
CVIC1903,20191225,1.3200,1.3200,1.2900,1.3200,8930
CVIC1903,20191226,1.2900,1.3400,1.2000,1.2900,2830
CVIC1903,20191227,1.2600,1.2700,1.2600,1.2600,76000
CVIC1903,20191230,1.2600,1.2700,1.2500,1.2600,520
CVIC1903,20191231,1.2400,1.2600,1.2300,1.2400,2200
CVIC1903,20200102,1.2400,1.2400,1.1800,1.2400,76710
CVIC1903,20200103,1.2400,1.2500,1.2200,1.2400,2620
CVIC1903,20200106,1.2100,1.4000,1.2100,1.2100,110
CVIC1903,20200107,1.1600,1.4000,1.1600,1.1600,78500
CVIC1903,20200108,1.1600,1.1600,1.1300,1.1600,2520
CVIC1903,20200109,1.2500,1.3000,1.1600,1.2500,130
CVIC1903,20200110,1.3000,1.3000,1.1000,1.3000,80910
CVIC1903,20200113,1.1500,1.1500,1.1500,1.1500,100
CVIC1903,20200114,1.1200,1.1400,1.0800,1.1200,5020
CVIC1903,20200115,1.1100,1.1100,1.0700,1.1100,82220
CVIC1903,20200116,1.1000,1.1000,1.1000,1.1000,100
CVIC1903,20200117,1.1000,1.1000,1.0900,1.1000,5010
CVIC1903,20200120,1.0900,1.0900,0.9800,1.0900,91820
CVIC1903,20200121,1.0700,1.0800,0.9900,1.0700,10610
CVIC1903,20200122,1.0600,1.0600,1.0500,1.0600,20
CVIC1903,20200130,0.9800,1.0000,0.9800,0.9800,10220
CVIC1903,20200131,0.9700,0.9800,0.9700,0.9700,10030
CVIC1903,20200203,0.9200,0.9300,0.8900,0.9200,83030
CVIC1903,20200204,0.8400,0.8600,0.8400,0.8400,2110
CVIC1903,20200205,0.9400,0.9400,0.9400,0.9400,10
CVIC1903,20200206,0.9100,0.9500,0.9000,0.9100,85130
CVIC1903,20200207,0.8300,0.8300,0.7500,0.8300,5010
CVIC1903,20200210,0.8900,0.8900,0.8000,0.8900,5020
CVIC1903,20200211,0.8700,0.8900,0.8500,0.8700,86320
CVIC1903,20200212,0.8000,0.8000,0.8000,0.8000,670
CVIC1903,20200213,0.8000,0.8100,0.7000,0.8000,20020
CVIC1903,20200214,0.7600,0.7700,0.7100,0.7600,88210
CVIC1903,20200217,0.6400,0.6400,0.5200,0.6400,59240
CVIC1903,20200218,0.4700,0.4700,0.4400,0.4700,20810
CVIC1903,20200219,0.4800,0.5400,0.4200,0.4800,57210
CVIC1903,20200220,0.6100,0.6200,0.4500,0.6100,322700
CVIC1903,20200221,0.6200,0.6300,0.5600,0.6200,30010
CVIC1903,20200224,0.5200,0.5200,0.4800,0.5200,22500
CVIC1903,20200225,0.5100,0.5100,0.4500,0.5100,49810
CVIC1903,20200226,0.4700,0.4700,0.4600,0.4700,510
CVIC1903,20200227,0.4500,0.4500,0.3700,0.4500,262510
CVIC1903,20200228,0.3500,0.3900,0.3500,0.3500,36940
CVIC1903,20200302,0.4200,0.4200,0.3400,0.4200,32320
CVIC1903,20200303,0.4200,0.4200,0.3600,0.4200,60750
CVIC1903,20200304,0.4100,0.4100,0.3300,0.4100,54890
CVIC1903,20200305,0.4000,0.4100,0.3400,0.4000,36550
CVIC1903,20200306,0.3400,0.3500,0.3000,0.3400,44190
CVIC1903,20200309,0.2400,0.2400,0.2300,0.2400,20010
CVIC1903,20200310,0.2200,0.2500,0.0900,0.2200,134680
CVIC1903,20200311,0.1500,0.2000,0.1000,0.1500,23020
CVIC1903,20200312,0.1300,0.1300,0.1300,0.1300,28000
CVIC1903,20200313,0.1900,0.1900,0.1000,0.1900,143270
CVIC1903,20200316,0.1700,0.1700,0.0900,0.1700,143880
CVIC1903,20200317,0.1600,0.1600,0.1100,0.1600,55030
CVIC1903,20200318,0.1100,0.1200,0.1000,0.1100,133330
CVIC1903,20200319,0.1000,0.1100,0.0700,0.1000,243120
