<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TDC,20100504,36.0000,36.0000,36.0000,36.0000,10
TDC,20100505,37.8000,37.8000,37.8000,37.8000,590
TDC,20100506,39.6000,39.6000,39.6000,39.6000,870
TDC,20100507,41.5000,41.5000,41.4000,41.5000,423600
TDC,20100510,43.5000,43.5000,43.5000,43.5000,34160
TDC,20100511,45.6000,45.6000,45.6000,45.6000,510
TDC,20100512,46.0000,47.7000,45.6000,45.6000,371330
TDC,20100513,44.8000,45.5000,43.4000,43.4000,260590
TDC,20100514,43.0000,43.4000,41.3000,41.4000,97900
TDC,20100517,42.2000,42.5000,41.4000,41.4000,107530
TDC,20100518,41.0000,41.4000,39.6000,39.6000,122700
TDC,20100519,38.0000,40.0000,37.7000,37.7000,99110
TDC,20100520,36.0000,38.0000,35.9000,37.7000,118850
TDC,20100521,35.9000,36.2000,35.9000,35.9000,18340
TDC,20100524,34.8000,35.8000,34.2000,34.5000,192470
TDC,20100525,34.5000,35.4000,33.3000,33.7000,134300
TDC,20100526,33.7000,35.3000,33.7000,35.3000,489670
TDC,20100527,34.5000,35.5000,34.2000,35.4000,118600
TDC,20100528,36.7000,37.1000,36.6000,37.1000,285700
TDC,20100531,37.1000,38.9000,36.5000,38.3000,207550
TDC,20100601,38.3000,38.6000,36.6000,38.3000,204990
TDC,20100602,37.0000,38.3000,37.0000,38.3000,129320
TDC,20100603,39.3000,39.3000,37.7000,37.7000,148380
TDC,20100604,38.0000,38.0000,36.7000,37.0000,121320
TDC,20100607,36.0000,36.0000,35.2000,35.2000,141760
TDC,20100608,35.2000,35.4000,34.0000,35.1000,63830
TDC,20100609,35.5000,35.6000,34.1000,34.1000,116670
TDC,20100610,34.0000,35.2000,34.0000,35.1000,102130
TDC,20100611,36.1000,36.1000,35.5000,35.5000,105360
TDC,20100614,37.0000,37.2000,36.9000,37.2000,457470
TDC,20100615,38.0000,39.0000,37.6000,39.0000,316160
TDC,20100616,40.9000,40.9000,40.9000,40.9000,207640
TDC,20100617,41.8000,42.4000,40.3000,40.3000,340210
TDC,20100618,40.5000,40.5000,38.3000,39.3000,319000
TDC,20100621,39.0000,39.3000,38.7000,38.9000,108300
TDC,20100622,38.9000,38.9000,37.9000,37.9000,191350
TDC,20100623,37.1000,39.7000,37.1000,38.9000,162060
TDC,20100624,39.9000,39.9000,38.2000,38.4000,147560
TDC,20100625,37.5000,38.4000,37.5000,37.5000,281420
TDC,20100628,38.5000,38.5000,37.4000,37.9000,57060
TDC,20100629,38.4000,38.4000,37.4000,37.8000,102800
TDC,20100630,36.8000,37.0000,36.7000,37.0000,67770
TDC,20100701,37.5000,37.5000,36.8000,36.8000,123230
TDC,20100702,36.8000,37.5000,36.6000,37.1000,73530
TDC,20100705,37.1000,38.0000,37.1000,37.4000,146820
TDC,20100706,37.2000,37.4000,36.7000,36.7000,77550
TDC,20100707,36.7000,36.8000,35.7000,35.7000,51120
TDC,20100708,36.5000,36.5000,35.7000,36.0000,175340
TDC,20100709,35.8000,36.5000,35.8000,36.1000,142140
TDC,20100712,36.1000,36.8000,36.1000,36.2000,37310
TDC,20100713,37.5000,38.0000,36.6000,38.0000,142940
TDC,20100714,38.0000,38.0000,36.6000,36.8000,213370
TDC,20100715,37.4000,37.4000,36.5000,36.5000,45600
TDC,20100716,36.5000,37.0000,36.5000,36.5000,68710
TDC,20100719,36.4000,36.6000,36.4000,36.5000,32120
TDC,20100720,36.5000,36.5000,35.9000,35.9000,97880
TDC,20100721,36.0000,36.0000,35.9000,35.9000,86010
TDC,20100722,35.5000,36.1000,35.5000,35.6000,43650
TDC,20100723,35.7000,36.0000,35.7000,35.9000,30000
TDC,20100726,35.7000,36.0000,35.5000,35.5000,105440
TDC,20100727,35.6000,35.6000,35.3000,35.6000,34400
TDC,20100728,35.2000,35.4000,34.6000,34.6000,82370
TDC,20100729,35.5000,36.3000,34.3000,36.3000,234340
TDC,20100730,37.4000,38.1000,37.0000,37.9000,849580
TDC,20100802,37.9000,39.7000,37.3000,38.9000,408060
TDC,20100803,39.4000,40.4000,38.9000,39.6000,331900
TDC,20100804,38.6000,39.0000,37.7000,37.9000,192370
TDC,20100805,38.1000,38.1000,36.1000,36.5000,122890
TDC,20100806,36.5000,36.9000,35.8000,36.1000,100090
TDC,20100809,36.0000,36.0000,34.5000,34.7000,322890
TDC,20100810,34.6000,34.7000,33.0000,34.0000,273000
TDC,20100811,34.0000,35.0000,33.2000,33.8000,102160
TDC,20100812,33.0000,33.2000,32.2000,32.2000,133510
TDC,20100813,32.2000,33.8000,31.2000,33.8000,91900
TDC,20100816,34.0000,35.4000,33.9000,35.0000,142140
TDC,20100817,34.0000,34.9000,33.3000,33.5000,106120
TDC,20100818,32.7000,32.9000,32.2000,32.2000,109320
