<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KTL,20150114,9.0000,9.0000,8.0000,8.0000,1300
KTL,20150115,8.2000,8.2000,8.2000,8.2000,200
KTL,20150116,8.3000,8.3000,8.3000,8.3000,500
KTL,20150119,8.5000,9.1000,8.5000,9.1000,1500
KTL,20150120,5.4621,5.4621,5.4621,5.4621,0
KTL,20150121,5.4621,5.4621,5.4621,5.4621,0
KTL,20150122,4.9159,4.9159,4.9159,4.9159,100
KTL,20150123,5.3939,5.3939,5.3939,5.3939,100
KTL,20150126,5.3939,5.3939,5.3939,5.3939,0
KTL,20150127,5.3939,5.3939,5.3939,5.3939,0
KTL,20150128,5.8718,5.8718,5.8718,5.8718,200
KTL,20150129,6.1449,6.1449,6.1449,6.1449,500
KTL,20150130,5.5987,5.5987,5.5987,5.5987,100
KTL,20150202,5.5987,5.5987,5.5987,5.5987,0
KTL,20150203,5.2573,5.4621,5.2573,5.2573,100
KTL,20150204,5.2573,5.2573,5.2573,5.2573,0
KTL,20150205,5.2573,5.2573,5.2573,5.2573,0
KTL,20150206,5.2573,5.2573,5.2573,5.2573,0
KTL,20150209,5.2573,5.2573,5.2573,5.2573,0
KTL,20150210,5.1207,5.1207,5.1207,5.1207,600
KTL,20150211,5.4621,5.4621,5.4621,5.4621,200
KTL,20150212,5.4621,5.4621,5.4621,5.4621,0
KTL,20150213,5.4621,5.4621,5.4621,5.4621,0
KTL,20150224,5.1890,5.1890,5.1890,5.1890,100
KTL,20150225,5.1890,5.1890,5.1890,5.1890,0
KTL,20150226,5.4621,5.4621,5.4621,5.4621,200
KTL,20150227,5.4621,5.4621,5.4621,5.4621,300
KTL,20150302,5.4621,5.4621,5.4621,5.4621,0
KTL,20150303,5.4621,5.4621,5.4621,5.4621,0
KTL,20150304,5.4621,5.4621,5.4621,5.4621,500
KTL,20150305,5.5987,5.5987,5.5987,5.5987,1000
KTL,20150306,5.5304,5.5304,5.5304,5.5304,1000
KTL,20150309,5.5304,5.5304,5.5304,5.5304,0
KTL,20150310,5.5304,5.5304,5.5304,5.5304,0
KTL,20150311,5.5304,5.5304,5.5304,5.5304,0
KTL,20150312,5.3256,5.3939,4.9842,4.9842,4900
KTL,20150313,4.7794,5.1890,4.7794,5.1890,16000
KTL,20150316,5.1890,5.1890,4.7794,4.7794,30400
KTL,20150317,4.9159,4.9159,4.7794,4.8476,19300
KTL,20150318,4.8476,4.8476,4.7794,4.7794,17500
KTL,20150319,4.8476,4.8476,4.7794,4.7794,12000
KTL,20150320,4.7794,4.8476,4.7794,4.7794,13900
KTL,20150323,4.7794,4.7794,4.7794,4.7794,39500
KTL,20150324,4.7794,4.7794,4.7794,4.7794,5000
KTL,20150325,4.7794,4.7794,4.7794,4.7794,11500
KTL,20150326,4.7794,4.7794,4.7794,4.7794,24000
KTL,20150327,4.7794,4.7794,4.7794,4.7794,0
KTL,20150330,4.7794,4.7794,4.7794,4.7794,11000
KTL,20150331,4.7794,4.7794,4.7794,4.7794,60000
KTL,20150401,4.7794,4.7794,4.7794,4.7794,55000
KTL,20150402,4.7794,4.8476,4.7794,4.7794,45600
KTL,20150403,4.8476,5.2573,4.7794,5.2573,11800
KTL,20150406,4.9159,4.9159,4.9159,4.9159,17000
KTL,20150407,5.3256,5.3256,5.3256,5.3256,100
KTL,20150408,4.9159,4.9159,4.8476,4.8476,15000
KTL,20150409,4.7794,4.9842,4.7794,4.9842,6000
KTL,20150410,5.1207,5.1890,5.1207,5.1890,300
KTL,20150413,4.9159,4.9159,4.8476,4.8476,28400
KTL,20150414,4.8476,4.9159,4.8476,4.8476,25500
KTL,20150415,5.0525,5.0525,5.0525,5.0525,100
KTL,20150416,4.9842,4.9842,4.7111,4.7111,42100
KTL,20150417,4.8476,4.8476,4.7794,4.8476,8300
KTL,20150420,4.8476,4.8476,4.8476,4.8476,1100
KTL,20150421,4.9842,5.1207,4.9842,5.1207,14200
KTL,20150422,5.1207,5.3256,5.1207,5.2573,6600
KTL,20150423,5.4621,5.5987,5.3939,5.5987,3500
KTL,20150424,5.3939,5.3939,5.3939,5.3939,2100
KTL,20150427,5.3939,5.3939,5.3256,5.3256,2500
KTL,20150504,5.3939,5.3939,5.2573,5.2573,12300
KTL,20150505,5.2573,5.3256,5.2573,5.3256,2500
KTL,20150506,5.2573,5.2573,5.1890,5.1890,1100
KTL,20150507,5.1890,5.1890,5.1890,5.1890,0
KTL,20150508,5.1207,5.1890,5.1207,5.1890,1500
KTL,20150511,5.1207,5.1890,5.1207,5.1890,2100
KTL,20150512,5.1207,5.1207,5.1207,5.1207,10900
KTL,20150513,5.1207,5.1207,5.1207,5.1207,0
KTL,20150514,5.1207,5.1207,5.1207,5.1207,0
KTL,20150515,5.1207,5.1207,5.1207,5.1207,1000
KTL,20150518,5.1207,5.1207,5.1207,5.1207,2000
KTL,20150519,5.1207,5.2573,5.1207,5.2573,2200
KTL,20150520,5.1207,5.1207,5.1207,5.1207,27000
KTL,20150521,5.4621,5.4621,5.4621,5.4621,100
KTL,20150522,5.1890,5.3256,5.1890,5.3256,6000
KTL,20150525,5.1890,5.1890,5.1890,5.1890,2000
KTL,20150526,5.4621,5.5987,5.4621,5.5987,1700
KTL,20150527,5.4621,5.4621,5.4621,5.4621,13000
KTL,20150528,5.4621,5.4621,5.4621,5.4621,8000
KTL,20150529,5.4621,5.5987,5.4621,5.5987,2100
KTL,20150601,5.4621,5.4621,5.4621,5.4621,0
KTL,20150602,5.5987,5.5987,5.5987,5.5987,1000
KTL,20150603,5.1890,5.5987,5.1890,5.5987,200
KTL,20150604,5.3939,5.3939,5.3939,5.3939,0
KTL,20150605,5.3939,5.3939,5.3939,5.3939,0
KTL,20150608,5.4621,5.4621,5.4621,5.4621,200
KTL,20150609,5.5987,6.0083,5.5987,6.0083,14300
KTL,20150610,5.9401,5.9401,5.9401,5.9401,0
KTL,20150611,5.5304,6.1449,5.5304,6.1449,200
KTL,20150612,6.1449,6.1449,6.1449,6.1449,100
KTL,20150615,6.1449,6.1449,6.1449,6.1449,0
KTL,20150616,5.5987,5.5987,5.5987,5.5987,100
KTL,20150617,5.5987,5.5987,5.5987,5.5987,0
KTL,20150618,5.5987,5.5987,5.5987,5.5987,0
KTL,20150619,5.1890,5.1890,5.1890,5.1890,500
KTL,20150622,5.4621,5.6670,5.4621,5.6670,10000
KTL,20150623,6.1449,6.1449,6.1449,6.1449,1000
KTL,20150624,6.1449,6.1449,6.1449,6.1449,5000
KTL,20150625,6.1449,6.1449,6.1449,6.1449,2500
KTL,20150626,6.1449,6.1449,6.1449,6.1449,0
KTL,20150629,6.1449,6.1449,6.1449,6.1449,20900
KTL,20150630,5.8718,5.8718,5.8718,5.8718,20000
KTL,20150701,6.0948,6.0948,6.0948,6.0948,100
KTL,20150702,5.7975,5.7975,5.7975,5.7975,1700
KTL,20150703,6.3178,6.3178,6.3178,6.3178,100
KTL,20150706,6.3178,6.3178,6.3178,6.3178,0
KTL,20150707,6.3178,6.3178,6.3178,6.3178,0
KTL,20150708,6.3178,6.3178,6.3178,6.3178,0
KTL,20150709,6.3178,6.3178,6.3178,6.3178,0
KTL,20150710,6.3178,6.3178,6.3178,6.3178,0
KTL,20150713,6.3178,6.3178,6.3178,6.3178,0
KTL,20150714,6.3178,6.3178,6.3178,6.3178,0
KTL,20150715,6.3178,6.3178,6.3178,6.3178,0
KTL,20150716,6.3178,6.3178,6.3178,6.3178,0
KTL,20150717,6.3178,6.3178,6.3178,6.3178,0
KTL,20150720,6.3178,6.3178,6.3178,6.3178,0
KTL,20150721,6.3178,6.3178,6.3178,6.3178,0
KTL,20150722,6.3178,6.3178,6.3178,6.3178,0
KTL,20150723,6.3178,6.3178,6.3178,6.3178,0
KTL,20150724,6.3178,6.3178,6.3178,6.3178,0
KTL,20150727,6.3921,6.5408,6.3921,6.5408,4500
KTL,20150728,6.6894,6.6894,6.6894,6.6894,100
KTL,20150729,6.6894,6.6894,6.6894,6.6894,0
KTL,20150730,6.6894,6.6894,6.6894,6.6894,0
KTL,20150731,6.6894,6.6894,6.6894,6.6894,0
KTL,20150803,6.6894,6.6894,6.6894,6.6894,0
KTL,20150804,6.6894,6.6894,6.6894,6.6894,0
KTL,20150805,6.6894,6.6894,6.6894,6.6894,0
KTL,20150806,6.6894,6.6894,6.6894,6.6894,0
KTL,20150807,6.8381,6.8381,6.8381,6.8381,100
KTL,20150810,6.8381,6.8381,6.8381,6.8381,0
KTL,20150811,6.8381,7.0610,6.8381,6.8381,10900
KTL,20150812,6.9124,6.9124,6.9124,6.9124,5000
KTL,20150813,6.9124,6.9124,6.9124,6.9124,0
KTL,20150814,6.0948,6.8381,6.0948,6.8381,3900
KTL,20150817,6.8381,7.7300,6.8381,7.7300,1400
KTL,20150818,6.9867,6.9867,6.9867,6.9867,0
KTL,20150819,6.6894,6.6894,6.6894,6.6894,5500
KTL,20150820,6.7637,6.7637,6.7637,6.7637,100
KTL,20150821,5.9461,6.7637,5.9461,6.6894,8100
KTL,20150824,6.3178,6.3178,6.3178,6.3178,4000
KTL,20150825,6.2434,6.2434,6.0948,6.0948,10000
KTL,20150826,6.8381,6.8381,6.8381,6.8381,100
KTL,20150827,6.8381,6.8381,6.8381,6.8381,0
KTL,20150828,6.8381,6.8381,6.8381,6.8381,0
KTL,20150831,7.5813,7.8043,7.5813,7.8043,56500
KTL,20150901,8.1016,8.5476,8.1016,8.1759,21100
KTL,20150903,8.5476,8.5476,8.1759,8.1759,1800
KTL,20150904,7.3584,7.8043,7.3584,7.8043,11700
KTL,20150907,7.5070,7.6557,6.5408,6.9124,19900
KTL,20150908,6.9867,6.9867,6.9867,6.9867,2000
KTL,20150909,7.8786,7.8786,7.1354,7.1354,2100
KTL,20150910,7.1354,7.1354,7.1354,7.1354,2100
KTL,20150911,7.9530,7.9530,7.3584,7.3584,1100
KTL,20150914,6.5408,6.5408,6.5408,6.5408,1900
KTL,20150915,5.9461,7.5070,5.9461,7.4327,18400
KTL,20150916,6.8381,6.8381,6.8381,6.8381,2100
KTL,20150917,6.2434,7.5070,6.2434,7.5070,2900
KTL,20150918,6.6151,7.2097,6.3178,7.2097,8200
KTL,20150921,6.9124,6.9124,6.9124,6.9124,3000
KTL,20150922,7.6557,7.6557,7.1354,7.1354,1200
KTL,20150923,6.9867,7.0610,6.9124,6.9124,5500
KTL,20150924,7.2097,7.2097,7.2097,7.2097,2000
KTL,20150925,7.1354,7.1354,7.1354,7.1354,2500
KTL,20150928,7.4327,7.5813,7.0610,7.2840,6600
KTL,20150929,7.2097,7.2840,6.8381,6.8381,5700
KTL,20150930,7.1354,8.1016,7.1354,8.1016,21200
KTL,20151001,8.5476,8.5476,8.3989,8.3989,3000
KTL,20151002,8.4733,9.7368,8.4733,9.7368,37900
KTL,20151005,10.3314,10.9260,10.0341,10.8517,95200
KTL,20151006,11.1490,11.1490,10.7031,10.7031,5400
KTL,20151007,10.7774,10.7774,10.0341,10.0341,6900
KTL,20151008,9.4395,9.6625,9.0679,9.1422,9000
KTL,20151009,9.6625,9.6625,9.6625,9.6625,24900
KTL,20151012,9.2908,9.2908,8.3989,8.6219,15000
KTL,20151013,8.1759,8.9192,8.1759,8.7706,4700
KTL,20151014,8.7706,9.6625,8.7706,9.6625,13700
KTL,20151015,9.6625,10.4057,9.6625,10.4057,11500
KTL,20151016,10.1828,10.1828,10.1084,10.1828,11200
KTL,20151019,10.1828,10.1828,10.1828,10.1828,0
KTL,20151020,10.1828,10.1828,10.1828,10.1828,0
