<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HPP,20100805,55.0000,55.0000,55.0000,55.0000,0
HPP,20100806,55.0000,55.0000,55.0000,55.0000,100
HPP,20100809,49.5000,49.5000,49.5000,49.5000,500
HPP,20100810,44.6000,44.6000,44.6000,44.6000,100
HPP,20100811,40.2000,40.2000,40.2000,40.2000,100
HPP,20100812,36.2000,36.2000,36.2000,36.2000,1000
HPP,20100813,35.0000,36.0000,32.6000,32.6000,11800
HPP,20100816,33.5000,33.5000,29.9000,29.9000,4000
HPP,20100817,28.1000,29.0000,28.0000,29.0000,4800
HPP,20100818,26.3000,31.0000,26.3000,31.0000,300
HPP,20100819,28.5000,28.5000,27.0000,27.0000,4300
HPP,20100820,27.8000,27.8000,27.8000,27.8000,0
HPP,20100823,26.3000,26.3000,26.3000,26.3000,1600
HPP,20100824,24.0000,26.3000,24.0000,26.3000,2500
HPP,20100825,26.3000,26.9000,26.0000,26.0000,8800
HPP,20100826,29.4000,29.4000,29.4000,29.4000,300
HPP,20100827,26.6000,26.6000,26.6000,26.6000,1000
HPP,20100830,26.6000,26.6000,26.6000,26.6000,0
HPP,20100831,26.6000,26.6000,26.6000,26.6000,0
HPP,20100901,29.2000,29.2000,29.2000,29.2000,500
HPP,20100906,29.2000,29.2000,29.2000,29.2000,0
HPP,20100907,29.2000,29.2000,29.2000,29.2000,0
HPP,20100908,29.0000,29.0000,27.0000,27.0000,500
HPP,20100909,29.0000,29.0000,29.0000,29.0000,100
HPP,20100910,26.1000,31.9000,26.1000,31.9000,1100
HPP,20100913,33.8000,33.8000,33.8000,33.8000,100
HPP,20100914,33.8000,33.8000,33.8000,33.8000,0
HPP,20100915,30.5000,30.5000,30.5000,30.5000,500
HPP,20100916,33.5000,33.5000,33.5000,33.5000,1000
HPP,20100917,30.2000,30.2000,30.2000,30.2000,1510
HPP,20100920,32.3000,32.3000,32.3000,32.3000,900
HPP,20100921,9.5177,9.5177,9.5177,9.5177,1000
HPP,20100922,8.8832,8.8832,8.8832,8.8832,900
HPP,20100923,8.8832,8.8832,8.8832,8.8832,0
HPP,20100924,8.8832,8.8832,8.8832,8.8832,0
HPP,20100927,9.2004,9.2004,8.8832,8.8832,6150
HPP,20100928,8.8832,8.8832,8.5659,8.5659,3000
HPP,20100929,8.6294,8.6294,8.6294,8.6294,0
HPP,20100930,7.9314,7.9314,7.9314,7.9314,4000
HPP,20101001,7.9314,7.9314,7.9314,7.9314,0
HPP,20101004,7.9314,7.9314,7.9314,7.9314,0
HPP,20101005,8.2487,8.2487,8.2487,8.2487,100
HPP,20101006,8.3121,8.5659,8.3121,8.5659,3100
HPP,20101007,8.7246,8.7246,8.7246,8.7246,200
HPP,20101008,8.5659,8.5659,8.5659,8.5659,1500
HPP,20101011,8.5659,8.5659,8.5659,8.5659,0
HPP,20101012,8.5659,8.5659,8.5659,8.5659,0
HPP,20101013,8.2487,8.2487,8.1535,8.1535,3600
HPP,20101014,8.0901,8.4708,8.0901,8.0901,10100
HPP,20101015,8.4073,8.5659,8.4073,8.4073,5000
HPP,20101018,8.4708,8.4708,8.4708,8.4708,0
HPP,20101019,8.4073,8.4073,7.7728,7.7728,2500
HPP,20101020,7.7728,7.7728,7.7728,7.7728,4000
HPP,20101021,7.7728,7.7728,7.7728,7.7728,0
HPP,20101022,7.7728,7.7728,7.7728,7.7728,0
HPP,20101025,7.6776,7.6776,7.6459,7.6459,2000
HPP,20101026,7.9314,7.9314,7.7728,7.8680,6600
HPP,20101027,7.9314,7.9314,7.6142,7.6142,2100
HPP,20101028,7.8045,7.8045,7.7728,7.8045,3500
HPP,20101029,7.7093,7.7093,7.7093,7.7093,2000
HPP,20101101,7.7093,7.7093,7.7093,7.7093,0
HPP,20101102,7.7093,7.7093,7.7093,7.7093,0
HPP,20101103,7.3921,7.3921,7.2969,7.2969,5100
HPP,20101104,7.4873,7.4873,7.2969,7.2969,1400
HPP,20101105,7.3286,7.3286,7.3286,7.3286,2100
HPP,20101108,7.3286,7.3286,7.3286,7.3286,0
HPP,20101109,7.3286,7.3286,7.3286,7.3286,2100
HPP,20101110,7.3286,7.3286,7.3286,7.3286,0
HPP,20101111,7.1700,7.1700,6.8210,6.8210,7800
HPP,20101112,6.9797,6.9797,6.9797,6.9797,0
HPP,20101115,6.9797,6.9797,6.9797,6.9797,0
HPP,20101116,6.9797,6.9797,6.9797,6.9797,0
HPP,20101117,6.9797,6.9797,6.9797,6.9797,0
HPP,20101118,7.6142,7.6142,7.6142,7.6142,100
HPP,20101119,7.2969,7.6142,7.2969,7.6142,5800
HPP,20101122,7.3604,7.3604,7.3604,7.3604,3700
HPP,20101123,7.6142,7.6142,7.6142,7.6142,2000
HPP,20101124,7.6142,7.6142,7.6142,7.6142,0
HPP,20101125,7.6142,7.6142,7.6142,7.6142,0
HPP,20101126,7.6142,7.6142,7.6142,7.6142,0
HPP,20101129,6.8527,6.8527,6.8527,6.8527,600
HPP,20101130,6.8527,6.8527,6.8527,6.8527,0
HPP,20101201,6.8527,6.8527,6.8527,6.8527,0
HPP,20101202,7.5190,7.5190,7.5190,7.5190,100
HPP,20101203,7.6142,7.6142,7.6142,7.6142,2500
HPP,20101206,7.8997,7.8997,7.6142,7.6142,3600
HPP,20101207,7.7411,7.7411,7.7411,7.7411,0
HPP,20101208,7.2969,7.2969,7.2969,7.2969,410
HPP,20101209,7.2969,7.2969,7.2969,7.2969,0
HPP,20101210,7.6142,7.6142,7.6142,7.6142,100
HPP,20101213,7.6142,7.6142,7.6142,7.6142,0
HPP,20101214,7.9314,7.9314,7.9314,7.9314,100
HPP,20101215,7.9314,7.9314,7.9314,7.9314,0
HPP,20101216,8.5025,8.5025,8.5025,8.5025,100
HPP,20101217,8.5025,8.5025,8.5025,8.5025,0
HPP,20101220,8.5025,8.5025,8.5025,8.5025,0
HPP,20101221,8.8832,8.8832,8.8832,8.8832,100
HPP,20101222,8.8832,8.8832,8.8832,8.8832,20
HPP,20101223,9.2004,9.2004,9.2004,9.2004,100
HPP,20101224,8.2804,8.2804,8.2804,8.2804,100
HPP,20101227,8.2804,8.2804,8.2804,8.2804,0
HPP,20101228,8.2804,8.2804,8.2804,8.2804,0
HPP,20101229,8.2487,8.2487,8.2487,8.2487,1000
HPP,20101230,8.2487,8.2487,8.2487,8.2487,0
HPP,20101231,8.2487,8.2487,8.2487,8.2487,0
HPP,20110104,8.2487,8.2487,8.2487,8.2487,0
HPP,20110105,8.2487,8.2487,8.2487,8.2487,0
HPP,20110106,8.2487,8.2487,8.2487,8.2487,0
HPP,20110107,8.2487,8.2487,8.2487,8.2487,0
HPP,20110110,8.2487,8.2487,8.2487,8.2487,0
HPP,20110111,8.2487,8.2487,8.2487,8.2487,0
HPP,20110112,8.2487,8.2487,8.2487,8.2487,0
HPP,20110113,8.2487,8.2487,8.2487,8.2487,1800
HPP,20110114,8.2487,8.2487,8.2487,8.2487,0
HPP,20110117,8.2487,8.2487,8.2487,8.2487,0
HPP,20110118,8.2487,8.2487,8.2487,8.2487,0
HPP,20110119,8.2487,8.2487,8.2487,8.2487,0
HPP,20110120,8.2487,8.2487,8.2487,8.2487,0
HPP,20110121,8.2487,8.2487,8.2487,8.2487,0
HPP,20110124,8.2487,8.2487,8.2487,8.2487,0
HPP,20110125,8.2487,8.2487,8.2487,8.2487,0
HPP,20110126,9.0502,9.0502,9.0502,9.0502,1000
HPP,20110127,8.1485,8.1485,8.1485,8.1485,1000
HPP,20110128,8.0149,8.0149,8.0149,8.0149,900
HPP,20110208,8.0149,8.0149,8.0149,8.0149,0
HPP,20110209,8.0149,8.1819,8.0149,8.0149,800
HPP,20110210,7.5140,7.5140,7.5140,7.5140,2000
HPP,20110211,8.0149,8.0149,8.0149,8.0149,1100
HPP,20110214,8.6828,8.6828,8.6828,8.6828,400
HPP,20110215,9.3507,9.3507,9.3507,9.3507,44094
HPP,20110216,9.6847,9.6847,9.6847,9.6847,100
HPP,20110217,9.6847,9.6847,9.6847,9.6847,0
HPP,20110218,9.6847,9.6847,9.6847,9.6847,17353
HPP,20110221,9.6847,9.6847,9.6847,9.6847,0
HPP,20110222,9.6847,9.6847,9.6847,9.6847,0
HPP,20110223,10.0186,10.0186,10.0186,10.0186,100
HPP,20110224,10.0186,10.0186,10.0186,10.0186,0
HPP,20110225,11.0205,11.0205,11.0205,11.0205,100
HPP,20110228,10.6865,10.6865,10.6865,10.6865,100
HPP,20110301,10.6865,10.6865,10.6865,10.6865,0
HPP,20110302,11.7552,11.7552,11.7552,11.7552,100
HPP,20110303,10.5864,10.5864,10.5864,10.5864,100
HPP,20110304,11.6216,11.6216,11.6216,11.6216,100
HPP,20110307,11.6216,11.6216,11.6216,11.6216,0
HPP,20110308,11.6216,11.6216,11.6216,11.6216,0
HPP,20110309,11.6216,11.6216,11.6216,11.6216,0
HPP,20110310,11.6216,11.6216,11.6216,11.6216,0
HPP,20110311,11.6216,11.6216,11.6216,11.6216,0
HPP,20110314,11.6216,11.6216,11.6216,11.6216,0
HPP,20110315,11.6216,11.6216,11.6216,11.6216,0
HPP,20110316,11.6216,11.6216,11.6216,11.6216,0
HPP,20110317,11.6216,11.6216,11.6216,11.6216,0
HPP,20110318,11.6216,11.6216,11.6216,11.6216,0
HPP,20110321,11.6216,11.6216,11.6216,11.6216,0
HPP,20110322,11.6216,11.6216,11.6216,11.6216,0
HPP,20110323,11.6216,11.6216,11.6216,11.6216,0
HPP,20110324,11.6216,11.6216,11.6216,11.6216,0
HPP,20110325,11.6216,11.6216,11.6216,11.6216,0
HPP,20110328,11.6216,11.6216,11.6216,11.6216,0
HPP,20110329,11.6216,11.6216,11.6216,11.6216,0
HPP,20110330,11.6216,11.6216,11.6216,11.6216,0
HPP,20110331,11.6216,11.6216,11.6216,11.6216,0
HPP,20110401,11.6216,11.6216,11.6216,11.6216,0
HPP,20110404,11.6216,11.6216,11.6216,11.6216,0
HPP,20110405,11.6216,11.6216,11.6216,11.6216,0
HPP,20110406,11.6216,11.6216,11.6216,11.6216,0
HPP,20110407,11.6216,11.6216,11.6216,11.6216,0
HPP,20110408,11.6216,11.6216,11.6216,11.6216,0
HPP,20110413,11.6216,11.6216,11.6216,11.6216,0
HPP,20110414,11.6216,11.6216,11.6216,11.6216,0
HPP,20110415,11.6216,11.6216,11.6216,11.6216,0
HPP,20110418,11.6216,11.6216,11.6216,11.6216,0
HPP,20110419,11.6216,11.6216,11.6216,11.6216,0
HPP,20110420,11.6216,11.6216,11.6216,11.6216,0
HPP,20110421,8.3489,8.3489,8.3489,8.3489,4000
HPP,20110422,8.3489,8.3489,8.3489,8.3489,0
HPP,20110425,8.3489,8.3489,8.3489,8.3489,6400
HPP,20110426,8.3489,8.3489,8.3489,8.3489,2000
HPP,20110427,8.0149,8.0149,8.0149,8.0149,2000
HPP,20110428,7.6810,7.6810,7.6810,7.6810,3200
HPP,20110429,7.6810,7.6810,7.6810,7.6810,0
HPP,20110504,7.6810,7.6810,7.6810,7.6810,0
HPP,20110505,7.0130,7.0130,7.0130,7.0130,1200
HPP,20110506,6.6791,6.6791,6.6791,6.6791,2700
HPP,20110509,7.0130,7.0130,7.0130,7.0130,0
HPP,20110510,7.3470,7.3470,7.3136,7.3136,3500
