<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BLI,20151211,10.8000,10.8000,10.8000,10.8000,0
BLI,20151214,10.8000,10.8000,10.8000,10.8000,0
BLI,20151215,10.8000,10.8000,10.8000,10.8000,0
BLI,20151216,10.8000,10.8000,10.8000,10.8000,0
BLI,20151217,10.8000,10.8000,10.8000,10.8000,0
BLI,20151218,10.8000,10.8000,10.8000,10.8000,0
BLI,20151221,10.8000,10.8000,10.8000,10.8000,0
BLI,20151222,10.8000,10.8000,10.8000,10.8000,0
BLI,20151223,10.8000,10.8000,10.8000,10.8000,0
BLI,20151224,10.8000,10.8000,10.8000,10.8000,0
BLI,20151225,10.8000,10.8000,10.8000,10.8000,0
BLI,20151228,9.0000,9.0000,9.0000,9.0000,3000
BLI,20151229,9.0000,9.0000,9.0000,9.0000,0
BLI,20151230,9.0000,9.0000,9.0000,9.0000,0
BLI,20151231,9.0000,9.0000,9.0000,9.0000,0
BLI,20160104,9.0000,9.0000,9.0000,9.0000,0
BLI,20160105,9.0000,9.0000,9.0000,9.0000,0
BLI,20160106,9.0000,9.0000,9.0000,9.0000,0
BLI,20160107,9.0000,9.0000,9.0000,9.0000,0
BLI,20160108,9.0000,9.0000,9.0000,9.0000,0
BLI,20160111,9.0000,9.0000,9.0000,9.0000,0
BLI,20160112,8.0000,8.0000,8.0000,8.0000,100
BLI,20160113,8.0000,8.0000,8.0000,8.0000,0
BLI,20160114,8.0000,8.0000,8.0000,8.0000,0
BLI,20160115,6.8000,6.8000,6.8000,6.8000,5000
BLI,20160118,5.9000,5.9000,5.8000,5.8000,6100
BLI,20160119,6.5000,6.5000,5.0000,5.0000,200
BLI,20160120,5.8000,5.8000,5.8000,5.8000,0
BLI,20160121,6.5000,6.5000,6.5000,6.5000,100
BLI,20160122,7.3000,7.3000,7.3000,7.3000,100
BLI,20160125,7.3000,7.3000,7.3000,7.3000,0
BLI,20160126,7.3000,7.3000,7.3000,7.3000,0
BLI,20160127,7.3000,7.3000,7.3000,7.3000,0
BLI,20160128,7.3000,7.3000,7.3000,7.3000,0
BLI,20160129,7.3000,7.3000,7.3000,7.3000,0
BLI,20160201,6.4000,6.4000,6.4000,6.4000,100
BLI,20160202,6.4000,6.4000,6.4000,6.4000,0
BLI,20160203,6.4000,6.4000,6.4000,6.4000,0
BLI,20160204,7.0000,7.0000,5.5000,5.5000,600
BLI,20160205,5.8000,5.8000,5.8000,5.8000,0
BLI,20160215,5.8000,5.8000,5.8000,5.8000,0
BLI,20160216,5.8000,5.8000,5.8000,5.8000,0
BLI,20160217,6.5000,6.5000,6.5000,6.5000,100
BLI,20160218,6.5000,6.5000,6.5000,6.5000,0
BLI,20160219,6.5000,6.5000,6.5000,6.5000,0
BLI,20160222,6.5000,6.5000,6.5000,6.5000,0
BLI,20160223,5.7000,5.7000,5.7000,5.7000,2400
BLI,20160224,5.7000,5.7000,5.7000,5.7000,0
BLI,20160225,5.7000,5.7000,5.7000,5.7000,0
BLI,20160226,5.7000,5.7000,5.7000,5.7000,0
BLI,20160229,5.1000,5.1000,5.1000,5.1000,3600
BLI,20160301,5.2000,5.2000,5.2000,5.2000,1000
BLI,20160302,5.5000,5.9000,5.5000,5.9000,200
BLI,20160303,6.5000,6.5000,6.5000,6.5000,200
BLI,20160304,6.7000,7.3000,6.0000,7.3000,400
BLI,20160307,6.8000,6.8000,6.8000,6.8000,0
BLI,20160308,6.8000,6.8000,6.8000,6.8000,0
BLI,20160309,6.1000,6.6000,6.1000,6.6000,200
BLI,20160310,6.1000,6.1000,5.8000,6.1000,9100
BLI,20160311,6.0000,6.0000,6.0000,6.0000,2000
BLI,20160314,6.8000,6.8000,6.8000,6.8000,100
BLI,20160315,5.9000,6.8000,5.9000,6.8000,300
BLI,20160316,6.3000,6.5000,6.3000,6.5000,2600
BLI,20160317,6.4000,6.5000,6.4000,6.5000,1300
BLI,20160318,6.5000,6.5000,6.5000,6.5000,0
BLI,20160321,6.5000,6.5000,6.5000,6.5000,200
BLI,20160322,6.5000,6.5000,6.5000,6.5000,1070
BLI,20160323,7.1000,7.1000,6.5000,6.5000,3500
BLI,20160324,6.4000,6.5000,6.4000,6.5000,4100
BLI,20160325,7.1000,7.1000,6.5000,6.6000,2300
BLI,20160328,6.6000,7.0000,6.6000,7.0000,3200
BLI,20160329,6.9000,7.0000,6.9000,7.0000,700
BLI,20160330,7.0000,7.2000,7.0000,7.2000,9700
BLI,20160331,7.0000,7.8000,7.0000,7.2000,8400
BLI,20160401,7.9000,7.9000,7.9000,7.9000,1500
BLI,20160404,8.9000,8.9000,8.0000,8.1000,5200
BLI,20160405,7.4000,7.4000,7.0000,7.0000,6000
BLI,20160406,7.0000,7.0000,6.5000,6.5000,10800
BLI,20160407,7.4000,7.4000,6.5000,6.5000,1900
BLI,20160408,6.6000,7.4000,6.5000,6.5000,1600
BLI,20160411,6.6000,6.6000,6.6000,6.6000,2600
BLI,20160412,6.6000,6.7000,6.5000,6.7000,6800
BLI,20160413,6.7000,6.9000,6.7000,6.7000,7700
BLI,20160414,7.1000,7.2000,6.6000,6.8000,27700
BLI,20160415,7.1000,7.1000,7.1000,7.1000,0
BLI,20160419,7.1000,7.1000,7.1000,7.1000,0
BLI,20160420,7.0000,7.0000,7.0000,7.0000,100
BLI,20160421,6.1000,6.1000,6.1000,6.1000,700
BLI,20160422,7.0000,7.0000,6.1000,6.1000,2400
BLI,20160425,6.2000,6.4000,6.1000,6.1000,4400
BLI,20160426,6.4000,6.4000,6.4000,6.4000,100
BLI,20160427,6.4000,6.4000,6.1000,6.1000,2140
BLI,20160428,6.4000,7.1000,6.4000,7.1000,10200
BLI,20160429,7.2000,7.3000,7.2000,7.3000,8700
BLI,20160504,6.9000,7.3000,6.9000,7.3000,1540
BLI,20160505,7.4000,7.4000,7.4000,7.4000,900
BLI,20160506,7.3000,7.3000,7.3000,7.3000,200
BLI,20160509,7.9000,7.9000,6.8000,6.8000,3500
BLI,20160510,7.6000,7.6000,7.6000,7.6000,0
BLI,20160511,6.8000,6.8000,6.5000,6.5000,5400
BLI,20160512,6.4000,7.0000,6.3000,7.0000,2600
BLI,20160513,7.0000,7.0000,7.0000,7.0000,100
BLI,20160516,7.4000,7.4000,7.4000,7.4000,1000
BLI,20160517,7.2000,7.2000,7.2000,7.2000,100
BLI,20160518,7.1000,7.1000,6.9000,6.9000,2100
BLI,20160519,7.0000,7.0000,7.0000,7.0000,0
BLI,20160520,7.0000,7.5000,6.9000,7.5000,2500
BLI,20160523,7.0000,7.0000,7.0000,7.0000,0
BLI,20160524,7.0000,7.0000,7.0000,7.0000,0
BLI,20160525,7.0000,7.0000,7.0000,7.0000,0
BLI,20160526,6.6000,6.6000,6.6000,6.6000,2700
BLI,20160527,6.6000,6.6000,6.6000,6.6000,500
BLI,20160530,6.6000,6.6000,6.2000,6.5000,1400
BLI,20160531,6.3000,6.3000,6.3000,6.3000,2400
BLI,20160601,6.1000,6.7000,6.1000,6.7000,1000
BLI,20160602,6.7000,6.7000,6.5000,6.5000,1000
BLI,20160603,6.6000,6.6000,6.6000,6.6000,0
BLI,20160606,6.6000,6.6000,6.6000,6.6000,0
BLI,20160607,7.5000,7.5000,6.4000,6.4000,5070
BLI,20160608,6.3000,6.6000,6.2000,6.6000,7800
BLI,20160609,7.4000,7.4000,6.7000,6.8000,3900
BLI,20160610,6.8000,7.1000,6.7000,7.1000,800
BLI,20160613,6.8000,6.8000,6.8000,6.8000,500
BLI,20160614,7.0000,7.8000,7.0000,7.0000,2200
BLI,20160615,7.3000,7.3000,7.3000,7.3000,0
BLI,20160616,6.5000,7.1000,6.4000,7.0000,2800
BLI,20160617,6.5000,6.5000,6.5000,6.5000,0
BLI,20160620,6.9000,6.9000,6.9000,6.9000,100
BLI,20160621,6.0000,6.0000,6.0000,6.0000,100
BLI,20160622,6.9000,6.9000,6.5000,6.5000,2800
BLI,20160623,6.5000,6.5000,6.5000,6.5000,800
BLI,20160624,6.5000,6.8000,6.1000,6.1000,4200
BLI,20160627,6.7000,6.7000,6.1000,6.7000,2300
BLI,20160628,6.1000,6.6000,6.1000,6.6000,6500
BLI,20160629,6.5000,6.5000,6.5000,6.5000,0
BLI,20160630,6.2000,6.2000,6.2000,6.2000,7200
BLI,20160701,6.7000,6.7000,6.5000,6.5000,5300
BLI,20160704,6.7000,6.7000,6.7000,6.7000,2000
BLI,20160705,6.6000,6.8000,6.6000,6.8000,3100
BLI,20160706,6.8000,6.8000,6.8000,6.8000,3800
BLI,20160707,6.7000,6.7000,6.7000,6.7000,1900
BLI,20160708,7.0000,7.0000,7.0000,7.0000,1000
BLI,20160711,7.0000,7.0000,7.0000,7.0000,100
BLI,20160712,6.8000,6.8000,6.8000,6.8000,100
BLI,20160713,6.9000,6.9000,6.9000,6.9000,2700
BLI,20160714,6.8000,6.8000,6.8000,6.8000,100
BLI,20160715,6.9000,6.9000,6.7000,6.7000,1800
BLI,20160718,6.8000,6.8000,6.8000,6.8000,0
BLI,20160719,6.9000,6.9000,6.9000,6.9000,100
BLI,20160720,7.2000,7.3000,7.2000,7.3000,1100
BLI,20160721,7.2000,7.2000,7.2000,7.2000,0
BLI,20160722,6.8000,6.8000,6.8000,6.8000,400
BLI,20160725,7.5000,7.5000,6.0000,6.9000,12100
BLI,20160726,6.9000,7.0000,6.9000,7.0000,1400
BLI,20160727,7.4000,7.5000,7.4000,7.5000,600
BLI,20160728,7.5000,7.5000,7.5000,7.5000,0
BLI,20160729,6.4000,6.4000,6.4000,6.4000,5000
BLI,20160801,6.8000,6.8000,6.7000,6.7000,1400
BLI,20160802,6.8000,6.8000,6.8000,6.8000,0
BLI,20160803,6.8000,6.8000,6.8000,6.8000,0
BLI,20160804,6.9000,6.9000,6.9000,6.9000,600
BLI,20160805,6.9000,6.9000,6.9000,6.9000,0
BLI,20160808,6.9000,6.9000,6.9000,6.9000,0
BLI,20160809,6.9000,6.9000,6.9000,6.9000,0
BLI,20160810,6.9000,7.2000,6.9000,7.2000,2000
BLI,20160811,7.1000,7.1000,7.1000,7.1000,0
BLI,20160812,6.4000,6.8000,6.3000,6.3000,1100
BLI,20160815,6.6000,6.6000,6.6000,6.6000,1100
BLI,20160816,6.2000,6.6000,6.2000,6.6000,600
BLI,20160817,6.4000,6.4000,6.4000,6.4000,0
BLI,20160818,6.4000,6.4000,6.4000,6.4000,6200
BLI,20160819,6.9000,6.9000,6.9000,6.9000,500
BLI,20160822,6.2000,7.0000,6.2000,7.0000,7200
BLI,20160823,6.8000,6.8000,6.5000,6.8000,11600
BLI,20160824,6.9000,6.9000,6.9000,6.9000,600
BLI,20160825,6.9000,6.9000,6.9000,6.9000,0
BLI,20160826,6.7000,6.7000,6.3000,6.3000,5500
BLI,20160829,6.8000,6.8000,6.3000,6.8000,1600
BLI,20160830,6.6000,6.6000,6.6000,6.6000,0
BLI,20160831,6.6000,6.6000,6.6000,6.6000,0
BLI,20160901,6.9000,6.9000,6.9000,6.9000,200
BLI,20160905,6.9000,6.9000,6.9000,6.9000,0
BLI,20160906,6.9000,6.9000,6.9000,6.9000,0
BLI,20160907,6.9000,6.9000,6.9000,6.9000,0
BLI,20160908,6.1000,6.5000,6.1000,6.5000,300
BLI,20160909,6.6000,6.6000,6.6000,6.6000,100
BLI,20160912,6.6000,6.6000,6.6000,6.6000,0
BLI,20160913,7.5000,7.5000,7.0000,7.2000,4200
BLI,20160914,7.2000,7.2000,7.2000,7.2000,0
BLI,20160915,6.2000,6.2000,6.2000,6.2000,100
BLI,20160916,6.0000,6.0000,6.0000,6.0000,100
BLI,20160919,6.0000,6.0000,6.0000,6.0000,0
BLI,20160920,6.0000,6.0000,6.0000,6.0000,0
BLI,20160921,6.0000,6.0000,6.0000,6.0000,0
BLI,20160922,6.8000,6.8000,6.8000,6.8000,1600
BLI,20160923,6.8000,6.8000,6.8000,6.8000,500
