<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVT,20111005,17.0000,17.0000,17.0000,17.0000,4110
SVT,20111006,16.2000,16.2000,16.2000,16.2000,100
SVT,20111007,16.2000,16.2000,15.4000,15.4000,1070
SVT,20111010,14.7000,14.7000,14.7000,14.7000,170
SVT,20111011,14.0000,14.0000,14.0000,14.0000,350
SVT,20111012,13.3000,13.3000,13.3000,13.3000,510
SVT,20111013,12.7000,12.7000,12.7000,12.7000,30
SVT,20111014,12.1000,12.1000,12.1000,12.1000,150
SVT,20111017,11.5000,11.5000,11.5000,11.5000,20
SVT,20111018,11.0000,11.0000,11.0000,11.0000,20
SVT,20111019,10.5000,10.5000,10.5000,10.5000,20
SVT,20111020,10.0000,10.0000,10.0000,10.0000,10
SVT,20111021,10.0000,10.0000,9.5000,9.5000,40
SVT,20111024,9.1000,9.1000,9.1000,9.1000,300
SVT,20111025,8.7000,8.7000,8.7000,8.7000,2420
SVT,20111026,8.7000,8.7000,8.3000,8.3000,70
SVT,20111027,7.9000,7.9000,7.9000,7.9000,4070
SVT,20111028,7.9000,8.2000,7.9000,8.2000,9540
SVT,20111031,8.2000,8.6000,8.2000,8.6000,8290
SVT,20111101,9.0000,9.0000,9.0000,9.0000,300
SVT,20111102,9.0000,9.4000,8.6000,9.4000,3300
SVT,20111103,9.0000,9.4000,9.0000,9.0000,3540
SVT,20111104,9.4000,9.4000,8.8000,9.0000,2070
SVT,20111107,9.0000,9.0000,8.6000,9.0000,970
SVT,20111108,9.2000,9.2000,9.2000,9.2000,10
SVT,20111109,9.2000,9.3000,8.8000,9.3000,1110
SVT,20111110,9.2000,9.2000,8.9000,8.9000,1110
SVT,20111111,8.5000,8.5000,8.5000,8.5000,310
SVT,20111114,8.9000,8.9000,8.1000,8.5000,30
SVT,20111115,8.6000,8.6000,8.1000,8.5000,40
SVT,20111116,8.3000,8.3000,8.1000,8.1000,1050
SVT,20111117,7.7000,8.1000,7.7000,7.7000,990
SVT,20111118,7.4000,7.4000,7.4000,7.4000,820
SVT,20111121,7.1000,7.1000,7.1000,7.1000,200
SVT,20111122,6.8000,6.8000,6.8000,6.8000,210
SVT,20111123,6.5000,6.5000,6.5000,6.5000,10
SVT,20111124,6.2000,6.8000,6.2000,6.5000,350
SVT,20111125,6.6000,6.6000,6.6000,6.6000,90
SVT,20111128,6.9000,6.9000,6.9000,6.9000,10
SVT,20111129,7.2000,7.2000,6.6000,7.1000,520
SVT,20111130,7.3000,7.3000,7.3000,7.3000,10
SVT,20111201,7.5000,7.5000,7.5000,7.5000,10
SVT,20111202,7.2000,7.5000,7.2000,7.2000,400
SVT,20111205,7.4000,7.4000,7.3000,7.3000,140
SVT,20111206,7.3000,7.5000,7.3000,7.5000,170
SVT,20111207,7.5000,7.5000,7.5000,7.5000,0
SVT,20111208,7.4000,7.4000,7.4000,7.4000,50
SVT,20111209,7.4000,7.4000,7.4000,7.4000,0
