<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KCE,20110325,14.0000,14.0000,14.0000,14.0000,100
KCE,20110328,14.0000,14.0000,14.0000,14.0000,0
KCE,20110329,14.0000,14.0000,14.0000,14.0000,0
KCE,20110330,14.0000,14.0000,14.0000,14.0000,0
KCE,20110331,14.0000,14.0000,14.0000,14.0000,0
KCE,20110401,14.0000,14.0000,14.0000,14.0000,0
KCE,20110404,14.0000,14.0000,14.0000,14.0000,0
KCE,20110405,14.0000,14.0000,14.0000,14.0000,0
KCE,20110406,14.0000,14.0000,14.0000,14.0000,0
KCE,20110407,14.0000,14.0000,14.0000,14.0000,0
KCE,20110408,14.0000,14.0000,14.0000,14.0000,0
KCE,20110413,14.0000,14.0000,14.0000,14.0000,0
KCE,20110414,14.0000,14.0000,14.0000,14.0000,0
KCE,20110415,14.0000,14.0000,14.0000,14.0000,0
KCE,20110418,14.0000,14.0000,14.0000,14.0000,0
KCE,20110419,14.0000,14.0000,14.0000,14.0000,0
KCE,20110420,14.0000,14.0000,14.0000,14.0000,0
KCE,20110421,14.0000,14.0000,14.0000,14.0000,0
KCE,20110422,14.0000,14.0000,14.0000,14.0000,0
KCE,20110425,14.0000,14.0000,14.0000,14.0000,0
KCE,20110426,14.0000,14.0000,14.0000,14.0000,0
KCE,20110427,14.0000,14.0000,14.0000,14.0000,0
KCE,20110428,14.0000,14.0000,14.0000,14.0000,0
KCE,20110429,14.0000,14.0000,14.0000,14.0000,0
KCE,20110504,14.0000,14.0000,14.0000,14.0000,0
KCE,20110505,14.0000,14.0000,14.0000,14.0000,0
KCE,20110506,14.0000,14.0000,14.0000,14.0000,0
KCE,20110509,14.0000,14.0000,14.0000,14.0000,0
KCE,20110510,14.0000,14.0000,14.0000,14.0000,0
KCE,20110511,14.0000,14.0000,14.0000,14.0000,0
KCE,20110512,14.0000,14.0000,14.0000,14.0000,0
KCE,20110513,14.0000,14.0000,14.0000,14.0000,0
KCE,20110516,14.0000,14.0000,14.0000,14.0000,0
KCE,20110517,14.0000,14.0000,14.0000,14.0000,0
KCE,20110518,14.0000,14.0000,14.0000,14.0000,0
KCE,20110519,14.0000,14.0000,14.0000,14.0000,0
KCE,20110520,14.0000,14.0000,14.0000,14.0000,0
KCE,20110523,14.0000,14.0000,14.0000,14.0000,0
KCE,20110524,14.0000,14.0000,14.0000,14.0000,0
KCE,20110525,14.0000,14.0000,14.0000,14.0000,0
KCE,20110526,14.0000,14.0000,14.0000,14.0000,0
KCE,20110527,14.0000,14.0000,14.0000,14.0000,0
KCE,20110530,14.0000,14.0000,14.0000,14.0000,0
KCE,20110531,14.0000,14.0000,14.0000,14.0000,0
KCE,20110601,14.0000,14.0000,14.0000,14.0000,0
KCE,20110602,14.0000,14.0000,14.0000,14.0000,0
KCE,20110603,14.0000,14.0000,14.0000,14.0000,0
KCE,20110606,14.0000,14.0000,14.0000,14.0000,0
KCE,20110607,14.0000,14.0000,14.0000,14.0000,0
KCE,20110608,14.0000,14.0000,14.0000,14.0000,0
KCE,20110609,14.0000,14.0000,14.0000,14.0000,0
KCE,20110610,14.0000,14.0000,14.0000,14.0000,0
KCE,20110613,14.0000,14.0000,14.0000,14.0000,0
KCE,20110614,14.0000,14.0000,14.0000,14.0000,0
KCE,20110615,2.7164,2.7164,2.7164,2.7164,0
KCE,20110616,2.7164,2.7164,2.7164,2.7164,0
KCE,20110617,2.7164,2.7164,2.7164,2.7164,0
KCE,20110620,2.7164,2.7164,2.7164,2.7164,0
KCE,20110621,2.7164,2.7164,2.7164,2.7164,0
KCE,20110622,2.7164,2.7164,2.7164,2.7164,0
KCE,20110623,2.7164,2.7164,2.7164,2.7164,0
KCE,20110624,2.7164,2.7164,2.7164,2.7164,0
KCE,20110627,2.7164,2.7164,2.7164,2.7164,0
KCE,20110628,2.7164,2.7164,2.7164,2.7164,0
KCE,20110629,1.8521,1.8521,1.8521,1.8521,1000
KCE,20110630,1.8521,1.8521,1.8521,1.8521,0
KCE,20110701,1.6669,1.6669,1.6669,1.6669,100
KCE,20110704,1.6669,1.6669,1.6669,1.6669,0
KCE,20110705,1.6669,1.6669,1.6669,1.6669,0
KCE,20110706,1.6669,1.6669,1.6669,1.6669,0
KCE,20110707,1.6669,1.6669,1.6669,1.6669,0
KCE,20110708,1.6669,1.6669,1.6669,1.6669,0
KCE,20110711,1.6669,1.6669,1.6669,1.6669,0
KCE,20110712,1.6669,1.6669,1.6669,1.6669,0
KCE,20110713,1.6669,1.6669,1.6669,1.6669,0
KCE,20110714,1.6669,1.6669,1.6669,1.6669,0
KCE,20110715,1.6669,1.6669,1.6669,1.6669,0
KCE,20110718,1.6669,1.6669,1.6669,1.6669,0
KCE,20110719,1.6669,1.6669,1.6669,1.6669,0
KCE,20110720,1.6669,1.6669,1.6669,1.6669,0
KCE,20110721,1.6669,1.6669,1.6669,1.6669,0
KCE,20110722,1.6669,1.6669,1.6669,1.6669,0
KCE,20110725,1.6669,1.6669,1.6669,1.6669,0
KCE,20110726,1.6669,1.6669,1.6669,1.6669,0
KCE,20110727,1.6669,1.6669,1.6669,1.6669,0
KCE,20110728,1.6669,1.6669,1.6669,1.6669,0
KCE,20110729,1.6669,1.6669,1.6669,1.6669,0
KCE,20110801,1.6669,1.6669,1.6669,1.6669,0
KCE,20110802,1.6669,1.6669,1.6669,1.6669,0
KCE,20110803,1.6669,1.6669,1.6669,1.6669,0
KCE,20110804,1.6669,1.6669,1.6669,1.6669,0
KCE,20110805,1.6669,1.6669,1.6669,1.6669,0
KCE,20110808,1.8315,1.8315,1.8315,1.8315,100
KCE,20110809,1.8315,1.8315,1.8315,1.8315,0
KCE,20110810,1.8315,1.8315,1.8315,1.8315,0
KCE,20110811,1.8315,1.8315,1.8315,1.8315,0
KCE,20110812,1.8315,1.8315,1.8315,1.8315,0
KCE,20110815,1.8315,1.8315,1.8315,1.8315,0
KCE,20110816,1.9961,1.9961,1.9961,1.9961,100
KCE,20110817,1.9961,1.9961,1.9961,1.9961,0
KCE,20110818,1.9961,1.9961,1.9961,1.9961,0
KCE,20110819,1.9961,1.9961,1.9961,1.9961,0
KCE,20110822,1.9961,1.9961,1.9961,1.9961,0
KCE,20110823,1.9961,1.9961,1.9961,1.9961,0
KCE,20110824,1.9961,1.9961,1.9961,1.9961,0
KCE,20110825,1.9961,1.9961,1.9961,1.9961,0
KCE,20110826,1.9961,1.9961,1.9961,1.9961,0
KCE,20110829,1.9961,1.9961,1.9961,1.9961,0
KCE,20110830,1.9961,1.9961,1.9961,1.9961,0
KCE,20110831,1.9961,1.9961,1.9961,1.9961,0
KCE,20110901,1.9961,1.9961,1.9961,1.9961,0
KCE,20110905,1.9961,1.9961,1.9961,1.9961,0
KCE,20110906,1.9961,1.9961,1.9961,1.9961,0
KCE,20110907,1.9961,1.9961,1.9961,1.9961,0
KCE,20110908,1.9961,1.9961,1.9961,1.9961,0
KCE,20110909,1.9961,1.9961,1.9961,1.9961,0
KCE,20110912,1.9961,1.9961,1.9961,1.9961,0
KCE,20110913,1.9961,1.9961,1.9961,1.9961,0
KCE,20110914,1.9961,1.9961,1.9961,1.9961,0
KCE,20110915,1.9961,1.9961,1.9961,1.9961,0
KCE,20110916,1.9961,1.9961,1.9961,1.9961,0
KCE,20110919,1.9961,1.9961,1.9961,1.9961,0
KCE,20110920,1.9961,1.9961,1.9961,1.9961,0
KCE,20110921,1.9961,1.9961,1.9961,1.9961,0
KCE,20110922,1.9961,1.9961,1.9961,1.9961,0
KCE,20110923,1.9961,1.9961,1.9961,1.9961,0
KCE,20110926,1.9961,1.9961,1.9961,1.9961,0
KCE,20110927,1.9961,1.9961,1.9961,1.9961,0
KCE,20110928,1.9961,1.9961,1.9961,1.9961,0
KCE,20110929,1.9961,1.9961,1.9961,1.9961,0
KCE,20110930,1.9961,1.9961,1.9961,1.9961,0
KCE,20111003,1.9961,1.9961,1.9961,1.9961,0
KCE,20111004,1.9961,1.9961,1.9961,1.9961,0
KCE,20111005,1.9961,1.9961,1.9961,1.9961,0
KCE,20111006,1.9961,1.9961,1.9961,1.9961,0
KCE,20111007,1.9961,1.9961,1.9961,1.9961,0
KCE,20111010,1.9961,1.9961,1.9961,1.9961,0
KCE,20111011,1.9961,1.9961,1.9961,1.9961,0
KCE,20111012,1.9961,1.9961,1.9961,1.9961,0
KCE,20111013,1.9961,1.9961,1.9961,1.9961,0
KCE,20111014,1.9961,1.9961,1.9961,1.9961,0
KCE,20111017,1.9961,1.9961,1.9961,1.9961,0
KCE,20111018,1.9961,1.9961,1.9961,1.9961,0
KCE,20111019,1.9961,1.9961,1.9961,1.9961,0
KCE,20111020,1.9961,1.9961,1.9961,1.9961,0
KCE,20111021,1.9961,1.9961,1.9961,1.9961,0
KCE,20111024,1.9961,1.9961,1.9961,1.9961,0
KCE,20111025,1.9961,1.9961,1.9961,1.9961,0
KCE,20111026,1.9961,1.9961,1.9961,1.9961,0
KCE,20111027,1.9961,1.9961,1.9961,1.9961,0
KCE,20111028,1.9961,1.9961,1.9961,1.9961,0
KCE,20111031,1.9961,1.9961,1.9961,1.9961,0
KCE,20111101,1.9961,1.9961,1.9961,1.9961,0
KCE,20111102,1.9961,1.9961,1.9961,1.9961,0
KCE,20111103,1.9961,1.9961,1.9961,1.9961,0
KCE,20111104,1.9961,1.9961,1.9961,1.9961,0
KCE,20111107,1.9961,1.9961,1.9961,1.9961,0
KCE,20111108,1.9961,1.9961,1.9961,1.9961,0
KCE,20111109,1.9961,1.9961,1.9961,1.9961,0
KCE,20111110,1.9961,1.9961,1.9961,1.9961,0
KCE,20111111,1.9961,1.9961,1.9961,1.9961,0
KCE,20111114,1.9961,1.9961,1.9961,1.9961,0
KCE,20111115,1.9961,1.9961,1.9961,1.9961,0
KCE,20111116,1.9961,1.9961,1.9961,1.9961,0
KCE,20111117,1.9961,1.9961,1.9961,1.9961,0
KCE,20111118,1.9961,1.9961,1.9961,1.9961,0
KCE,20111121,1.9961,1.9961,1.9961,1.9961,0
KCE,20111122,1.9961,1.9961,1.9961,1.9961,0
KCE,20111123,1.9961,1.9961,1.9961,1.9961,0
KCE,20111124,1.9961,1.9961,1.9961,1.9961,0
KCE,20111125,1.9961,1.9961,1.9961,1.9961,0
KCE,20111128,1.9961,1.9961,1.9961,1.9961,0
KCE,20111129,1.9961,1.9961,1.9961,1.9961,0
KCE,20111130,1.9961,1.9961,1.9961,1.9961,0
KCE,20111201,1.9961,1.9961,1.9961,1.9961,0
KCE,20111202,1.9961,1.9961,1.9961,1.9961,0
KCE,20111205,1.9961,1.9961,1.9961,1.9961,0
KCE,20111206,1.9961,1.9961,1.9961,1.9961,0
KCE,20111207,1.9961,1.9961,1.9961,1.9961,0
KCE,20111208,1.9961,1.9961,1.9961,1.9961,0
KCE,20111209,1.9961,1.9961,1.9961,1.9961,0
KCE,20111212,1.9961,1.9961,1.9961,1.9961,0
KCE,20111213,1.9961,1.9961,1.9961,1.9961,0
KCE,20111214,1.9961,1.9961,1.9961,1.9961,0
KCE,20111215,1.9961,1.9961,1.9961,1.9961,0
KCE,20111216,1.9961,1.9961,1.9961,1.9961,0
KCE,20111219,1.9961,1.9961,1.9961,1.9961,0
KCE,20111220,1.9961,1.9961,1.9961,1.9961,0
KCE,20111221,1.9961,1.9961,1.9961,1.9961,0
KCE,20111222,1.9961,1.9961,1.9961,1.9961,0
KCE,20111223,1.9961,1.9961,1.9961,1.9961,0
KCE,20111226,1.9961,1.9961,1.9961,1.9961,0
KCE,20111227,1.9961,1.9961,1.9961,1.9961,0
KCE,20111228,1.9961,1.9961,1.9961,1.9961,0
KCE,20111229,1.9961,1.9961,1.9961,1.9961,0
KCE,20111230,1.9961,1.9961,1.9961,1.9961,0
KCE,20120103,1.9961,1.9961,1.9961,1.9961,0
KCE,20120104,1.9961,1.9961,1.9961,1.9961,0
KCE,20120105,1.9961,1.9961,1.9961,1.9961,0
KCE,20120106,1.9961,1.9961,1.9961,1.9961,0
KCE,20120109,1.9961,1.9961,1.9961,1.9961,0
KCE,20120110,1.9961,1.9961,1.9961,1.9961,0
KCE,20120111,1.9961,1.9961,1.9961,1.9961,0
KCE,20120112,1.9961,1.9961,1.9961,1.9961,0
KCE,20120113,1.9961,1.9961,1.9961,1.9961,0
KCE,20120116,1.9961,1.9961,1.9961,1.9961,0
KCE,20120117,1.9961,1.9961,1.9961,1.9961,0
KCE,20120118,1.9961,1.9961,1.9961,1.9961,0
KCE,20120119,1.9961,1.9961,1.9961,1.9961,0
KCE,20120120,1.9961,1.9961,1.9961,1.9961,0
KCE,20120130,1.9961,1.9961,1.9961,1.9961,0
KCE,20120131,1.9961,1.9961,1.9961,1.9961,0
KCE,20120201,1.9961,1.9961,1.9961,1.9961,0
KCE,20120202,1.9961,1.9961,1.9961,1.9961,0
KCE,20120203,1.9961,1.9961,1.9961,1.9961,0
KCE,20120206,1.9961,1.9961,1.9961,1.9961,0
KCE,20120207,1.9961,1.9961,1.9961,1.9961,0
KCE,20120208,1.9961,1.9961,1.9961,1.9961,0
KCE,20120209,1.9961,1.9961,1.9961,1.9961,0
KCE,20120210,1.9961,1.9961,1.9961,1.9961,0
KCE,20120213,1.9961,1.9961,1.9961,1.9961,0
KCE,20120214,1.9961,1.9961,1.9961,1.9961,0
KCE,20120215,1.9961,1.9961,1.9961,1.9961,0
KCE,20120216,1.9961,1.9961,1.9961,1.9961,0
KCE,20120217,1.9961,1.9961,1.9961,1.9961,0
KCE,20120220,1.9961,1.9961,1.9961,1.9961,0
KCE,20120221,1.9961,1.9961,1.9961,1.9961,0
KCE,20120222,1.9961,1.9961,1.9961,1.9961,0
KCE,20120223,2.0612,2.0612,2.0612,2.0612,500
KCE,20120224,2.0612,2.0612,2.0612,2.0612,0
KCE,20120227,2.0612,2.0612,2.0612,2.0612,0
KCE,20120228,2.0612,2.0612,2.0612,2.0612,0
KCE,20120229,2.0612,2.0612,2.0612,2.0612,0
KCE,20120301,2.0612,2.0612,2.0612,2.0612,0
KCE,20120302,2.0612,2.0612,2.0612,2.0612,0
KCE,20120305,2.0612,2.0612,2.0612,2.0612,0
KCE,20120306,2.0612,2.0612,2.0612,2.0612,0
KCE,20120307,2.0612,2.0612,2.0612,2.0612,0
KCE,20120308,2.0612,2.0612,2.0612,2.0612,0
KCE,20120309,2.0612,2.0612,2.0612,2.0612,0
KCE,20120312,2.0612,2.0612,2.0612,2.0612,0
KCE,20120313,2.0612,2.0612,2.0612,2.0612,0
KCE,20120314,2.0612,2.0612,2.0612,2.0612,0
KCE,20120315,2.0612,2.0612,2.0612,2.0612,0
KCE,20120316,2.0612,2.0612,2.0612,2.0612,0
KCE,20120319,2.0612,2.0612,2.0612,2.0612,0
KCE,20120320,2.0612,2.0612,2.0612,2.0612,0
KCE,20120321,2.0612,2.0612,2.0612,2.0612,0
KCE,20120322,2.0612,2.0612,2.0612,2.0612,0
KCE,20120323,2.0612,2.0612,2.0612,2.0612,0
KCE,20120326,2.0612,2.0612,2.0612,2.0612,0
KCE,20120327,2.0612,2.0612,2.0612,2.0612,0
KCE,20120328,2.0612,2.0612,2.0612,2.0612,0
KCE,20120329,2.0612,2.0612,2.0612,2.0612,0
KCE,20120330,2.0612,2.0612,2.0612,2.0612,0
KCE,20120403,2.0612,2.0612,2.0612,2.0612,0
KCE,20120404,2.0612,2.0612,2.0612,2.0612,0
KCE,20120405,2.0612,2.0612,2.0612,2.0612,0
KCE,20120406,2.0612,2.0612,2.0612,2.0612,0
KCE,20120409,2.0612,2.0612,2.0612,2.0612,0
