<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MPT,20160115,15.0000,15.0000,14.7000,15.0000,440400
MPT,20160118,16.2000,16.2000,15.0000,15.2000,325200
MPT,20160119,15.2000,15.4000,15.1000,15.4000,259300
MPT,20160120,15.4000,15.4000,14.7000,14.9000,382100
MPT,20160121,14.9000,15.0000,14.6000,14.7000,307100
MPT,20160122,14.7000,14.8000,14.5000,14.7000,176500
MPT,20160125,14.7000,14.9000,13.7000,14.0000,556000
MPT,20160126,13.9000,13.9000,13.5000,13.7000,285500
MPT,20160127,13.7000,13.7000,13.2000,13.6000,599000
MPT,20160128,13.6000,13.7000,13.4000,13.6000,213300
MPT,20160129,13.6000,13.9000,13.5000,13.8000,211900
MPT,20160201,13.8000,14.0000,13.6000,13.8000,280600
MPT,20160202,13.8000,13.9000,13.6000,13.8000,205300
MPT,20160203,13.8000,13.9000,13.6000,13.8000,226200
MPT,20160204,13.8000,14.5000,13.6000,14.2000,416100
MPT,20160205,14.2000,14.3000,14.0000,14.1000,177700
MPT,20160215,14.1000,14.2000,13.9000,14.0000,189900
MPT,20160216,14.0000,14.3000,13.9000,14.1000,230900
MPT,20160217,14.1000,14.2000,14.0000,14.1000,195400
MPT,20160218,14.1000,15.5000,14.0000,15.5000,895700
MPT,20160219,15.6000,16.1000,15.5000,16.0000,628000
MPT,20160222,16.0000,16.8000,15.9000,16.5000,565900
MPT,20160223,16.5000,16.6000,15.7000,16.0000,460900
MPT,20160224,15.9000,16.0000,15.6000,15.8000,264900
MPT,20160225,15.8000,16.1000,15.7000,15.9000,307300
MPT,20160226,15.9000,16.0000,15.8000,16.0000,227200
MPT,20160229,16.0000,16.1000,15.8000,16.0000,246200
MPT,20160301,16.0000,16.2000,15.9000,16.1000,299100
MPT,20160302,16.1000,16.3000,15.9000,16.2000,259700
MPT,20160303,16.2000,16.3000,16.0000,16.1000,259300
MPT,20160304,16.1000,16.2000,15.9000,16.1000,304800
MPT,20160307,16.1000,16.3000,16.0000,16.2000,243700
MPT,20160308,16.2000,16.3000,16.0000,16.1000,272700
MPT,20160309,16.1000,16.3000,16.0000,16.1000,255200
MPT,20160310,16.1000,16.3000,16.0000,16.1000,234400
MPT,20160311,16.1000,16.2000,15.9000,16.1000,202600
MPT,20160314,16.1000,16.2000,15.9000,16.0000,141200
MPT,20160315,16.0000,16.2000,15.8000,16.0000,242400
MPT,20160316,16.1000,17.0000,15.9000,16.8000,873100
MPT,20160317,16.8000,17.2000,16.8000,16.8000,363800
MPT,20160318,16.8000,17.0000,16.6000,16.7000,267900
MPT,20160321,16.7000,16.8000,16.3000,16.7000,348900
MPT,20160322,16.8000,17.6000,16.6000,17.6000,799000
MPT,20160323,17.6000,18.2000,17.5000,18.2000,567800
MPT,20160324,18.2000,19.2000,18.0000,19.0000,777000
MPT,20160325,18.9000,19.1000,18.5000,18.6000,329100
MPT,20160328,18.7000,18.9000,18.5000,18.7000,251900
MPT,20160329,18.7000,19.2000,18.6000,19.0000,388400
MPT,20160330,19.0000,19.2000,18.9000,19.0000,285900
MPT,20160331,19.0000,19.0000,18.6000,18.8000,258800
MPT,20160401,18.8000,19.0000,18.6000,18.8000,226500
MPT,20160404,18.8000,18.9000,18.6000,18.8000,180100
MPT,20160405,18.8000,19.0000,18.7000,18.8000,164100
MPT,20160406,18.8000,18.9000,18.7000,18.8000,156300
MPT,20160407,18.8000,20.6000,18.7000,20.6000,1451200
MPT,20160408,20.6000,22.0000,20.2000,21.4000,896300
MPT,20160411,21.3000,21.6000,19.3000,19.3000,394800
MPT,20160412,17.4000,17.4000,17.4000,17.4000,143200
MPT,20160413,15.7000,15.7000,15.7000,15.7000,101300
MPT,20160414,14.2000,15.2000,14.2000,15.0000,1301700
MPT,20160415,15.0000,16.0000,14.7000,15.9000,535900
MPT,20160419,15.8000,16.0000,14.4000,14.4000,460100
MPT,20160420,13.4000,13.4000,13.0000,13.0000,216800
MPT,20160421,11.7000,12.5000,11.7000,12.5000,1041200
MPT,20160422,12.4000,12.7000,12.2000,12.5000,259500
MPT,20160425,12.5000,12.5000,11.3000,11.4000,692300
MPT,20160426,10.8000,10.8000,10.3000,10.3000,795500
MPT,20160427,10.0000,10.3000,9.8000,10.0000,363500
MPT,20160428,9.9000,10.8000,9.8000,10.6000,372700
MPT,20160429,10.5000,10.7000,10.2000,10.3000,340800
MPT,20160504,10.3000,10.4000,9.9000,10.0000,231700
MPT,20160505,10.0000,10.2000,9.9000,10.1000,242100
MPT,20160506,10.0000,10.1000,9.8000,9.9000,205100
MPT,20160509,9.9000,10.3000,9.8000,10.1000,283700
MPT,20160510,10.1000,10.2000,9.9000,10.0000,207600
MPT,20160511,10.0000,10.1000,9.9000,10.0000,207300
MPT,20160512,10.1000,10.1000,9.8000,10.0000,227400
MPT,20160513,10.0000,10.1000,9.9000,10.0000,193300
MPT,20160516,10.1000,10.2000,9.9000,10.0000,227300
MPT,20160517,10.1000,10.2000,9.9000,10.0000,233100
MPT,20160518,10.0000,10.1000,10.0000,10.0000,180300
MPT,20160519,10.0000,11.0000,10.0000,10.8000,784400
MPT,20160520,10.8000,11.3000,10.5000,11.1000,569600
MPT,20160523,11.1000,11.3000,11.0000,11.1000,307400
MPT,20160524,11.1000,11.1000,10.9000,11.0000,298800
MPT,20160525,10.9000,12.1000,10.8000,12.0000,908700
MPT,20160526,12.0000,12.6000,11.9000,12.4000,689400
MPT,20160527,12.3000,13.0000,12.0000,12.9000,680100
MPT,20160530,13.0000,13.2000,12.6000,13.0000,648600
MPT,20160531,13.0000,13.1000,12.5000,12.7000,488100
MPT,20160601,12.7000,12.9000,12.5000,12.7000,302900
MPT,20160602,12.7000,12.8000,12.5000,12.7000,217400
MPT,20160603,12.7000,13.1000,12.5000,13.0000,473600
MPT,20160606,13.0000,13.2000,12.9000,13.0000,367800
MPT,20160607,13.0000,13.2000,13.0000,13.0000,418800
MPT,20160608,12.9000,13.1000,12.8000,12.8000,344000
MPT,20160609,12.7000,13.1000,12.5000,13.0000,498100
MPT,20160610,13.0000,13.1000,12.7000,13.0000,232900
MPT,20160613,12.9000,13.1000,12.8000,12.9000,341800
MPT,20160614,12.8000,13.1000,12.6000,13.0000,251700
MPT,20160615,12.9000,13.5000,12.7000,13.4000,789100
MPT,20160616,13.4000,13.5000,13.1000,13.2000,270100
MPT,20160617,13.1000,13.3000,12.9000,12.9000,318400
MPT,20160620,12.9000,13.1000,12.7000,12.9000,304800
MPT,20160621,13.0000,13.0000,12.7000,12.9000,305700
MPT,20160622,12.8000,13.0000,12.7000,12.8000,291700
MPT,20160623,12.9000,13.0000,12.7000,12.8000,348700
MPT,20160624,12.8000,12.9000,12.6000,12.8000,324100
MPT,20160627,12.8000,12.9000,12.5000,12.7000,435600
MPT,20160628,12.7000,13.0000,12.6000,12.8000,272700
MPT,20160629,12.8000,13.0000,12.6000,12.8000,308300
MPT,20160630,12.8000,13.1000,12.8000,13.0000,256900
MPT,20160701,13.0000,13.1000,12.7000,12.8000,227900
MPT,20160704,12.8000,13.0000,12.7000,12.8000,211700
MPT,20160705,12.8000,13.0000,12.6000,12.7000,312900
MPT,20160706,12.6000,12.8000,12.5000,12.5000,283700
MPT,20160707,12.5000,12.5000,11.3000,12.0000,782500
MPT,20160708,11.9000,12.3000,11.8000,11.9000,301400
MPT,20160711,12.0000,12.4000,11.8000,12.3000,469500
MPT,20160712,12.3000,13.2000,12.1000,13.1000,741500
MPT,20160713,13.0000,13.3000,12.8000,13.0000,359300
MPT,20160714,13.0000,13.7000,12.9000,13.5000,527100
MPT,20160715,13.5000,14.6000,13.3000,14.5000,971100
MPT,20160718,14.5000,14.5000,13.1000,13.4000,616500
MPT,20160719,13.6000,14.7000,13.2000,13.6000,650000
MPT,20160720,14.0000,14.9000,13.6000,14.9000,1168400
MPT,20160721,15.1000,15.6000,14.8000,15.5000,673800
MPT,20160722,15.5000,15.5000,14.0000,14.4000,716500
MPT,20160725,14.2000,14.3000,13.0000,13.2000,797000
MPT,20160726,11.9000,12.0000,11.9000,11.9000,441400
MPT,20160727,10.8000,11.9000,10.8000,11.7000,922310
MPT,20160728,11.7000,12.1000,11.5000,11.8000,473600
MPT,20160729,10.7000,11.0000,10.7000,10.7000,684900
MPT,20160801,10.0000,10.0000,9.7000,9.7000,272900
MPT,20160802,9.5000,9.5000,8.8000,8.8000,65400
MPT,20160803,8.0000,8.2000,8.0000,8.0000,30500
MPT,20160804,7.2000,7.9000,7.2000,7.8000,361100
MPT,20160805,7.1000,7.7000,7.1000,7.7000,238600
MPT,20160808,7.0000,7.9000,7.0000,7.7000,209000
MPT,20160809,7.1000,7.7000,7.0000,7.7000,97800
MPT,20160810,7.7000,7.7000,7.1000,7.1000,358300
MPT,20160811,7.1000,7.5000,7.1000,7.5000,216500
MPT,20160812,7.3000,7.5000,6.8000,6.8000,594000
MPT,20160815,7.4000,7.4000,6.7000,6.7000,146600
MPT,20160816,6.7000,6.9000,6.1000,6.9000,552300
MPT,20160817,6.9000,6.9000,6.3000,6.3000,200500
MPT,20160818,6.3000,6.4000,5.7000,5.7000,404900
MPT,20160819,5.7000,6.0000,5.3000,6.0000,75500
MPT,20160822,6.0000,6.3000,5.7000,6.1000,130700
MPT,20160823,6.1000,6.3000,6.1000,6.3000,230100
MPT,20160824,6.3000,6.9000,6.3000,6.9000,196300
MPT,20160825,6.9000,6.9000,6.5000,6.9000,125700
MPT,20160826,6.9000,6.9000,6.3000,6.8000,330700
