<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PWA,20190611,11.9000,11.9000,7.2000,7.2000,209200
PWA,20190612,7.2000,8.3000,7.2000,8.2000,24500
PWA,20190613,8.3000,8.7000,8.3000,8.7000,21800
PWA,20190614,8.7000,8.8000,8.0000,8.5000,25600
PWA,20190617,8.0000,8.3000,7.9000,8.0000,12500
PWA,20190618,8.0000,8.5000,8.0000,8.3000,30500
PWA,20190619,8.3000,8.5000,8.1000,8.1000,43900
PWA,20190620,8.2000,8.3000,8.2000,8.2000,46900
PWA,20190621,8.1000,9.5000,8.1000,9.5000,177900
PWA,20190624,7.8000,10.4000,7.8000,10.4000,171900
PWA,20190625,10.8000,11.8000,10.8000,11.8000,125050
PWA,20190626,12.9000,13.4000,12.8000,13.4000,89100
PWA,20190627,15.2000,15.2000,13.0000,14.1000,369400
PWA,20190628,13.8000,16.6000,13.8000,16.0000,295100
PWA,20190701,16.0000,17.0000,16.0000,17.0000,212100
PWA,20190702,15.0000,18.1000,15.0000,17.4000,211450
PWA,20190703,17.5000,18.0000,16.3000,17.0000,281270
PWA,20190704,17.5000,17.7000,16.8000,16.8000,221300
PWA,20190705,16.7000,17.8000,16.1000,17.2000,293113
PWA,20190708,17.8000,19.0000,17.0000,19.0000,226337
PWA,20190709,19.5000,20.5000,19.5000,20.5000,210720
PWA,20190710,20.5000,21.8000,19.5000,21.0000,192930
PWA,20190711,21.0000,21.3000,19.8000,20.0000,187340
PWA,20190712,20.5000,20.9000,20.0000,20.1000,219570
PWA,20190715,20.1000,20.1000,19.2000,19.5000,215950
PWA,20190716,19.1000,19.3000,18.0000,18.0000,185050
PWA,20190717,18.5000,20.0000,17.9000,19.0000,159510
PWA,20190718,19.2000,19.2000,18.3000,18.7000,99200
PWA,20190719,19.0000,20.1000,18.5000,19.5000,185100
PWA,20190722,19.4000,19.6000,19.0000,19.3000,87540
PWA,20190723,19.5000,19.6000,19.0000,19.3000,126810
PWA,20190724,19.4000,19.4000,18.9000,19.0000,80520
PWA,20190725,19.4000,20.9000,18.9000,20.0000,316660
PWA,20190726,20.5000,21.1000,20.1000,20.9000,319080
PWA,20190729,20.7000,21.4000,20.7000,21.0000,196820
PWA,20190730,21.1000,21.4000,19.3000,19.5000,213130
PWA,20190731,19.4000,19.4000,16.8000,17.2000,429772
PWA,20190801,17.3000,19.9000,17.0000,18.7000,170030
PWA,20190802,18.6000,19.5000,18.1000,19.4000,173470
PWA,20190805,19.0000,19.9000,18.8000,19.5000,171081
PWA,20190806,19.2000,19.2000,18.4000,18.6000,179400
PWA,20190807,18.6000,19.4000,18.6000,19.0000,94110
PWA,20190808,18.9000,19.9000,18.6000,19.6000,137547
PWA,20190809,19.6000,19.6000,18.9000,19.2000,112107
PWA,20190812,19.0000,20.5000,19.0000,20.1000,266420
PWA,20190813,20.0000,20.2000,19.5000,19.5000,153400
PWA,20190814,19.0000,20.0000,19.0000,19.6000,93490
PWA,20190815,19.2000,19.5000,18.5000,19.4000,95950
PWA,20190816,19.1000,19.5000,19.1000,19.2000,78920
PWA,20190819,19.3000,20.1000,19.3000,20.0000,250640
PWA,20190820,20.0000,22.7000,20.0000,22.3000,893030
PWA,20190821,22.4000,23.5000,21.9000,22.4000,337039
