<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SHI,20091230,27.6000,27.6000,27.6000,27.6000,29960
SHI,20091231,28.9000,28.9000,28.9000,28.9000,95100
SHI,20100104,30.3000,30.3000,30.3000,30.3000,103200
SHI,20100105,31.8000,31.8000,30.1000,30.4000,121900
SHI,20100106,29.5000,31.6000,29.0000,30.4000,129990
SHI,20100107,29.5000,30.0000,29.3000,29.3000,79450
SHI,20100108,29.3000,29.9000,29.2000,29.6000,79340
SHI,20100111,31.0000,31.0000,30.9000,31.0000,102090
SHI,20100112,32.2000,32.5000,31.0000,31.0000,77560
SHI,20100113,31.0000,31.1000,29.5000,29.5000,46630
SHI,20100114,29.5000,30.5000,28.2000,29.5000,57240
SHI,20100115,28.1000,29.5000,28.1000,28.1000,50400
SHI,20100118,28.0000,28.2000,26.8000,27.0000,30320
SHI,20100119,26.0000,28.3000,26.0000,27.8000,39010
SHI,20100120,28.9000,28.9000,26.6000,26.6000,15530
SHI,20100121,26.6000,27.5000,25.3000,26.5000,36250
SHI,20100122,27.2000,27.2000,25.3000,25.7000,25580
SHI,20100125,26.0000,26.0000,24.5000,25.8000,35510
SHI,20100126,27.0000,27.0000,26.5000,27.0000,27590
SHI,20100127,27.5000,27.5000,25.7000,25.7000,33170
SHI,20100128,26.5000,26.5000,24.7000,25.8000,35200
SHI,20100129,26.9000,26.9000,26.0000,26.4000,30260
SHI,20100201,26.4000,26.9000,26.4000,26.8000,30870
SHI,20100202,27.9000,27.9000,26.1000,26.9000,33460
SHI,20100203,27.0000,27.3000,26.9000,27.0000,30700
SHI,20100204,27.0000,27.0000,26.0000,27.0000,38050
SHI,20100205,25.7000,26.3000,25.7000,25.9000,20800
SHI,20100208,26.8000,26.8000,25.4000,25.5000,19670
SHI,20100209,26.5000,26.5000,25.4000,25.6000,20840
SHI,20100210,26.5000,26.5000,25.8000,25.9000,14690
SHI,20100211,25.0000,26.4000,25.0000,25.4000,15320
SHI,20100212,25.8000,26.5000,25.5000,25.8000,17620
SHI,20100222,26.0000,26.5000,25.8000,26.0000,19180
SHI,20100223,26.0000,26.0000,25.8000,25.9000,21150
SHI,20100224,25.9000,25.9000,25.6000,25.9000,25380
SHI,20100225,25.9000,26.7000,25.8000,25.9000,32730
SHI,20100226,25.9000,26.7000,25.9000,26.0000,41380
SHI,20100301,26.0000,26.5000,26.0000,26.5000,41560
SHI,20100302,27.0000,27.8000,26.5000,26.7000,46790
SHI,20100303,26.8000,27.0000,26.7000,27.0000,52680
SHI,20100304,28.3000,28.3000,27.8000,28.2000,53180
SHI,20100305,29.6000,29.6000,29.6000,29.6000,27640
SHI,20100308,30.9000,30.9000,29.6000,29.9000,60130
SHI,20100309,29.9000,30.0000,29.9000,30.0000,93830
SHI,20100310,30.0000,31.5000,28.8000,31.5000,87300
SHI,20100311,32.5000,33.0000,31.8000,33.0000,79760
SHI,20100312,33.0000,34.6000,33.0000,34.6000,90740
SHI,20100315,36.3000,36.3000,34.2000,34.6000,65600
SHI,20100316,34.0000,34.5000,32.9000,33.1000,78220
SHI,20100317,33.0000,34.0000,32.9000,32.9000,72210
SHI,20100318,33.2000,33.2000,33.0000,33.1000,93520
SHI,20100319,33.3000,34.7000,33.1000,34.7000,97030
SHI,20100322,36.4000,36.4000,36.1000,36.4000,93860
SHI,20100323,37.8000,38.2000,37.8000,38.2000,143680
SHI,20100324,40.1000,40.1000,38.2000,38.9000,115160
