<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AQN,20190520,14.4000,14.4000,14.4000,14.4000,0
AQN,20190521,14.4000,14.4000,14.4000,14.4000,0
AQN,20190522,14.4000,14.4000,14.4000,14.4000,0
AQN,20190523,14.4000,14.4000,14.4000,14.4000,0
AQN,20190524,14.4000,14.4000,14.4000,14.4000,0
AQN,20190527,14.4000,14.4000,14.4000,14.4000,0
AQN,20190528,14.4000,14.4000,14.4000,14.4000,0
AQN,20190529,14.4000,14.4000,14.4000,14.4000,0
AQN,20190530,14.4000,14.4000,14.4000,14.4000,0
AQN,20190531,14.4000,14.4000,14.4000,14.4000,0
AQN,20190603,14.4000,14.4000,14.4000,14.4000,0
AQN,20190604,14.4000,14.4000,14.4000,14.4000,0
AQN,20190605,14.4000,14.4000,14.4000,14.4000,0
AQN,20190606,14.4000,14.4000,14.4000,14.4000,0
AQN,20190607,14.4000,14.4000,14.4000,14.4000,0
AQN,20190610,14.4000,14.4000,14.4000,14.4000,0
AQN,20190611,14.4000,14.4000,14.4000,14.4000,0
AQN,20190612,14.4000,14.4000,14.4000,14.4000,0
AQN,20190613,14.4000,14.4000,14.4000,14.4000,0
AQN,20190614,14.4000,14.4000,14.4000,14.4000,0
AQN,20190617,14.4000,14.4000,14.4000,14.4000,0
AQN,20190618,14.4000,14.4000,14.4000,14.4000,0
AQN,20190619,14.4000,14.4000,14.4000,14.4000,0
AQN,20190620,14.4000,14.4000,14.4000,14.4000,0
AQN,20190621,14.4000,14.4000,14.4000,14.4000,0
AQN,20190624,14.4000,14.4000,14.4000,14.4000,0
AQN,20190625,14.4000,14.4000,14.4000,14.4000,0
AQN,20190626,14.4000,14.4000,14.4000,14.4000,0
AQN,20190627,14.4000,14.4000,14.4000,14.4000,0
AQN,20190628,14.4000,14.4000,14.4000,14.4000,0
AQN,20190701,14.4000,14.4000,14.4000,14.4000,0
AQN,20190702,14.4000,14.4000,14.4000,14.4000,0
AQN,20190703,14.4000,14.4000,14.4000,14.4000,0
AQN,20190704,14.4000,14.4000,14.4000,14.4000,0
AQN,20190705,14.4000,14.4000,14.4000,14.4000,0
AQN,20190708,14.4000,14.4000,14.4000,14.4000,0
AQN,20190709,14.4000,14.4000,14.4000,14.4000,0
AQN,20190710,14.4000,14.4000,14.4000,14.4000,0
AQN,20190711,14.4000,14.4000,14.4000,14.4000,0
AQN,20190712,14.4000,14.4000,14.4000,14.4000,0
AQN,20190715,14.4000,14.4000,14.4000,14.4000,0
AQN,20190716,14.4000,14.4000,14.4000,14.4000,0
AQN,20190717,14.4000,14.4000,14.4000,14.4000,0
AQN,20190718,14.4000,14.4000,14.4000,14.4000,0
AQN,20190719,14.4000,14.4000,14.4000,14.4000,0
AQN,20190722,14.4000,14.4000,14.4000,14.4000,0
AQN,20190723,14.4000,14.4000,14.4000,14.4000,0
AQN,20190724,14.4000,14.4000,14.4000,14.4000,0
AQN,20190725,14.4000,14.4000,14.4000,14.4000,0
AQN,20190726,14.4000,14.4000,14.4000,14.4000,0
AQN,20190729,14.4000,14.4000,14.4000,14.4000,0
AQN,20190730,14.4000,14.4000,14.4000,14.4000,0
AQN,20190731,14.4000,14.4000,14.4000,14.4000,0
AQN,20190801,14.4000,14.4000,14.4000,14.4000,0
AQN,20190802,14.4000,14.4000,14.4000,14.4000,0
AQN,20190805,14.4000,14.4000,14.4000,14.4000,0
AQN,20190806,14.4000,14.4000,14.4000,14.4000,0
AQN,20190807,14.4000,14.4000,14.4000,14.4000,0
AQN,20190808,14.4000,14.4000,14.4000,14.4000,0
AQN,20190809,14.4000,14.4000,14.4000,14.4000,0
AQN,20190812,14.4000,14.4000,14.4000,14.4000,0
AQN,20190813,14.4000,14.4000,14.4000,14.4000,0
AQN,20190814,14.4000,14.4000,14.4000,14.4000,0
AQN,20190815,14.4000,14.4000,14.4000,14.4000,0
AQN,20190816,14.4000,14.4000,14.4000,14.4000,0
AQN,20190819,14.4000,14.4000,14.4000,14.4000,0
AQN,20190820,14.4000,14.4000,14.4000,14.4000,0
AQN,20190821,14.4000,14.4000,14.4000,14.4000,0
AQN,20190822,14.4000,14.4000,14.4000,14.4000,0
AQN,20190823,14.4000,14.4000,14.4000,14.4000,0
AQN,20190826,14.4000,14.4000,14.4000,14.4000,0
AQN,20190827,14.4000,14.4000,14.4000,14.4000,0
AQN,20190828,14.4000,14.4000,14.4000,14.4000,0
AQN,20190829,14.4000,14.4000,14.4000,14.4000,0
AQN,20190830,14.4000,14.4000,14.4000,14.4000,0
AQN,20190903,14.4000,14.4000,14.4000,14.4000,0
AQN,20190904,14.4000,14.4000,14.4000,14.4000,0
AQN,20190905,14.4000,14.4000,14.4000,14.4000,0
AQN,20190906,14.4000,14.4000,14.4000,14.4000,0
AQN,20190909,14.4000,14.4000,14.4000,14.4000,0
AQN,20190910,14.4000,14.4000,14.4000,14.4000,0
AQN,20190911,14.4000,14.4000,14.4000,14.4000,0
AQN,20190912,14.4000,14.4000,14.4000,14.4000,0
AQN,20190913,14.4000,14.4000,14.4000,14.4000,0
AQN,20190916,14.4000,14.4000,14.4000,14.4000,0
AQN,20190917,14.4000,14.4000,14.4000,14.4000,0
AQN,20190918,14.4000,14.4000,14.4000,14.4000,0
AQN,20190919,14.4000,14.4000,14.4000,14.4000,0
AQN,20190920,14.4000,14.4000,14.4000,14.4000,0
AQN,20190923,14.4000,14.4000,14.4000,14.4000,0
AQN,20190924,14.4000,14.4000,14.4000,14.4000,0
AQN,20190925,14.4000,14.4000,14.4000,14.4000,0
AQN,20190926,14.4000,14.4000,14.4000,14.4000,0
AQN,20190927,14.4000,14.4000,14.4000,14.4000,0
