<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NNC,20100623,64.0000,64.0000,58.0000,59.0000,39030
NNC,20100624,59.0000,59.0000,56.5000,56.5000,20190
NNC,20100625,54.0000,58.5000,54.0000,55.0000,112760
NNC,20100628,55.0000,55.0000,54.0000,55.0000,13000
NNC,20100629,56.5000,56.5000,53.0000,53.5000,34570
NNC,20100630,53.5000,53.5000,52.0000,53.5000,19820
NNC,20100701,52.5000,52.5000,51.0000,51.0000,31670
NNC,20100702,50.5000,53.5000,50.5000,53.5000,17240
NNC,20100705,55.0000,55.0000,54.5000,54.5000,11100
NNC,20100706,53.5000,53.5000,53.0000,53.5000,17710
NNC,20100707,53.0000,53.5000,53.0000,53.5000,4910
NNC,20100708,53.5000,53.5000,52.0000,52.0000,23900
NNC,20100709,53.0000,53.0000,52.5000,52.5000,23010
NNC,20100712,53.5000,53.5000,52.0000,52.0000,4740
NNC,20100713,54.5000,54.5000,52.0000,54.0000,17130
NNC,20100714,54.0000,54.0000,52.5000,52.5000,21750
NNC,20100715,53.0000,53.5000,53.0000,53.0000,36960
NNC,20100716,53.0000,53.5000,53.0000,53.0000,26500
NNC,20100719,53.0000,53.5000,52.5000,52.5000,35930
NNC,20100720,52.5000,53.5000,52.5000,53.5000,32680
NNC,20100721,53.0000,53.5000,53.0000,53.5000,35680
NNC,20100722,53.0000,53.5000,53.0000,53.5000,21290
NNC,20100723,54.0000,56.0000,54.0000,56.0000,78670
NNC,20100726,58.0000,58.0000,55.0000,55.0000,88060
NNC,20100727,54.0000,54.5000,54.0000,54.0000,22370
NNC,20100728,56.0000,56.0000,53.0000,54.0000,32060
NNC,20100729,53.0000,53.0000,52.5000,53.0000,6000
NNC,20100730,52.5000,54.5000,52.5000,53.0000,93000
NNC,20100802,53.0000,53.5000,53.0000,53.0000,20440
NNC,20100803,53.5000,54.0000,53.5000,53.5000,37760
NNC,20100804,53.5000,53.5000,52.5000,53.0000,27100
NNC,20100805,53.0000,53.0000,52.5000,53.0000,19890
NNC,20100806,53.0000,53.0000,52.0000,53.0000,21460
NNC,20100809,53.0000,53.0000,50.5000,51.0000,10390
NNC,20100810,50.0000,50.5000,48.6000,48.6000,72200
NNC,20100811,51.0000,51.0000,49.9000,50.5000,14180
NNC,20100812,50.5000,50.5000,48.0000,49.5000,20110
NNC,20100813,49.4000,50.0000,49.4000,49.4000,18120
NNC,20100816,51.5000,51.5000,51.5000,51.5000,6790
NNC,20100817,51.5000,52.0000,51.0000,52.0000,10040
NNC,20100818,52.0000,52.0000,49.4000,49.4000,32930
NNC,20100819,50.0000,50.0000,50.0000,50.0000,390
NNC,20100820,50.0000,50.0000,49.6000,50.0000,8940
NNC,20100823,51.5000,51.5000,49.7000,50.0000,9860
NNC,20100824,49.0000,50.0000,48.0000,50.0000,20730
NNC,20100825,49.9000,49.9000,47.5000,47.5000,79940
NNC,20100826,4.8332,4.8332,4.7809,4.8018,15200
NNC,20100827,4.5717,4.7077,4.5717,4.6658,5550
NNC,20100830,4.6031,4.8123,4.6031,4.6658,19460
NNC,20100831,4.6868,4.6868,4.5612,4.6554,29970
NNC,20100901,4.6972,4.6972,4.6031,4.6554,23600
NNC,20100906,4.8123,4.8855,4.6554,4.6868,19060
NNC,20100907,4.5926,4.8018,4.5926,4.8018,15090
NNC,20100908,4.7077,4.7077,4.6868,4.6868,8430
NNC,20100909,4.6868,4.7600,4.6763,4.6868,16500
NNC,20100910,4.7495,4.7600,4.5612,4.6031,29930
NNC,20100913,4.5821,4.5821,4.5403,4.5612,23070
NNC,20100914,4.5612,4.5612,4.5194,4.5612,19900
NNC,20100915,4.4671,4.5612,4.4461,4.4775,6220
NNC,20100916,4.4043,4.4985,4.4043,4.4985,3810
NNC,20100917,4.5298,4.5508,4.4985,4.5508,7900
NNC,20100920,4.5508,4.6031,4.5508,4.5821,15170
NNC,20100921,4.5821,4.6135,4.5508,4.6031,14510
NNC,20100922,4.5926,4.6135,4.5508,4.6031,15060
NNC,20100923,4.5821,4.6031,4.5821,4.5821,13200
NNC,20100924,4.5821,4.6031,4.5821,4.5821,12010
NNC,20100927,4.4985,4.5926,4.4985,4.5821,23000
NNC,20100928,4.5821,4.5821,4.5508,4.5508,18940
NNC,20100929,4.4985,4.5298,4.4985,4.4985,12520
NNC,20100930,4.4985,4.4985,4.4775,4.4985,20010
NNC,20101001,4.4461,4.4775,4.3520,4.3625,16100
NNC,20101004,4.2160,4.3625,4.1637,4.1637,11700
NNC,20101005,4.1951,4.1951,4.1951,4.1951,11950
NNC,20101006,4.3938,4.3938,4.2369,4.3415,22610
NNC,20101007,4.3520,4.3729,4.3520,4.3520,10720
NNC,20101008,4.3834,4.3834,4.3834,4.3834,9510
NNC,20101011,4.1741,4.3520,4.1741,4.1846,7710
NNC,20101012,4.1846,4.1846,4.0800,4.0800,22270
NNC,20101013,3.9754,4.1323,3.8812,4.1323,19010
NNC,20101014,4.3311,4.3311,4.1846,4.3311,48050
NNC,20101015,4.3938,4.5403,4.2892,4.4985,56130
NNC,20101018,4.7077,4.7077,4.4461,4.4461,11830
NNC,20101019,4.3625,4.6031,4.3625,4.3938,39330
NNC,20101020,4.3729,4.4252,4.2160,4.3938,45540
NNC,20101021,4.6135,4.6135,4.2578,4.3938,27250
NNC,20101022,4.3938,4.5612,4.3729,4.4985,96900
NNC,20101025,4.4985,4.4985,4.3101,4.3101,11100
NNC,20101026,4.5194,4.5194,4.4357,4.4357,70
NNC,20101027,4.2997,4.4252,4.2892,4.2892,1850
NNC,20101028,4.3206,4.3206,4.2160,4.2683,5910
NNC,20101029,4.3938,4.3938,4.3938,4.3938,10000
NNC,20101101,4.2683,4.2683,4.1741,4.1846,42060
NNC,20101102,4.1846,4.3520,4.1323,4.1323,13910
NNC,20101103,4.2265,4.2369,4.1532,4.1637,20970
NNC,20101104,4.1637,4.1637,4.1323,4.1323,29380
NNC,20101105,4.1846,4.2997,4.1846,4.2892,35660
NNC,20101108,4.1846,4.1951,4.1846,4.1951,5420
NNC,20101109,4.1846,4.1846,4.1846,4.1846,7240
NNC,20101110,4.1846,4.1846,4.1323,4.1741,14730
NNC,20101111,4.1741,4.1741,4.0486,4.0486,5160
NNC,20101112,3.8917,3.9754,3.8708,3.9754,3650
NNC,20101115,3.8289,3.9858,3.8289,3.8708,21290
NNC,20101116,3.8603,3.8708,3.8185,3.8185,2010
NNC,20101117,3.6615,4.0068,3.6615,4.0068,320
NNC,20101118,4.0800,4.0800,4.0800,4.0800,30
NNC,20101119,4.1741,4.1741,3.9021,3.9126,2720
NNC,20101122,3.8708,3.9754,3.8708,3.9754,1060
NNC,20101123,3.8708,4.0800,3.8708,3.9754,2220
NNC,20101124,3.9231,3.9231,3.9231,3.9231,1500
NNC,20101125,3.9754,4.0800,3.9754,4.0277,7510
NNC,20101126,4.1637,4.1741,3.9754,4.1532,5530
NNC,20101129,4.1532,4.1532,4.1428,4.1428,2010
NNC,20101130,4.1428,4.3415,4.1428,4.1846,11190
NNC,20101201,4.2578,4.2578,4.2578,4.2578,140
NNC,20101202,4.0800,4.1846,4.0800,4.1846,3120
NNC,20101203,4.1846,4.2265,4.1009,4.2055,15450
NNC,20101206,4.2055,4.2892,4.1846,4.2474,12080
NNC,20101207,4.2892,4.2892,4.2892,4.2892,500
NNC,20101208,4.2369,4.2369,4.2369,4.2369,110
NNC,20101209,4.1114,4.1323,4.1114,4.1218,6780
NNC,20101210,4.1218,4.1532,4.0381,4.1532,4550
NNC,20101213,4.3311,4.3311,4.1846,4.1951,15790
NNC,20101214,4.2369,4.2369,4.2369,4.2369,230
NNC,20101215,4.1951,4.1951,4.0800,4.0800,12220
NNC,20101216,4.0800,4.0800,4.0800,4.0800,3900
NNC,20101217,4.1114,4.1114,4.0905,4.0905,2360
NNC,20101220,4.1741,4.1741,4.0800,4.0905,1860
NNC,20101221,4.0277,4.0905,4.0277,4.0905,12110
NNC,20101222,4.1741,4.1846,4.0800,4.0800,15120
NNC,20101223,4.1846,4.1846,4.0800,4.0800,29120
NNC,20101224,4.1218,4.1218,4.0277,4.0695,5180
NNC,20101227,4.0695,4.0695,4.0381,4.0381,3300
NNC,20101228,4.0800,4.1637,4.0800,4.1637,1120
NNC,20101229,4.0695,4.1637,4.0695,4.0905,5090
NNC,20101230,4.0800,4.2369,4.0800,4.2369,4900
NNC,20101231,4.2369,4.2892,4.1846,4.2892,11810
NNC,20110104,4.2788,4.2788,4.2788,4.2788,10
NNC,20110105,4.2788,4.2788,4.1846,4.1846,2150
NNC,20110106,4.0800,4.1114,4.0591,4.1114,11550
NNC,20110107,4.1218,4.1218,4.1114,4.1218,9640
NNC,20110110,4.1218,4.1218,4.0800,4.0800,3410
NNC,20110111,3.9963,4.0486,3.9963,4.0172,14510
NNC,20110112,3.9963,4.1846,3.9963,4.1846,1520
NNC,20110113,4.1846,4.2369,4.1637,4.2265,7530
NNC,20110114,4.1846,4.1846,4.1323,4.1532,5580
NNC,20110117,4.1637,4.2788,4.1532,4.2788,14350
NNC,20110118,4.2055,4.2055,4.1846,4.1846,10010
NNC,20110119,4.3364,4.3364,4.3364,4.3364,1600
NNC,20110120,4.2280,4.2280,4.2280,4.2280,300
NNC,20110121,4.0545,4.2280,4.0545,4.2280,170
NNC,20110124,4.0437,4.1738,4.0328,4.1738,8670
NNC,20110125,4.2280,4.2280,4.2063,4.2063,1010
NNC,20110126,4.2063,4.2063,4.2063,4.2063,10
NNC,20110127,4.2280,4.2280,4.2280,4.2280,500
NNC,20110128,4.2280,4.2280,4.2280,4.2280,510
NNC,20110208,4.3581,4.3581,4.3581,4.3581,20
NNC,20110209,4.3581,4.3581,4.3581,4.3581,110
NNC,20110210,4.1846,4.2713,4.1846,4.2280,680
NNC,20110211,4.2280,4.2280,4.2171,4.2171,1610
NNC,20110214,4.2280,4.2280,4.1196,4.1304,2250
NNC,20110215,4.1304,4.1304,4.1304,4.1304,0
NNC,20110216,4.0112,4.1738,4.0112,4.1738,3680
NNC,20110217,4.0112,4.1629,4.0112,4.1521,1560
NNC,20110218,4.3039,4.3039,4.3039,4.3039,10
NNC,20110221,4.1196,4.1196,4.0979,4.0979,1110
NNC,20110222,4.0870,4.0870,4.0870,4.0870,10
NNC,20110223,4.0870,4.1954,4.0762,4.0762,940
NNC,20110224,4.0654,4.0654,4.0545,4.0545,300
NNC,20110225,4.0545,4.1629,4.0545,4.0870,1720
NNC,20110228,4.0870,4.0870,3.9027,3.9027,4570
NNC,20110301,4.0654,4.0654,3.7184,3.7184,4040
NNC,20110302,3.7184,3.7184,3.5450,3.6751,3380
NNC,20110303,3.6751,3.6751,3.6751,3.6751,200
NNC,20110304,3.6751,3.8485,3.6642,3.8485,3980
NNC,20110307,3.8377,3.8377,3.8377,3.8377,90
NNC,20110308,3.9786,3.9786,3.7184,3.7184,6690
NNC,20110309,3.7943,3.7943,3.6859,3.7293,510
NNC,20110310,3.7293,3.9136,3.7293,3.8485,6880
NNC,20110311,3.7943,3.8485,3.7943,3.8485,12710
NNC,20110314,3.7943,3.7943,3.7943,3.7943,1920
NNC,20110315,3.7943,3.8485,3.6209,3.6209,5420
NNC,20110316,3.6751,3.6859,3.6751,3.6859,2600
NNC,20110317,3.6859,3.7943,3.6751,3.6859,5080
NNC,20110318,3.6642,3.7401,3.6642,3.7401,10130
NNC,20110321,3.7401,3.7401,3.6317,3.6317,1150
NNC,20110322,3.6317,3.6859,3.5884,3.6859,9200
NNC,20110323,3.7401,3.7401,3.6859,3.7401,1090
NNC,20110324,3.7401,3.7401,3.7293,3.7401,580
NNC,20110325,3.7943,3.7943,3.7401,3.7943,2560
NNC,20110328,3.7943,3.7943,3.6100,3.6100,23210
