<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HHS,20120215,35.0000,35.0000,33.0000,35.0000,57520
HHS,20120216,35.0000,35.0000,34.0000,34.0000,40310
HHS,20120217,34.0000,34.2000,33.5000,33.5000,38440
HHS,20120220,33.5000,33.6000,33.0000,33.0000,27100
HHS,20120221,33.0000,33.0000,32.0000,32.0000,25160
HHS,20120222,32.0000,32.1000,31.9000,32.0000,8540
HHS,20120223,32.0000,32.0000,31.7000,31.8000,4700
HHS,20120224,31.8000,31.8000,31.5000,31.5000,20
HHS,20120227,31.5000,32.7000,30.7000,32.7000,7900
HHS,20120228,32.7000,34.0000,32.7000,34.0000,11640
HHS,20120229,34.0000,34.0000,32.5000,33.8000,5060
HHS,20120301,33.8000,35.0000,33.0000,35.0000,12310
HHS,20120302,35.0000,36.7000,33.9000,36.5000,8190
HHS,20120305,36.5000,38.0000,36.5000,38.0000,3160
HHS,20120306,38.0000,39.4000,36.1000,36.1000,9240
HHS,20120307,36.1000,36.1000,34.3000,34.3000,5880
HHS,20120308,34.3000,34.3000,32.6000,32.6000,19060
HHS,20120309,32.6000,33.8000,31.2000,33.8000,12200
HHS,20120312,33.8000,35.0000,32.3000,35.0000,7480
HHS,20120313,35.0000,36.4000,33.5000,36.3000,4180
HHS,20120314,36.3000,37.1000,34.5000,34.5000,11120
HHS,20120315,34.5000,35.0000,32.9000,35.0000,1430
HHS,20120316,35.0000,35.9000,35.0000,35.9000,13460
HHS,20120319,35.9000,35.9000,34.2000,34.6000,2930
HHS,20120320,34.6000,35.0000,32.9000,32.9000,6550
HHS,20120321,32.9000,34.5000,31.6000,34.5000,4820
HHS,20120322,34.5000,35.0000,34.5000,35.0000,500
HHS,20120323,35.0000,35.1000,34.0000,34.9000,205040
HHS,20120326,34.9000,35.0000,33.2000,33.2000,1250
HHS,20120327,33.2000,34.8000,32.4000,34.8000,370
HHS,20120328,34.8000,35.8000,34.8000,35.5000,69550
HHS,20120329,35.5000,35.5000,34.9000,35.2000,143090
HHS,20120330,35.2000,35.3000,34.2000,34.2000,5730
HHS,20120403,34.2000,35.9000,33.3000,34.2000,61270
HHS,20120404,34.2000,34.5000,34.1000,34.5000,1730
HHS,20120405,34.5000,34.8000,34.0000,34.8000,1090
HHS,20120406,34.8000,35.0000,34.4000,35.0000,1240
HHS,20120409,35.0000,35.3000,33.4000,35.3000,3020
HHS,20120410,35.3000,35.5000,33.7000,35.4000,10150
HHS,20120411,35.4000,35.4000,33.8000,35.3000,2320
HHS,20120412,35.3000,35.5000,33.7000,35.5000,8590
HHS,20120413,35.5000,35.8000,35.4000,35.6000,75110
HHS,20120416,35.6000,36.5000,34.0000,36.5000,330
HHS,20120417,36.5000,36.5000,36.5000,36.5000,120
HHS,20120418,36.5000,37.0000,36.5000,37.0000,970
HHS,20120419,37.0000,37.0000,35.2000,35.2000,660
HHS,20120420,35.2000,36.5000,33.5000,33.8000,12560
HHS,20120423,33.8000,33.8000,33.8000,33.8000,310
HHS,20120424,33.8000,34.0000,32.2000,32.5000,70130
HHS,20120425,32.5000,34.1000,32.5000,33.0000,630
HHS,20120426,33.0000,34.1000,32.2000,32.2000,2960
HHS,20120427,32.2000,32.2000,31.6000,31.6000,20
HHS,20120502,31.6000,33.1000,31.6000,32.2000,40
HHS,20120503,32.2000,32.3000,32.2000,32.3000,5070
HHS,20120504,32.3000,33.9000,32.3000,33.9000,170
HHS,20120507,33.9000,35.5000,33.9000,35.5000,1630
HHS,20120508,35.5000,37.2000,35.5000,37.2000,8240
HHS,20120509,37.2000,39.0000,35.6000,39.0000,3000
HHS,20120510,39.0000,39.0000,37.1000,39.0000,46220
HHS,20120511,39.0000,40.7000,38.9000,40.7000,25430
HHS,20120514,40.7000,40.7000,38.7000,38.7000,1320
HHS,20120515,38.7000,38.7000,37.1000,37.2000,28060
HHS,20120516,37.2000,38.0000,37.2000,38.0000,5450
HHS,20120517,38.0000,39.9000,38.0000,39.9000,7680
HHS,20120518,39.9000,41.8000,38.0000,40.9000,23160
HHS,20120521,40.9000,42.8000,40.9000,41.0000,5260
HHS,20120522,41.0000,41.0000,40.8000,41.0000,490
HHS,20120523,41.0000,41.0000,40.0000,40.0000,30
HHS,20120524,40.0000,41.0000,38.0000,41.0000,33470
HHS,20120525,4.1607,4.3692,4.1607,4.3692,6480
HHS,20120528,4.3692,4.5824,4.3692,4.5672,10420
HHS,20120529,4.5672,4.7803,4.5672,4.7803,16840
HHS,20120530,4.7803,4.9934,4.6585,4.9934,31520
HHS,20120531,4.9934,5.1913,4.8716,5.1913,12120
HHS,20120601,5.1913,5.4045,5.1913,5.4045,10060
HHS,20120604,5.4045,5.5415,5.1457,5.5415,1100
HHS,20120605,5.5415,5.5415,5.2675,5.5415,3770
HHS,20120606,5.5415,5.8155,5.2675,5.4806,7880
HHS,20120607,5.4806,5.7089,5.2066,5.7089,7000
HHS,20120608,5.7089,5.7089,5.4349,5.4501,630
HHS,20120611,5.4501,5.4501,5.1913,5.3892,5280
HHS,20120612,5.3892,5.3892,5.1457,5.1457,230
HHS,20120613,5.1457,5.1457,4.9021,4.9021,12720
HHS,20120614,4.9021,5.1000,4.6585,5.1000,23130
HHS,20120615,5.1000,5.1761,4.8716,5.1152,90630
HHS,20120618,5.1152,5.2675,5.1152,5.1609,44490
HHS,20120619,5.1609,5.1609,4.9173,5.1000,4860
HHS,20120620,5.1000,5.3436,4.8564,5.3283,9610
HHS,20120621,5.3283,5.3283,5.2979,5.2979,38000
HHS,20120622,5.2979,5.2979,5.0543,5.0543,2100
HHS,20120625,5.0543,5.2827,5.0239,5.0239,12210
HHS,20120626,5.0239,5.0239,4.8716,4.9934,10010
HHS,20120627,4.9934,5.0086,4.9934,5.0086,10
HHS,20120628,5.0086,5.1304,5.0086,5.0848,20050
HHS,20120629,5.0848,5.0848,4.8869,5.0848,71030
HHS,20120702,5.0848,5.0848,5.0239,5.0239,40
HHS,20120703,5.0239,5.1761,5.0239,5.1457,11010
HHS,20120704,5.1457,5.1761,4.9173,5.1761,5100
HHS,20120705,5.1761,5.1761,5.1761,5.1761,30
HHS,20120706,5.1761,5.2675,5.1761,5.2675,10
HHS,20120709,5.2675,5.2675,5.1609,5.1609,17080
HHS,20120710,5.1609,5.1761,5.1609,5.1761,33300
HHS,20120711,5.1761,5.1761,5.1457,5.1457,3570
HHS,20120712,5.1457,5.1457,4.9021,5.0543,1750
HHS,20120713,5.0543,5.0543,4.8107,5.0239,6440
HHS,20120716,5.0239,5.1761,5.0239,5.0239,38000
HHS,20120717,5.0239,5.1609,5.0239,5.0695,13510
HHS,20120718,5.0695,5.0848,4.8412,5.0848,310
HHS,20120719,5.0848,5.1000,5.0239,5.1000,16020
HHS,20120720,5.1000,5.1000,4.8716,5.0239,38690
HHS,20120723,5.0239,5.1304,5.0239,5.1304,13500
HHS,20120724,5.1304,5.1304,5.1304,5.1304,0
HHS,20120725,5.1304,5.1304,4.8869,5.0239,10060
HHS,20120726,5.0239,5.0239,4.7803,4.9021,19290
HHS,20120727,4.9021,5.1304,4.7955,4.9478,63060
HHS,20120730,4.9478,5.1304,4.9478,5.1304,19410
HHS,20120731,5.1304,5.3131,5.1304,5.3131,34540
HHS,20120801,5.3131,5.5263,5.2522,5.5263,6850
HHS,20120802,5.5263,5.8003,5.5263,5.8003,9390
HHS,20120803,5.8003,6.0134,5.5263,5.9373,20910
HHS,20120806,5.9373,6.0895,5.6480,5.6480,7920
HHS,20120807,5.6480,5.9221,5.6480,5.9221,21470
HHS,20120808,5.9213,6.2113,5.9213,6.2113,750
HHS,20120809,6.2113,6.5082,6.2113,6.5082,110
HHS,20120810,6.5082,6.8279,6.5082,6.8279,3560
HHS,20120813,6.8279,7.1476,6.8279,7.1248,630
HHS,20120814,7.1248,7.4445,7.1248,7.4445,3800
HHS,20120815,7.4445,7.7413,7.1248,7.7413,2650
HHS,20120816,7.7413,7.9697,7.3988,7.9469,670
HHS,20120817,7.9469,7.9697,7.9469,7.9469,20
HHS,20120820,7.9469,7.9469,7.9469,7.9469,0
HHS,20120821,7.9469,7.9469,7.7870,7.7870,50
HHS,20120822,7.7870,7.7870,7.7870,7.7870,0
HHS,20120823,7.7870,7.7870,7.7870,7.7870,0
HHS,20120824,7.7870,7.7870,7.7870,7.7870,0
HHS,20120827,7.7870,7.8555,7.3988,7.8555,2490
HHS,20120828,7.8555,7.8555,7.4673,7.4673,10
HHS,20120829,7.4673,7.7413,7.1019,7.6043,25740
HHS,20120830,7.6043,7.7413,7.6043,7.7185,770
HHS,20120831,7.7185,7.7413,7.7185,7.7185,70
HHS,20120904,7.7185,7.7185,7.7185,7.7185,500
HHS,20120905,7.7185,7.7413,7.3531,7.6728,350
HHS,20120906,7.6728,7.6728,7.5358,7.5358,850
HHS,20120907,7.5358,7.6500,7.2161,7.6500,400
HHS,20120910,7.6500,7.6500,7.5358,7.5358,18200
HHS,20120911,7.5358,7.5358,7.5130,7.5130,300
HHS,20120912,7.5130,7.5130,7.3075,7.3988,16010
HHS,20120913,7.3988,7.3988,7.2846,7.3075,310
HHS,20120914,7.3075,7.3075,6.9649,7.3075,20010
HHS,20120917,7.3075,7.5358,6.9421,6.9421,50
HHS,20120918,6.9421,7.2846,6.5995,7.2846,80
HHS,20120919,7.2846,7.5130,6.9421,6.9421,580
HHS,20120920,6.9421,6.9421,6.5995,6.8736,20920
HHS,20120921,6.8736,6.9421,6.5310,6.5310,740
HHS,20120924,6.5310,6.8279,6.5082,6.7594,3030
HHS,20120925,6.7594,6.9649,6.7594,6.8279,8370
HHS,20120926,6.8279,6.8507,6.7366,6.7366,6270
HHS,20120927,6.7366,6.9192,6.7366,6.8964,18520
HHS,20120928,6.8964,6.8964,6.8279,6.8507,10710
HHS,20121001,6.8507,6.8507,6.8279,6.8507,1610
HHS,20121002,6.8507,6.8507,6.5082,6.8279,2040
HHS,20121003,6.8279,6.8507,6.6224,6.8507,8190
HHS,20121004,6.8507,6.8507,6.8279,6.8507,20110
HHS,20121005,6.8507,6.8507,6.8279,6.8507,3730
HHS,20121008,6.8507,6.8507,6.6224,6.8279,21900
HHS,20121009,6.8279,6.8279,6.8051,6.8279,2480
HHS,20121010,6.8279,6.8279,6.7366,6.8051,44060
HHS,20121011,6.8051,6.8051,6.7137,6.7366,9590
HHS,20121012,6.7366,7.0334,6.4169,7.0334,23200
HHS,20121015,7.0334,7.0334,6.6909,6.9878,5460
HHS,20121016,6.9878,6.9878,6.8051,6.8279,16210
HHS,20121017,6.8279,6.8507,6.8051,6.8507,7320
HHS,20121018,6.8507,6.9649,6.7822,6.9649,7160
HHS,20121019,6.9649,7.1704,6.7137,7.0791,10350
HHS,20121022,7.0791,7.3988,6.7594,7.3988,14700
HHS,20121023,7.3988,7.5130,7.3988,7.5130,17460
HHS,20121024,7.5130,7.5130,7.1704,7.5130,250
HHS,20121025,7.5130,7.5130,7.2846,7.2846,2480
HHS,20121026,7.2846,7.2846,6.9421,7.1704,6970
HHS,20121029,7.1704,7.1704,6.8507,7.0563,2110
HHS,20121030,7.0563,7.3760,6.8051,7.1704,3020
HHS,20121031,7.1704,7.1933,6.9649,7.1704,37510
HHS,20121101,7.1704,7.1704,7.1704,7.1704,200
HHS,20121102,7.1704,7.1704,6.8507,6.8507,590
HHS,20121105,6.8507,7.1933,6.8507,7.0563,65360
HHS,20121106,7.0563,7.2618,7.0563,7.2618,25510
HHS,20121107,7.2618,7.6043,7.2618,7.4673,510
HHS,20121108,7.4673,7.7413,7.4673,7.6728,10720
HHS,20121109,7.6728,7.6728,7.6728,7.6728,50
HHS,20121112,7.6728,7.6728,7.6272,7.6272,13050
HHS,20121113,7.6272,7.6272,7.2618,7.6043,210
HHS,20121114,7.6043,7.9240,7.5358,7.5358,27120
HHS,20121115,7.5358,7.5358,7.1704,7.3988,440
HHS,20121116,7.3988,7.3988,7.0334,7.0334,740
HHS,20121119,7.0334,7.1476,6.8507,7.1476,120
HHS,20121120,7.1476,7.4445,7.1476,7.3531,1660
HHS,20121121,7.3531,7.3531,7.3531,7.3531,0
HHS,20121122,7.3531,7.7185,7.3531,7.3531,1550
HHS,20121123,7.3531,7.3531,7.0106,7.3303,640
HHS,20121126,7.3303,7.3303,7.3303,7.3303,50
HHS,20121127,7.3303,7.5358,7.3303,7.5358,30
