<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ICN,20150612,2.8644,2.8644,2.8644,2.8644,0
ICN,20150615,2.8644,2.8644,2.8644,2.8644,0
ICN,20150616,2.8644,2.8644,2.8644,2.8644,0
ICN,20150617,2.8644,2.8644,2.8644,2.8644,0
ICN,20150618,2.8644,2.8644,2.8644,2.8644,0
ICN,20150619,2.8644,2.8644,2.8644,2.8644,0
ICN,20150622,2.8644,2.8644,2.8644,2.8644,0
ICN,20150623,2.8644,2.8644,2.8644,2.8644,0
ICN,20150624,2.8644,2.8644,2.8644,2.8644,300
ICN,20150625,2.6825,2.6826,2.6825,2.6826,200
ICN,20150626,2.6826,2.6826,2.6826,2.6826,0
ICN,20150629,2.6826,2.6826,2.6826,2.6826,0
ICN,20150630,2.5007,2.5007,2.5007,2.5007,200
ICN,20150701,2.5007,2.5007,2.5007,2.5007,0
ICN,20150702,2.5007,2.5007,2.5007,2.5007,0
ICN,20150703,2.5007,2.5007,2.5007,2.5007,0
ICN,20150706,2.5007,2.5007,2.5007,2.5007,0
ICN,20150707,2.5007,2.5007,2.5007,2.5007,0
ICN,20150708,2.5007,2.5007,2.5007,2.5007,300
ICN,20150709,2.5007,2.5007,2.5007,2.5007,0
ICN,20150710,2.5007,2.5007,2.5007,2.5007,0
ICN,20150713,2.5007,2.5007,2.5007,2.5007,0
ICN,20150714,2.5007,2.5007,2.5007,2.5007,0
ICN,20150715,2.5007,2.5007,2.5007,2.5007,0
ICN,20150716,2.5007,2.5007,2.5007,2.5007,0
ICN,20150717,2.5007,2.5007,2.5007,2.5007,0
ICN,20150720,2.5007,2.5007,2.5007,2.5007,0
ICN,20150721,2.5007,2.5007,2.5007,2.5007,0
ICN,20150722,2.5007,2.5007,2.5007,2.5007,0
ICN,20150723,2.8644,2.8644,2.4780,2.8644,5400
ICN,20150724,2.8417,2.8417,2.8417,2.8417,4200
ICN,20150727,2.8417,2.8417,2.8417,2.8417,0
ICN,20150728,2.8417,2.8417,2.8417,2.8417,1000
ICN,20150729,2.8417,2.8417,2.4780,2.8417,15000
ICN,20150730,2.9099,2.9554,2.9099,2.9554,1400
ICN,20150731,2.7281,2.7281,2.5234,2.5234,500
ICN,20150803,2.5689,2.5689,2.5689,2.5689,0
ICN,20150804,2.9326,2.9326,2.8417,2.8417,1600
ICN,20150805,2.9099,2.9099,2.9099,2.9099,0
ICN,20150806,2.9099,2.9099,2.9099,2.9099,0
ICN,20150807,3.0690,3.0690,3.0690,3.0690,500
ICN,20150810,3.0008,3.0008,3.0008,3.0008,200
ICN,20150811,3.0008,3.0008,3.0008,3.0008,0
ICN,20150812,3.1827,3.2282,3.1827,3.2282,2000
ICN,20150813,3.2509,3.2509,3.0918,3.0918,2200
ICN,20150814,3.0918,3.0918,3.0918,3.0918,300
ICN,20150817,3.0918,3.0918,3.0918,3.0918,0
ICN,20150818,3.2964,3.2964,3.1145,3.1145,4200
ICN,20150819,3.1827,3.1827,3.1827,3.1827,100
ICN,20150820,3.1827,3.1827,3.1827,3.1827,0
ICN,20150821,3.1827,3.1827,3.1827,3.1827,0
ICN,20150824,3.1827,3.1827,3.1827,3.1827,0
ICN,20150825,3.1827,3.1827,3.1827,3.1827,0
ICN,20150826,3.1827,3.1827,3.1827,3.1827,0
ICN,20150827,3.1827,3.1827,3.1827,3.1827,0
ICN,20150828,3.1827,3.1827,3.1827,3.1827,0
ICN,20150831,3.0690,3.1145,2.9781,3.1145,20000
ICN,20150901,3.0463,3.0463,3.0463,3.0463,0
ICN,20150903,3.0463,3.0463,3.0463,3.0463,0
ICN,20150904,3.0463,3.0463,3.0463,3.0463,0
ICN,20150907,3.5010,3.5010,3.5010,3.5010,100
ICN,20150908,3.0236,3.2964,3.0236,3.2964,600
ICN,20150909,3.2964,3.2964,3.2964,3.2964,900
ICN,20150910,3.7511,3.7511,3.7510,3.7510,100
ICN,20150911,3.8419,3.8420,3.8419,3.8420,100
ICN,20150914,3.4555,3.4555,3.4555,3.4555,300
ICN,20150915,3.4555,3.4555,3.4555,3.4555,0
ICN,20150916,3.4555,3.4555,3.4555,3.4555,0
