<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMI,20100623,50.0000,52.0000,42.0000,48.0000,105800
CMI,20100624,47.0000,48.0000,44.0000,44.0000,48900
CMI,20100625,41.2000,41.4000,41.2000,41.2000,28300
CMI,20100628,38.4000,38.5000,38.4000,38.4000,20100
CMI,20100629,35.8000,41.0000,35.8000,40.2000,211700
CMI,20100630,37.0000,40.0000,37.0000,39.0000,27800
CMI,20100701,39.2000,39.5000,39.1000,39.5000,16800
CMI,20100702,38.6000,38.6000,37.1000,37.5000,16500
CMI,20100705,37.0000,37.5000,35.7000,36.4000,32800
CMI,20100706,35.7000,36.0000,35.0000,35.5000,89200
CMI,20100707,35.6000,37.0000,35.3000,35.6000,30800
CMI,20100708,35.5000,38.0000,35.4000,37.9000,151700
CMI,20100709,39.0000,39.0000,36.5000,37.0000,24400
CMI,20100712,35.7000,37.0000,35.7000,36.1000,16200
CMI,20100713,36.1000,36.9000,36.1000,36.9000,26400
CMI,20100714,36.3000,37.0000,36.0000,36.3000,24100
CMI,20100715,36.0000,37.5000,36.0000,37.0000,44500
CMI,20100716,37.4000,37.4000,36.4000,37.0000,7000
CMI,20100719,36.0000,36.8000,34.5000,34.5000,63800
CMI,20100720,36.0000,36.0000,34.6000,35.0000,15700
CMI,20100721,35.5000,35.5000,34.7000,35.4000,30500
CMI,20100722,35.1000,35.1000,33.7000,33.8000,21200
CMI,20100723,35.2000,35.2000,33.0000,33.8000,20300
CMI,20100726,34.0000,35.5000,32.4000,33.2000,42800
CMI,20100727,33.9000,33.9000,31.0000,31.0000,23500
CMI,20100728,30.5000,30.5000,29.4000,29.4000,20900
CMI,20100729,30.0000,30.5000,28.4000,30.1000,7400
CMI,20100730,29.9000,30.5000,29.5000,29.5000,17600
CMI,20100802,30.0000,31.9000,30.0000,31.9000,70400
CMI,20100803,33.3000,33.4000,31.8000,31.8000,70800
CMI,20100804,34.0000,34.0000,31.0000,31.6000,31000
CMI,20100805,32.3000,34.0000,32.0000,32.0000,22600
CMI,20100806,31.1000,32.0000,31.0000,32.0000,24900
CMI,20100809,33.4000,33.4000,29.3000,29.6000,48700
CMI,20100810,28.7000,28.8000,28.7000,28.7000,11700
CMI,20100811,29.6000,29.6000,26.8000,28.7000,24400
CMI,20100812,28.5000,28.5000,26.9000,26.9000,35000
CMI,20100813,28.3000,28.3000,25.3000,25.5000,74400
CMI,20100816,27.8000,27.8000,25.0000,27.8000,54600
CMI,20100817,28.4000,28.4000,25.4000,26.8000,23700
CMI,20100818,26.7000,26.7000,25.0000,25.0000,33200
CMI,20100819,24.0000,25.2000,24.0000,24.5000,38700
CMI,20100820,24.6000,25.8000,23.7000,24.0000,35900
CMI,20100823,25.3000,25.3000,25.3000,25.3000,10000
CMI,20100824,23.7000,23.7000,23.6000,23.6000,6900
CMI,20100825,22.0000,23.6000,22.0000,22.0000,7100
CMI,20100826,23.0000,23.0000,20.7000,20.7000,59900
CMI,20100827,20.5000,20.5000,19.6000,19.6000,16800
CMI,20100830,18.4000,20.7000,18.4000,20.7000,136000
CMI,20100831,20.0000,21.0000,20.0000,21.0000,46000
CMI,20100901,22.3000,22.3000,20.8000,22.3000,54000
CMI,20100906,23.2000,23.7000,20.7000,23.7000,99700
CMI,20100907,24.6000,24.6000,23.0000,24.6000,74800
CMI,20100908,25.6000,25.6000,24.0000,25.6000,126600
CMI,20100909,27.2000,27.2000,27.2000,27.2000,7400
CMI,20100910,29.1000,29.1000,26.5000,27.1000,127400
CMI,20100913,28.0000,28.0000,26.9000,26.9000,40900
CMI,20100914,26.5000,27.0000,25.1000,25.7000,138400
CMI,20100915,25.5000,25.5000,24.1000,24.7000,36700
CMI,20100916,24.7000,26.4000,24.7000,26.4000,55800
CMI,20100917,27.4000,27.4000,27.0000,27.4000,74600
CMI,20100920,29.2000,29.3000,26.6000,28.0000,48100
CMI,20100921,28.3000,28.5000,26.5000,26.5000,50400
CMI,20100922,26.3000,27.4000,26.0000,26.5000,20900
CMI,20100923,26.6000,26.6000,24.9000,25.1000,50900
CMI,20100924,25.5000,26.5000,25.1000,25.3000,20200
CMI,20100927,25.5000,26.6000,25.0000,25.5000,45900
CMI,20100928,25.6000,26.0000,25.5000,25.5000,21000
CMI,20100929,25.5000,25.5000,24.0000,24.0000,26900
CMI,20100930,23.6000,24.0000,23.6000,24.0000,7600
CMI,20101001,24.7000,24.7000,23.7000,23.7000,19200
CMI,20101004,22.8000,22.8000,22.4000,22.4000,39200
CMI,20101005,23.0000,23.9000,22.0000,23.5000,10000
CMI,20101006,23.7000,24.0000,23.5000,24.0000,16000
CMI,20101007,24.0000,24.0000,23.0000,23.0000,17600
CMI,20101008,23.5000,23.5000,22.2000,22.2000,5100
CMI,20101011,22.4000,22.5000,22.4000,22.4000,5900
CMI,20101012,23.8000,23.8000,21.5000,21.5000,13100
CMI,20101013,21.7000,21.7000,21.0000,21.7000,9100
CMI,20101014,22.4000,22.4000,21.4000,21.5000,13500
CMI,20101015,20.5000,22.9000,20.5000,21.6000,15100
CMI,20101018,22.7000,22.8000,22.6000,22.8000,127300
CMI,20101019,24.0000,24.0000,21.3000,22.8000,48100
CMI,20101020,20.9000,20.9000,20.8000,20.8000,31500
CMI,20101021,21.9000,21.9000,20.0000,21.4000,18200
CMI,20101022,20.4000,20.4000,20.2000,20.2000,10100
CMI,20101025,18.8000,21.6000,18.8000,21.6000,48800
CMI,20101026,19.2000,20.3000,19.2000,20.3000,36300
CMI,20101027,20.3000,20.3000,19.8000,19.8000,16000
CMI,20101028,19.8000,19.8000,18.7000,18.7000,28200
CMI,20101029,18.2000,18.8000,18.0000,18.2000,47800
CMI,20101101,18.5000,18.5000,17.7000,17.7000,7500
CMI,20101102,17.7000,17.7000,16.5000,16.5000,33200
CMI,20101103,16.0000,16.0000,15.5000,15.5000,37300
CMI,20101104,16.0000,16.5000,15.9000,16.3000,22700
CMI,20101105,16.9000,16.9000,16.2000,16.8000,6800
CMI,20101108,16.2000,17.9000,16.2000,16.8000,39800
CMI,20101109,16.0000,16.4000,16.0000,16.0000,16400
CMI,20101110,15.3000,15.3000,15.1000,15.3000,6300
CMI,20101111,15.4000,15.4000,14.9000,14.9000,4800
CMI,20101112,14.1000,14.9000,14.1000,14.9000,41700
CMI,20101115,14.4000,14.6000,14.0000,14.5000,36500
CMI,20101116,13.7000,14.4000,13.7000,13.8000,14800
CMI,20101117,14.0000,14.0000,14.0000,14.0000,7400
CMI,20101118,14.9000,14.9000,14.8000,14.9000,53800
CMI,20101119,15.9000,15.9000,15.3000,15.3000,63600
CMI,20101122,14.7000,14.8000,14.7000,14.8000,29900
CMI,20101123,14.8000,15.0000,14.7000,14.9000,18500
CMI,20101124,14.9000,15.6000,14.9000,15.2000,52700
CMI,20101125,15.8000,16.2000,15.8000,16.2000,60200
CMI,20101126,16.7000,17.2000,16.7000,17.2000,136200
CMI,20101129,18.2000,18.2000,17.3000,18.2000,84800
CMI,20101130,18.2000,19.4000,18.2000,19.3000,79700
CMI,20101201,19.3000,19.3000,18.0000,18.0000,83300
CMI,20101202,17.3000,18.8000,17.2000,18.5000,92300
CMI,20101203,18.1000,19.0000,18.0000,19.0000,255000
CMI,20101206,20.3000,20.3000,20.2000,20.3000,154000
CMI,20101207,21.5000,21.7000,20.0000,21.0000,163500
CMI,20101208,21.0000,21.4000,20.0000,20.0000,53600
CMI,20101209,19.2000,20.7000,19.2000,19.5000,143000
CMI,20101210,20.5000,20.7000,19.8000,20.7000,121700
CMI,20101213,21.8000,22.0000,21.6000,21.7000,182300
CMI,20101214,21.7000,22.8000,20.4000,20.4000,126000
CMI,20101215,20.3000,20.3000,19.3000,19.3000,68200
CMI,20101216,18.1000,18.3000,18.1000,18.1000,98900
CMI,20101217,19.0000,19.3000,18.2000,19.3000,60200
CMI,20101220,19.0000,19.6000,18.8000,19.2000,36400
CMI,20101221,19.0000,19.0000,17.8000,18.0000,37600
CMI,20101222,18.3000,19.1000,17.6000,17.7000,25900
CMI,20101223,17.5000,18.0000,17.0000,17.0000,72500
CMI,20101224,17.5000,17.5000,16.6000,17.0000,39800
CMI,20101227,18.0000,18.0000,17.0000,17.0000,10300
CMI,20101228,17.5000,18.5000,17.5000,18.5000,79400
CMI,20101229,19.6000,19.6000,18.2000,18.2000,39400
CMI,20101230,17.7000,18.0000,17.6000,17.7000,99500
CMI,20101231,18.0000,18.0000,17.0000,17.5000,23100
CMI,20110104,17.5000,17.5000,17.0000,17.1000,73400
CMI,20110105,18.4000,18.4000,16.8000,17.3000,59700
CMI,20110106,17.0000,17.4000,16.9000,17.4000,34000
CMI,20110107,17.0000,17.5000,16.9000,16.9000,18000
CMI,20110110,16.8000,16.8000,16.1000,16.1000,35600
CMI,20110111,16.7000,16.7000,15.5000,15.8000,32700
CMI,20110112,15.9000,15.9000,15.6000,15.8000,17800
CMI,20110113,16.0000,16.2000,15.6000,16.2000,26200
CMI,20110114,16.6000,17.1000,16.6000,17.1000,107700
CMI,20110117,18.2000,18.2000,18.0000,18.2000,88700
CMI,20110118,18.4000,18.4000,17.3000,17.3000,64800
CMI,20110119,17.6000,17.9000,16.9000,17.3000,34200
CMI,20110120,18.0000,18.0000,16.3000,16.3000,83500
CMI,20110121,16.5000,16.8000,15.8000,16.1000,95200
CMI,20110124,16.8000,17.1000,15.8000,16.3000,28900
CMI,20110125,16.0000,16.1000,15.5000,15.8000,22100
CMI,20110126,15.6000,15.8000,15.5000,15.8000,12200
CMI,20110127,15.7000,16.3000,15.7000,16.1000,27100
CMI,20110128,15.8000,16.2000,15.2000,15.4000,77900
CMI,20110208,12.1853,12.1853,12.1853,12.1853,14600
CMI,20110209,12.8816,12.9686,12.1853,12.4464,31400
CMI,20110210,12.1853,12.4464,12.0112,12.0112,31200
CMI,20110211,12.0982,12.0982,11.7501,12.0112,28300
CMI,20110214,12.2723,12.7075,12.0982,12.4464,106900
CMI,20110215,12.1853,12.1853,11.9241,12.1853,29100
CMI,20110216,12.2723,12.2723,11.7501,11.7501,38600
CMI,20110217,12.0112,12.0112,11.4890,11.8371,26800
CMI,20110218,11.9241,12.0112,11.4019,11.4019,25300
CMI,20110221,10.9667,11.2278,10.9667,10.9667,57900
CMI,20110222,10.5315,11.2278,10.2704,10.4445,70000
CMI,20110223,10.8797,10.8797,10.6186,10.7056,39200
CMI,20110224,10.9667,10.9667,10.2704,10.6186,51600
CMI,20110225,10.8797,11.2278,10.1834,11.1408,46300
CMI,20110228,11.2278,11.3149,10.6186,10.7927,20400
CMI,20110301,11.1408,11.8371,11.1408,11.5760,87200
CMI,20110302,11.5760,12.0982,11.2278,11.4019,189200
CMI,20110303,11.2278,11.5760,10.7927,10.7927,50800
CMI,20110304,10.7056,11.2278,10.7056,10.9667,56800
CMI,20110307,11.3149,11.3149,11.3149,11.3149,4000
CMI,20110308,11.5760,11.5760,10.5315,10.6186,54000
CMI,20110309,10.3575,10.6186,10.3575,10.4445,33300
CMI,20110310,10.8797,11.0538,10.4445,10.9667,45100
CMI,20110311,11.3149,11.4890,10.7927,10.7927,65300
CMI,20110314,10.4445,10.9667,10.3575,10.5315,48500
CMI,20110315,10.4445,10.4445,9.8352,9.8352,42200
CMI,20110316,9.7482,10.1834,9.7482,9.8352,26800
CMI,20110317,10.0964,10.5315,10.0964,10.3575,29400
CMI,20110318,10.6186,10.7927,10.3575,10.7056,25800
CMI,20110321,10.8797,11.2278,10.7927,10.9667,71300
CMI,20110322,10.9667,11.0538,10.4445,10.7056,54700
CMI,20110323,10.6186,10.7056,10.2704,10.7056,34000
CMI,20110324,10.6186,11.2278,10.6186,11.1408,92100
CMI,20110325,11.5185,11.5185,11.0464,11.2352,50300
CMI,20110328,11.0464,11.2352,10.8576,10.9520,16200
CMI,20110329,11.0464,11.0464,10.4799,10.4799,15800
CMI,20110330,10.2911,10.4799,10.1967,10.1967,21000
CMI,20110331,10.5743,10.7631,10.1022,10.2911,7700
CMI,20110401,10.3855,10.3855,10.1967,10.3855,7700
CMI,20110404,10.2911,10.2911,9.7246,9.8190,25900
CMI,20110405,9.7246,9.8190,9.5358,9.6302,29000
